time,open,high,low,close,vwap,volume,count
2025-10-08 00:45:00,2.87400,2.87700,2.87287,2.87513,2.87617,18082.48702566,75
2025-10-08 00:50:00,2.87513,2.87513,2.87186,2.87414,2.87440,100168.23714808,81
2025-10-08 00:55:00,2.87407,2.87407,2.87312,2.87313,2.87315,1448.70514971,34
2025-10-08 01:00:00,2.87313,2.87313,2.86805,2.86806,2.87077,11066.91725956,81
2025-10-08 01:05:00,2.86806,2.87308,2.86806,2.87220,2.87179,45536.60164778,72
2025-10-08 01:10:00,2.87204,2.87204,2.86757,2.86757,2.87048,14695.68521602,65
2025-10-08 01:15:00,2.86757,2.87542,2.86739,2.87542,2.86969,21080.93759620,50
2025-10-08 01:20:00,2.87551,2.87609,2.87141,2.87267,2.87394,13055.58714169,48
2025-10-08 01:25:00,2.87405,2.87698,2.87178,2.87178,2.87601,91954.99138259,73
2025-10-08 01:30:00,2.87177,2.87463,2.87121,2.87337,2.87335,10966.74017386,39
2025-10-08 01:35:00,2.87320,2.87321,2.86905,2.87084,2.87146,14081.25176339,70
2025-10-08 01:40:00,2.87052,2.87233,2.86983,2.87110,2.87037,9694.61538908,69
2025-10-08 01:45:00,2.87164,2.87400,2.87080,2.87389,2.87373,48807.53366462,44
2025-10-08 01:50:00,2.87464,2.87466,2.87376,2.87465,2.87418,3102.47068780,47
2025-10-08 01:55:00,2.87466,2.87567,2.87466,2.87529,2.87528,70887.02141263,75
2025-10-08 02:00:00,2.87529,2.87529,2.87002,2.87368,2.87431,13617.53187308,57
2025-10-08 02:05:00,2.87212,2.87223,2.87000,2.87119,2.87104,6866.60973630,60
2025-10-08 02:10:00,2.87132,2.87310,2.87000,2.87242,2.87187,13473.78694926,50
2025-10-08 02:15:00,2.87236,2.87700,2.87236,2.87510,2.87554,55452.20760259,65
2025-10-08 02:20:00,2.87513,2.87900,2.87492,2.87821,2.87795,32118.58313212,90
2025-10-08 02:25:00,2.87821,2.87900,2.87821,2.87900,2.87899,11412.27059553,55
2025-10-08 02:30:00,2.87899,2.87900,2.87651,2.87651,2.87896,211611.42112561,122
2025-10-08 02:35:00,2.87650,2.87655,2.87301,2.87301,2.87550,6564.88355307,55
2025-10-08 02:40:00,2.87301,2.87301,2.87200,2.87267,2.87244,49253.09320859,53
2025-10-08 02:45:00,2.87224,2.87526,2.87200,2.87419,2.87308,7162.97694767,59
2025-10-08 02:50:00,2.87393,2.87600,2.87202,2.87258,2.87368,5904.14981573,44
2025-10-08 02:55:00,2.87258,2.87397,2.87200,2.87201,2.87273,4732.71716782,51
2025-10-08 03:00:00,2.87201,2.87201,2.86600,2.86601,2.87126,110298.52752199,185
2025-10-08 03:05:00,2.86601,2.86601,2.86250,2.86250,2.86369,17120.00265696,66
2025-10-08 03:10:00,2.86250,2.86251,2.85951,2.85951,2.86004,43421.21389973,73
2025-10-08 03:15:00,2.85950,2.86206,2.85765,2.86206,2.85857,20593.36912043,83
2025-10-08 03:20:00,2.86205,2.86205,2.85406,2.85500,2.85605,7016.83629143,91
2025-10-08 03:25:00,2.85500,2.85600,2.84000,2.84865,2.84804,258611.57863683,456
2025-10-08 03:30:00,2.84940,2.85250,2.84429,2.84684,2.84888,10187.13193100,61
2025-10-08 03:35:00,2.84786,2.85103,2.84589,2.84674,2.84674,27153.71078182,78
2025-10-08 03:40:00,2.84693,2.85222,2.84600,2.85000,2.84962,5344.99196137,38
2025-10-08 03:45:00,2.85001,2.85446,2.85000,2.85409,2.85373,9226.51928257,48
2025-10-08 03:50:00,2.85409,2.85500,2.84801,2.84801,2.84888,37937.20770526,74
2025-10-08 03:55:00,2.84801,2.85085,2.84701,2.84721,2.84907,2501.32559712,42
2025-10-08 04:00:00,2.84721,2.85100,2.84627,2.85100,2.84807,4780.65555243,64
2025-10-08 04:05:00,2.85100,2.85368,2.84400,2.84401,2.84730,20415.59393168,87
2025-10-08 04:10:00,2.84401,2.85312,2.83111,2.85284,2.83864,159245.37418960,275
2025-10-08 04:15:00,2.85282,2.86155,2.85281,2.86101,2.85854,13975.56137951,90
2025-10-08 04:20:00,2.86100,2.86114,2.85696,2.85736,2.85839,9746.30271842,51
2025-10-08 04:25:00,2.85737,2.85933,2.85614,2.85809,2.85755,22233.11073000,49
2025-10-08 04:30:00,2.85800,2.86563,2.85800,2.86252,2.86387,367384.60544633,163
2025-10-08 04:35:00,2.86252,2.86431,2.86001,2.86001,2.86149,27452.14961471,50
2025-10-08 04:40:00,2.86000,2.86049,2.85905,2.85905,2.85950,7928.90397002,33
2025-10-08 04:45:00,2.85935,2.86204,2.85927,2.85931,2.85996,29371.69655612,47
2025-10-08 04:50:00,2.86000,2.86000,2.85858,2.85900,2.85901,8059.81871845,25
2025-10-08 04:55:00,2.85900,2.86408,2.85899,2.86384,2.86008,3333.46775862,31
2025-10-08 05:00:00,2.86374,2.86374,2.85829,2.85893,2.85943,26893.87339032,60
2025-10-08 05:05:00,2.85894,2.86086,2.85829,2.86078,2.85932,12204.91679997,40
2025-10-08 05:10:00,2.86103,2.86103,2.85642,2.85671,2.85863,12374.88990486,30
2025-10-08 05:15:00,2.85699,2.85791,2.85600,2.85600,2.85717,3059.52219694,36
2025-10-08 05:20:00,2.85601,2.85606,2.85300,2.85302,2.85505,7362.37688180,45
2025-10-08 05:25:00,2.85302,2.85302,2.85300,2.85302,2.85300,3429.76619680,26
2025-10-08 05:30:00,2.85302,2.85578,2.85302,2.85304,2.85513,8282.12787400,24
2025-10-08 05:35:00,2.85302,2.85500,2.85201,2.85500,2.85225,56834.97232319,57
2025-10-08 05:40:00,2.85491,2.85491,2.85200,2.85200,2.85264,3637.09785727,31
2025-10-08 05:45:00,2.85201,2.85213,2.84801,2.85213,2.84997,25557.06650095,50
2025-10-08 05:50:00,2.85301,2.85400,2.85251,2.85273,2.85295,40118.17155371,50
2025-10-08 05:55:00,2.85301,2.85784,2.85301,2.85587,2.85644,64337.27230015,76
2025-10-08 06:00:00,2.85585,2.85695,2.85000,2.85000,2.85273,15042.19878550,72
2025-10-08 06:05:00,2.84900,2.84900,2.84414,2.84887,2.84722,304495.04045290,134
2025-10-08 06:10:00,2.84901,2.85350,2.84901,2.85330,2.85181,142032.98754528,89
2025-10-08 06:15:00,2.85259,2.85497,2.84947,2.85497,2.85081,14100.87888658,62
2025-10-08 06:20:00,2.85500,2.85700,2.85111,2.85111,2.85535,8172.95729441,55
2025-10-08 06:25:00,2.85323,2.85401,2.85194,2.85401,2.85324,6257.81809809,25
2025-10-08 06:30:00,2.85401,2.85700,2.85401,2.85439,2.85600,5841.57424016,45
2025-10-08 06:35:00,2.85435,2.86100,2.85401,2.86099,2.85822,5299.98400777,171
2025-10-08 06:40:00,2.86100,2.86100,2.85462,2.85899,2.85757,342356.87432275,185
2025-10-08 06:45:00,2.85899,2.86100,2.85519,2.86021,2.85793,344714.18119446,115
2025-10-08 06:50:00,2.86020,2.86146,2.86020,2.86146,2.86091,10137.02945306,34
2025-10-08 06:55:00,2.86146,2.86300,2.86146,2.86200,2.86218,8828.37397122,24
2025-10-08 07:00:00,2.86197,2.86198,2.86020,2.86191,2.86027,20972.95781462,29
2025-10-08 07:05:00,2.86191,2.86278,2.85501,2.85579,2.86155,48952.16203822,31
2025-10-08 07:10:00,2.85579,2.85609,2.85481,2.85506,2.85549,3808.00338027,39
2025-10-08 07:15:00,2.85572,2.85572,2.85266,2.85381,2.85417,6391.42320429,29
2025-10-08 07:20:00,2.85371,2.85613,2.85251,2.85613,2.85367,12158.55173247,23
2025-10-08 07:25:00,2.85484,2.85635,2.85250,2.85581,2.85550,2416.16035491,25
2025-10-08 07:30:00,2.85635,2.85718,2.85251,2.85433,2.85452,14082.30949286,47
2025-10-08 07:35:00,2.85462,2.85462,2.85291,2.85291,2.85350,4861.07904925,22
2025-10-08 07:40:00,2.85292,2.85750,2.85291,2.85618,2.85301,3386.71093445,23
2025-10-08 07:45:00,2.85610,2.85610,2.85111,2.85427,2.85419,3703.96135032,36
2025-10-08 07:50:00,2.85387,2.85828,2.85387,2.85660,2.85607,3557.35421120,28
2025-10-08 07:55:00,2.85649,2.85940,2.85573,2.85902,2.85694,34889.89277487,33
2025-10-08 08:00:00,2.85967,2.86060,2.85903,2.86031,2.85972,23458.84378572,50
2025-10-08 08:05:00,2.85955,2.85984,2.85738,2.85979,2.85929,23586.86645300,45
2025-10-08 08:10:00,2.85985,2.86110,2.85866,2.86017,2.85944,1533.04678107,43
2025-10-08 08:15:00,2.85937,2.86286,2.85866,2.86285,2.86023,25818.41701723,28
2025-10-08 08:20:00,2.86291,2.86600,2.86291,2.86582,2.86473,10340.72570459,38
2025-10-08 08:25:00,2.86458,2.86458,2.86370,2.86371,2.86384,717.70391811,16
2025-10-08 08:30:00,2.86371,2.86800,2.86370,2.86800,2.86646,20453.25494190,51
2025-10-08 08:35:00,2.86799,2.87100,2.86799,2.87100,2.87050,9396.23414378,50
2025-10-08 08:40:00,2.87100,2.87658,2.87100,2.87658,2.87480,45713.69506525,89
2025-10-08 08:45:00,2.87672,2.87751,2.87135,2.87146,2.87434,20126.67185702,48
2025-10-08 08:50:00,2.87442,2.87571,2.87000,2.87000,2.87191,90433.38709605,64
2025-10-08 08:55:00,2.87001,2.87098,2.86950,2.87013,2.87037,7112.55070060,35
2025-10-08 09:00:00,2.87013,2.87332,2.87008,2.87076,2.87125,5382.16386466,31
2025-10-08 09:05:00,2.87127,2.87276,2.87041,2.87041,2.87197,1193.19060025,33
2025-10-08 09:10:00,2.87040,2.87041,2.86924,2.86965,2.86984,3047.74137032,21
2025-10-08 09:15:00,2.86965,2.86965,2.86751,2.86754,2.86773,7046.37129855,35
2025-10-08 09:20:00,2.86755,2.86811,2.86755,2.86795,2.86777,1510.10268600,21
2025-10-08 09:25:00,2.86755,2.86755,2.86594,2.86594,2.86701,31052.10710396,53
2025-10-08 09:30:00,2.86594,2.86809,2.86501,2.86724,2.86532,9877.76045829,46
2025-10-08 09:35:00,2.86670,2.86847,2.86670,2.86846,2.86791,5188.79293075,16
2025-10-08 09:40:00,2.86847,2.86928,2.86586,2.86762,2.86738,6617.49812009,33
2025-10-08 09:45:00,2.86746,2.86846,2.86575,2.86663,2.86615,12133.37706489,28
2025-10-08 09:50:00,2.86662,2.86795,2.86501,2.86740,2.86726,14410.80268835,37
2025-10-08 09:55:00,2.86740,2.86962,2.86740,2.86943,2.86919,4699.20503334,52
2025-10-08 10:00:00,2.86943,2.87038,2.86879,2.87038,2.86957,4414.95901986,51
2025-10-08 10:05:00,2.87239,2.87350,2.87028,2.87350,2.87165,17352.11138685,44
2025-10-08 10:10:00,2.87349,2.87350,2.86742,2.86790,2.87154,38438.79954736,62
2025-10-08 10:15:00,2.86780,2.87070,2.86780,2.87069,2.86855,1914.39959865,20
2025-10-08 10:20:00,2.87070,2.87343,2.87060,2.87061,2.87144,5815.17711592,30
2025-10-08 10:25:00,2.87162,2.87311,2.87056,2.87131,2.87254,14054.60672494,36
2025-10-08 10:30:00,2.87100,2.87348,2.87034,2.87348,2.87217,6313.11068062,23
2025-10-08 10:35:00,2.87349,2.87600,2.87349,2.87525,2.87523,11242.13480572,44
2025-10-08 10:40:00,2.87525,2.87800,2.87525,2.87687,2.87688,28102.42562432,49
2025-10-08 10:45:00,2.87686,2.87749,2.87600,2.87673,2.87673,1825.45113057,17
2025-10-08 10:50:00,2.87675,2.87847,2.87672,2.87816,2.87808,52240.26374473,47
2025-10-08 10:55:00,2.87848,2.87930,2.87805,2.87855,2.87848,10436.40402224,43
2025-10-08 11:00:00,2.87856,2.88000,2.87856,2.88000,2.87983,2125.59820128,29
2025-10-08 11:05:00,2.88000,2.88000,2.87724,2.87977,2.87923,11669.33407264,55
2025-10-08 11:10:00,2.87982,2.88000,2.87982,2.88000,2.87999,8444.29152734,28
2025-10-08 11:15:00,2.88000,2.88000,2.87806,2.87814,2.87922,9483.18017751,50
2025-10-08 11:20:00,2.87814,2.87894,2.87599,2.87600,2.87762,13848.93903893,39
2025-10-08 11:25:00,2.87600,2.87940,2.87600,2.87878,2.87858,34463.58967316,55
2025-10-08 11:30:00,2.87879,2.87879,2.87586,2.87586,2.87773,22360.24915092,38
2025-10-08 11:35:00,2.87637,2.87717,2.87501,2.87594,2.87650,7488.24158752,46
2025-10-08 11:40:00,2.87585,2.87585,2.87312,2.87465,2.87422,24662.58120735,74
2025-10-08 11:45:00,2.87466,2.87577,2.87465,2.87466,2.87543,14768.01757686,39
2025-10-08 11:50:00,2.87670,2.87800,2.87664,2.87672,2.87731,55610.02598950,62
2025-10-08 11:55:00,2.87672,2.87735,2.87576,2.87717,2.87617,17757.84877013,56
2025-10-08 12:00:00,2.87717,2.88103,2.87717,2.87825,2.88034,39553.15956878,65
2025-10-08 12:05:00,2.87813,2.87813,2.87435,2.87513,2.87611,86738.46005862,88
2025-10-08 12:10:00,2.87468,2.88287,2.87462,2.87951,2.87873,50046.70385909,89
2025-10-08 12:15:00,2.87984,2.87984,2.87646,2.87805,2.87811,3884.75299003,28
2025-10-08 12:20:00,2.87806,2.87862,2.87646,2.87647,2.87688,3827.69531968,43
2025-10-08 12:25:00,2.87647,2.87985,2.87647,2.87985,2.87774,6675.22273703,31
2025-10-08 12:30:00,2.87985,2.87985,2.87570,2.87669,2.87655,3406.92264980,45
2025-10-08 12:35:00,2.87668,2.87669,2.87270,2.87387,2.87450,16443.85394414,52
2025-10-08 12:40:00,2.87388,2.87607,2.87380,2.87548,2.87421,27746.29850466,47
2025-10-08 12:45:00,2.87548,2.87715,2.87443,2.87575,2.87594,13594.54652364,43
2025-10-08 12:50:00,2.87710,2.87769,2.87350,2.87351,2.87576,4361.20994227,45
2025-10-08 12:55:00,2.87350,2.87592,2.87288,2.87592,2.87312,20239.19055462,53
2025-10-08 13:00:00,2.87592,2.88000,2.87592,2.87686,2.87679,19931.21776541,64
2025-10-08 13:05:00,2.87799,2.87800,2.87300,2.87363,2.87517,1413.82151852,39
2025-10-08 13:10:00,2.87463,2.87692,2.87463,2.87663,2.87514,1546.86482635,34
2025-10-08 13:15:00,2.87663,2.87663,2.87579,2.87602,2.87647,9922.64020074,50
2025-10-08 13:20:00,2.87599,2.87663,2.87465,2.87582,2.87549,38489.29837131,57
2025-10-08 13:25:00,2.87582,2.87606,2.87400,2.87401,2.87416,11698.50839240,39
2025-10-08 13:30:00,2.87400,2.87663,2.87231,2.87523,2.87546,22905.96404968,60
2025-10-08 13:35:00,2.87399,2.87587,2.86700,2.86939,2.87078,23927.11164703,78
2025-10-08 13:40:00,2.87067,2.87067,2.85675,2.86106,2.86038,174224.45800083,219
2025-10-08 13:45:00,2.85886,2.86737,2.85413,2.86737,2.86079,108788.47985261,220
2025-10-08 13:50:00,2.86750,2.86858,2.86353,2.86858,2.86632,84867.50063460,84
2025-10-08 13:55:00,2.86858,2.87500,2.86629,2.87500,2.87089,21350.62065418,154
2025-10-08 14:00:00,2.87500,2.89229,2.87465,2.88864,2.88343,185891.11927411,349
2025-10-08 14:05:00,2.88970,2.89359,2.88312,2.88312,2.88827,32555.80137808,95
2025-10-08 14:10:00,2.88311,2.88447,2.87875,2.88014,2.88145,66048.85625897,134
2025-10-08 14:15:00,2.88000,2.88882,2.87750,2.88664,2.88700,115448.74125156,96
2025-10-08 14:20:00,2.88621,2.88621,2.87999,2.88033,2.88404,34095.23497874,160
2025-10-08 14:25:00,2.88033,2.88033,2.87750,2.87752,2.87879,17655.97640581,147
2025-10-08 14:30:00,2.87751,2.88213,2.87041,2.87041,2.87891,76906.90438644,97
2025-10-08 14:35:00,2.87040,2.87215,2.86842,2.87177,2.87012,19742.82973204,86
2025-10-08 14:40:00,2.87177,2.87177,2.86900,2.87177,2.87149,59562.07175957,64
2025-10-08 14:45:00,2.87176,2.87177,2.86908,2.86908,2.86960,42665.27656070,62
2025-10-08 14:50:00,2.86999,2.86999,2.86115,2.86423,2.86756,239564.06549530,231
2025-10-08 14:55:00,2.86423,2.86423,2.85851,2.86234,2.86056,44255.86036181,120
2025-10-08 15:00:00,2.86300,2.86732,2.86234,2.86697,2.86446,18759.05721137,75
2025-10-08 15:05:00,2.86697,2.86973,2.86573,2.86789,2.86709,16360.16016535,278
2025-10-08 15:10:00,2.86789,2.87300,2.86645,2.86834,2.87016,44712.32184156,234
2025-10-08 15:15:00,2.86889,2.86995,2.86251,2.86358,2.86397,14228.05441956,61
2025-10-08 15:20:00,2.86352,2.86976,2.86183,2.86976,2.86420,17734.86971176,81
2025-10-08 15:25:00,2.86976,2.87191,2.86786,2.86786,2.87032,43641.87508244,64
2025-10-08 15:30:00,2.86818,2.86837,2.86546,2.86725,2.86658,36907.60604377,73
2025-10-08 15:35:00,2.86721,2.86899,2.86700,2.86701,2.86792,9116.89156726,59
2025-10-08 15:40:00,2.86701,2.87012,2.86700,2.86968,2.86902,26549.74093605,77
2025-10-08 15:45:00,2.86969,2.86969,2.86400,2.86400,2.86565,8111.94427632,47
2025-10-08 15:50:00,2.86420,2.86601,2.86400,2.86547,2.86468,8323.62554362,50
2025-10-08 15:55:00,2.86401,2.86782,2.86401,2.86653,2.86578,17892.87293075,64
2025-10-08 16:00:00,2.86652,2.86665,2.86400,2.86608,2.86573,4115.83458251,61
2025-10-08 16:05:00,2.86553,2.87000,2.86530,2.87000,2.86872,6984.79755618,68
2025-10-08 16:10:00,2.86938,2.87300,2.86938,2.87142,2.87136,17514.61688193,67
2025-10-08 16:15:00,2.87300,2.87942,2.87300,2.87576,2.87663,28745.74308921,87
2025-10-08 16:20:00,2.87576,2.87853,2.87332,2.87542,2.87555,34231.65561470,91
2025-10-08 16:25:00,2.87601,2.87601,2.87177,2.87402,2.87312,19179.23718570,78
2025-10-08 16:30:00,2.87399,2.87399,2.87100,2.87100,2.87204,6155.82161479,54
2025-10-08 16:35:00,2.87101,2.87442,2.87100,2.87367,2.87277,10898.57359801,57
2025-10-08 16:40:00,2.87379,2.87556,2.87273,2.87338,2.87325,9483.00822655,57
2025-10-08 16:45:00,2.87338,2.87702,2.87230,2.87702,2.87347,15881.71352480,69
2025-10-08 16:50:00,2.87743,2.88362,2.87720,2.88312,2.88128,29501.22753690,88
2025-10-08 16:55:00,2.88314,2.88489,2.88314,2.88460,2.88429,8557.46516809,63
2025-10-08 17:00:00,2.88460,2.88681,2.88301,2.88674,2.88488,27492.58266588,102
2025-10-08 17:05:00,2.88601,2.88605,2.88408,2.88579,2.88476,17869.29326736,73
2025-10-08 17:10:00,2.88747,2.89673,2.88747,2.89669,2.89250,297498.69430952,212
2025-10-08 17:15:00,2.89660,2.90403,2.89499,2.90388,2.89969,148058.03526840,208
2025-10-08 17:20:00,2.90389,2.92100,2.90389,2.92099,2.91252,244340.21411579,411
2025-10-08 17:25:00,2.92100,2.92367,2.91530,2.91704,2.91975,108861.13195030,167
2025-10-08 17:30:00,2.91702,2.92426,2.91702,2.91924,2.92211,140456.97378731,174
2025-10-08 17:35:00,2.91924,2.92208,2.91530,2.91531,2.91928,94219.99974060,168
2025-10-08 17:40:00,2.91531,2.91531,2.91063,2.91301,2.91280,110099.01261282,148
2025-10-08 17:45:00,2.91300,2.91785,2.90907,2.91525,2.91179,55235.59049431,101
2025-10-08 17:50:00,2.91523,2.92337,2.91456,2.92337,2.91897,41895.22499540,96
2025-10-08 17:55:00,2.92308,2.92553,2.92210,2.92231,2.92462,90426.13204831,167
2025-10-08 18:00:00,2.92231,2.92386,2.91375,2.91464,2.91644,64849.10817896,144
2025-10-08 18:05:00,2.91528,2.91828,2.91308,2.91793,2.91451,37935.74911347,87
2025-10-08 18:10:00,2.91793,2.92142,2.91644,2.91965,2.91830,135697.90934364,134
2025-10-08 18:15:00,2.91896,2.91896,2.91175,2.91802,2.91342,86997.01080895,89
2025-10-08 18:20:00,2.91888,2.91920,2.91283,2.91494,2.91439,61734.59632942,85
2025-10-08 18:25:00,2.91419,2.91446,2.90853,2.90854,2.91120,38442.29350058,121
2025-10-08 18:30:00,2.90854,2.90911,2.90736,2.90766,2.90868,81499.36922019,100
2025-10-08 18:35:00,2.90718,2.91475,2.90501,2.91320,2.90788,36722.07769633,196
2025-10-08 18:40:00,2.91321,2.91351,2.90678,2.90678,2.90824,6467.22522160,65
2025-10-08 18:45:00,2.90800,2.90825,2.90533,2.90632,2.90636,30167.40498939,142
2025-10-08 18:50:00,2.90632,2.91283,2.90591,2.91283,2.90719,18808.85057154,75
2025-10-08 18:55:00,2.91283,2.91509,2.90849,2.90849,2.91155,13926.01551638,73
2025-10-08 19:00:00,2.90849,2.90885,2.90624,2.90733,2.90731,78132.40438374,79
2025-10-08 19:05:00,2.90667,2.90667,2.90188,2.90188,2.90367,57555.41439359,175
2025-10-08 19:10:00,2.90188,2.90401,2.90073,2.90228,2.90213,181263.20569283,119
2025-10-08 19:15:00,2.90217,2.90315,2.89771,2.89886,2.89877,179150.86656277,155
2025-10-08 19:20:00,2.89881,2.90646,2.89823,2.90646,2.90227,166573.26546434,339
2025-10-08 19:25:00,2.90615,2.90939,2.90615,2.90705,2.90798,61043.83200637,81
2025-10-08 19:30:00,2.90704,2.91091,2.90704,2.90709,2.90874,19039.36142822,106
2025-10-08 19:35:00,2.90709,2.91062,2.90709,2.90911,2.90854,8255.21476767,50
2025-10-08 19:40:00,2.90910,2.90911,2.90352,2.90585,2.90545,180113.04542604,132
2025-10-08 19:45:00,2.90585,2.90585,2.90348,2.90458,2.90410,16662.87868360,84
2025-10-08 19:50:00,2.90499,2.90711,2.90476,2.90639,2.90637,39199.52200157,93
2025-10-08 19:55:00,2.90711,2.91300,2.90711,2.91164,2.90946,86582.25028291,301
2025-10-08 20:00:00,2.91165,2.91165,2.90377,2.90377,2.90637,64283.30280348,94
2025-10-08 20:05:00,2.90400,2.90663,2.90269,2.90269,2.90345,13757.60894860,54
2025-10-08 20:10:00,2.90268,2.90540,2.90075,2.90539,2.90266,22905.27212935,74
2025-10-08 20:15:00,2.90625,2.91094,2.90548,2.90970,2.90887,86754.86448354,114
2025-10-08 20:20:00,2.91030,2.91032,2.90864,2.91032,2.91001,12950.55206095,57
2025-10-08 20:25:00,2.91032,2.91032,2.90837,2.90839,2.90988,12409.98390820,60
2025-10-08 20:30:00,2.90840,2.90843,2.90336,2.90337,2.90496,20135.55583593,64
2025-10-08 20:35:00,2.90337,2.90410,2.90179,2.90306,2.90368,43426.65540805,68
2025-10-08 20:40:00,2.90312,2.90499,2.90174,2.90378,2.90381,14636.60753757,77
2025-10-08 20:45:00,2.90334,2.90334,2.90007,2.90072,2.90163,22274.24497216,66
2025-10-08 20:50:00,2.90059,2.90081,2.90000,2.90000,2.90005,4428.74533569,48
2025-10-08 20:55:00,2.90000,2.90001,2.89300,2.89301,2.89496,69566.15229906,105
2025-10-08 21:00:00,2.89351,2.89977,2.89303,2.89955,2.89763,29640.78300295,70
2025-10-08 21:05:00,2.89903,2.89938,2.89677,2.89677,2.89790,10625.33693836,77
2025-10-08 21:10:00,2.89656,2.89657,2.89544,2.89657,2.89611,11570.39455910,64
2025-10-08 21:15:00,2.89657,2.89956,2.89656,2.89803,2.89702,14182.23217817,145
2025-10-08 21:20:00,2.89811,2.89991,2.89811,2.89990,2.89935,2692.15461733,50
2025-10-08 21:25:00,2.89974,2.90330,2.89960,2.90015,2.89996,47025.02860546,116
2025-10-08 21:30:00,2.90060,2.90078,2.89908,2.89974,2.89983,20461.00881682,57
2025-10-08 21:35:00,2.89974,2.90288,2.89881,2.90189,2.90028,38959.51868363,89
2025-10-08 21:40:00,2.90190,2.90326,2.90150,2.90321,2.90265,33694.75658068,51
2025-10-08 21:45:00,2.90318,2.90319,2.89688,2.89688,2.89997,3182.95364564,57
2025-10-08 21:50:00,2.89689,2.89689,2.89311,2.89312,2.89627,14368.72879812,49
2025-10-08 21:55:00,2.89324,2.89733,2.89324,2.89733,2.89463,5652.21959166,50
2025-10-08 22:00:00,2.89732,2.90031,2.89611,2.89795,2.89823,15654.75884802,77
2025-10-08 22:05:00,2.89924,2.90125,2.89723,2.90090,2.89996,3935.75792212,42
2025-10-08 22:10:00,2.90035,2.90117,2.89938,2.90085,2.90018,14926.27978237,48
2025-10-08 22:15:00,2.90090,2.90184,2.89678,2.89748,2.89992,9433.17175356,66
2025-10-08 22:20:00,2.89748,2.89918,2.89680,2.89745,2.89753,82873.73228376,60
2025-10-08 22:25:00,2.89744,2.89744,2.89479,2.89480,2.89611,41854.66575992,197
2025-10-08 22:30:00,2.89480,2.89750,2.89480,2.89627,2.89600,10336.93951633,56
2025-10-08 22:35:00,2.89626,2.89967,2.89626,2.89902,2.89891,208757.50868559,85
2025-10-08 22:40:00,2.89902,2.90255,2.89799,2.90167,2.90085,376485.31024826,135
2025-10-08 22:45:00,2.90167,2.90167,2.89832,2.89898,2.90050,39596.74321616,50
2025-10-08 22:50:00,2.89898,2.89900,2.89882,2.89900,2.89898,18430.28835551,47
2025-10-08 22:55:00,2.89900,2.89900,2.89620,2.89635,2.89805,7821.43815620,43
2025-10-08 23:00:00,2.89501,2.89501,2.89262,2.89262,2.89382,17003.57520565,58
2025-10-08 23:05:00,2.89261,2.89261,2.88622,2.88762,2.88769,160641.54378241,128
2025-10-08 23:10:00,2.88788,2.89101,2.88788,2.88994,2.89006,15075.51638539,51
2025-10-08 23:15:00,2.88994,2.89216,2.88993,2.89152,2.89133,25495.51708530,141
2025-10-08 23:20:00,2.89152,2.89434,2.89001,2.89434,2.89273,16333.08106283,68
2025-10-08 23:25:00,2.89437,2.89489,2.89437,2.89489,2.89486,2844.09298759,39
2025-10-08 23:30:00,2.89489,2.89606,2.89403,2.89606,2.89461,6592.13843426,43
2025-10-08 23:35:00,2.89606,2.89606,2.89029,2.89038,2.89166,27735.33190470,51
2025-10-08 23:40:00,2.89071,2.89099,2.88555,2.88590,2.88687,11539.76074592,63
2025-10-08 23:45:00,2.88590,2.88590,2.87942,2.88051,2.88257,746583.81341688,245
2025-10-08 23:50:00,2.88050,2.88050,2.87588,2.87957,2.87808,176679.04792212,160
2025-10-08 23:55:00,2.88005,2.88110,2.87910,2.87911,2.88039,17660.83153930,62
2025-10-09 00:00:00,2.87972,2.88000,2.87442,2.87465,2.87697,18441.50758915,64
2025-10-09 00:05:00,2.87493,2.87493,2.86766,2.86816,2.87105,48337.22176751,117
2025-10-09 00:10:00,2.86844,2.86900,2.86634,2.86656,2.86732,17371.25960745,62
2025-10-09 00:15:00,2.86638,2.87428,2.86631,2.87428,2.86846,19666.65092875,68
2025-10-09 00:20:00,2.87428,2.87646,2.87403,2.87403,2.87598,10778.93557629,50
2025-10-09 00:25:00,2.87403,2.87403,2.86755,2.86757,2.87213,25424.78159702,57
2025-10-09 00:30:00,2.86837,2.87077,2.86630,2.86631,2.86833,45122.73914923,67
2025-10-09 00:35:00,2.86631,2.86748,2.86523,2.86696,2.86575,11022.96869872,78
2025-10-09 00:40:00,2.86853,2.87096,2.86760,2.86760,2.87066,18344.91959207,49
2025-10-09 00:45:00,2.86721,2.87168,2.86714,2.87018,2.86969,20688.01749440,42
2025-10-09 00:50:00,2.87017,2.87195,2.87017,2.87050,2.87113,13631.75291138,58
2025-10-09 00:55:00,2.87050,2.87050,2.86652,2.86670,2.87025,5591.84549876,54
2025-10-09 01:00:00,2.86694,2.86775,2.86300,2.86301,2.86427,45502.38576574,93
2025-10-09 01:05:00,2.86301,2.86301,2.86050,2.86051,2.86204,10878.05076116,62
2025-10-09 01:10:00,2.86051,2.86468,2.85984,2.85984,2.86086,88574.88912981,109
2025-10-09 01:15:00,2.85984,2.86500,2.85829,2.86001,2.86097,148983.36520882,134
2025-10-09 01:20:00,2.86028,2.86339,2.86000,2.86137,2.86105,21158.10153282,51
2025-10-09 01:25:00,2.86047,2.86082,2.85800,2.85800,2.86016,15775.87674468,57
