time,open,high,low,close,vwap,volume,count
2025-10-09 05:13:00,1278.77,1278.77,1278.77,1278.77,0.0,0.0,0
2025-10-09 05:14:00,1278.43,1278.43,1276.75,1276.75,1277.37,9.51808,14
2025-10-09 05:15:00,1276.37,1276.37,1276.37,1276.37,1276.37,0.20687,1
2025-10-09 05:16:00,1277.56,1277.56,1277.56,1277.56,1277.56,0.013,1
2025-10-09 05:17:00,1277.4,1277.4,1277.34,1277.34,1277.34,0.18082,2
2025-10-09 05:18:00,1275.72,1275.72,1273.66,1275.12,1275.49,6.44864,12
2025-10-09 05:19:00,1274.58,1274.58,1273.59,1273.59,1274.16,0.065,2
2025-10-09 05:20:00,1273.52,1273.53,1273.52,1273.53,1273.52,0.75861,2
2025-10-09 05:21:00,1273.74,1274.77,1273.56,1274.77,1273.96,0.69609,6
2025-10-09 05:22:00,1274.79,1275.08,1274.79,1275.08,1275.02,0.47521,5
2025-10-09 05:23:00,1274.62,1275.28,1274.62,1275.28,1275.22,3.74141,6
2025-10-09 05:24:00,1275.29,1276.84,1275.29,1276.82,1275.64,0.66392,5
2025-10-09 05:25:00,1276.86,1276.88,1276.86,1276.88,1276.87,0.0949,2
2025-10-09 05:26:00,1276.91,1278.42,1276.91,1278.42,1276.92,4.6165,6
2025-10-09 05:27:00,1280.16,1280.22,1280.16,1280.22,1280.21,1.42867,2
2025-10-09 05:28:00,1282.2,1282.76,1282.19,1282.19,1282.75,3.9918,5
2025-10-09 05:29:00,1282.81,1283.68,1282.8,1283.42,1283.62,2.07052,7
2025-10-09 05:30:00,1285.88,1285.88,1285.67,1285.67,1285.83,1.34543,3
2025-10-09 05:31:00,1287.16,1287.6,1287.16,1287.6,1287.19,0.45683,3
2025-10-09 05:32:00,1287.21,1287.21,1286.48,1286.48,1286.97,0.5646,3
2025-10-09 05:33:00,1287.81,1287.94,1287.75,1287.9,1287.81,1.45948,7
2025-10-09 05:34:00,1286.58,1287.92,1286.48,1287.92,1287.33,3.38834,4
2025-10-09 05:35:00,1287.35,1287.82,1285.78,1287.82,1286.59,0.26724,5
2025-10-09 05:36:00,1287.67,1287.67,1287.67,1287.67,1287.67,0.009,1
2025-10-09 05:37:00,1285.02,1286.42,1285.01,1286.39,1286.13,3.58439,9
2025-10-09 05:38:00,1287.8,1287.95,1286.5,1287.95,1286.76,0.27678,5
2025-10-09 05:39:00,1288.0,1290.13,1288.0,1289.21,1289.55,4.53659,8
2025-10-09 05:40:00,1290.89,1293.04,1289.83,1293.04,1291.03,1.36503,13
2025-10-09 05:41:00,1292.19,1295.5,1292.19,1295.5,1294.47,2.45751,10
2025-10-09 05:42:00,1296.0,1296.0,1295.78,1295.85,1295.9,3.03087,6
2025-10-09 05:43:00,1295.84,1299.8,1295.78,1299.8,1296.06,34.09484,32
2025-10-09 05:44:00,1300.0,1300.0,1300.0,1300.0,1300.0,1.0,3
2025-10-09 05:45:00,1298.54,1298.54,1298.16,1298.17,1298.42,0.23091,3
2025-10-09 05:46:00,1295.31,1295.48,1295.3,1295.48,1295.3,12.13373,5
2025-10-09 05:47:00,1295.3,1298.59,1295.3,1298.59,1295.34,4.33177,4
2025-10-09 05:48:00,1299.24,1299.24,1299.18,1299.18,1299.2,0.135,2
2025-10-09 05:49:00,1298.17,1298.18,1296.65,1296.65,1297.96,0.17273,4
2025-10-09 05:50:00,1297.16,1297.73,1297.15,1297.73,1297.53,1.75259,6
2025-10-09 05:51:00,1297.44,1297.44,1295.77,1295.77,1296.35,0.3573,3
2025-10-09 05:52:00,1296.36,1296.36,1295.34,1295.34,1296.04,1.78506,6
2025-10-09 05:53:00,1295.34,1295.34,1295.34,1295.34,0.0,0.0,0
2025-10-09 05:54:00,1295.79,1296.24,1295.62,1296.06,1296.09,11.09207,12
2025-10-09 05:55:00,1297.01,1297.04,1296.79,1296.79,1297.03,0.47556,3
2025-10-09 05:56:00,1297.33,1297.87,1297.33,1297.87,1297.64,0.30296,3
2025-10-09 05:57:00,1296.93,1298.23,1296.93,1298.23,1298.08,0.801,2
2025-10-09 05:58:00,1298.44,1298.92,1298.44,1298.6,1298.82,14.06122,14
2025-10-09 05:59:00,1296.81,1296.81,1296.81,1296.81,1296.81,0.43676,1
2025-10-09 06:00:00,1296.55,1296.55,1296.42,1296.42,1296.54,0.11126,2
2025-10-09 06:01:00,1296.16,1296.16,1295.71,1295.71,1295.72,1.58558,3
2025-10-09 06:02:00,1295.66,1298.35,1295.66,1297.8,1297.32,7.91206,12
2025-10-09 06:03:00,1300.26,1300.26,1300.26,1300.26,1300.26,0.37799,1
2025-10-09 06:04:00,1300.27,1302.51,1300.27,1302.51,1302.01,3.45303,10
2025-10-09 06:05:00,1303.0,1303.51,1303.0,1303.51,1303.05,25.92214,18
2025-10-09 06:06:00,1302.35,1305.06,1302.35,1305.06,1302.48,2.07447,9
2025-10-09 06:07:00,1304.7,1305.85,1303.59,1303.59,1305.63,0.30329,7
2025-10-09 06:08:00,1304.96,1306.75,1303.23,1304.07,1304.8,3.37294,16
2025-10-09 06:09:00,1304.68,1304.68,1302.52,1302.92,1303.1,13.18801,13
2025-10-09 06:10:00,1302.92,1302.92,1302.78,1302.78,1302.91,5.61938,6
2025-10-09 06:11:00,1303.49,1303.61,1303.48,1303.61,1303.56,0.13487,3
2025-10-09 06:12:00,1304.6,1304.6,1304.6,1304.6,1304.6,0.111,1
2025-10-09 06:13:00,1303.49,1303.49,1303.49,1303.49,1303.49,0.26083,2
2025-10-09 06:14:00,1304.08,1305.15,1303.48,1305.08,1304.56,0.84919,7
2025-10-09 06:15:00,1305.23,1305.94,1305.23,1305.28,1305.25,0.09588,4
2025-10-09 06:16:00,1305.42,1305.42,1305.42,1305.42,1305.42,0.24984,1
2025-10-09 06:17:00,1303.48,1303.48,1303.45,1303.45,1303.45,1.47058,5
2025-10-09 06:18:00,1304.93,1304.94,1304.64,1304.64,1304.91,1.10245,5
2025-10-09 06:19:00,1303.1,1303.1,1303.07,1303.07,1303.09,3.49239,4
2025-10-09 06:20:00,1302.43,1302.44,1298.78,1300.46,1299.19,3.87625,8
2025-10-09 06:21:00,1299.92,1302.09,1299.92,1302.09,1301.8,0.90741,2
2025-10-09 06:22:00,1302.1,1302.73,1300.75,1301.75,1302.39,1.14102,12
2025-10-09 06:23:00,1300.08,1301.18,1300.07,1301.18,1301.12,0.57206,5
2025-10-09 06:24:00,1302.41,1302.48,1300.31,1300.31,1302.18,8.23264,16
2025-10-09 06:25:00,1299.47,1299.47,1299.46,1299.46,1299.46,0.08443,2
2025-10-09 06:26:00,1300.23,1300.23,1300.23,1300.23,1300.23,0.09646,1
2025-10-09 06:27:00,1300.34,1300.34,1300.0,1300.0,1300.19,0.96943,5
2025-10-09 06:28:00,1301.51,1301.52,1300.75,1300.75,1300.84,0.27224,3
2025-10-09 06:29:00,1300.9,1300.91,1300.9,1300.91,1300.9,0.24062,2
2025-10-09 06:30:00,1302.74,1305.02,1302.74,1305.02,1302.85,5.91524,7
2025-10-09 06:31:00,1304.15,1308.26,1304.01,1308.26,1305.11,3.33322,13
2025-10-09 06:32:00,1308.85,1308.85,1308.77,1308.8,1308.79,3.35538,7
2025-10-09 06:33:00,1308.47,1309.0,1308.47,1309.0,1308.6,9.25387,8
2025-10-09 06:34:00,1308.27,1310.99,1308.27,1310.99,1309.71,10.92435,15
2025-10-09 06:35:00,1311.0,1313.62,1310.97,1313.62,1311.04,33.36876,59
2025-10-09 06:36:00,1313.62,1314.98,1313.62,1314.8,1314.13,0.22791,3
2025-10-09 06:37:00,1314.98,1315.8,1314.98,1315.39,1315.09,12.33885,11
2025-10-09 06:38:00,1315.43,1315.62,1313.19,1313.22,1313.7,0.77254,9
2025-10-09 06:39:00,1312.86,1313.35,1312.77,1312.77,1313.06,24.27001,18
2025-10-09 06:40:00,1312.75,1315.73,1312.75,1315.17,1313.1,17.17874,21
2025-10-09 06:41:00,1314.86,1315.43,1314.62,1315.43,1314.99,0.22012,5
2025-10-09 06:42:00,1315.49,1315.72,1315.48,1315.72,1315.5,1.19033,3
2025-10-09 06:43:00,1315.81,1316.0,1315.81,1315.82,1315.83,0.91068,4
2025-10-09 06:44:00,1314.49,1314.86,1313.81,1314.21,1314.41,0.21715,5
2025-10-09 06:45:00,1314.77,1314.77,1314.77,1314.77,1314.77,0.141,2
2025-10-09 06:46:00,1314.53,1315.91,1314.53,1315.62,1314.61,2.12673,3
2025-10-09 06:47:00,1315.31,1315.31,1315.31,1315.31,1315.31,0.96199,1
2025-10-09 06:48:00,1314.56,1314.57,1310.06,1310.06,1313.21,1.18283,6
2025-10-09 06:49:00,1313.16,1315.61,1313.16,1315.61,1313.2,2.4528,5
2025-10-09 06:50:00,1315.46,1315.49,1314.41,1314.41,1314.59,0.11383,3
2025-10-09 06:51:00,1314.35,1314.35,1312.59,1312.59,1312.76,1.43163,3
2025-10-09 06:52:00,1310.78,1310.78,1307.27,1307.27,1310.42,2.78796,4
2025-10-09 06:53:00,1310.54,1311.96,1310.54,1311.96,1311.9,1.71413,4
2025-10-09 06:54:00,1308.86,1310.15,1308.86,1310.15,1310.12,5.87336,4
2025-10-09 06:55:00,1309.9,1309.9,1308.54,1308.55,1309.05,3.25385,6
2025-10-09 06:56:00,1308.2,1308.37,1308.2,1308.37,1308.35,3.92157,4
2025-10-09 06:57:00,1309.36,1309.36,1309.36,1309.36,1309.36,0.34358,1
2025-10-09 06:58:00,1309.42,1310.34,1309.42,1309.98,1309.92,0.918,5
2025-10-09 06:59:00,1310.34,1310.99,1310.18,1310.99,1310.54,17.34473,11
2025-10-09 07:00:00,1311.29,1311.29,1309.39,1309.39,1310.98,50.44422,29
2025-10-09 07:01:00,1308.47,1308.47,1308.3,1308.3,1308.33,0.089,2
2025-10-09 07:02:00,1310.99,1310.99,1310.51,1310.63,1310.77,4.91192,12
2025-10-09 07:03:00,1311.31,1312.48,1311.31,1312.44,1312.26,18.99863,16
2025-10-09 07:04:00,1312.55,1312.76,1312.55,1312.65,1312.59,4.61786,6
2025-10-09 07:05:00,1311.74,1311.74,1311.74,1311.74,1311.74,0.6869,1
2025-10-09 07:06:00,1311.74,1311.74,1311.74,1311.74,0.0,0.0,0
2025-10-09 07:07:00,1314.68,1314.68,1313.15,1313.37,1313.34,42.0347,19
2025-10-09 07:08:00,1312.56,1314.03,1312.56,1314.03,1312.67,0.84995,4
2025-10-09 07:09:00,1312.0,1314.66,1312.0,1313.67,1312.37,41.28136,24
2025-10-09 07:10:00,1312.41,1314.5,1312.41,1314.5,1314.36,1.60587,8
2025-10-09 07:11:00,1314.65,1314.69,1314.63,1314.69,1314.67,0.36565,3
2025-10-09 07:12:00,1314.61,1314.64,1314.33,1314.33,1314.62,0.1768,4
2025-10-09 07:13:00,1314.65,1314.65,1314.03,1314.65,1314.6,0.55676,5
2025-10-09 07:14:00,1314.65,1314.69,1314.65,1314.69,1314.65,0.95614,5
2025-10-09 07:15:00,1316.16,1316.16,1316.16,1316.16,1316.16,0.044,1
2025-10-09 07:16:00,1315.39,1316.11,1315.28,1315.28,1315.52,0.367,5
2025-10-09 07:17:00,1317.88,1319.0,1317.88,1318.99,1318.9,0.99006,5
2025-10-09 07:18:00,1318.31,1318.32,1318.31,1318.32,1318.31,0.138,2
2025-10-09 07:19:00,1317.67,1318.77,1317.67,1318.42,1318.72,1.26059,4
2025-10-09 07:20:00,1318.75,1318.97,1317.65,1318.86,1318.88,0.56027,7
2025-10-09 07:21:00,1318.63,1319.0,1318.17,1319.0,1318.93,8.50334,7
2025-10-09 07:22:00,1318.99,1318.99,1318.84,1318.85,1318.87,4.69341,6
2025-10-09 07:23:00,1317.72,1317.72,1317.26,1317.26,1317.51,2.4313,8
2025-10-09 07:24:00,1316.8,1318.08,1315.24,1318.08,1316.81,0.24069,7
2025-10-09 07:25:00,1315.94,1317.8,1315.94,1316.6,1316.75,1.18892,4
2025-10-09 07:26:00,1316.98,1318.29,1316.98,1317.6,1318.23,1.39957,4
2025-10-09 07:27:00,1315.0,1315.7,1314.31,1314.31,1314.77,2.97127,12
2025-10-09 07:28:00,1314.25,1314.25,1310.82,1312.91,1310.88,1.22498,4
2025-10-09 07:29:00,1313.67,1315.49,1313.67,1314.42,1315.18,1.78918,7
2025-10-09 07:30:00,1316.32,1316.32,1314.83,1314.84,1315.4,1.43676,3
2025-10-09 07:31:00,1315.84,1315.85,1315.24,1315.58,1315.64,2.10469,10
2025-10-09 07:32:00,1316.35,1316.35,1315.35,1315.63,1315.6,0.61015,5
2025-10-09 07:33:00,1315.63,1315.63,1315.62,1315.63,1315.62,0.83523,3
2025-10-09 07:34:00,1315.67,1316.08,1315.67,1316.08,1315.9,0.02147,2
2025-10-09 07:35:00,1316.7,1316.7,1314.46,1315.01,1315.66,0.83223,9
2025-10-09 07:36:00,1314.46,1314.46,1314.42,1314.42,1314.45,0.37872,2
2025-10-09 07:37:00,1313.28,1313.28,1309.31,1309.31,1311.5,1.00084,5
2025-10-09 07:38:00,1308.78,1310.18,1308.66,1310.18,1308.9,0.47512,4
2025-10-09 07:39:00,1310.26,1311.33,1308.77,1310.94,1311.17,1.37832,5
2025-10-09 07:40:00,1309.38,1309.38,1308.16,1308.19,1308.98,1.96942,12
2025-10-09 07:41:00,1308.26,1308.26,1306.87,1306.96,1307.17,1.02377,6
2025-10-09 07:42:00,1309.85,1309.85,1308.89,1308.89,1309.61,0.69414,2
2025-10-09 07:43:00,1308.89,1308.89,1308.89,1308.89,0.0,0.0,0
2025-10-09 07:44:00,1309.06,1309.15,1308.75,1308.75,1309.06,0.47726,3
2025-10-09 07:45:00,1308.87,1310.02,1308.87,1310.02,1309.02,0.32103,3
2025-10-09 07:46:00,1311.06,1311.8,1310.86,1310.86,1311.2,0.6725,6
2025-10-09 07:47:00,1310.86,1310.86,1310.86,1310.86,0.0,0.0,0
2025-10-09 07:48:00,1311.19,1311.19,1311.19,1311.19,1311.19,0.05,1
2025-10-09 07:49:00,1311.85,1316.02,1311.85,1315.79,1315.84,0.48433,3
2025-10-09 07:50:00,1314.87,1317.12,1314.87,1317.1,1316.2,1.41153,4
2025-10-09 07:51:00,1314.43,1314.43,1314.43,1314.43,1314.43,0.2282,1
2025-10-09 07:52:00,1314.63,1314.63,1313.71,1313.71,1313.81,1.17092,7
2025-10-09 07:53:00,1313.26,1313.26,1313.16,1313.16,1313.16,0.10933,2
2025-10-09 07:54:00,1312.57,1312.57,1310.78,1310.78,1312.39,0.79401,3
2025-10-09 07:55:00,1310.87,1310.87,1310.87,1310.87,1310.87,0.01,1
2025-10-09 07:56:00,1310.87,1310.87,1310.87,1310.87,0.0,0.0,0
2025-10-09 07:57:00,1310.87,1310.87,1310.87,1310.87,0.0,0.0,0
2025-10-09 07:58:00,1310.37,1310.37,1310.37,1310.37,1310.37,0.089,1
2025-10-09 07:59:00,1310.47,1311.05,1310.47,1310.62,1310.59,2.03466,6
2025-10-09 08:00:00,1310.03,1310.03,1308.99,1309.72,1309.88,0.38354,6
2025-10-09 08:01:00,1309.83,1311.0,1309.83,1311.0,1310.56,4.39326,6
2025-10-09 08:02:00,1309.57,1310.39,1309.53,1310.02,1309.83,1.40011,7
2025-10-09 08:03:00,1310.3,1310.7,1310.3,1310.7,1310.37,0.08333,2
2025-10-09 08:04:00,1309.8,1309.8,1307.68,1309.08,1309.42,2.0055,9
2025-10-09 08:05:00,1308.87,1308.88,1307.04,1307.04,1308.85,0.07099,3
2025-10-09 08:06:00,1306.96,1306.96,1305.0,1305.57,1306.11,0.45463,5
2025-10-09 08:07:00,1304.74,1304.74,1304.74,1304.74,1304.74,0.362,1
2025-10-09 08:08:00,1304.68,1304.68,1302.01,1302.01,1302.88,0.6432,6
2025-10-09 08:09:00,1300.59,1300.96,1300.59,1300.96,1300.95,2.02406,3
2025-10-09 08:10:00,1300.3,1300.3,1299.43,1299.43,1299.72,0.60577,6
2025-10-09 08:11:00,1300.12,1300.12,1299.61,1299.61,1299.95,0.10375,3
2025-10-09 08:12:00,1299.61,1299.61,1299.61,1299.61,0.0,0.0,0
2025-10-09 08:13:00,1301.74,1301.75,1299.25,1299.48,1300.7,4.06386,11
2025-10-09 08:14:00,1301.08,1301.08,1300.54,1300.54,1300.75,0.24922,2
2025-10-09 08:15:00,1299.99,1299.99,1295.3,1296.16,1295.75,11.00399,18
2025-10-09 08:16:00,1296.31,1297.84,1296.25,1297.84,1296.37,1.71035,8
2025-10-09 08:17:00,1298.56,1299.87,1298.25,1299.82,1298.59,2.13253,7
2025-10-09 08:18:00,1296.7,1296.7,1296.69,1296.69,1296.69,3.03333,7
2025-10-09 08:19:00,1295.58,1295.58,1293.54,1293.54,1295.14,2.31336,16
2025-10-09 08:20:00,1293.54,1293.54,1293.54,1293.54,0.0,0.0,0
2025-10-09 08:21:00,1290.38,1291.33,1290.38,1291.33,1290.38,16.82296,19
2025-10-09 08:22:00,1290.4,1290.69,1290.16,1290.69,1290.41,0.23211,3
2025-10-09 08:23:00,1289.56,1289.56,1288.1,1288.6,1288.48,15.33515,16
2025-10-09 08:24:00,1291.14,1291.15,1290.02,1290.02,1290.2,0.47652,4
2025-10-09 08:25:00,1290.53,1290.54,1290.31,1290.31,1290.4,6.54526,13
2025-10-09 08:26:00,1289.73,1289.73,1288.65,1288.65,1289.44,0.09811,2
2025-10-09 08:27:00,1287.16,1287.16,1285.6,1285.6,1285.81,39.09817,19
2025-10-09 08:28:00,1288.11,1288.21,1287.93,1288.21,1288.13,8.03997,8
2025-10-09 08:29:00,1289.71,1289.71,1288.54,1288.54,1288.95,3.02738,11
2025-10-09 08:30:00,1289.74,1289.74,1289.74,1289.74,1289.74,3.87122,4
2025-10-09 08:31:00,1291.26,1291.6,1291.26,1291.6,1291.49,1.20947,4
2025-10-09 08:32:00,1290.03,1292.57,1290.02,1292.57,1291.64,2.90349,5
2025-10-09 08:33:00,1292.33,1295.56,1290.4,1295.56,1291.55,2.30476,9
2025-10-09 08:34:00,1295.12,1295.12,1292.63,1293.23,1293.61,11.9658,12
2025-10-09 08:35:00,1292.98,1292.99,1291.21,1292.43,1291.37,10.71622,14
2025-10-09 08:36:00,1292.62,1294.9,1292.62,1294.9,1293.48,14.34991,12
2025-10-09 08:37:00,1294.9,1294.9,1294.9,1294.9,0.0,0.0,0
2025-10-09 08:38:00,1295.4,1295.4,1293.9,1293.9,1294.25,0.50077,5
2025-10-09 08:39:00,1295.4,1295.4,1293.8,1293.8,1295.32,0.50139,2
2025-10-09 08:40:00,1290.7,1290.7,1287.34,1289.28,1289.33,14.27687,22
2025-10-09 08:41:00,1289.28,1289.28,1289.28,1289.28,0.0,0.0,0
2025-10-09 08:42:00,1294.71,1296.32,1294.23,1294.23,1294.9,1.28885,8
2025-10-09 08:43:00,1294.28,1294.28,1294.28,1294.28,1294.28,1.0,1
2025-10-09 08:44:00,1293.14,1294.14,1289.98,1289.98,1290.85,0.17187,4
2025-10-09 08:45:00,1292.61,1292.61,1292.61,1292.61,1292.61,0.00551,1
2025-10-09 08:46:00,1292.06,1292.06,1292.06,1292.06,1292.06,0.00108,1
2025-10-09 08:47:00,1292.53,1294.28,1290.24,1294.28,1291.83,1.5741,5
2025-10-09 08:48:00,1295.84,1295.84,1295.4,1295.4,1295.47,0.04341,2
2025-10-09 08:49:00,1294.69,1294.69,1294.69,1294.69,1294.69,0.01001,1
2025-10-09 08:50:00,1289.29,1290.12,1288.56,1288.56,1289.8,0.68956,6
2025-10-09 08:51:00,1286.35,1286.96,1286.34,1286.61,1286.44,0.60113,6
2025-10-09 08:52:00,1286.8,1286.8,1286.8,1286.8,1286.8,0.503,1
2025-10-09 08:53:00,1285.0,1285.0,1283.12,1283.12,1284.58,0.14511,4
2025-10-09 08:54:00,1283.38,1283.38,1283.34,1283.34,1283.37,0.02001,2
2025-10-09 08:55:00,1281.92,1281.92,1281.92,1281.92,1281.92,0.00123,1
2025-10-09 08:56:00,1283.02,1283.02,1281.92,1281.92,1282.64,0.10741,2
2025-10-09 08:57:00,1282.82,1282.83,1280.8,1280.8,1280.98,7.65044,11
2025-10-09 08:58:00,1281.81,1283.12,1281.24,1283.12,1281.61,8.74005,8
2025-10-09 08:59:00,1282.55,1282.55,1282.17,1282.17,1282.29,0.17608,2
2025-10-09 09:00:00,1282.32,1282.33,1282.32,1282.32,1282.32,0.17035,3
2025-10-09 09:01:00,1284.7,1284.7,1284.13,1284.13,1284.38,1.04254,4
2025-10-09 09:02:00,1284.55,1287.05,1284.41,1287.04,1287.0,1.32861,5
2025-10-09 09:03:00,1286.04,1286.96,1286.03,1286.96,1286.06,0.46564,3
2025-10-09 09:04:00,1284.98,1284.98,1284.48,1284.48,1284.72,0.08812,4
2025-10-09 09:05:00,1284.33,1284.33,1284.33,1284.33,1284.33,0.13466,1
2025-10-09 09:06:00,1284.39,1289.07,1284.34,1289.06,1284.49,3.87607,7
2025-10-09 09:07:00,1289.06,1289.06,1289.06,1289.06,0.0,0.0,0
2025-10-09 09:08:00,1286.45,1286.45,1285.62,1285.62,1285.77,5.54484,9
2025-10-09 09:09:00,1284.96,1284.96,1284.52,1284.52,1284.95,10.01204,10
2025-10-09 09:10:00,1284.39,1284.44,1281.44,1284.05,1282.43,26.70281,22
2025-10-09 09:11:00,1283.73,1284.41,1283.73,1284.41,1284.18,0.21296,3
2025-10-09 09:12:00,1283.3,1283.3,1283.23,1283.23,1283.23,0.71401,4
2025-10-09 09:13:00,1283.39,1283.39,1283.39,1283.39,1283.39,0.03019,1
2025-10-09 09:14:00,1282.61,1282.61,1282.59,1282.59,1282.59,0.34123,3
2025-10-09 09:15:00,1282.53,1282.53,1282.53,1282.53,1282.53,0.023,1
2025-10-09 09:16:00,1280.65,1280.65,1274.6,1274.6,1276.63,32.5617,45
2025-10-09 09:17:00,1274.95,1274.95,1274.94,1274.94,1274.94,0.01544,2
2025-10-09 09:18:00,1274.93,1274.93,1273.96,1273.99,1274.23,6.95228,11
2025-10-09 09:19:00,1274.09,1274.65,1272.9,1272.9,1272.96,0.29567,4
2025-10-09 09:20:00,1273.02,1277.07,1273.01,1276.22,1276.61,0.22705,7
2025-10-09 09:21:00,1277.0,1278.53,1277.0,1278.53,1278.44,7.62348,8
2025-10-09 09:22:00,1278.24,1278.4,1277.67,1278.4,1278.13,3.01137,5
2025-10-09 09:23:00,1276.75,1276.75,1275.38,1275.38,1275.55,2.24017,4
2025-10-09 09:24:00,1274.32,1274.32,1274.32,1274.32,1274.32,0.30335,4
2025-10-09 09:25:00,1275.61,1275.66,1275.61,1275.66,1275.64,3.80692,3
2025-10-09 09:26:00,1273.84,1273.84,1273.84,1273.84,1273.84,0.21675,4
2025-10-09 09:27:00,1277.69,1277.69,1276.75,1276.75,1277.02,0.10454,3
2025-10-09 09:28:00,1277.18,1277.18,1277.16,1277.16,1277.16,7.7797,3
2025-10-09 09:29:00,1278.15,1278.15,1276.09,1276.09,1276.52,0.25649,5
2025-10-09 09:30:00,1276.53,1279.7,1276.53,1279.7,1277.49,1.52154,7
2025-10-09 09:31:00,1280.83,1280.83,1278.98,1278.98,1279.12,0.6095,7
2025-10-09 09:32:00,1281.19,1281.2,1280.37,1280.94,1280.96,1.01724,6
2025-10-09 09:33:00,1279.19,1279.19,1279.19,1279.19,1279.19,0.07817,1
2025-10-09 09:34:00,1279.34,1280.54,1279.34,1280.54,1279.75,1.62601,4
2025-10-09 09:35:00,1280.23,1280.23,1279.97,1279.97,1279.97,0.32909,2
2025-10-09 09:36:00,1279.99,1279.99,1279.67,1279.67,1279.95,5.06034,4
2025-10-09 09:37:00,1279.67,1279.67,1279.67,1279.67,0.0,0.0,0
2025-10-09 09:38:00,1282.26,1282.27,1281.57,1281.57,1281.96,0.76901,4
2025-10-09 09:39:00,1280.38,1280.38,1279.49,1279.49,1279.87,0.08836,3
2025-10-09 09:40:00,1279.41,1279.51,1279.37,1279.37,1279.41,4.4939,7
2025-10-09 09:41:00,1279.38,1280.68,1278.64,1278.75,1279.5,93.82661,34
2025-10-09 09:42:00,1279.07,1280.61,1279.02,1280.61,1279.48,49.92647,23
2025-10-09 09:43:00,1280.32,1281.38,1280.32,1281.07,1280.95,0.22223,4
2025-10-09 09:44:00,1280.23,1280.23,1280.0,1280.0,1280.11,18.45133,12
2025-10-09 09:45:00,1277.92,1277.94,1277.92,1277.93,1277.92,0.07726,3
2025-10-09 09:46:00,1279.15,1279.15,1276.41,1278.68,1277.25,85.30711,44
2025-10-09 09:47:00,1279.08,1279.99,1279.08,1279.99,1279.45,0.04274,4
2025-10-09 09:48:00,1280.0,1281.83,1280.0,1281.16,1280.43,0.23005,3
2025-10-09 09:49:00,1283.47,1283.47,1282.73,1282.84,1282.76,5.021,4
2025-10-09 09:50:00,1284.39,1284.39,1284.39,1284.39,1284.39,0.063,1
2025-10-09 09:51:00,1283.98,1284.3,1283.98,1284.24,1284.28,2.34381,5
2025-10-09 09:52:00,1284.77,1284.77,1284.76,1284.76,1284.76,1.0,2
2025-10-09 09:53:00,1284.48,1284.87,1284.48,1284.79,1284.83,5.92276,5
2025-10-09 09:54:00,1284.09,1284.09,1284.09,1284.09,1284.09,2.56591,5
2025-10-09 09:55:00,1282.97,1282.97,1282.16,1282.16,1282.69,0.3538,2
2025-10-09 09:56:00,1281.6,1281.6,1280.93,1280.93,1280.94,0.08156,2
2025-10-09 09:57:00,1282.62,1283.53,1282.62,1283.25,1282.7,0.94616,3
2025-10-09 09:58:00,1282.88,1282.92,1282.88,1282.92,1282.91,0.25725,2
2025-10-09 09:59:00,1282.36,1282.36,1282.22,1282.22,1282.26,0.01141,2
2025-10-09 10:00:00,1281.94,1282.67,1281.82,1282.35,1282.0,1.7873,6
2025-10-09 10:01:00,1282.54,1283.29,1281.42,1283.29,1281.63,0.54291,3
2025-10-09 10:02:00,1283.32,1283.32,1283.32,1283.32,1283.32,0.00214,1
2025-10-09 10:03:00,1285.73,1286.84,1285.73,1286.84,1286.44,20.00639,10
2025-10-09 10:04:00,1286.02,1286.02,1286.02,1286.02,1286.02,0.00387,1
2025-10-09 10:05:00,1286.35,1286.39,1285.18,1285.36,1285.31,5.87642,10
2025-10-09 10:06:00,1286.0,1286.09,1285.62,1285.62,1285.85,0.857,4
2025-10-09 10:07:00,1285.57,1285.57,1285.57,1285.57,1285.57,0.034,1
2025-10-09 10:08:00,1284.71,1286.0,1284.71,1286.0,1285.44,0.01338,2
2025-10-09 10:09:00,1286.0,1286.01,1284.98,1285.67,1285.61,5.44699,8
2025-10-09 10:10:00,1284.49,1284.49,1283.1,1283.1,1283.15,1.63193,4
2025-10-09 10:11:00,1281.2,1281.2,1280.3,1280.58,1280.34,2.355,5
2025-10-09 10:12:00,1279.81,1279.81,1279.81,1279.81,1279.81,1.0,1
2025-10-09 10:13:00,1279.0,1279.0,1278.04,1278.04,1278.9,2.60351,5
2025-10-09 10:14:00,1278.89,1281.63,1278.73,1281.63,1280.41,5.97948,9
2025-10-09 10:15:00,1280.13,1280.13,1278.97,1278.97,1279.1,0.03285,2
2025-10-09 10:16:00,1277.76,1277.76,1277.76,1277.76,1277.76,1.0,2
2025-10-09 10:17:00,1277.02,1277.02,1274.6,1274.6,1275.45,3.62665,9
2025-10-09 10:18:00,1275.7,1275.7,1275.03,1275.03,1275.24,0.03125,2
2025-10-09 10:19:00,1272.76,1272.76,1272.09,1272.09,1272.09,3.69165,7
2025-10-09 10:20:00,1273.36,1273.36,1273.0,1273.0,1273.0,5.8284,6
2025-10-09 10:21:00,1272.09,1272.09,1270.37,1270.37,1271.2,9.26984,11
2025-10-09 10:22:00,1270.0,1270.0,1269.49,1269.61,1269.81,6.3981,8
2025-10-09 10:23:00,1271.25,1271.92,1271.05,1271.05,1271.3,0.69972,4
