time,open,high,low,close,vwap,volume,count
2024-09-08,0.52486,0.53134,0.52114,0.52901,0.52694,2326419.70027025,2907
2024-09-09,0.52901,0.54269,0.52691,0.53955,0.53312,5289260.30485109,4311
2024-09-10,0.53959,0.54269,0.53336,0.54077,0.53834,4000485.06110391,5060
2024-09-11,0.54083,0.54111,0.52348,0.53545,0.53245,4750573.82296339,3955
2024-09-12,0.53510,0.58892,0.53365,0.56290,0.56302,13071510.97745823,9769
2024-09-13,0.56291,0.57456,0.55598,0.57312,0.56795,6888042.01456492,6295
2024-09-14,0.57309,0.59890,0.57091,0.59567,0.58782,11244610.12298427,8967
2024-09-15,0.59595,0.59634,0.56078,0.57100,0.57887,9780993.02515151,6648
2024-09-16,0.57100,0.59115,0.56022,0.58624,0.57417,9146449.98946305,7033
2024-09-17,0.58628,0.59329,0.57940,0.58407,0.58727,8588261.00580541,5887
2024-09-18,0.58397,0.58627,0.56226,0.58546,0.57427,8626993.47034144,6877
2024-09-19,0.58546,0.59414,0.57956,0.58685,0.58731,10583442.10815388,7616
2024-09-20,0.58684,0.59285,0.57663,0.58491,0.58490,7784610.74408935,6209
2024-09-21,0.58491,0.61235,0.58017,0.59811,0.59765,9716998.55570177,11513
2024-09-22,0.59786,0.60500,0.57840,0.58751,0.59210,7169272.71203934,6639
2024-09-23,0.58751,0.59566,0.57947,0.58485,0.58850,3847534.52664790,4427
2024-09-24,0.58485,0.59314,0.58160,0.59150,0.58824,5711426.22776375,4527
2024-09-25,0.59137,0.59537,0.58259,0.58316,0.58858,4053891.31672520,4550
2024-09-26,0.58288,0.59612,0.57444,0.59068,0.58893,9294296.44135568,10604
2024-09-27,0.59067,0.59677,0.58310,0.58846,0.58970,10540906.01893874,6899
2024-09-28,0.58844,0.62800,0.58603,0.61463,0.61262,24670314.97085619,14251
2024-09-29,0.61390,0.66429,0.60827,0.64149,0.64444,26879298.79295290,15693
2024-09-30,0.64149,0.65432,0.60919,0.61136,0.63257,19388200.71615993,11782
2024-10-01,0.61122,0.63396,0.57826,0.59694,0.60897,27796138.01262664,18493
2024-10-02,0.59689,0.62004,0.52685,0.53838,0.56638,31307482.61869408,16341
2024-10-03,0.53807,0.54433,0.50705,0.52174,0.52448,24210211.21499660,15463
2024-10-04,0.52175,0.53885,0.51513,0.53416,0.52574,13550127.48779754,9464
2024-10-05,0.53416,0.53504,0.52662,0.52957,0.53072,5041883.11286604,4485
2024-10-06,0.52952,0.53754,0.52812,0.53367,0.53280,3995968.62773839,4148
2024-10-07,0.53367,0.54534,0.52879,0.52879,0.53767,13053762.60029751,7820
2024-10-08,0.52885,0.53541,0.52119,0.53091,0.52892,6202647.24545607,5693
2024-10-09,0.53087,0.53425,0.52103,0.52408,0.52843,5941668.77012355,4834
2024-10-10,0.52403,0.54394,0.52229,0.53005,0.53033,7058925.77231753,6120
2024-10-11,0.53018,0.54245,0.52958,0.53864,0.53734,10440777.70462167,5819
2024-10-12,0.53864,0.54300,0.53551,0.53960,0.53922,2999165.51566132,3159
2024-10-13,0.53961,0.53961,0.52520,0.53158,0.53026,4120769.46352381,3559
2024-10-14,0.53160,0.55160,0.52825,0.54811,0.54184,8407857.53392710,7361
2024-10-15,0.54811,0.55500,0.53175,0.54175,0.54419,9164936.69450520,6771
2024-10-16,0.54175,0.55373,0.53776,0.54817,0.54549,4163634.86085611,4477
2024-10-17,0.54821,0.56595,0.54200,0.54363,0.55323,7419460.68623983,6626
2024-10-18,0.54386,0.55279,0.53984,0.54659,0.54593,5929953.41520722,5064
2024-10-19,0.54660,0.54990,0.54079,0.54466,0.54492,2767842.22574001,3209
2024-10-20,0.54414,0.54837,0.53750,0.54811,0.54262,4306048.56845624,3666
2024-10-21,0.54833,0.56000,0.54120,0.54495,0.54969,5457934.02566721,5533
2024-10-22,0.54491,0.54901,0.52929,0.53334,0.53848,5126415.32132420,4825
2024-10-23,0.53352,0.53403,0.51177,0.52551,0.52385,10105438.58469058,5778
2024-10-24,0.52550,0.53337,0.52387,0.53183,0.52896,4344698.24444518,4816
2024-10-25,0.53167,0.53179,0.48676,0.50142,0.50838,11977306.22313739,7734
2024-10-26,0.50126,0.51514,0.49842,0.51275,0.50966,5530783.36691292,3957
2024-10-27,0.51275,0.51712,0.51040,0.51638,0.51415,3530130.74165163,2859
2024-10-28,0.51630,0.52105,0.51117,0.51916,0.51640,4240097.92266946,4300
2024-10-29,0.51918,0.53072,0.51820,0.52814,0.52551,7931403.34857166,6575
2024-10-30,0.52803,0.52813,0.51937,0.52281,0.52253,4191282.59188157,4485
2024-10-31,0.52274,0.52358,0.50291,0.50888,0.51327,5220750.14403052,5037
2024-11-01,0.50899,0.52361,0.50250,0.51276,0.51657,5332881.85378185,5364
2024-11-02,0.51282,0.51578,0.50665,0.51003,0.51064,2354450.41550705,2511
2024-11-03,0.51032,0.51073,0.49216,0.50292,0.49876,6001118.72592620,5191
2024-11-04,0.50292,0.51379,0.49483,0.50322,0.50598,7584637.53814992,4867
2024-11-05,0.50322,0.51833,0.50154,0.51410,0.51051,7123337.92750511,4568
2024-11-06,0.51422,0.54714,0.51419,0.54234,0.53487,12814771.44467396,9560
2024-11-07,0.54245,0.57851,0.53823,0.55617,0.55527,14145998.92199556,10442
2024-11-08,0.55615,0.56000,0.54173,0.55413,0.55145,10166372.78373777,6799
2024-11-09,0.55398,0.56186,0.54399,0.55970,0.55151,5889750.36885121,5258
2024-11-10,0.55956,0.61968,0.55600,0.58868,0.59192,40949033.28717145,25357
2024-11-11,0.58885,0.63360,0.57093,0.62181,0.59826,35265673.36924821,21423
2024-11-12,0.62180,0.74000,0.59595,0.70445,0.67115,97390536.83003338,69849
2024-11-13,0.70461,0.74884,0.64194,0.69095,0.69556,51174695.69379400,40167
2024-11-14,0.69068,0.89890,0.68391,0.77298,0.76417,92237829.28639911,56692
2024-11-15,0.77409,0.92747,0.77062,0.89247,0.86131,105981052.96938605,72027
2024-11-16,0.89278,1.27472,0.87825,1.12065,1.08142,175491443.33902526,141098
2024-11-17,1.12066,1.15986,0.99888,1.05452,1.06798,76055085.35107530,64414
2024-11-18,1.05464,1.18673,1.05464,1.11493,1.13077,71472632.27876695,57158
2024-11-19,1.11503,1.14818,1.07000,1.10191,1.10315,48936723.99252596,36697
2024-11-20,1.10197,1.15000,1.05740,1.10467,1.10206,54952563.89906788,39472
2024-11-21,1.10466,1.26423,1.08000,1.24757,1.16412,99705234.74850801,62015
2024-11-22,1.24850,1.50026,1.24523,1.47320,1.38617,185715471.60208491,124660
2024-11-23,1.47305,1.63397,1.41733,1.46985,1.53275,118573661.81316667,90554
2024-11-24,1.46821,1.51776,1.25945,1.43372,1.39572,108855625.40893820,72097
2024-11-25,1.43430,1.53897,1.35726,1.41293,1.45694,116111118.96926196,75784
2024-11-26,1.41293,1.45788,1.28288,1.39816,1.36978,60952017.99637234,53487
2024-11-27,1.39816,1.52380,1.35238,1.47274,1.45609,48060582.98725833,46867
2024-11-28,1.47200,1.54545,1.43110,1.54545,1.48415,29940088.29855236,33867
2024-11-29,1.54239,1.81830,1.52383,1.80241,1.68079,88433477.06963399,81170
2024-11-30,1.80156,1.95846,1.75862,1.95253,1.87653,101446675.32344625,91455
2024-12-01,1.95259,2.37390,1.85022,2.29393,2.07090,130351038.36988497,103975
2024-12-02,2.29806,2.86971,2.19019,2.72585,2.51876,275907787.35202422,257389
2024-12-03,2.72481,2.90000,2.27639,2.51204,2.58712,202830288.33204530,206868
2024-12-04,2.51204,2.68000,2.27290,2.36257,2.45643,121757992.45226530,122491
2024-12-05,2.36100,2.49950,2.16666,2.24710,2.32483,116859649.48395631,111674
2024-12-06,2.24710,2.46857,2.22970,2.42906,2.35794,50875900.02867697,67981
2024-12-07,2.42932,2.62000,2.38605,2.61247,2.49709,58509427.24128497,67795
2024-12-08,2.61248,2.64951,2.48037,2.60413,2.56935,36925738.33214877,53409
2024-12-09,2.60372,2.60857,1.98990,2.21737,2.33136,92687381.29790479,110345
2024-12-10,2.21501,2.42000,1.89900,2.37267,2.16359,131056087.37420551,136280
2024-12-11,2.37279,2.47351,2.22000,2.39499,2.37449,58108104.41709054,72003
2024-12-12,2.39500,2.48000,2.31000,2.33782,2.40712,40115944.01578125,58165
2024-12-13,2.33909,2.48854,2.28371,2.42284,2.39743,34740365.69056089,45031
2024-12-14,2.42284,2.53000,2.35544,2.39957,2.43301,27601067.38244990,41377
2024-12-15,2.40012,2.47000,2.36781,2.44586,2.41715,18078825.76932625,27998
2024-12-16,2.44598,2.58700,2.32738,2.48490,2.46309,48392145.19012259,62751
2024-12-17,2.48487,2.72673,2.44108,2.56702,2.61566,78536235.09927825,78251
2024-12-18,2.56774,2.59000,2.25000,2.30918,2.43743,54668099.86651926,76019
2024-12-19,2.30890,2.43000,2.15610,2.23663,2.28449,61646960.41411653,83207
2024-12-20,2.23665,2.35283,1.95502,2.27849,2.17399,68787999.59267375,87610
2024-12-21,2.27879,2.38300,2.19139,2.23502,2.27725,25277162.31668198,33960
2024-12-22,2.23715,2.29000,2.16000,2.20022,2.21932,18219469.12637826,28143
2024-12-23,2.20116,2.27694,2.13000,2.25902,2.19219,28699886.13233180,36470
2024-12-24,2.25912,2.34800,2.21198,2.32191,2.29227,19038055.14139449,25509
2024-12-25,2.32214,2.33135,2.25693,2.29602,2.29107,9741572.01944054,15406
2024-12-26,2.29588,2.31381,2.12672,2.15371,2.18166,16564468.73335978,26143
2024-12-27,2.15372,2.23400,2.11265,2.14298,2.16447,18946559.50146041,25353
2024-12-28,2.14299,2.20171,2.13110,2.18081,2.16971,7775897.62981832,13529
2024-12-29,2.18063,2.19458,2.06673,2.09080,2.13033,11882035.81066723,18378
2024-12-30,2.09081,2.14650,1.99338,2.05440,2.06660,28310661.76320634,36883
2024-12-31,2.05480,2.14637,2.01000,2.08017,2.08124,20001856.72395141,22650
2025-01-01,2.07974,2.35000,2.07804,2.32700,2.22928,33557751.95064951,37316
2025-01-02,2.32700,2.44500,2.32575,2.40000,2.39603,29680866.28498389,38412
2025-01-03,2.40030,2.47841,2.39588,2.45338,2.44184,23423891.28929545,31009
2025-01-04,2.45339,2.50733,2.40100,2.41800,2.44448,13308634.39695333,21572
2025-01-05,2.41800,2.42736,2.32800,2.39897,2.37798,14934001.59458494,19891
2025-01-06,2.39906,2.45907,2.36922,2.42117,2.41625,17678084.58358971,23507
2025-01-07,2.42147,2.47000,2.26000,2.27059,2.35825,28483263.51578968,36504
2025-01-08,2.27085,2.39500,2.20000,2.37367,2.31349,39466185.42400482,46139
2025-01-09,2.37283,2.39435,2.23500,2.27258,2.30300,29210045.94650346,34297
2025-01-10,2.27258,2.37000,2.24675,2.34086,2.30832,24119404.19218947,27569
2025-01-11,2.34098,2.59963,2.32511,2.57577,2.47367,42629173.49050238,44511
2025-01-12,2.57585,2.58000,2.46724,2.50349,2.51987,23867787.87473540,27744
2025-01-13,2.50326,2.56295,2.33217,2.52490,2.45519,46911466.21305252,53249
2025-01-14,2.52491,2.69331,2.51304,2.66750,2.60880,41185747.93935819,42572
2025-01-15,2.66750,3.20000,2.64742,3.14091,2.91209,111952427.08759618,112466
2025-01-16,3.14337,3.39987,2.91920,3.24232,3.20905,131875516.21047507,126071
2025-01-17,3.24545,3.35369,3.16943,3.29292,3.26416,57846793.77127973,65752
2025-01-18,3.29292,3.29900,3.06029,3.26500,3.18632,51631181.88840256,62885
2025-01-19,3.26500,3.28696,2.81060,2.95537,3.10242,75948709.14103564,95082
2025-01-20,2.95651,3.36250,2.90700,3.10321,3.17657,90881484.01932097,113604
2025-01-21,3.10259,3.23975,3.01200,3.17544,3.13416,40003006.89178291,54197
2025-01-22,3.17504,3.28529,3.13000,3.17600,3.19890,37263963.06755626,46870
2025-01-23,3.17728,3.18500,3.03564,3.11963,3.10149,51170860.27759743,50541
2025-01-24,3.11963,3.20722,3.05499,3.10303,3.14737,24535956.22901424,35407
2025-01-25,3.10303,3.14000,3.07500,3.10789,3.11079,10503801.08987469,16753
2025-01-26,3.10797,3.14200,3.01112,3.02239,3.09823,12873351.99604164,25146
2025-01-27,3.02239,3.06001,2.65620,3.05479,2.89520,83144772.67894694,90546
2025-01-28,3.05544,3.21499,3.00774,3.05767,3.11668,45037689.88243887,51595
2025-01-29,3.05768,3.13333,2.96744,3.06824,3.07160,32387468.23082059,36996
2025-01-30,3.06828,3.15570,3.05000,3.13001,3.11565,20370519.83194594,25525
2025-01-31,3.13001,3.13371,3.00151,3.03577,3.06833,21274190.81884408,26207
2025-02-01,3.03569,3.06974,2.85000,2.87790,2.96057,22025118.01101719,29382
2025-02-02,2.87823,2.95473,2.47000,2.57815,2.67917,81859009.98358455,84529
2025-02-03,2.57910,2.78499,1.75000,2.70319,2.36849,176788098.19447495,147673
2025-02-04,2.70305,2.79160,2.41942,2.52781,2.59779,74750871.79988040,63697
2025-02-05,2.52785,2.57000,2.34454,2.38059,2.47293,40597945.02126259,37369
2025-02-06,2.38095,2.46922,2.27941,2.32562,2.36131,33100578.10046534,38454
2025-02-07,2.32564,2.53994,2.26800,2.39780,2.41811,59316533.15125515,62000
2025-02-08,2.39781,2.43500,2.35251,2.42001,2.40134,15159065.22021252,19139
2025-02-09,2.42001,2.50774,2.31102,2.39320,2.41071,28997058.79095400,31443
2025-02-10,2.39360,2.47275,2.32360,2.42366,2.40849,26460299.58828814,25662
2025-02-11,2.42372,2.52750,2.37066,2.41241,2.44793,41652922.50507133,35145
2025-02-12,2.41286,2.49501,2.33303,2.47318,2.40884,41528045.07300818,38743
2025-02-13,2.47354,2.60473,2.41723,2.55989,2.48553,28587969.96295771,34536
2025-02-14,2.56056,2.83464,2.53240,2.73929,2.71418,61940145.39365468,65086
2025-02-15,2.73930,2.83226,2.71423,2.76289,2.77956,26890633.22763470,31151
2025-02-16,2.76289,2.80331,2.69500,2.72869,2.74986,16549586.15135249,20111
2025-02-17,2.72889,2.76322,2.60761,2.65941,2.67260,32858057.97878165,32469
2025-02-18,2.65949,2.66780,2.47000,2.56137,2.55219,38574331.21587299,36229
2025-02-19,2.56137,2.74500,2.51125,2.73928,2.60809,35858433.59539189,33034
2025-02-20,2.73928,2.74912,2.66786,2.68888,2.69974,24612161.58525451,24767
2025-02-21,2.68888,2.71549,2.50848,2.57020,2.61328,38947408.05697567,39770
2025-02-22,2.57020,2.61001,2.55268,2.57553,2.58355,8769283.55559978,12743
2025-02-23,2.57553,2.59993,2.52017,2.57581,2.56139,14034088.52582655,20830
2025-02-24,2.57603,2.60450,2.23101,2.27500,2.40953,59617806.69138306,70137
2025-02-25,2.27753,2.36342,2.06397,2.31954,2.21689,77182377.07041557,89622
2025-02-26,2.31957,2.32808,2.14845,2.19492,2.23208,34886073.70977581,46365
2025-02-27,2.19536,2.25478,2.14411,2.19625,2.19547,22537263.18654092,34052
2025-02-28,2.19694,2.19936,1.95000,2.14537,2.06962,54555743.07242432,61649
2025-03-01,2.14537,2.21889,2.12200,2.18900,2.17430,19812025.23272854,25666
2025-03-02,2.19099,3.00000,2.17456,2.93911,2.70566,133057217.22049360,135881
2025-03-03,2.93977,2.97000,2.29351,2.38500,2.57335,86960345.15176671,120837
2025-03-04,2.38500,2.54000,2.21177,2.45475,2.37480,78461092.23539256,78707
2025-03-05,2.45408,2.54000,2.40800,2.50028,2.47512,31276109.01945390,36321
2025-03-06,2.50028,2.64501,2.47238,2.60010,2.57035,35303218.17282634,41906
2025-03-07,2.60002,2.62095,2.25200,2.38186,2.46150,81817304.07346060,67946
2025-03-08,2.38404,2.40947,2.30166,2.32429,2.34435,16429009.33817769,23627
2025-03-09,2.32496,2.34888,2.08169,2.13620,2.18538,46883112.55512809,43149
2025-03-10,2.13651,2.26000,1.99152,2.01906,2.11297,56061374.83368704,59141
2025-03-11,2.02079,2.21311,1.90000,2.16863,2.08781,54265146.88397809,51323
2025-03-12,2.16863,2.27500,2.13234,2.23900,2.20325,35521280.91461911,38820
2025-03-13,2.23901,2.35000,2.21480,2.25186,2.27315,34589027.15736765,33784
2025-03-14,2.25179,2.38955,2.23703,2.35617,2.33065,18892021.87449289,25019
2025-03-15,2.35642,2.47702,2.35500,2.39131,2.41628,18870798.48924357,25792
2025-03-16,2.39130,2.40957,2.26866,2.29486,2.32246,21266263.97496054,21602
2025-03-17,2.29407,2.38131,2.29185,2.33801,2.34442,19005446.99900757,20496
2025-03-18,2.33820,2.33896,2.22300,2.28476,2.26610,14276987.73862172,20831
2025-03-19,2.28515,2.59240,2.26532,2.54757,2.47638,54846284.43141774,55964
2025-03-20,2.54796,2.56109,2.38901,2.43479,2.46415,28316899.43360169,28206
2025-03-21,2.43445,2.46485,2.35628,2.37989,2.40003,14251178.87766474,18898
2025-03-22,2.37993,2.41444,2.36000,2.37011,2.38355,6714175.48634374,9785
2025-03-23,2.37058,2.44000,2.36499,2.43952,2.40089,7385578.92880587,11300
2025-03-24,2.43950,2.50278,2.41540,2.45056,2.46014,17129246.09049078,20918
2025-03-25,2.45056,2.47639,2.40832,2.45000,2.44506,11342219.99984791,15836
2025-03-26,2.44962,2.47811,2.32966,2.34892,2.40555,23284243.48809700,22343
2025-03-27,2.34893,2.38947,2.30096,2.34064,2.35092,16955709.34890796,18275
2025-03-28,2.34057,2.34183,2.15244,2.20667,2.21274,22522768.36292245,25897
2025-03-29,2.20664,2.22469,2.06001,2.13253,2.12456,17831010.89822946,23292
2025-03-30,2.13359,2.21500,2.10755,2.13594,2.15303,12521459.38728687,16679
2025-03-31,2.13654,2.13932,2.02395,2.08960,2.08997,20218585.93449739,27308
2025-04-01,2.08960,2.19974,2.06606,2.13833,2.13761,20698177.00333694,26718
2025-04-02,2.13883,2.23506,1.98325,2.02231,2.10888,33326918.40697712,34234
2025-04-03,2.02231,2.08067,1.96053,2.06303,2.02285,29647325.43244511,29543
2025-04-04,2.06434,2.15970,2.01720,2.12968,2.09764,27696348.53129919,25611
2025-04-05,2.12949,2.17533,2.11384,2.14401,2.13755,10031080.78538457,15309
2025-04-06,2.14401,2.15750,1.86000,1.92093,1.99459,37509590.60554844,36687
2025-04-07,1.92075,2.00723,1.61014,1.89631,1.82595,97744390.74822954,73430
2025-04-08,1.89740,1.97386,1.77649,1.79385,1.88084,41762498.56567039,38860
2025-04-09,1.79419,2.08960,1.72101,2.05196,1.91852,55210181.81276660,47834
2025-04-10,2.05241,2.05578,1.92084,1.96464,1.98270,26967858.95664598,29699
2025-04-11,1.96449,2.06435,1.94630,2.02284,2.01088,17944466.45410327,24659
2025-04-12,2.02284,2.18350,2.00268,2.15845,2.12200,23080267.63134863,21013
2025-04-13,2.15947,2.24466,2.08165,2.11777,2.16445,26585145.95047455,25942
2025-04-14,2.11868,2.17919,2.10496,2.12601,2.14058,18354241.18684525,23741
2025-04-15,2.12726,2.18479,2.08445,2.08533,2.13991,16048197.20949999,18667
2025-04-16,2.08446,2.12659,2.03630,2.08341,2.08548,22304101.00389682,21956
2025-04-17,2.08336,2.11364,2.05300,2.06721,2.08396,13698541.63121396,15081
2025-04-18,2.06721,2.08800,2.04357,2.06283,2.06820,5731107.38925955,10678
2025-04-19,2.06283,2.09781,2.05999,2.08648,2.08533,6460425.36154055,9337
2025-04-20,2.08758,2.09299,2.03803,2.07851,2.05994,7504507.53010901,10840
2025-04-21,2.07852,2.14000,2.06009,2.08524,2.10523,16509397.64120730,16592
2025-04-22,2.08525,2.24900,2.06576,2.21411,2.15694,22316410.03677829,21018
2025-04-23,2.21431,2.29999,2.19208,2.21956,2.24315,24971762.49565024,25683
2025-04-24,2.21980,2.23493,2.12000,2.20568,2.18398,30093851.22527436,22496
2025-04-25,2.20595,2.21937,2.16599,2.18333,2.19711,21197818.96510262,17460
2025-04-26,2.18303,2.24745,2.18144,2.19207,2.20911,10762052.86557097,9886
2025-04-27,2.19213,2.29471,2.16200,2.25269,2.23154,18284859.59696195,18875
2025-04-28,2.25272,2.35936,2.21950,2.29515,2.29604,26336754.08962688,27223
2025-04-29,2.29516,2.31600,2.22201,2.23875,2.27886,20538235.69934707,18465
2025-04-30,2.23856,2.25890,2.12500,2.19113,2.19483,21197935.90111209,21938
2025-05-01,2.19109,2.25796,2.18824,2.21340,2.22104,15961854.47455681,16774
2025-05-02,2.21319,2.24096,2.19399,2.20971,2.21792,9726902.70234061,12206
2025-05-03,2.21025,2.22000,2.17728,2.18863,2.19802,8124623.36927227,11012
2025-05-04,2.18807,2.21700,2.15172,2.15649,2.18608,4895845.47030753,10542
2025-05-05,2.15626,2.19975,2.10685,2.13222,2.14696,12494248.37707161,15273
2025-05-06,2.13178,2.15799,2.07800,2.15459,2.10898,14497928.60653135,15883
2025-05-07,2.15489,2.17025,2.10542,2.12708,2.13358,11367945.52736252,12750
2025-05-08,2.12707,2.32794,2.11841,2.32711,2.23454,39380573.50485735,29430
2025-05-09,2.32691,2.42776,2.28735,2.34501,2.36512,36187834.91098053,32107
2025-05-10,2.34501,2.47523,2.33631,2.47008,2.41133,26239783.96524981,24033
2025-05-11,2.47008,2.48211,2.33100,2.36733,2.38236,20652260.75737151,21171
2025-05-12,2.36739,2.65600,2.35173,2.54379,2.51587,70400158.93628514,54208
2025-05-13,2.54380,2.60500,2.42244,2.58300,2.53551,32621143.65175353,29803
2025-05-14,2.58301,2.65001,2.52011,2.55241,2.59111,30496006.35684970,26369
2025-05-15,2.55241,2.57120,2.35464,2.38426,2.45659,26245031.22216172,25614
2025-05-16,2.38488,2.43990,2.34899,2.38000,2.40935,21946412.99377057,18276
2025-05-17,2.38000,2.39086,2.29963,2.35405,2.35057,19447774.15114258,16490
2025-05-18,2.35403,2.44958,2.33314,2.43030,2.39866,19552921.11685280,18487
2025-05-19,2.42958,2.43980,2.28464,2.38052,2.34675,18267328.11159571,18566
2025-05-20,2.38095,2.40680,2.31507,2.35589,2.35670,18903203.41376184,16798
2025-05-21,2.35590,2.42982,2.33209,2.39641,2.37838,31947819.36528873,23001
2025-05-22,2.39641,2.45681,2.38966,2.43094,2.42290,26919631.39964190,20009
2025-05-23,2.43109,2.47961,2.28616,2.29682,2.38653,22749605.76689765,25921
2025-05-24,2.29682,2.35900,2.28602,2.33086,2.33420,6042254.16843363,9640
2025-05-25,2.33020,2.34525,2.26700,2.34300,2.30522,10670227.31103487,12050
2025-05-26,2.34300,2.35880,2.29711,2.31088,2.33232,8184510.50514773,10352
2025-05-27,2.31088,2.35400,2.27000,2.31900,2.32080,10321229.60443315,13446
2025-05-28,2.31901,2.32334,2.22790,2.27492,2.27791,10494597.24045380,15080
2025-05-29,2.27492,2.31199,2.23790,2.24520,2.28204,10418378.91660399,14650
2025-05-30,2.24519,2.25221,2.13069,2.14044,2.18206,20502381.94999752,22672
2025-05-31,2.14044,2.20685,2.08184,2.17456,2.14393,15173154.04833500,16377
2025-06-01,2.17527,2.18787,2.12516,2.18033,2.15247,10678861.79006970,10485
2025-06-02,2.18029,2.20563,2.13700,2.19689,2.16760,9564539.81489920,11050
2025-06-03,2.19690,2.28169,2.18531,2.24573,2.22626,17895651.75033860,15463
2025-06-04,2.24601,2.26500,2.19750,2.20198,2.23867,14202846.25490860,12749
2025-06-05,2.20195,2.22588,2.05974,2.09500,2.15301,19860226.10077059,19737
2025-06-06,2.09500,2.19150,2.08283,2.16221,2.14893,12018493.28553960,19182
2025-06-07,2.16221,2.19092,2.15010,2.17803,2.17935,4079094.70809289,7652
2025-06-08,2.17796,2.29500,2.16773,2.26784,2.24379,18829049.71742193,19398
2025-06-09,2.26672,2.32946,2.22500,2.32070,2.27789,13926510.82315505,15302
2025-06-10,2.32070,2.32733,2.26123,2.30651,2.29435,13050089.92807102,15809
2025-06-11,2.30651,2.33815,2.25402,2.27081,2.30841,19335303.03103999,15347
2025-06-12,2.27080,2.27315,2.17304,2.19081,2.22799,9943790.08536346,14064
2025-06-13,2.19081,2.19242,2.08598,2.14856,2.12735,20329417.71759231,20941
2025-06-14,2.14814,2.17882,2.11166,2.14000,2.14864,10690407.68648313,10237
2025-06-15,2.14000,2.17499,2.13948,2.16648,2.16035,4637011.56048130,8125
2025-06-16,2.16648,2.33600,2.15282,2.23925,2.26552,26655380.47122193,22266
2025-06-17,2.23893,2.25765,2.14252,2.15955,2.19877,22022653.88747940,19698
2025-06-18,2.15966,2.18076,2.12000,2.17048,2.15385,9913568.79865276,13562
2025-06-19,2.17080,2.18458,2.14607,2.16572,2.16308,7264446.88613623,8802
2025-06-20,2.16506,2.17800,2.08574,2.11945,2.13746,10473446.00615566,13337
2025-06-21,2.11945,2.14404,1.99840,2.06440,2.07503,11306334.29021625,13171
2025-06-22,2.06443,2.08850,1.91000,2.01812,1.98326,22311349.14817317,25593
2025-06-23,2.01760,2.17094,1.96299,2.16084,2.05957,22123685.58987551,20997
2025-06-24,2.16034,2.21600,2.13295,2.19034,2.18268,13636242.58244256,16462
2025-06-25,2.19034,2.22942,2.17122,2.18714,2.19545,10525721.66571693,11754
2025-06-26,2.18705,2.21301,2.09642,2.10599,2.13418,16934730.03651180,14799
2025-06-27,2.10600,2.15548,2.07000,2.14312,2.10450,11065245.15729168,14644
2025-06-28,2.14312,2.20824,2.13560,2.18611,2.18599,9219142.94146581,12176
2025-06-29,2.18541,2.21912,2.17700,2.20786,2.19207,6836735.60603163,9318
2025-06-30,2.20786,2.32741,2.16576,2.23718,2.24289,21898959.33395386,21995
2025-07-01,2.23666,2.25411,2.14802,2.17219,2.20060,14795051.70165127,16496
2025-07-02,2.17219,2.29010,2.15866,2.23432,2.21738,20061380.98466760,19390
2025-07-03,2.23432,2.31177,2.22600,2.25723,2.27537,14559548.16859431,17509
2025-07-04,2.25727,2.26855,2.19719,2.22084,2.22234,13084929.52182821,12983
2025-07-05,2.22085,2.23334,2.20345,2.21814,2.21921,4350172.71791543,7946
2025-07-06,2.21831,2.28942,2.21000,2.27262,2.26557,11681205.45931290,13351
2025-07-07,2.27262,2.35308,2.25728,2.27101,2.30276,25178651.64838039,21958
2025-07-08,2.27101,2.32100,2.25035,2.31137,2.29084,14324334.51527165,16478
2025-07-09,2.31137,2.42801,2.29903,2.40476,2.37857,27266645.46865354,28066
2025-07-10,2.40468,2.56735,2.39438,2.54650,2.47999,30939767.47579060,34117
2025-07-11,2.54651,2.97358,2.51127,2.73373,2.75056,79353423.40287174,91101
2025-07-12,2.73373,2.84783,2.66084,2.73818,2.76152,30285775.12901066,37878
2025-07-13,2.73818,2.89440,2.72478,2.83733,2.82034,27172338.31577486,37420
2025-07-14,2.83738,3.03244,2.82378,2.95893,2.95425,63715678.85788196,64049
2025-07-15,2.95863,2.95872,2.80364,2.91950,2.88566,35509653.25986247,40657
2025-07-16,2.91918,3.10000,2.88000,3.04001,3.01068,46881780.55450454,51863
2025-07-17,3.04001,3.55340,2.99000,3.48393,3.28287,112521397.84131236,112508
2025-07-18,3.48393,3.66450,3.34662,3.41783,3.50103,95869023.78551696,91882
2025-07-19,3.41782,3.48764,3.35750,3.42618,3.41980,30434223.70567929,32515
2025-07-20,3.42619,3.55829,3.39000,3.45716,3.49581,43909135.24767121,41081
2025-07-21,3.45583,3.65000,3.40972,3.55255,3.55718,42626913.35202697,43474
2025-07-22,3.55255,3.57958,3.42528,3.55231,3.51707,43625853.67021943,41991
2025-07-23,3.55231,3.55326,3.05000,3.18547,3.26346,68715104.69317511,66901
2025-07-24,3.18611,3.26748,2.95930,3.14672,3.15590,57488451.68645017,47872
2025-07-25,3.14719,3.16271,3.00160,3.14213,3.09130,43077418.42476101,40119
2025-07-26,3.14214,3.21810,3.10914,3.16601,3.16977,19698195.71313172,19473
2025-07-27,3.16601,3.25000,3.15828,3.23991,3.20311,14477371.59590112,19606
2025-07-28,3.24047,3.33000,3.10710,3.12278,3.20973,31906501.40552827,31912
2025-07-29,3.12347,3.18549,3.05218,3.12758,3.11791,43550672.25716477,28312
