time,open,high,low,close,vwap,volume,count
2025-08-04 12:00:00,162.40,166.81,162.16,165.52,165.13,67901.95152364,3672
2025-08-04 16:00:00,165.52,169.80,165.02,165.58,167.33,72879.18471981,4023
2025-08-04 20:00:00,165.59,169.76,165.37,169.54,167.69,25307.93264306,2420
2025-08-05 00:00:00,169.55,169.90,167.64,167.94,168.72,12887.05137738,1926
2025-08-05 04:00:00,167.94,169.16,165.84,166.22,167.48,22916.45807484,1865
2025-08-05 08:00:00,166.21,171.67,165.70,170.87,169.31,31541.85847272,2673
2025-08-05 12:00:00,170.87,171.01,163.00,163.72,165.20,74004.42903252,4369
2025-08-05 16:00:00,163.71,164.85,162.37,162.66,163.78,18136.53458463,2505
2025-08-05 20:00:00,162.67,164.47,161.29,164.06,162.95,16052.04786739,1905
2025-08-06 00:00:00,164.07,164.09,161.25,161.86,162.56,10772.02757329,1527
2025-08-06 04:00:00,161.85,164.73,161.34,164.19,163.62,13628.97156694,1647
2025-08-06 08:00:00,164.24,164.53,162.79,164.19,163.33,21511.15289038,1336
2025-08-06 12:00:00,164.19,169.29,162.69,169.03,166.58,53740.12481462,3482
2025-08-06 16:00:00,169.06,169.94,167.26,168.87,168.80,31950.76644662,2773
2025-08-06 20:00:00,168.85,168.86,167.43,168.14,168.20,13392.07407891,1598
2025-08-07 00:00:00,168.14,168.98,166.59,166.86,167.42,22517.18606892,1693
2025-08-07 04:00:00,166.87,170.32,166.86,169.99,169.26,46361.25263421,1904
2025-08-07 08:00:00,169.99,173.53,169.16,172.91,172.43,50539.10048212,2862
2025-08-07 12:00:00,172.84,173.18,169.76,170.55,171.13,61215.46399131,3312
2025-08-07 16:00:00,170.55,171.94,167.22,171.84,170.00,36673.42586455,3148
2025-08-07 20:00:00,171.84,175.50,171.61,175.48,173.50,45802.98344142,3697
2025-08-08 00:00:00,175.48,175.99,173.52,174.76,174.74,48005.77246407,4816
2025-08-08 04:00:00,174.76,177.74,173.90,177.17,175.03,54323.23277480,3501
2025-08-08 08:00:00,177.26,177.85,175.00,177.74,176.09,57638.48214784,3111
2025-08-08 12:00:00,177.74,179.06,174.30,175.24,176.84,92885.25456723,5154
2025-08-08 16:00:00,175.24,179.50,175.24,178.35,177.71,77625.46625150,3805
2025-08-08 20:00:00,178.49,178.66,176.67,176.77,177.56,17263.13371693,1951
2025-08-09 00:00:00,176.81,178.93,176.68,177.27,177.53,8466.47563568,1394
2025-08-09 04:00:00,177.28,182.19,177.01,180.51,179.74,51478.33134322,3739
2025-08-09 08:00:00,180.51,183.26,180.51,180.84,181.88,31578.02026068,2497
2025-08-09 12:00:00,180.85,182.44,178.86,180.10,180.26,40603.26087715,2701
2025-08-09 16:00:00,180.12,182.58,179.55,182.11,181.35,24391.72632738,2280
2025-08-09 20:00:00,182.12,183.38,179.80,179.99,181.88,54518.56049035,3271
2025-08-10 00:00:00,179.99,186.04,179.97,184.98,184.10,38416.19840739,3438
2025-08-10 04:00:00,184.98,186.14,177.00,178.83,180.73,70355.29185345,3701
2025-08-10 08:00:00,178.86,181.03,177.55,179.95,179.75,19458.63192993,1470
2025-08-10 12:00:00,179.94,182.26,178.58,181.52,179.94,51221.14338178,2321
2025-08-10 16:00:00,181.52,183.24,181.26,182.85,182.07,16637.46042957,2304
2025-08-10 20:00:00,182.81,183.82,181.34,182.81,182.84,25050.56921953,2485
2025-08-11 00:00:00,182.80,185.79,181.29,185.13,183.96,34882.92786546,3005
2025-08-11 04:00:00,185.13,186.69,182.74,182.91,185.11,30781.72412643,3125
2025-08-11 08:00:00,182.95,184.55,178.24,179.11,181.39,41182.01193666,3219
2025-08-11 12:00:00,179.11,180.44,177.26,180.13,179.01,59881.11514972,3701
2025-08-11 16:00:00,180.16,181.67,175.63,176.69,179.08,75914.96917649,4235
2025-08-11 20:00:00,176.69,176.87,173.34,174.85,175.16,60061.51775793,3262
2025-08-12 00:00:00,174.85,176.69,174.68,175.50,175.75,10736.14973374,1876
2025-08-12 04:00:00,175.51,176.53,173.72,175.88,175.34,12446.49846669,1555
2025-08-12 08:00:00,175.89,176.47,173.72,175.26,175.04,35608.85795711,1777
2025-08-12 12:00:00,175.26,182.00,174.75,181.71,178.52,75487.42598131,4710
2025-08-12 16:00:00,181.71,191.00,180.69,190.68,186.92,128645.67656735,8260
2025-08-12 20:00:00,190.69,193.60,189.64,191.69,191.63,96540.32689364,5901
2025-08-13 00:00:00,191.70,199.41,191.41,197.70,195.79,134019.29549546,7900
2025-08-13 04:00:00,197.71,199.96,195.25,198.67,198.09,116304.09196838,5862
2025-08-13 08:00:00,198.67,202.68,197.69,200.93,200.93,158540.84052954,7211
2025-08-13 12:00:00,200.94,204.88,195.00,197.48,199.48,215871.22758016,10825
2025-08-13 16:00:00,197.50,202.14,197.17,202.14,199.17,126532.65774129,6291
2025-08-13 20:00:00,202.15,203.37,200.00,201.59,201.13,102106.14967973,6016
2025-08-14 00:00:00,201.60,209.04,200.78,208.01,205.10,97636.45595809,8262
2025-08-14 04:00:00,208.01,209.83,204.19,205.63,207.27,114456.82634352,6450
2025-08-14 08:00:00,205.69,205.87,201.99,203.64,203.58,68377.86005114,5265
2025-08-14 12:00:00,203.67,205.44,187.00,195.04,194.89,300859.66454126,16185
2025-08-14 16:00:00,195.05,195.40,190.65,193.02,192.91,76531.85972481,6068
2025-08-14 20:00:00,192.98,193.26,187.50,192.60,190.43,58305.34981773,4587
2025-08-15 00:00:00,192.60,195.68,192.29,195.36,193.89,26148.91727416,2946
2025-08-15 04:00:00,195.37,198.06,194.64,197.12,196.28,24725.49687635,3460
2025-08-15 08:00:00,197.13,197.69,193.83,194.46,195.62,18932.67412632,3185
2025-08-15 12:00:00,194.47,196.13,184.39,185.60,189.07,110870.83796394,7614
2025-08-15 16:00:00,185.61,186.88,183.50,183.98,184.86,86179.92938297,5030
2025-08-15 20:00:00,183.98,188.38,183.56,185.91,185.35,64022.95438795,2929
2025-08-16 00:00:00,185.78,188.38,185.45,187.27,187.47,29942.73274677,2122
2025-08-16 04:00:00,187.29,189.71,186.27,189.18,188.73,26058.05469567,1980
2025-08-16 08:00:00,189.18,189.36,185.55,185.70,187.32,39604.37418192,2004
2025-08-16 12:00:00,185.84,189.52,185.48,188.83,187.49,24108.04197169,1949
2025-08-16 16:00:00,188.90,189.44,187.25,188.82,188.24,13489.56652974,1814
2025-08-16 20:00:00,188.82,190.00,188.09,189.73,188.96,14366.10098526,1733
2025-08-17 00:00:00,189.73,191.90,187.62,191.72,190.11,24301.67658644,2283
2025-08-17 04:00:00,191.77,193.50,191.43,191.98,192.77,18026.80961490,2993
2025-08-17 08:00:00,192.03,193.71,191.71,193.58,193.07,57950.70804812,2515
2025-08-17 12:00:00,193.59,195.53,192.03,195.52,193.46,39661.66037656,2483
2025-08-17 16:00:00,195.54,195.89,190.61,191.28,192.84,32650.35052712,2919
2025-08-17 20:00:00,191.27,193.50,191.01,191.10,191.80,20073.44489263,1885
2025-08-18 00:00:00,191.10,191.41,182.00,182.99,186.34,84610.44637904,5064
2025-08-18 04:00:00,182.90,183.61,180.37,180.70,181.88,39521.45832067,3646
2025-08-18 08:00:00,180.70,182.00,180.17,181.48,181.03,25093.38481129,3056
2025-08-18 12:00:00,181.46,183.41,180.72,183.22,182.17,37843.75679496,3881
2025-08-18 16:00:00,183.22,185.73,182.01,183.31,183.65,40988.94907065,3942
2025-08-18 20:00:00,183.30,185.06,182.20,182.90,184.04,21709.31727516,2540
2025-08-19 00:00:00,182.97,185.86,178.29,178.62,182.02,46833.58544980,3619
2025-08-19 04:00:00,178.60,180.50,177.48,180.12,179.30,24889.94792001,2066
2025-08-19 08:00:00,180.12,182.86,179.16,182.75,181.51,20767.80200765,1683
2025-08-19 12:00:00,182.75,183.35,177.61,177.92,180.09,71032.29864015,3869
2025-08-19 16:00:00,177.98,178.75,175.62,176.64,177.32,50014.50622769,3910
2025-08-19 20:00:00,176.73,179.49,175.92,176.20,177.72,28376.50163815,2329
2025-08-20 00:00:00,176.21,181.31,176.03,180.52,179.16,23399.71019525,2353
2025-08-20 04:00:00,180.53,181.64,179.84,180.51,180.71,14890.40269412,1627
2025-08-20 08:00:00,180.51,182.14,178.42,180.05,180.75,20242.74738718,1977
2025-08-20 12:00:00,180.15,184.88,177.67,183.05,181.59,50839.01644848,4306
2025-08-20 16:00:00,183.05,187.90,182.62,187.73,184.73,60259.55686015,4321
2025-08-20 20:00:00,187.64,187.90,185.76,187.90,186.96,29819.99073780,2474
2025-08-21 00:00:00,187.89,190.00,185.61,188.44,187.70,23765.73296044,3395
2025-08-21 04:00:00,188.44,188.61,185.82,186.89,187.21,16239.03151113,1552
2025-08-21 08:00:00,186.87,187.01,183.44,184.00,185.07,25526.12156755,2090
2025-08-21 12:00:00,183.96,186.28,181.42,181.53,183.95,65302.05598986,3659
2025-08-21 16:00:00,181.53,182.77,179.82,180.17,181.17,49426.02375197,3141
2025-08-21 20:00:00,180.07,181.80,179.39,180.29,180.69,18094.05739353,1931
2025-08-22 00:00:00,180.29,183.45,180.05,181.73,181.88,16435.17194683,1712
2025-08-22 04:00:00,181.71,184.32,181.71,184.07,183.41,14248.76054540,1396
2025-08-22 08:00:00,184.01,185.00,179.62,179.63,182.01,22426.00391231,2140
2025-08-22 12:00:00,179.63,195.30,177.30,193.41,188.70,188839.12788214,11350
2025-08-22 16:00:00,193.43,199.64,193.42,198.93,196.99,121966.61650003,6842
2025-08-22 20:00:00,198.96,203.99,198.36,200.62,200.68,126314.37386462,5754
2025-08-23 00:00:00,200.62,200.68,195.22,198.07,197.98,37144.11006395,2874
2025-08-23 04:00:00,198.08,208.29,198.06,205.02,205.52,85481.10794910,5842
2025-08-23 08:00:00,205.04,205.41,201.45,201.74,202.71,67146.53145316,2728
2025-08-23 12:00:00,201.74,203.72,200.45,202.59,202.03,46610.06364597,2746
2025-08-23 16:00:00,202.52,204.47,202.25,204.03,203.55,28391.89572878,2283
2025-08-23 20:00:00,204.03,204.81,202.77,204.00,203.86,19526.37328882,1666
2025-08-24 00:00:00,204.01,211.82,204.01,208.95,208.45,91473.18271916,5832
2025-08-24 04:00:00,208.96,210.60,206.47,206.59,208.83,40133.19132424,2430
2025-08-24 08:00:00,206.63,208.73,203.48,204.48,205.90,40526.97599808,2718
2025-08-24 12:00:00,204.49,209.26,203.55,205.65,206.35,44215.92164514,2951
2025-08-24 16:00:00,205.66,211.90,201.37,204.98,207.83,109419.09960131,7556
2025-08-24 20:00:00,204.97,206.97,201.03,205.80,203.95,80179.45655782,4450
2025-08-25 00:00:00,205.80,213.32,202.27,209.10,209.84,143507.20926268,6711
2025-08-25 04:00:00,209.10,209.57,198.07,199.68,203.56,93790.24678693,5618
2025-08-25 08:00:00,199.70,200.73,195.00,197.51,197.33,62425.40144101,3622
2025-08-25 12:00:00,197.51,199.40,195.71,196.52,197.71,55204.71416338,3379
2025-08-25 16:00:00,196.56,198.17,191.00,191.35,195.13,83753.36477146,4548
2025-08-25 20:00:00,191.37,192.06,185.55,187.19,188.11,149248.18410568,6697
2025-08-26 00:00:00,187.22,189.34,185.75,186.94,187.83,43397.17202582,2934
2025-08-26 04:00:00,186.95,189.88,186.95,188.97,188.71,40086.06694173,2292
2025-08-26 08:00:00,188.96,190.30,186.83,187.92,188.34,18037.56065434,1709
2025-08-26 12:00:00,187.97,192.51,187.23,190.80,190.47,66096.81682521,3961
2025-08-26 16:00:00,190.78,197.53,190.63,197.38,193.83,94977.31453887,4823
2025-08-26 20:00:00,197.46,198.10,195.44,195.85,196.53,42044.53276059,3320
2025-08-27 00:00:00,195.86,202.78,193.86,201.98,197.99,60284.11030364,3980
2025-08-27 04:00:00,201.94,205.65,200.81,202.33,203.39,93165.57389526,4691
2025-08-27 08:00:00,202.44,205.34,201.53,205.19,204.10,62782.88656166,2804
2025-08-27 12:00:00,205.20,209.49,202.71,208.72,206.65,84226.80290923,5051
2025-08-27 16:00:00,208.72,212.00,205.58,206.58,208.78,118778.88923627,6275
2025-08-27 20:00:00,206.41,209.37,202.56,202.91,205.52,140764.63390129,6699
2025-08-28 00:00:00,202.93,208.31,201.70,208.22,205.22,52796.43579968,3829
2025-08-28 04:00:00,208.22,213.00,207.51,211.70,211.19,112027.91151641,4559
2025-08-28 08:00:00,211.70,215.98,211.50,213.16,213.86,61163.48247962,4170
2025-08-28 12:00:00,213.15,217.00,210.05,211.09,213.60,135668.28076652,8507
2025-08-28 16:00:00,211.09,213.87,207.17,209.97,210.77,116093.72200761,6006
2025-08-28 20:00:00,209.97,215.57,209.80,214.47,213.20,96816.12426245,4342
2025-08-29 00:00:00,214.44,218.00,211.71,217.02,215.17,121213.10403332,6145
2025-08-29 04:00:00,217.03,217.88,207.88,208.55,212.87,125153.41461189,7430
2025-08-29 08:00:00,208.84,209.98,205.32,207.50,207.66,107100.65447771,4919
2025-08-29 12:00:00,207.51,214.81,204.10,204.48,209.02,247449.71465868,8717
2025-08-29 16:00:00,204.49,205.49,201.39,202.81,203.22,131867.07771454,5881
2025-08-29 20:00:00,203.01,205.50,199.84,205.12,202.23,93104.73284106,4292
2025-08-30 00:00:00,205.10,206.50,200.80,205.63,203.93,66390.29089547,3941
2025-08-30 04:00:00,205.59,206.93,204.47,205.12,206.02,41482.34956971,2251
2025-08-30 08:00:00,205.12,205.42,201.74,202.71,202.90,53582.02932924,2385
2025-08-30 12:00:00,202.71,202.71,197.45,200.94,199.57,92075.71517701,4145
2025-08-30 16:00:00,201.00,201.67,199.74,201.19,200.69,18664.96305104,1818
2025-08-30 20:00:00,201.19,203.43,199.96,202.71,201.29,20960.56520843,1943
2025-08-31 00:00:00,202.71,206.50,202.70,205.40,204.94,68669.98507477,4467
2025-08-31 04:00:00,205.40,205.60,202.88,203.49,204.14,42036.71247330,2509
2025-08-31 08:00:00,203.54,205.91,202.21,203.68,204.12,66822.03906676,3594
2025-08-31 12:00:00,203.67,204.72,201.60,204.49,203.16,29225.76341312,3072
2025-08-31 16:00:00,204.49,205.84,203.72,204.63,205.08,56145.14451621,3751
2025-08-31 20:00:00,204.63,205.75,200.50,200.71,202.36,63191.99547266,3379
2025-09-01 00:00:00,200.71,202.34,196.39,198.65,199.09,110506.18752069,5612
2025-09-01 04:00:00,198.46,202.75,196.67,202.75,198.69,76894.68131305,3229
2025-09-01 08:00:00,202.75,204.38,198.29,199.36,201.12,68236.54576653,2766
2025-09-01 12:00:00,199.41,201.09,197.69,198.37,199.47,51880.93647712,3254
2025-09-01 16:00:00,198.37,200.10,197.44,200.10,198.72,40299.51485796,2987
2025-09-01 20:00:00,200.10,200.10,194.10,197.27,195.78,87469.51199440,4644
2025-09-02 00:00:00,197.31,203.22,196.75,201.79,199.88,41261.78114603,3274
2025-09-02 04:00:00,201.82,204.27,201.42,201.96,203.14,55911.28568978,2796
2025-09-02 08:00:00,201.96,204.32,201.69,201.98,203.28,37044.08468365,2122
2025-09-02 12:00:00,201.96,205.00,197.49,200.29,201.72,155277.58584242,7078
2025-09-02 16:00:00,200.29,207.00,199.49,205.50,203.96,113181.29337139,5698
2025-09-02 20:00:00,205.57,209.53,205.00,209.52,207.66,75670.76972369,4428
2025-09-03 00:00:00,209.53,211.91,207.61,210.08,210.02,65901.52286646,4676
2025-09-03 04:00:00,210.01,210.41,208.05,209.27,209.20,44998.20733709,2992
2025-09-03 08:00:00,209.27,211.29,208.30,210.53,209.97,35077.78350145,2604
2025-09-03 12:00:00,210.51,213.55,208.92,211.50,211.81,132470.35263163,6190
2025-09-03 16:00:00,211.51,211.99,208.95,210.33,210.50,49357.33763925,4142
2025-09-03 20:00:00,210.44,210.96,208.45,210.71,209.51,21037.68690254,3066
2025-09-04 00:00:00,210.70,211.94,207.62,208.14,209.95,40116.28320961,3106
2025-09-04 04:00:00,208.14,208.49,205.74,206.89,206.97,36025.79572033,4615
2025-09-04 08:00:00,206.88,208.79,206.74,207.27,207.95,19936.77340572,2611
2025-09-04 12:00:00,207.27,208.46,203.50,203.83,205.59,71191.79089787,5513
2025-09-04 16:00:00,203.79,205.18,201.97,202.15,203.61,50864.61413020,4613
2025-09-04 20:00:00,202.14,204.71,201.98,202.33,203.36,37667.55257643,2652
2025-09-05 00:00:00,202.33,204.04,201.12,203.54,202.39,39730.44733908,4446
2025-09-05 04:00:00,203.57,208.40,203.10,207.87,205.74,48488.50873505,2947
2025-09-05 08:00:00,207.96,207.96,204.61,206.64,206.46,41472.62223852,2957
2025-09-05 12:00:00,206.64,209.94,201.75,203.48,206.13,156177.72812783,8672
2025-09-05 16:00:00,203.55,205.50,202.00,205.25,203.88,85430.41105142,3986
2025-09-05 20:00:00,205.26,205.64,202.73,203.36,204.43,44248.74113359,2924
2025-09-06 00:00:00,203.38,204.60,203.17,204.01,203.82,14595.78591390,1804
2025-09-06 04:00:00,204.02,204.02,202.16,203.02,202.81,19365.54397286,1551
2025-09-06 08:00:00,203.05,203.46,202.04,202.38,202.66,11339.17656028,1352
2025-09-06 12:00:00,202.38,202.82,201.06,201.25,201.77,23126.21106001,1990
2025-09-06 16:00:00,201.25,202.26,199.45,199.65,200.54,42512.34807703,3284
2025-09-06 20:00:00,199.65,201.26,199.65,200.17,200.56,9075.52733141,1570
2025-09-07 00:00:00,200.17,203.28,200.17,202.78,202.14,18537.66701947,1753
2025-09-07 04:00:00,202.78,203.20,202.29,202.89,202.75,6370.97771260,1098
2025-09-07 08:00:00,202.92,203.88,202.80,203.88,203.33,10162.89964313,1026
2025-09-07 12:00:00,203.88,205.38,203.13,205.13,204.26,24552.98152399,2036
2025-09-07 16:00:00,205.13,205.40,201.61,202.90,202.76,24232.28859151,2414
2025-09-07 20:00:00,202.90,207.81,202.63,206.41,205.61,30225.69535364,2990
2025-09-08 00:00:00,206.40,208.89,205.64,207.57,207.14,31266.37411802,3044
2025-09-08 04:00:00,207.57,208.85,206.66,207.83,207.48,24905.93448930,2130
2025-09-08 08:00:00,207.88,215.69,207.50,214.16,212.28,117075.04058844,6306
2025-09-08 12:00:00,214.24,217.01,213.02,215.09,215.35,189645.32580241,7405
2025-09-08 16:00:00,215.09,217.00,214.00,216.00,215.60,79941.81681437,4334
2025-09-08 20:00:00,216.00,216.13,213.52,214.11,214.44,80479.64111409,2905
2025-09-09 00:00:00,214.12,214.83,211.00,214.69,212.81,32640.46856442,2806
2025-09-09 04:00:00,214.67,219.61,214.00,219.18,217.48,64873.19784050,4006
2025-09-09 08:00:00,219.18,219.34,217.17,217.23,218.33,33885.88948970,2336
2025-09-09 12:00:00,217.24,218.47,211.74,213.11,215.71,68438.83893147,5552
2025-09-09 16:00:00,213.10,216.85,213.05,216.38,215.19,39166.13065844,3576
2025-09-09 20:00:00,216.38,217.81,215.10,217.11,216.43,20882.11345047,2212
2025-09-10 00:00:00,217.20,219.49,215.12,219.11,217.73,40711.63303583,4010
2025-09-10 04:00:00,219.18,222.83,217.89,222.28,220.09,56089.80425760,3914
2025-09-10 08:00:00,222.29,222.30,219.02,220.25,220.49,36653.63668342,3318
2025-09-10 12:00:00,220.23,225.81,219.89,223.16,223.60,112872.99065237,7115
2025-09-10 16:00:00,223.16,224.00,220.73,221.29,222.36,45556.95907041,4913
2025-09-10 20:00:00,221.25,224.73,221.07,224.07,223.41,32361.50017434,3258
2025-09-11 00:00:00,224.07,226.00,223.09,224.36,225.23,58318.66536788,3678
2025-09-11 04:00:00,224.30,224.31,221.71,223.29,222.94,50003.01528279,3183
2025-09-11 08:00:00,223.29,225.83,222.50,225.13,224.28,45603.31519462,3036
2025-09-11 12:00:00,225.13,228.80,222.80,226.86,226.60,101746.46470659,8338
2025-09-11 16:00:00,226.86,228.33,225.43,226.77,226.78,54433.83591603,4737
2025-09-11 20:00:00,226.68,228.94,225.54,228.78,227.47,65631.43538855,3694
2025-09-12 00:00:00,228.78,235.78,228.23,235.20,232.36,126726.49476201,8082
2025-09-12 04:00:00,235.21,239.73,234.29,237.46,237.69,105839.28515951,6089
2025-09-12 08:00:00,237.41,239.99,236.77,239.17,238.37,86477.94950397,3744
2025-09-12 12:00:00,239.18,241.79,237.66,239.42,239.62,132026.79147951,7769
2025-09-12 16:00:00,239.42,241.50,238.15,241.37,240.10,70852.65157364,5948
2025-09-12 20:00:00,241.36,244.00,238.65,242.33,241.17,66178.61936073,5870
2025-09-13 00:00:00,242.32,244.28,241.00,243.76,242.86,38102.51383340,4462
2025-09-13 04:00:00,243.76,243.76,241.40,242.70,242.32,17926.07437856,3224
2025-09-13 08:00:00,242.71,243.79,241.54,242.07,242.69,30911.58533679,3089
2025-09-13 12:00:00,242.08,243.14,238.15,239.34,240.53,51689.84520647,4901
2025-09-13 16:00:00,239.35,239.69,235.68,239.04,237.93,73290.96546288,5352
2025-09-13 20:00:00,239.04,243.08,239.00,242.45,241.49,34447.11674145,3718
2025-09-14 00:00:00,242.48,249.58,242.33,246.97,246.60,99226.24939526,7889
2025-09-14 04:00:00,246.98,248.35,244.61,246.46,246.56,49049.68366315,3403
2025-09-14 08:00:00,246.46,248.22,245.75,246.22,247.32,37608.66046410,2934
2025-09-14 12:00:00,246.23,246.68,241.70,243.88,243.80,68534.90770985,5500
2025-09-14 16:00:00,243.89,248.40,242.31,242.58,245.60,72248.80744465,4621
2025-09-14 20:00:00,242.58,244.73,239.36,240.02,241.93,62593.42599008,4755
2025-09-15 00:00:00,240.02,243.35,239.20,242.81,241.22,17919.00224327,3034
2025-09-15 04:00:00,242.81,244.00,236.20,238.07,240.50,53109.24423338,4318
2025-09-15 08:00:00,238.07,238.07,231.28,236.54,234.31,123918.91737537,6419
2025-09-15 12:00:00,236.53,238.00,232.20,233.04,234.85,75099.54556963,5516
2025-09-15 16:00:00,233.02,234.69,230.27,233.21,232.44,41076.80207420,4860
2025-09-15 20:00:00,233.00,235.39,232.81,234.47,234.30,22430.21249246,2866
2025-09-16 00:00:00,234.39,235.74,232.98,235.22,234.67,13910.35951791,2254
2025-09-16 04:00:00,235.23,237.00,233.03,235.65,235.07,25805.84474166,2362
2025-09-16 08:00:00,235.76,236.78,234.90,235.29,235.76,16578.17998881,1993
2025-09-16 12:00:00,235.30,238.01,230.79,237.77,233.80,45366.82192864,4586
2025-09-16 16:00:00,237.77,240.93,236.25,237.86,238.28,114600.67713210,5843
2025-09-16 20:00:00,237.85,238.89,236.73,236.97,238.04,28289.14281366,2676
2025-09-17 00:00:00,236.98,237.87,234.00,234.02,236.09,25759.82942547,3003
2025-09-17 04:00:00,234.03,238.15,233.44,237.77,235.19,25270.30341360,2550
2025-09-17 08:00:00,237.78,237.80,233.86,234.23,235.15,14202.90497553,1969
2025-09-17 12:00:00,234.24,236.04,233.50,233.99,234.15,41896.52407901,2950
2025-09-17 16:00:00,234.00,239.21,232.39,238.93,235.86,110411.43862355,8338
2025-09-17 20:00:00,238.92,246.72,236.10,244.85,242.85,119385.90115747,8215
2025-09-18 00:00:00,244.85,247.80,244.21,246.78,246.22,44086.29881585,3834
2025-09-18 04:00:00,246.88,246.94,242.65,244.73,244.97,45517.74803835,3010
2025-09-18 08:00:00,244.72,247.21,244.46,246.04,246.35,39691.50114348,2997
2025-09-18 12:00:00,246.04,249.00,245.11,248.31,247.21,77166.44854575,5841
2025-09-18 16:00:00,248.32,253.50,247.37,248.55,250.38,154580.09689807,10373
2025-09-18 20:00:00,248.49,249.22,245.51,247.65,247.38,68606.26115112,4592
2025-09-19 00:00:00,247.64,248.63,244.85,245.00,247.57,37250.68644462,3628
2025-09-19 04:00:00,245.00,245.75,242.76,244.12,244.36,54307.87104749,3376
2025-09-19 08:00:00,244.12,244.88,240.14,241.01,241.55,88012.77649200,4214
2025-09-19 12:00:00,241.02,242.73,236.00,237.65,238.72,147853.33399704,6213
2025-09-19 16:00:00,237.63,238.95,235.18,236.01,237.54,64942.12743454,3902
2025-09-19 20:00:00,236.01,238.86,236.00,238.54,237.27,26333.56673318,2387
2025-09-20 00:00:00,238.53,240.04,237.60,238.14,239.02,49526.69354661,2824
2025-09-20 04:00:00,238.14,239.81,238.07,239.81,239.08,17382.89378648,1612
2025-09-20 08:00:00,239.81,239.81,237.06,238.29,237.88,19809.33322274,1648
2025-09-20 12:00:00,238.30,241.24,237.31,240.13,239.50,31830.40287071,2498
2025-09-20 16:00:00,240.15,241.13,238.16,238.73,238.93,24097.12102100,2248
2025-09-20 20:00:00,238.73,240.38,238.53,239.52,239.58,21017.38638685,1846
2025-09-21 00:00:00,239.53,241.68,239.09,241.68,240.15,17610.20090674,1852
2025-09-21 04:00:00,241.69,241.86,239.63,240.01,240.48,14966.50696248,1415
2025-09-21 08:00:00,240.01,240.14,237.30,238.76,238.65,21316.32578660,1686
2025-09-21 12:00:00,238.76,240.23,237.55,237.99,239.01,26256.11234182,2067
2025-09-21 16:00:00,237.99,238.48,236.00,238.09,236.92,19344.32330337,2268
2025-09-21 20:00:00,238.10,238.10,235.25,236.28,236.21,27311.13121845,2382
2025-09-22 00:00:00,236.25,237.00,230.68,232.94,232.78,89705.59615372,5578
2025-09-22 04:00:00,232.92,233.26,213.87,222.04,223.33,241046.81260536,11397
2025-09-22 08:00:00,222.04,222.87,219.62,221.57,221.24,134162.79105661,5338
2025-09-22 12:00:00,221.57,224.15,220.20,220.89,221.98,75104.81582331,5160
2025-09-22 16:00:00,220.85,221.68,216.80,217.12,219.11,52415.99673839,5417
2025-09-22 20:00:00,217.23,221.19,216.68,220.51,219.41,46787.92577128,3558
2025-09-23 00:00:00,220.52,221.38,212.54,217.02,217.00,97915.30903311,6355
2025-09-23 04:00:00,217.04,220.37,214.13,219.06,217.74,64578.80092764,3719
2025-09-23 08:00:00,219.13,220.86,218.01,219.64,219.80,82738.50818601,3639
2025-09-23 12:00:00,219.65,220.74,217.19,219.35,219.19,103315.63427786,4824
2025-09-23 16:00:00,219.35,221.65,214.52,214.60,216.91,65966.83830870,4527
2025-09-23 20:00:00,214.60,216.52,213.26,213.33,214.77,57517.99578045,3871
2025-09-24 00:00:00,213.26,216.41,207.38,208.56,211.84,51433.93738836,4806
2025-09-24 04:00:00,208.57,211.41,205.02,210.56,208.31,48503.26001596,3934
2025-09-24 08:00:00,210.72,212.65,209.79,212.39,210.95,20711.96031142,2158
2025-09-24 12:00:00,212.39,216.22,211.48,213.60,213.98,55701.42828070,4213
2025-09-24 16:00:00,213.69,215.43,212.65,213.23,214.11,31366.95665472,2930
2025-09-24 20:00:00,213.23,213.24,210.71,211.73,211.87,46983.20300301,2989
2025-09-25 00:00:00,211.73,212.42,206.10,207.36,209.23,38834.17012796,4139
2025-09-25 04:00:00,207.36,207.56,202.70,204.08,204.56,98577.05311571,5057
2025-09-25 08:00:00,204.23,205.87,200.77,201.34,202.84,60072.09793256,3633
2025-09-25 12:00:00,201.35,204.01,197.05,201.12,200.61,142660.96182829,7963
2025-09-25 16:00:00,201.12,201.94,193.49,198.02,197.65,129343.57686906,8260
2025-09-25 20:00:00,198.09,198.75,191.34,192.80,195.39,90836.67800596,4857
2025-09-26 00:00:00,192.79,197.54,192.68,196.62,195.81,45109.59100645,3727
2025-09-26 04:00:00,196.62,197.40,193.96,196.40,195.83,20396.60282444,2482
2025-09-26 08:00:00,196.41,197.06,190.98,193.57,193.38,30796.24789710,2713
2025-09-26 12:00:00,193.58,198.46,192.30,196.12,195.31,93637.51135384,5336
2025-09-26 16:00:00,196.12,202.81,195.96,200.81,200.82,158171.49806246,7382
2025-09-26 20:00:00,200.81,205.58,199.70,205.27,203.38,70451.46608618,3451
2025-09-27 00:00:00,205.26,205.47,203.67,204.04,204.54,17627.86232332,2108
2025-09-27 04:00:00,204.05,204.22,201.75,202.13,202.74,9589.30146845,1606
2025-09-27 08:00:00,202.24,202.26,200.12,201.74,201.16,10742.59611651,1461
2025-09-27 12:00:00,201.78,203.85,201.12,203.64,202.68,16806.93255502,2021
