time,open,high,low,close,vwap,volume,count
2025-07-30 00:00:00,3792.86,3825.0,3757.24,3817.01,3798.74,1818.736403,2434
2025-07-30 04:00:00,3817.01,3831.5,3786.06,3810.95,3816.66,2723.81864769,2361
2025-07-30 08:00:00,3810.66,3824.15,3744.31,3756.37,3791.08,3941.1203333,2959
2025-07-30 12:00:00,3756.37,3828.79,3750.0,3797.5,3784.07,2562.3539366,3507
2025-07-30 16:00:00,3797.36,3819.98,3663.75,3759.36,3749.75,9673.76194173,6768
2025-07-30 20:00:00,3759.37,3809.0,3742.41,3806.85,3775.55,5278.98445243,3217
2025-07-31 00:00:00,3808.01,3865.0,3800.92,3861.68,3840.98,3038.46380353,3270
2025-07-31 04:00:00,3861.69,3877.25,3855.1,3863.31,3866.08,3313.47383608,2512
2025-07-31 08:00:00,3862.89,3873.04,3827.14,3836.91,3847.9,3207.89327224,2214
2025-07-31 12:00:00,3836.92,3842.25,3762.26,3787.91,3786.8,8849.80712914,4412
2025-07-31 16:00:00,3787.91,3817.99,3735.0,3739.01,3767.58,8088.69585682,4384
2025-07-31 20:00:00,3739.0,3755.0,3685.49,3698.08,3723.24,5936.9284674,4438
2025-08-01 00:00:00,3697.68,3722.99,3614.82,3704.18,3678.59,11203.50109228,9748
2025-08-01 04:00:00,3704.17,3704.17,3625.12,3649.99,3662.31,4409.60260479,3545
2025-08-01 08:00:00,3647.7,3647.7,3586.57,3641.94,3620.75,7184.66649039,4060
2025-08-01 12:00:00,3641.62,3673.51,3565.51,3616.52,3628.74,14520.1448025,6610
2025-08-01 16:00:00,3616.52,3631.34,3512.52,3516.36,3564.9,8896.25675611,5811
2025-08-01 20:00:00,3516.47,3550.15,3429.88,3485.96,3487.08,11695.8976937,6826
2025-08-02 00:00:00,3485.96,3530.31,3476.52,3525.78,3499.54,4638.02063157,3348
2025-08-02 04:00:00,3527.11,3536.0,3454.6,3519.05,3496.84,3571.49150155,2707
2025-08-02 08:00:00,3518.62,3520.98,3474.09,3508.54,3500.89,2756.67013788,1913
2025-08-02 12:00:00,3507.29,3513.8,3451.55,3457.08,3477.99,2667.87201455,2528
2025-08-02 16:00:00,3457.08,3479.42,3372.0,3383.76,3413.36,15403.87542088,6266
2025-08-02 20:00:00,3382.12,3440.45,3369.0,3392.97,3406.74,4326.85415026,2837
2025-08-03 00:00:00,3392.97,3450.0,3350.0,3445.0,3397.41,5298.17102843,3209
2025-08-03 04:00:00,3445.01,3458.92,3435.33,3453.38,3446.96,1787.18856774,1824
2025-08-03 08:00:00,3453.39,3517.79,3453.39,3484.9,3480.78,3530.70302817,2378
2025-08-03 12:00:00,3484.9,3503.89,3455.68,3476.4,3476.93,2619.77237945,2453
2025-08-03 16:00:00,3476.4,3514.34,3468.99,3494.53,3496.11,3035.98517567,3000
2025-08-03 20:00:00,3494.53,3518.23,3484.01,3496.8,3497.99,2069.48139793,2718
2025-08-04 00:00:00,3496.95,3576.12,3490.84,3557.27,3548.36,5316.0513951,4263
2025-08-04 04:00:00,3557.27,3565.3,3521.99,3553.34,3538.31,3014.92614056,2244
2025-08-04 08:00:00,3553.34,3571.0,3503.74,3556.38,3545.74,5234.94750088,2327
2025-08-04 12:00:00,3556.38,3665.95,3553.1,3650.14,3619.8,11881.10932188,5199
2025-08-04 16:00:00,3649.88,3718.3,3649.88,3670.25,3684.34,8487.51397268,4832
2025-08-04 20:00:00,3670.25,3736.1,3662.0,3719.99,3713.11,2970.65880132,3562
2025-08-05 00:00:00,3720.0,3720.0,3649.61,3651.3,3684.59,6067.92793573,3381
2025-08-05 04:00:00,3651.31,3679.61,3601.0,3612.84,3644.62,8844.48257414,3257
2025-08-05 08:00:00,3612.69,3692.65,3610.0,3673.26,3652.79,5643.59280801,2324
2025-08-05 12:00:00,3673.26,3679.79,3544.32,3567.4,3593.35,28033.72579757,8127
2025-08-05 16:00:00,3567.4,3612.73,3560.0,3571.9,3590.83,7624.5634517,3593
2025-08-05 20:00:00,3571.9,3621.24,3547.19,3611.38,3581.45,2041.50229972,2257
2025-08-06 00:00:00,3611.38,3611.39,3565.35,3582.7,3586.44,4744.39605515,2533
2025-08-06 04:00:00,3582.7,3677.79,3568.71,3640.01,3640.8,8169.83928966,2987
2025-08-06 08:00:00,3640.01,3641.47,3610.2,3618.67,3622.42,1118.05011405,1667
2025-08-06 12:00:00,3618.68,3670.0,3574.61,3667.08,3622.67,2910.41272218,3345
2025-08-06 16:00:00,3667.09,3698.6,3640.0,3682.78,3672.21,4526.46862746,3890
2025-08-06 20:00:00,3682.78,3684.52,3653.87,3683.56,3674.76,4251.98802786,2331
2025-08-07 00:00:00,3683.56,3715.0,3650.36,3657.78,3679.35,2163.40659811,2393
2025-08-07 04:00:00,3657.78,3709.0,3657.77,3700.99,3691.49,2424.23079697,2130
2025-08-07 08:00:00,3701.0,3842.48,3701.0,3827.81,3786.57,13913.34122788,6463
2025-08-07 12:00:00,3827.28,3865.52,3804.99,3838.22,3836.18,13250.72448647,5962
2025-08-07 16:00:00,3838.28,3878.76,3780.0,3868.18,3826.06,7243.15185427,4240
2025-08-07 20:00:00,3868.18,3927.5,3855.0,3912.74,3891.57,11921.64985898,6034
2025-08-08 00:00:00,3912.75,3965.18,3880.42,3938.99,3919.91,17524.44684779,8041
2025-08-08 04:00:00,3938.99,3938.99,3896.18,3916.15,3916.49,5410.12280081,3913
2025-08-08 08:00:00,3916.15,3927.43,3885.13,3918.15,3898.71,3430.06531361,2536
2025-08-08 12:00:00,3918.16,4012.57,3893.01,3955.07,3976.2,23949.05578534,9111
2025-08-08 16:00:00,3955.07,4062.99,3952.0,4060.0,4021.1,22356.80712339,9669
2025-08-08 20:00:00,4060.0,4070.0,4004.0,4008.37,4036.48,6288.28579216,4239
2025-08-09 00:00:00,4008.37,4050.0,4008.0,4049.89,4024.77,2603.75305639,2732
2025-08-09 04:00:00,4049.9,4200.0,4046.94,4170.0,4142.35,14770.07390704,8827
2025-08-09 08:00:00,4170.0,4245.14,4169.0,4190.01,4210.57,10174.42695571,5656
2025-08-09 12:00:00,4190.01,4224.39,4153.79,4208.79,4185.63,12715.01612311,5763
2025-08-09 16:00:00,4208.79,4268.66,4195.14,4259.27,4236.86,7005.97506135,5360
2025-08-09 20:00:00,4259.28,4323.41,4245.41,4262.91,4280.2,10072.09347595,7435
2025-08-10 00:00:00,4262.91,4329.93,4204.37,4243.3,4266.95,7647.04176015,5938
2025-08-10 04:00:00,4243.3,4264.41,4175.86,4183.26,4219.88,6758.07784961,4082
2025-08-10 08:00:00,4184.81,4230.59,4162.16,4180.52,4202.67,7574.85329365,3295
2025-08-10 12:00:00,4180.69,4236.4,4161.83,4219.0,4196.04,10795.71173218,4134
2025-08-10 16:00:00,4219.0,4258.77,4217.25,4249.0,4241.53,12402.0663173,3483
2025-08-10 20:00:00,4249.0,4255.08,4186.06,4251.61,4230.22,11347.51010511,4367
2025-08-11 00:00:00,4251.62,4344.41,4240.0,4308.84,4300.11,13198.90953034,7134
2025-08-11 04:00:00,4309.22,4347.99,4267.47,4273.53,4311.8,8781.5523426,5392
2025-08-11 08:00:00,4272.75,4283.17,4171.29,4184.33,4228.48,6169.99319959,4961
2025-08-11 12:00:00,4184.04,4329.5,4168.3,4329.5,4264.02,14038.9359056,8603
2025-08-11 16:00:00,4329.5,4362.74,4236.0,4258.98,4311.18,11405.82688995,7566
2025-08-11 20:00:00,4258.98,4258.98,4190.0,4225.0,4225.92,8960.76735706,4932
2025-08-12 00:00:00,4225.01,4310.0,4221.44,4285.99,4276.11,4753.60813881,3976
2025-08-12 04:00:00,4285.99,4319.8,4271.67,4315.22,4299.18,3683.92625575,3214
2025-08-12 08:00:00,4315.26,4329.02,4258.27,4289.09,4293.27,4119.10219505,3330
2025-08-12 12:00:00,4290.21,4479.07,4277.98,4471.34,4400.99,23174.45157115,14639
2025-08-12 16:00:00,4471.34,4519.0,4442.27,4518.77,4488.57,13487.78500276,10836
2025-08-12 20:00:00,4518.77,4634.45,4505.23,4590.0,4593.17,24936.42356977,14040
2025-08-13 00:00:00,4590.01,4652.9,4565.31,4646.73,4607.53,12057.14108562,8364
2025-08-13 04:00:00,4646.74,4690.0,4608.27,4625.83,4654.49,12348.0814401,8940
2025-08-13 08:00:00,4625.84,4712.0,4610.11,4690.1,4670.03,9019.69983922,8731
2025-08-13 12:00:00,4689.55,4735.56,4610.58,4662.0,4677.2,13784.93949327,10990
2025-08-13 16:00:00,4662.01,4749.58,4662.01,4739.99,4715.84,13790.76563541,9282
2025-08-13 20:00:00,4739.99,4782.99,4698.11,4750.83,4744.43,19090.27542505,9112
2025-08-14 00:00:00,4750.83,4779.99,4711.24,4778.0,4743.32,6048.0464657,6321
2025-08-14 04:00:00,4778.01,4790.39,4719.13,4749.23,4753.03,8355.42085642,5266
2025-08-14 08:00:00,4749.41,4765.58,4644.0,4719.99,4712.72,9916.25971077,5207
2025-08-14 12:00:00,4720.0,4737.89,4446.98,4621.01,4597.86,38029.06123887,21284
2025-08-14 16:00:00,4621.1,4622.27,4485.0,4545.28,4545.76,15974.27218191,9421
2025-08-14 20:00:00,4540.58,4577.79,4460.94,4549.29,4529.21,13576.37282404,7291
2025-08-15 00:00:00,4549.3,4652.91,4540.96,4638.13,4607.98,9850.75857409,5222
2025-08-15 04:00:00,4638.13,4663.8,4610.35,4643.57,4638.3,4039.05575085,3385
2025-08-15 08:00:00,4643.7,4669.23,4617.07,4640.01,4647.0,3303.43485705,2768
2025-08-15 12:00:00,4640.01,4667.53,4395.65,4431.19,4542.01,18851.00485571,10785
2025-08-15 16:00:00,4431.19,4460.66,4374.38,4385.83,4408.31,8892.42406833,8602
2025-08-15 20:00:00,4385.83,4494.61,4368.45,4443.2,4438.52,7948.8934212,5308
2025-08-16 00:00:00,4443.2,4491.81,4420.0,4432.66,4463.86,5922.60626835,4043
2025-08-16 04:00:00,4433.2,4465.1,4417.23,4455.74,4433.72,4238.18262163,3082
2025-08-16 08:00:00,4454.82,4460.45,4374.88,4389.42,4412.36,3985.4922155,3363
2025-08-16 12:00:00,4389.43,4428.17,4378.39,4400.86,4402.85,2113.52749769,3362
2025-08-16 16:00:00,4400.86,4442.55,4396.0,4423.78,4411.72,5064.50716466,3441
2025-08-16 20:00:00,4423.78,4440.48,4408.0,4424.21,4426.71,1485.61513818,2448
2025-08-17 00:00:00,4423.99,4459.41,4400.0,4455.34,4426.6,1412.95829392,2560
2025-08-17 04:00:00,4455.28,4495.02,4450.0,4469.22,4479.59,3345.93656948,3415
2025-08-17 08:00:00,4469.49,4581.39,4463.95,4553.86,4540.52,4652.55142713,4004
2025-08-17 12:00:00,4553.86,4567.53,4522.82,4562.23,4546.3,3633.00413238,3367
2025-08-17 16:00:00,4562.24,4565.41,4430.0,4460.65,4501.07,4609.40463227,4754
2025-08-17 20:00:00,4460.66,4535.57,4460.0,4472.99,4488.83,1768.53044783,3062
2025-08-18 00:00:00,4472.99,4482.35,4285.78,4324.59,4372.42,12532.53037276,8997
2025-08-18 04:00:00,4323.22,4350.25,4232.0,4259.04,4277.74,10397.33754286,6156
2025-08-18 08:00:00,4259.22,4319.0,4228.77,4278.4,4272.77,5883.81509403,4903
2025-08-18 12:00:00,4278.4,4369.04,4275.0,4345.28,4326.09,6371.40359673,5921
2025-08-18 16:00:00,4345.28,4389.41,4303.88,4356.41,4352.51,7699.35565095,5089
2025-08-18 20:00:00,4356.41,4385.0,4308.28,4312.56,4350.64,4432.88428305,3653
2025-08-19 00:00:00,4312.56,4353.36,4214.55,4221.01,4270.95,6971.3805198,5165
2025-08-19 04:00:00,4221.01,4249.0,4194.24,4232.87,4223.74,8840.33811843,4516
2025-08-19 08:00:00,4232.99,4319.22,4220.02,4311.47,4285.55,5339.23942103,3092
2025-08-19 12:00:00,4311.48,4342.74,4170.0,4191.94,4232.01,13912.55714366,7214
2025-08-19 16:00:00,4191.13,4203.99,4115.0,4142.06,4159.8,10639.9606465,7510
2025-08-19 20:00:00,4141.13,4164.86,4067.32,4074.66,4115.18,7915.23277792,5330
2025-08-20 00:00:00,4074.64,4159.0,4065.0,4142.52,4111.08,7983.13174257,4449
2025-08-20 04:00:00,4142.52,4211.13,4139.98,4185.11,4181.3,6840.26545839,2883
2025-08-20 08:00:00,4185.0,4239.99,4152.31,4192.47,4211.35,7060.66256628,3308
2025-08-20 12:00:00,4192.47,4307.05,4108.3,4255.56,4220.11,10291.5670971,6991
2025-08-20 16:00:00,4255.55,4372.0,4255.55,4346.45,4312.56,18031.49642569,7448
2025-08-20 20:00:00,4347.45,4378.12,4321.25,4334.99,4348.43,4129.87085556,3621
2025-08-21 00:00:00,4335.0,4337.29,4280.0,4295.5,4309.24,6695.70344909,3709
2025-08-21 04:00:00,4295.5,4320.7,4270.76,4309.99,4296.05,1504.29422706,2107
2025-08-21 08:00:00,4310.0,4313.23,4257.62,4280.14,4284.31,2372.22229601,2010
2025-08-21 12:00:00,4279.39,4325.17,4228.0,4242.37,4264.94,6849.78389631,4560
2025-08-21 16:00:00,4242.38,4273.49,4208.88,4221.4,4235.48,5986.93294459,3687
2025-08-21 20:00:00,4221.4,4259.25,4205.0,4223.73,4232.05,2478.0135752,2447
2025-08-22 00:00:00,4224.57,4313.93,4223.23,4277.74,4267.38,2500.21486073,2819
2025-08-22 04:00:00,4277.79,4341.62,4272.76,4328.51,4302.17,5619.30439629,2645
2025-08-22 08:00:00,4327.86,4350.0,4275.0,4275.01,4307.72,5745.11578229,2800
2025-08-22 12:00:00,4275.01,4669.96,4207.02,4615.37,4536.32,48770.98794085,19550
2025-08-22 16:00:00,4615.92,4854.67,4615.38,4833.12,4781.88,32971.19294435,18032
2025-08-22 20:00:00,4832.17,4889.93,4791.73,4830.0,4843.88,23984.71113717,9837
2025-08-23 00:00:00,4830.01,4830.53,4659.21,4692.39,4735.79,15590.74531863,6892
2025-08-23 04:00:00,4692.39,4760.4,4691.16,4710.16,4735.48,7243.34278112,3723
2025-08-23 08:00:00,4711.79,4741.85,4691.5,4699.59,4712.86,2577.50376037,2088
2025-08-23 12:00:00,4699.6,4765.34,4690.4,4749.13,4729.24,5019.70021525,3379
2025-08-23 16:00:00,4749.13,4759.76,4727.86,4757.49,4747.1,3297.34632143,2631
2025-08-23 20:00:00,4757.49,4795.95,4736.12,4776.69,4764.87,3336.01276223,2904
2025-08-24 00:00:00,4776.67,4817.4,4752.96,4788.01,4786.36,4923.82925702,3576
2025-08-24 04:00:00,4788.01,4798.24,4757.66,4760.0,4781.74,1520.55215231,1700
2025-08-24 08:00:00,4760.01,4783.04,4721.55,4748.38,4751.73,1936.90719906,2206
2025-08-24 12:00:00,4748.38,4826.93,4738.52,4796.62,4797.19,3207.90548702,3410
2025-08-24 16:00:00,4796.63,4956.01,4747.0,4809.14,4872.22,33444.39614346,17892
2025-08-24 20:00:00,4809.14,4822.44,4710.0,4779.18,4776.8,11625.72048224,6931
2025-08-25 00:00:00,4779.81,4796.28,4671.8,4725.17,4723.74,5343.08678523,4240
2025-08-25 04:00:00,4726.75,4737.29,4582.0,4590.49,4641.98,9207.95938094,5883
2025-08-25 08:00:00,4590.49,4612.79,4518.81,4598.8,4569.63,10631.03716793,5145
2025-08-25 12:00:00,4599.2,4682.61,4587.38,4613.17,4638.36,8478.34090405,5880
2025-08-25 16:00:00,4613.17,4644.13,4413.49,4418.6,4513.5,19013.33040946,8927
2025-08-25 20:00:00,4418.79,4444.0,4335.28,4377.69,4382.45,16450.99335075,9792
2025-08-26 00:00:00,4377.59,4451.69,4310.0,4401.62,4393.31,9998.89961035,5831
2025-08-26 04:00:00,4401.62,4455.08,4395.21,4430.0,4431.54,4190.554845,3048
2025-08-26 08:00:00,4429.0,4462.66,4400.07,4426.92,4423.96,4056.72433335,2880
2025-08-26 12:00:00,4427.13,4577.33,4406.72,4522.24,4501.99,13575.21584721,8460
2025-08-26 16:00:00,4519.26,4598.25,4500.97,4595.89,4538.63,7230.53045126,5351
2025-08-26 20:00:00,4596.55,4633.0,4564.31,4600.83,4591.74,9453.06643751,5460
2025-08-27 00:00:00,4601.11,4623.82,4540.0,4604.15,4571.57,4157.18367345,3591
2025-08-27 04:00:00,4603.14,4644.09,4562.92,4577.4,4597.4,8756.25326741,3571
2025-08-27 08:00:00,4578.0,4618.79,4556.71,4610.0,4593.47,5527.32518945,3317
2025-08-27 12:00:00,4610.01,4661.12,4576.55,4658.51,4624.82,9174.57254569,5778
2025-08-27 16:00:00,4658.52,4658.53,4534.37,4566.52,4593.26,5968.80342431,4697
2025-08-27 20:00:00,4566.52,4610.54,4480.15,4506.04,4530.54,8910.57279678,6046
2025-08-28 00:00:00,4506.12,4547.94,4466.08,4542.0,4507.86,2363.69721026,3054
2025-08-28 04:00:00,4542.0,4584.98,4535.54,4584.21,4572.3,3897.69317109,2072
2025-08-28 08:00:00,4583.74,4629.55,4582.14,4593.78,4598.09,3649.29692516,1943
2025-08-28 12:00:00,4593.78,4615.61,4484.67,4504.72,4554.0,6220.74775551,4616
2025-08-28 16:00:00,4504.61,4529.35,4435.09,4438.43,4483.31,9970.15837771,4676
2025-08-28 20:00:00,4438.69,4515.85,4430.0,4512.18,4485.39,5088.09054639,2918
2025-08-29 00:00:00,4512.13,4513.98,4435.75,4491.57,4470.78,5397.71886504,3333
2025-08-29 04:00:00,4490.1,4497.7,4368.87,4381.24,4421.13,5307.55801517,3454
2025-08-29 08:00:00,4381.65,4398.35,4319.52,4346.95,4348.16,11575.24731227,4370
2025-08-29 12:00:00,4346.95,4453.95,4265.0,4317.7,4333.53,12649.77336559,7906
2025-08-29 16:00:00,4316.77,4367.19,4299.0,4341.03,4333.83,4899.51717407,3940
2025-08-29 20:00:00,4341.55,4379.98,4306.51,4359.78,4349.57,2453.28682345,2846
2025-08-30 00:00:00,4360.76,4383.09,4261.15,4352.65,4320.02,5314.7274821,3203
2025-08-30 04:00:00,4352.52,4413.53,4347.94,4402.4,4392.24,2746.8983039,1943
2025-08-30 08:00:00,4402.18,4406.8,4378.46,4391.47,4392.45,1269.99108078,1438
2025-08-30 12:00:00,4391.86,4392.25,4333.61,4375.84,4362.66,3079.72145562,2493
2025-08-30 16:00:00,4376.24,4376.24,4338.34,4354.94,4358.45,1043.00585249,1821
2025-08-30 20:00:00,4354.95,4377.79,4338.0,4374.39,4351.16,740.7360251,1578
2025-08-31 00:00:00,4374.39,4486.57,4374.38,4486.56,4439.83,7443.82160824,3521
2025-08-31 04:00:00,4486.57,4488.02,4434.99,4451.32,4455.57,3088.69009505,1736
2025-08-31 08:00:00,4451.18,4481.65,4441.55,4477.89,4466.75,3984.23200373,1714
2025-08-31 12:00:00,4477.23,4497.84,4451.35,4485.15,4478.46,1990.27732572,2142
2025-08-31 16:00:00,4484.86,4490.0,4455.0,4455.61,4478.92,3207.02131465,2273
2025-08-31 20:00:00,4455.61,4476.36,4380.68,4391.93,4430.03,5235.66888246,2852
2025-09-01 00:00:00,4392.91,4430.23,4363.06,4405.99,4391.78,3715.21036967,3339
2025-09-01 04:00:00,4406.0,4461.0,4361.21,4460.99,4404.3,5478.74708391,2646
2025-09-01 08:00:00,4461.0,4491.18,4382.82,4391.99,4443.98,4234.07183515,2691
2025-09-01 12:00:00,4392.97,4421.22,4349.0,4360.99,4391.01,4247.48739549,3483
2025-09-01 16:00:00,4361.93,4370.01,4311.17,4367.97,4347.54,3366.68374037,3403
2025-09-01 20:00:00,4368.12,4368.12,4213.21,4314.38,4273.15,9735.5223134,6027
2025-09-02 00:00:00,4314.55,4392.39,4292.94,4367.19,4353.94,2709.10221874,2639
2025-09-02 04:00:00,4366.9,4416.48,4363.31,4375.2,4386.79,2566.65543183,2105
2025-09-02 08:00:00,4375.2,4405.0,4342.21,4347.71,4381.09,2020.96487225,1636
2025-09-02 12:00:00,4347.71,4395.07,4271.87,4291.85,4328.88,13951.20323923,6196
2025-09-02 16:00:00,4293.77,4330.61,4258.4,4274.26,4292.7,10000.37969816,4102
2025-09-02 20:00:00,4274.23,4333.8,4266.79,4325.58,4317.32,4115.29205926,2837
2025-09-03 00:00:00,4326.88,4355.0,4285.92,4334.0,4327.26,4599.24862632,3133
2025-09-03 04:00:00,4334.0,4342.0,4291.2,4311.06,4318.11,5317.21278559,2113
2025-09-03 08:00:00,4311.06,4383.0,4304.7,4371.39,4344.04,7911.99904421,2923
2025-09-03 12:00:00,4372.27,4486.14,4343.06,4481.34,4443.77,11031.18233902,5769
2025-09-03 16:00:00,4481.35,4488.63,4456.5,4476.34,4469.22,11137.32333322,4050
2025-09-03 20:00:00,4477.22,4483.93,4436.95,4450.0,4467.81,4009.57454768,2664
2025-09-04 00:00:00,4450.0,4480.0,4395.0,4399.68,4444.84,2689.89447341,2715
2025-09-04 04:00:00,4400.38,4412.6,4358.49,4375.61,4381.69,3612.86530777,2269
2025-09-04 08:00:00,4375.11,4434.63,4368.74,4408.84,4400.17,2727.28803299,2243
2025-09-04 12:00:00,4408.84,4429.03,4294.11,4306.1,4344.08,7790.16614495,4369
2025-09-04 16:00:00,4306.01,4322.62,4269.0,4276.03,4297.76,4558.31750671,3849
2025-09-04 20:00:00,4275.98,4353.35,4275.89,4299.15,4317.57,5048.7141507,2780
2025-09-05 00:00:00,4299.15,4333.47,4292.49,4329.4,4309.76,1941.41850718,1841
2025-09-05 04:00:00,4329.4,4428.99,4317.13,4418.34,4366.47,4245.31763107,3034
2025-09-05 08:00:00,4417.68,4425.66,4374.92,4417.91,4398.81,4205.15001755,2500
2025-09-05 12:00:00,4417.91,4491.84,4256.47,4279.99,4372.19,23182.76236359,10397
2025-09-05 16:00:00,4280.0,4331.98,4273.28,4330.01,4296.16,4775.23433075,3203
2025-09-05 20:00:00,4330.02,4342.79,4288.32,4307.02,4312.81,3968.38673469,2367
2025-09-06 00:00:00,4307.69,4328.95,4303.48,4319.83,4317.8,1010.37672177,1408
2025-09-06 04:00:00,4320.65,4320.65,4292.0,4312.37,4302.22,959.32638011,1050
2025-09-06 08:00:00,4312.59,4315.07,4288.41,4298.22,4298.09,1126.84705793,1148
2025-09-06 12:00:00,4298.22,4309.15,4264.85,4271.19,4284.37,1802.73950555,1949
2025-09-06 16:00:00,4270.9,4303.27,4233.14,4254.9,4263.22,4608.92769508,3190
2025-09-06 20:00:00,4254.91,4286.59,4253.86,4274.96,4275.93,1242.76583039,1592
2025-09-07 00:00:00,4274.96,4303.4,4272.02,4297.9,4290.36,2149.45460107,1628
2025-09-07 04:00:00,4297.91,4305.07,4281.35,4293.01,4293.53,1844.76213654,1205
2025-09-07 08:00:00,4294.91,4313.16,4292.75,4309.21,4302.72,1457.39938883,1490
2025-09-07 12:00:00,4309.97,4309.97,4290.7,4297.88,4301.24,1056.51091288,1523
2025-09-07 16:00:00,4298.16,4300.66,4270.02,4292.21,4283.66,1496.05510861,1756
2025-09-07 20:00:00,4292.22,4335.74,4281.47,4305.19,4310.83,1706.37795154,2487
2025-09-08 00:00:00,4305.19,4329.41,4280.0,4310.98,4300.78,631.61886567,1980
2025-09-08 04:00:00,4311.34,4313.0,4289.1,4289.99,4298.46,3042.0691405,1907
2025-09-08 08:00:00,4290.0,4336.89,4288.89,4312.04,4315.34,5257.00425706,2729
2025-09-08 12:00:00,4311.7,4383.22,4306.23,4371.57,4352.39,7619.29349466,5148
2025-09-08 16:00:00,4371.59,4372.3,4285.0,4288.01,4331.59,4698.54411707,3681
2025-09-08 20:00:00,4291.26,4328.75,4282.12,4307.5,4304.0,1278.36175335,2160
2025-09-09 00:00:00,4306.85,4314.31,4279.01,4307.99,4291.61,1446.68765235,2003
2025-09-09 04:00:00,4308.0,4387.48,4303.82,4361.07,4360.91,5436.61960561,3096
2025-09-09 08:00:00,4361.08,4366.06,4345.0,4349.71,4356.58,2338.30882583,4780
2025-09-09 12:00:00,4349.72,4366.23,4277.11,4286.06,4312.01,4368.86699791,6458
2025-09-09 16:00:00,4286.06,4298.79,4268.83,4295.86,4281.2,3155.56507229,2469
2025-09-09 20:00:00,4295.87,4316.83,4283.0,4308.23,4302.85,1539.18299571,2085
2025-09-10 00:00:00,4308.23,4325.6,4286.62,4318.35,4305.3,970.37234738,1934
2025-09-10 04:00:00,4318.36,4331.12,4294.54,4327.75,4315.14,1663.82744464,1860
2025-09-10 08:00:00,4327.75,4332.77,4309.72,4328.99,4325.42,1545.58718809,1715
2025-09-10 12:00:00,4329.0,4450.0,4328.99,4406.0,4387.6,17215.32883571,8155
2025-09-10 16:00:00,4406.0,4407.16,4300.0,4324.38,4341.36,15542.21007372,5295
2025-09-10 20:00:00,4324.38,4356.2,4324.37,4349.81,4340.84,1622.31828901,2010
2025-09-11 00:00:00,4350.27,4407.39,4341.39,4406.34,4374.83,5078.29097323,2680
2025-09-11 04:00:00,4406.34,4446.25,4396.76,4441.02,4422.68,7977.60472281,3358
2025-09-11 08:00:00,4441.31,4441.31,4407.39,4431.99,4422.84,7247.63051731,2573
2025-09-11 12:00:00,4431.99,4479.62,4357.98,4415.04,4421.95,12655.55397171,6992
2025-09-11 16:00:00,4415.04,4440.0,4409.05,4425.91,4425.12,2026.8850618,2339
2025-09-11 20:00:00,4425.91,4470.25,4417.6,4462.85,4441.81,3136.58007329,2818
2025-09-12 00:00:00,4462.85,4536.34,4453.59,4506.0,4501.8,6445.56761363,4774
2025-09-12 04:00:00,4506.0,4562.47,4504.58,4526.39,4534.6,5055.85610219,3290
2025-09-12 08:00:00,4526.4,4536.77,4508.0,4519.48,4524.22,3921.42256715,2497
2025-09-12 12:00:00,4519.49,4570.4,4506.32,4545.11,4529.25,9239.79467488,4796
2025-09-12 16:00:00,4545.11,4664.41,4535.05,4662.91,4620.07,11507.42901106,6936
2025-09-12 20:00:00,4662.77,4750.0,4631.98,4716.93,4677.79,8567.30452186,6490
2025-09-13 00:00:00,4716.93,4765.45,4695.46,4758.58,4717.44,2350.66099177,3373
2025-09-13 04:00:00,4758.59,4758.59,4706.03,4713.55,4733.96,3089.40456642,2858
2025-09-13 08:00:00,4714.65,4741.24,4711.35,4723.11,4727.63,4831.96100825,2744
2025-09-13 12:00:00,4723.11,4732.3,4644.54,4654.89,4690.33,5079.41610608,4417
2025-09-13 16:00:00,4654.89,4668.22,4610.0,4643.04,4638.92,4083.82969075,3936
2025-09-13 20:00:00,4643.04,4674.68,4643.03,4666.17,4661.35,1955.93955083,2153
2025-09-14 00:00:00,4666.17,4692.31,4655.28,4664.37,4673.77,1733.6930849,2220
2025-09-14 04:00:00,4664.7,4684.75,4637.22,4653.67,4665.92,2696.73783114,1748
2025-09-14 08:00:00,4653.68,4675.0,4630.44,4635.8,4650.48,923.40206877,1504
2025-09-14 12:00:00,4635.8,4646.0,4581.0,4582.09,4612.56,8310.73162302,4250
2025-09-14 16:00:00,4582.09,4630.31,4582.08,4616.95,4606.83,4390.504807,2709
2025-09-14 20:00:00,4617.06,4635.0,4600.3,4608.76,4621.47,1012.14706408,1884
2025-09-15 00:00:00,4608.77,4643.89,4582.64,4640.23,4611.76,1312.09877032,2140
2025-09-15 04:00:00,4640.24,4670.13,4590.95,4599.09,4655.81,3934.98835709,2603
2025-09-15 08:00:00,4599.1,4599.1,4501.32,4534.73,4542.09,3952.10567362,3923
2025-09-15 12:00:00,4534.73,4543.16,4467.79,4503.22,4506.44,4033.87897451,4040
2025-09-15 16:00:00,4503.22,4512.95,4475.58,4493.17,4495.09,4989.19500884,3176
2025-09-15 20:00:00,4493.15,4528.38,4490.53,4527.02,4515.23,2275.6644484,2225
2025-09-16 00:00:00,4527.03,4536.9,4506.94,4524.61,4521.4,2544.4089543,1799
2025-09-16 04:00:00,4524.61,4536.09,4490.36,4512.98,4511.7,1773.69475991,1847
2025-09-16 08:00:00,4513.01,4531.78,4495.0,4501.86,4509.92,1099.76339063,1492
