time,open,high,low,close,vwap,volume,count
2025-10-08 00:45:00,0.826279,0.826995,0.825739,0.826858,0.826848,8296.29209797,23
2025-10-08 00:50:00,0.827305,0.827717,0.827117,0.827717,0.827258,18870.48775228,29
2025-10-08 00:55:00,0.827183,0.827576,0.826000,0.826000,0.827435,14916.77065134,28
2025-10-08 01:00:00,0.826001,0.826001,0.824886,0.824886,0.825580,3491.82321284,23
2025-10-08 01:05:00,0.825769,0.826540,0.824876,0.826418,0.826038,1201.28247446,18
2025-10-08 01:10:00,0.826608,0.826609,0.825170,0.825777,0.825546,5384.88606769,25
2025-10-08 01:15:00,0.824602,0.827704,0.824602,0.827704,0.825646,7151.68639200,23
2025-10-08 01:20:00,0.827705,0.827940,0.826268,0.827168,0.827109,10625.97997071,34
2025-10-08 01:25:00,0.827729,0.828419,0.826670,0.826670,0.828091,4594.72102885,14
2025-10-08 01:30:00,0.827252,0.828124,0.827252,0.827571,0.827662,2652.08827325,19
2025-10-08 01:35:00,0.827598,0.827877,0.826470,0.827230,0.826850,4460.63351348,20
2025-10-08 01:40:00,0.826171,0.827075,0.826170,0.826409,0.826557,1730.76576776,11
2025-10-08 01:45:00,0.826890,0.827433,0.826623,0.827433,0.827240,320.17049187,12
2025-10-08 01:50:00,0.827464,0.827721,0.827118,0.827721,0.827382,590.87553200,9
2025-10-08 01:55:00,0.827800,0.828497,0.827657,0.828124,0.827898,5412.08547993,18
2025-10-08 02:00:00,0.827544,0.828378,0.826971,0.828378,0.827540,4047.61235795,31
2025-10-08 02:05:00,0.828294,0.828294,0.825664,0.826038,0.826078,20690.24318475,29
2025-10-08 02:10:00,0.826005,0.827052,0.826005,0.826593,0.826588,15515.75087253,16
2025-10-08 02:15:00,0.826403,0.828239,0.826403,0.826976,0.826912,3600.90094559,22
2025-10-08 02:20:00,0.826948,0.829448,0.826948,0.829448,0.828462,1219.10331680,18
2025-10-08 02:25:00,0.829382,0.829565,0.829187,0.829187,0.829334,6037.33048942,20
2025-10-08 02:30:00,0.829330,0.829330,0.827712,0.828007,0.828244,2410.97227551,15
2025-10-08 02:35:00,0.827589,0.827589,0.826011,0.826235,0.827054,1023.68921713,11
2025-10-08 02:40:00,0.826010,0.826293,0.825396,0.825594,0.825687,1231.24594952,20
2025-10-08 02:45:00,0.825593,0.826873,0.824967,0.826873,0.825606,651.52680148,9
2025-10-08 02:50:00,0.826739,0.826873,0.826323,0.826399,0.826337,5171.90771221,11
2025-10-08 02:55:00,0.826400,0.826400,0.826000,0.826000,0.826003,244.49171381,2
2025-10-08 03:00:00,0.825471,0.825471,0.823338,0.823338,0.824438,5212.38147333,24
2025-10-08 03:05:00,0.823001,0.823001,0.821406,0.821410,0.822421,2902.23770995,23
2025-10-08 03:10:00,0.821676,0.821676,0.819816,0.819898,0.820259,26496.69027150,31
2025-10-08 03:15:00,0.820682,0.821560,0.820682,0.821215,0.821056,748.46495100,11
2025-10-08 03:20:00,0.821214,0.821214,0.817000,0.818184,0.818006,49015.97795373,93
2025-10-08 03:25:00,0.818251,0.818252,0.810075,0.815419,0.815166,327320.31715137,316
2025-10-08 03:30:00,0.814495,0.816620,0.813538,0.813893,0.815768,12625.65005331,34
2025-10-08 03:35:00,0.814433,0.815767,0.813899,0.814103,0.814688,25584.49248424,35
2025-10-08 03:40:00,0.814147,0.815798,0.813476,0.815782,0.813600,6027.37856813,23
2025-10-08 03:45:00,0.815190,0.817005,0.814659,0.816769,0.816451,8751.33980550,18
2025-10-08 03:50:00,0.816768,0.816920,0.814307,0.814308,0.815962,6826.36859549,20
2025-10-08 03:55:00,0.815025,0.815084,0.812999,0.813480,0.813407,666587.08454635,176
2025-10-08 04:00:00,0.813053,0.813997,0.812481,0.813997,0.812896,3467.30766981,56
2025-10-08 04:05:00,0.814709,0.815264,0.811947,0.811947,0.814075,11270.18565463,33
2025-10-08 04:10:00,0.811880,0.816516,0.808980,0.816261,0.810372,101168.90842752,181
2025-10-08 04:15:00,0.816108,0.817963,0.816108,0.817784,0.817204,1880.50808124,18
2025-10-08 04:20:00,0.817978,0.817978,0.816093,0.816094,0.816964,64321.18552242,40
2025-10-08 04:25:00,0.816093,0.816376,0.815248,0.816374,0.815427,51731.78535589,30
2025-10-08 04:30:00,0.816338,0.818325,0.816338,0.817777,0.817342,6364.85419081,22
2025-10-08 04:35:00,0.818456,0.818456,0.817215,0.817379,0.818246,28997.68252280,27
2025-10-08 04:40:00,0.817272,0.817272,0.816931,0.817189,0.817168,1917.54851020,8
2025-10-08 04:45:00,0.817192,0.818390,0.817192,0.817593,0.817291,11429.04968242,20
2025-10-08 04:50:00,0.817204,0.817437,0.816931,0.816931,0.817148,7380.50073629,14
2025-10-08 04:55:00,0.816931,0.818089,0.816931,0.818089,0.817755,671.70637404,8
2025-10-08 05:00:00,0.818089,0.818089,0.817882,0.817882,0.817896,483.68500924,9
2025-10-08 05:05:00,0.816931,0.817322,0.816931,0.817322,0.817002,1801.93060441,6
2025-10-08 05:10:00,0.816933,0.816933,0.815220,0.815368,0.816805,13181.31195630,47
2025-10-08 05:15:00,0.815707,0.815940,0.815300,0.815317,0.815801,3789.37609560,25
2025-10-08 05:20:00,0.815300,0.815300,0.813525,0.813538,0.814751,5091.51906409,16
2025-10-08 05:25:00,0.813537,0.813537,0.812141,0.813018,0.812225,15133.98882330,58
2025-10-08 05:30:00,0.813113,0.814013,0.813001,0.813001,0.813130,3061.25328217,17
2025-10-08 05:35:00,0.813086,0.813284,0.812782,0.813284,0.813150,3910.89612265,15
2025-10-08 05:40:00,0.813679,0.814000,0.812696,0.812842,0.813203,4249.57587408,12
2025-10-08 05:45:00,0.812790,0.813255,0.811422,0.813253,0.812972,145903.78237609,60
2025-10-08 05:50:00,0.813120,0.813585,0.812322,0.812933,0.812823,19680.01058826,24
2025-10-08 05:55:00,0.813529,0.814000,0.813529,0.814000,0.813725,30453.09999179,29
2025-10-08 06:00:00,0.814000,0.814000,0.813027,0.813232,0.813551,5207.85600161,18
2025-10-08 06:05:00,0.812580,0.813098,0.811726,0.813098,0.812415,56566.83380674,58
2025-10-08 06:10:00,0.813198,0.814857,0.813198,0.814604,0.814002,93040.44560883,29
2025-10-08 06:15:00,0.814284,0.814622,0.813175,0.814622,0.813952,7303.27378711,19
2025-10-08 06:20:00,0.814974,0.815320,0.813383,0.813383,0.813986,7176.76336884,22
2025-10-08 06:25:00,0.813681,0.813681,0.812399,0.813021,0.812658,15431.72084991,17
2025-10-08 06:30:00,0.812939,0.814165,0.812939,0.813049,0.813627,18856.04216604,29
2025-10-08 06:35:00,0.812781,0.814986,0.812681,0.814986,0.814034,3969.42922625,18
2025-10-08 06:40:00,0.814987,0.814987,0.814244,0.814478,0.814378,3404.86561591,13
2025-10-08 06:45:00,0.814987,0.815479,0.814471,0.814797,0.815128,864.71897383,12
2025-10-08 06:50:00,0.814776,0.815804,0.814776,0.815676,0.815209,4820.67217091,20
2025-10-08 06:55:00,0.815868,0.816242,0.815230,0.815230,0.815753,10243.33848179,16
2025-10-08 07:00:00,0.815764,0.816242,0.814509,0.816242,0.815559,1769.56886322,18
2025-10-08 07:05:00,0.816242,0.816795,0.816242,0.816794,0.816290,1549.93051108,12
2025-10-08 07:10:00,0.815181,0.815181,0.814592,0.814592,0.815059,17057.91241442,13
2025-10-08 07:15:00,0.815126,0.815126,0.814244,0.814244,0.814297,3483.46481771,9
2025-10-08 07:20:00,0.814244,0.815304,0.813859,0.815304,0.814193,24826.08358417,22
2025-10-08 07:25:00,0.815303,0.815878,0.814244,0.815242,0.815469,8615.46766613,19
2025-10-08 07:30:00,0.815241,0.815241,0.813780,0.813962,0.813987,2560.01986636,15
2025-10-08 07:35:00,0.815026,0.815026,0.813880,0.814333,0.814230,1948.76994909,10
2025-10-08 07:40:00,0.813900,0.815412,0.813900,0.815412,0.814541,5901.21616500,13
2025-10-08 07:45:00,0.814487,0.815282,0.814487,0.815282,0.814496,1573.78134607,4
2025-10-08 07:50:00,0.815281,0.816840,0.815281,0.816414,0.816296,155.36879100,10
2025-10-08 07:55:00,0.816691,0.817609,0.816691,0.817609,0.817430,1619.00651581,23
2025-10-08 08:00:00,0.817609,0.818817,0.817609,0.818810,0.818338,3383.25431838,20
2025-10-08 08:05:00,0.818333,0.818351,0.817585,0.817726,0.818010,429.49147407,13
2025-10-08 08:10:00,0.818200,0.818200,0.816919,0.817239,0.818068,4323.66692143,11
2025-10-08 08:15:00,0.816828,0.817886,0.816828,0.817886,0.817647,116.45275972,7
2025-10-08 08:20:00,0.818529,0.819867,0.818529,0.819576,0.819460,18918.35243341,33
2025-10-08 08:25:00,0.819576,0.819631,0.818621,0.818621,0.819246,1490.80647585,18
2025-10-08 08:30:00,0.819452,0.820930,0.819452,0.820930,0.820060,1961.92914644,20
2025-10-08 08:35:00,0.821312,0.822357,0.821312,0.822357,0.822142,93968.21569624,59
2025-10-08 08:40:00,0.822540,0.824554,0.822540,0.824313,0.824322,82543.80383533,39
2025-10-08 08:45:00,0.824291,0.824647,0.821970,0.821970,0.824016,66110.67537205,38
2025-10-08 08:50:00,0.822300,0.822300,0.821273,0.821273,0.821480,24988.99924958,20
2025-10-08 08:55:00,0.820745,0.820745,0.819861,0.820595,0.820329,6212.99048802,9
2025-10-08 09:00:00,0.820531,0.821855,0.820531,0.821384,0.821814,32548.28813082,18
2025-10-08 09:05:00,0.821856,0.821856,0.821278,0.821278,0.821409,1572.95784528,13
2025-10-08 09:10:00,0.820744,0.820968,0.820739,0.820781,0.820799,3847.84945225,10
2025-10-08 09:15:00,0.820470,0.820470,0.818396,0.818749,0.818901,6711.70831397,22
2025-10-08 09:20:00,0.818754,0.819487,0.818754,0.819064,0.819061,1874.36379912,9
2025-10-08 09:25:00,0.818781,0.818781,0.817300,0.818033,0.817591,2137.78477328,9
2025-10-08 09:30:00,0.818157,0.818536,0.817683,0.818536,0.818249,4110.92169923,8
2025-10-08 09:35:00,0.818738,0.819067,0.818738,0.819067,0.818954,52.92506664,4
2025-10-08 09:40:00,0.819047,0.819057,0.818110,0.818110,0.818808,8353.84849851,14
2025-10-08 09:45:00,0.819011,0.819022,0.817840,0.817840,0.818591,13985.29948709,13
2025-10-08 09:50:00,0.817809,0.817927,0.817809,0.817927,0.817839,555.35973264,6
2025-10-08 09:55:00,0.818317,0.818317,0.818317,0.818317,0.818317,8.97876038,2
2025-10-08 10:00:00,0.819099,0.820245,0.819099,0.820245,0.819962,5004.80659805,10
2025-10-08 10:05:00,0.820270,0.821732,0.820270,0.821481,0.821028,8214.27146635,21
2025-10-08 10:10:00,0.821426,0.821426,0.819268,0.819285,0.820466,4337.79559387,18
2025-10-08 10:15:00,0.820059,0.820059,0.819732,0.819732,0.819809,4128.18881986,7
2025-10-08 10:20:00,0.820261,0.821328,0.820261,0.820360,0.820473,6463.21638827,21
2025-10-08 10:25:00,0.820768,0.820768,0.820663,0.820663,0.820674,394.53932791,2
2025-10-08 10:30:00,0.820567,0.821500,0.820566,0.821500,0.821221,2921.46493745,14
2025-10-08 10:35:00,0.821782,0.823444,0.821782,0.822458,0.822870,4592.59375403,24
2025-10-08 10:40:00,0.823071,0.823561,0.823021,0.823474,0.823474,20172.76495963,13
2025-10-08 10:45:00,0.823751,0.824076,0.823751,0.823919,0.824015,8156.11919412,17
2025-10-08 10:50:00,0.823985,0.824472,0.823985,0.824472,0.824185,25059.13168601,19
2025-10-08 10:55:00,0.824472,0.825600,0.824472,0.825498,0.825023,3305.19694785,15
2025-10-08 11:00:00,0.825266,0.826167,0.825266,0.826167,0.826162,37529.54982024,25
2025-10-08 11:05:00,0.826166,0.826400,0.825532,0.826392,0.825840,103243.28574694,34
2025-10-08 11:10:00,0.826400,0.827638,0.826400,0.827638,0.826483,96039.36250633,33
2025-10-08 11:15:00,0.826171,0.826171,0.824078,0.824078,0.824686,9459.33158807,28
2025-10-08 11:20:00,0.824276,0.824279,0.823301,0.823301,0.824175,2081.14725597,7
2025-10-08 11:25:00,0.823335,0.824131,0.823335,0.824014,0.823802,136.36792030,7
2025-10-08 11:30:00,0.823301,0.823301,0.822255,0.822255,0.823285,3724.79315850,10
2025-10-08 11:35:00,0.823018,0.823018,0.820930,0.821841,0.821981,5618.90001291,14
2025-10-08 11:40:00,0.822188,0.822387,0.821730,0.821730,0.821905,616.90451903,8
2025-10-08 11:45:00,0.821817,0.822058,0.821456,0.822058,0.821828,15200.67021610,17
2025-10-08 11:50:00,0.822075,0.822076,0.821104,0.821104,0.821614,740.22848349,17
2025-10-08 11:55:00,0.821336,0.822038,0.820980,0.822038,0.821277,2388.84764330,12
2025-10-08 12:00:00,0.822014,0.822392,0.821516,0.821516,0.822055,11153.24185203,21
2025-10-08 12:05:00,0.821815,0.822401,0.821319,0.821994,0.821618,3828.20532163,13
2025-10-08 12:10:00,0.821516,0.824586,0.821340,0.824586,0.823821,9945.40354944,15
2025-10-08 12:15:00,0.823206,0.823206,0.821813,0.821813,0.822329,2514.87204050,9
2025-10-08 12:20:00,0.821575,0.821671,0.821068,0.821068,0.821383,660.45680434,8
2025-10-08 12:25:00,0.820968,0.822293,0.820271,0.822293,0.821263,3707.51988357,15
2025-10-08 12:30:00,0.821809,0.821809,0.820580,0.821327,0.820842,10015.67969154,11
2025-10-08 12:35:00,0.822212,0.822212,0.821624,0.821862,0.822141,722.37940255,12
2025-10-08 12:40:00,0.822703,0.823831,0.822703,0.823576,0.823374,336.80154746,14
2025-10-08 12:45:00,0.824488,0.824522,0.823686,0.823850,0.824118,6892.77265850,10
2025-10-08 12:50:00,0.824409,0.824410,0.820662,0.821368,0.821811,532076.29480358,118
2025-10-08 12:55:00,0.821671,0.822809,0.821670,0.822809,0.821693,6984.77470392,8
2025-10-08 13:00:00,0.823098,0.824155,0.821890,0.821890,0.822120,41008.47722883,40
2025-10-08 13:05:00,0.823162,0.823162,0.821275,0.821758,0.822750,3498.78532638,12
2025-10-08 13:10:00,0.821597,0.822810,0.821563,0.822810,0.822249,148.50259800,6
2025-10-08 13:15:00,0.822810,0.823249,0.821151,0.821742,0.822942,231725.86870711,79
2025-10-08 13:20:00,0.822037,0.822037,0.820424,0.820424,0.821407,8236.55288031,18
2025-10-08 13:25:00,0.820371,0.820371,0.819733,0.819733,0.820331,27339.70417696,32
2025-10-08 13:30:00,0.819930,0.821493,0.818522,0.820267,0.819532,32931.41323607,40
2025-10-08 13:35:00,0.819634,0.820042,0.818798,0.819481,0.819368,3149.58278000,16
2025-10-08 13:40:00,0.819076,0.819076,0.814263,0.816258,0.815126,17667.06430157,45
2025-10-08 13:45:00,0.815662,0.818028,0.813452,0.818028,0.817094,20509.07225272,65
2025-10-08 13:50:00,0.817864,0.819620,0.817536,0.819286,0.819196,5754.02784677,14
2025-10-08 13:55:00,0.819286,0.821026,0.819264,0.821026,0.819389,15355.07693787,22
2025-10-08 14:00:00,0.821027,0.829282,0.821027,0.829077,0.825728,28804.12613506,183
2025-10-08 14:05:00,0.828393,0.830382,0.828000,0.828000,0.828918,191033.24002824,132
2025-10-08 14:10:00,0.826879,0.827853,0.825283,0.825283,0.827057,65662.33663746,32
2025-10-08 14:15:00,0.825071,0.828566,0.824271,0.827708,0.827208,19480.83964538,29
2025-10-08 14:20:00,0.828172,0.828172,0.824075,0.824581,0.827018,3689.70700561,19
2025-10-08 14:25:00,0.823411,0.823411,0.822081,0.822081,0.822839,2557.93134396,11
2025-10-08 14:30:00,0.822380,0.823998,0.821140,0.821172,0.822416,180664.91615181,87
2025-10-08 14:35:00,0.820479,0.820605,0.819790,0.820605,0.820431,34960.66225758,37
2025-10-08 14:40:00,0.820390,0.820659,0.819093,0.820554,0.819956,1367.69990993,21
2025-10-08 14:45:00,0.820059,0.820975,0.819032,0.820673,0.820051,1789.67314204,24
2025-10-08 14:50:00,0.820464,0.820464,0.818371,0.818574,0.819743,3547.16899466,15
2025-10-08 14:55:00,0.818626,0.818626,0.815688,0.817164,0.816922,9198.03963839,37
2025-10-08 15:00:00,0.817319,0.819875,0.817319,0.819774,0.818953,2146.27745843,26
2025-10-08 15:05:00,0.820153,0.821617,0.820153,0.821617,0.820424,1173.18768433,10
2025-10-08 15:10:00,0.821965,0.822930,0.821331,0.821533,0.821991,3534.75152646,15
2025-10-08 15:15:00,0.821330,0.821359,0.820137,0.820137,0.820850,3967.61281333,17
2025-10-08 15:20:00,0.820000,0.821788,0.818813,0.821788,0.820363,6906.67365866,23
2025-10-08 15:25:00,0.822060,0.823041,0.821840,0.821845,0.822217,884.10802171,11
2025-10-08 15:30:00,0.820214,0.821331,0.819987,0.821316,0.820148,5089.02465101,15
2025-10-08 15:35:00,0.821073,0.821074,0.819962,0.819994,0.820099,11174.50286110,12
2025-10-08 15:40:00,0.819903,0.820681,0.819903,0.820681,0.820464,3091.72706026,17
2025-10-08 15:45:00,0.820097,0.820161,0.817033,0.817734,0.817749,15129.24144373,43
2025-10-08 15:50:00,0.818371,0.818582,0.817517,0.818367,0.818356,2812.36761184,16
2025-10-08 15:55:00,0.818306,0.818534,0.818057,0.818534,0.818252,16697.37167066,20
2025-10-08 16:00:00,0.818520,0.819110,0.817336,0.818657,0.817674,9112.87217187,17
2025-10-08 16:05:00,0.819116,0.821003,0.818206,0.820953,0.819311,15262.00605562,60
2025-10-08 16:10:00,0.820739,0.823362,0.820739,0.823362,0.822581,634472.16832532,202
2025-10-08 16:15:00,0.823710,0.824316,0.823030,0.823248,0.823973,9052.89128017,26
2025-10-08 16:20:00,0.823029,0.823602,0.822419,0.822705,0.822645,20588.40675522,24
2025-10-08 16:25:00,0.822582,0.823246,0.822181,0.822645,0.822898,21511.13546845,19
2025-10-08 16:30:00,0.822300,0.823158,0.821551,0.823158,0.822363,1952.41119772,14
2025-10-08 16:35:00,0.822362,0.823827,0.822362,0.823281,0.822768,155469.27096277,59
2025-10-08 16:40:00,0.823299,0.824530,0.823060,0.823935,0.823788,99595.34578832,86
2025-10-08 16:45:00,0.824601,0.825205,0.823827,0.825020,0.824404,17026.16438342,30
2025-10-08 16:50:00,0.825215,0.827718,0.825215,0.827713,0.827249,2294.57925274,25
2025-10-08 16:55:00,0.827552,0.828050,0.827543,0.828049,0.827903,11317.52087453,28
2025-10-08 17:00:00,0.827899,0.828954,0.827551,0.828500,0.828380,40106.08732028,47
2025-10-08 17:05:00,0.828499,0.831450,0.828257,0.830000,0.830932,149470.60956481,80
2025-10-08 17:10:00,0.830695,0.835142,0.830695,0.834725,0.834759,186321.59841476,121
2025-10-08 17:15:00,0.834866,0.845000,0.834866,0.845000,0.840401,173194.75182984,244
2025-10-08 17:20:00,0.845000,0.851531,0.842407,0.845391,0.847165,666052.10513235,396
2025-10-08 17:25:00,0.845560,0.846169,0.842667,0.842845,0.844755,65097.46196344,75
2025-10-08 17:30:00,0.843973,0.846750,0.843973,0.844954,0.846169,120580.80813956,108
2025-10-08 17:35:00,0.844955,0.844955,0.841423,0.841999,0.842256,68201.19282016,68
2025-10-08 17:40:00,0.841999,0.842073,0.840681,0.841935,0.841675,40569.43043537,52
2025-10-08 17:45:00,0.841936,0.843721,0.840849,0.843721,0.842084,31032.11362041,49
2025-10-08 17:50:00,0.843721,0.845496,0.843721,0.845418,0.845293,53827.30011355,46
2025-10-08 17:55:00,0.845417,0.845418,0.843611,0.843611,0.845080,58175.99192870,78
2025-10-08 18:00:00,0.843997,0.845049,0.840870,0.841523,0.841787,79397.79788517,72
2025-10-08 18:05:00,0.840850,0.841863,0.840681,0.841863,0.841680,27440.35913578,66
2025-10-08 18:10:00,0.842135,0.843564,0.841950,0.843564,0.843094,10720.24261323,28
2025-10-08 18:15:00,0.842800,0.842800,0.841090,0.842117,0.841667,18910.12705117,26
2025-10-08 18:20:00,0.842550,0.842950,0.840681,0.842448,0.841941,8032.04422709,51
2025-10-08 18:25:00,0.842287,0.842287,0.838716,0.838921,0.840087,14657.32434929,71
2025-10-08 18:30:00,0.838910,0.839672,0.837794,0.837794,0.838472,17041.40440951,78
2025-10-08 18:35:00,0.837476,0.841227,0.837112,0.841227,0.839504,24312.65044430,47
2025-10-08 18:40:00,0.840983,0.840983,0.838145,0.838145,0.839757,4169.24952209,22
2025-10-08 18:45:00,0.838675,0.840174,0.838578,0.840174,0.839224,5470.60651095,26
2025-10-08 18:50:00,0.840016,0.843098,0.840016,0.843098,0.842060,14419.09873102,46
2025-10-08 18:55:00,0.843098,0.843317,0.841360,0.841360,0.842398,6671.85244766,32
2025-10-08 19:00:00,0.840620,0.840620,0.838633,0.839543,0.839774,6586.91641764,37
2025-10-08 19:05:00,0.839075,0.839424,0.836885,0.837345,0.838298,1911.36419199,25
2025-10-08 19:10:00,0.837706,0.837860,0.836664,0.837860,0.837614,2055.07860690,11
2025-10-08 19:15:00,0.837861,0.837861,0.836052,0.836062,0.836264,164011.14135256,50
2025-10-08 19:20:00,0.837600,0.838837,0.837600,0.838837,0.838211,5353.28666874,16
2025-10-08 19:25:00,0.838838,0.840000,0.838838,0.839255,0.839740,39077.78231300,32
2025-10-08 19:30:00,0.839909,0.839997,0.839161,0.839379,0.839670,4789.87562205,17
2025-10-08 19:35:00,0.839609,0.839999,0.839264,0.839997,0.839554,11703.63544317,23
2025-10-08 19:40:00,0.839001,0.839001,0.837581,0.838618,0.838691,29129.47480056,29
2025-10-08 19:45:00,0.838076,0.838609,0.838076,0.838577,0.838541,139.49790640,8
2025-10-08 19:50:00,0.838577,0.839640,0.838576,0.839304,0.839069,21585.17721997,36
2025-10-08 19:55:00,0.839620,0.840000,0.839185,0.840000,0.839518,34602.67669624,25
2025-10-08 20:00:00,0.839999,0.839999,0.839000,0.839001,0.839350,22543.03146257,28
2025-10-08 20:05:00,0.839001,0.839723,0.839000,0.839000,0.839449,10512.83316655,29
2025-10-08 20:10:00,0.839229,0.839930,0.838600,0.839930,0.838846,16889.40264817,28
2025-10-08 20:15:00,0.839999,0.842150,0.839999,0.841918,0.841690,43107.36806075,72
2025-10-08 20:20:00,0.841917,0.842350,0.841631,0.842349,0.841986,5795.06623550,14
2025-10-08 20:25:00,0.842350,0.842350,0.841597,0.841676,0.842075,20773.84263465,21
2025-10-08 20:30:00,0.841677,0.841677,0.839090,0.839090,0.840958,361631.79214547,191
2025-10-08 20:35:00,0.839270,0.840627,0.839270,0.839577,0.840089,10708.13525321,24
2025-10-08 20:40:00,0.839681,0.839797,0.839348,0.839797,0.839631,2297.19604135,12
2025-10-08 20:45:00,0.839563,0.839563,0.837793,0.837899,0.838841,16551.61902948,24
2025-10-08 20:50:00,0.837754,0.837952,0.837463,0.837952,0.837813,385.45912104,11
2025-10-08 20:55:00,0.837895,0.837895,0.834363,0.834989,0.835345,3620.44046321,22
2025-10-08 21:00:00,0.834978,0.836966,0.834978,0.836966,0.836330,9492.86109900,30
2025-10-08 21:05:00,0.837007,0.837007,0.836095,0.836320,0.836359,9940.72860781,16
2025-10-08 21:10:00,0.835811,0.835811,0.835650,0.835811,0.835805,281.29134087,6
2025-10-08 21:15:00,0.835812,0.837502,0.835812,0.837502,0.836947,23943.78034613,41
2025-10-08 21:20:00,0.837502,0.838656,0.837501,0.838656,0.838118,2497.80547129,19
2025-10-08 21:25:00,0.839739,0.840178,0.838577,0.838577,0.839897,13490.78692975,17
2025-10-08 21:30:00,0.838941,0.839739,0.838487,0.839739,0.838622,71086.32683939,33
2025-10-08 21:35:00,0.839423,0.839740,0.839380,0.839553,0.839549,4178.98309036,16
2025-10-08 21:40:00,0.839740,0.840501,0.839740,0.840311,0.839908,7083.95993915,26
2025-10-08 21:45:00,0.839753,0.839753,0.837661,0.837661,0.839205,10685.23970039,28
2025-10-08 21:50:00,0.837560,0.837584,0.836965,0.836966,0.837247,10926.79576094,25
2025-10-08 21:55:00,0.837170,0.838044,0.836912,0.838044,0.837068,2743.30846912,17
2025-10-08 22:00:00,0.838044,0.839602,0.837768,0.839372,0.839001,7010.69625475,27
2025-10-08 22:05:00,0.839601,0.841341,0.839111,0.841341,0.840091,1140.45727396,16
2025-10-08 22:10:00,0.841144,0.841145,0.839788,0.840572,0.840264,6368.81938630,29
2025-10-08 22:15:00,0.840754,0.841138,0.839514,0.839514,0.840762,6529.07421524,16
2025-10-08 22:20:00,0.839712,0.840630,0.839712,0.840630,0.840512,7447.87900519,16
2025-10-08 22:25:00,0.840187,0.840306,0.839913,0.840306,0.840089,464.88607787,13
2025-10-08 22:30:00,0.840345,0.840346,0.839793,0.839850,0.840103,20018.54488629,23
2025-10-08 22:35:00,0.840422,0.840894,0.840074,0.840696,0.840490,1558.77260778,22
2025-10-08 22:40:00,0.840206,0.840275,0.839910,0.840234,0.840160,1840.13317435,10
2025-10-08 22:45:00,0.839792,0.840200,0.839792,0.840200,0.840126,111.03957469,5
2025-10-08 22:50:00,0.839001,0.839462,0.839000,0.839156,0.839192,101.04284052,8
2025-10-08 22:55:00,0.839222,0.839336,0.838496,0.838496,0.839152,2097.93763223,21
2025-10-08 23:00:00,0.838109,0.838490,0.837888,0.837889,0.838199,7163.85685128,21
2025-10-08 23:05:00,0.838052,0.838053,0.835843,0.836357,0.835958,61668.06493378,34
2025-10-08 23:10:00,0.836921,0.837943,0.836921,0.837450,0.837499,6300.65038652,19
2025-10-08 23:15:00,0.837951,0.838985,0.837951,0.838985,0.838751,233.60813769,11
2025-10-08 23:20:00,0.838258,0.839422,0.837507,0.839026,0.838634,9775.63240197,31
2025-10-08 23:25:00,0.839489,0.839489,0.839055,0.839327,0.839174,67209.04716019,35
2025-10-08 23:30:00,0.839490,0.840000,0.839227,0.840000,0.839960,86773.59122586,137
2025-10-08 23:35:00,0.839999,0.840000,0.838934,0.839143,0.839136,4224.13481045,23
2025-10-08 23:40:00,0.838492,0.838677,0.838371,0.838658,0.838470,1183.21969330,8
2025-10-08 23:45:00,0.838591,0.839305,0.838591,0.839052,0.839238,2193.83367100,20
2025-10-08 23:50:00,0.838825,0.838934,0.838825,0.838934,0.838828,357.04921110,8
2025-10-08 23:55:00,0.838824,0.839022,0.838824,0.838824,0.838867,3867.50212225,7
2025-10-09 00:00:00,0.839660,0.839660,0.838824,0.838824,0.838837,23721.82768943,21
2025-10-09 00:05:00,0.838825,0.838825,0.836788,0.836788,0.837779,22940.81110303,19
2025-10-09 00:10:00,0.836960,0.837219,0.836603,0.836767,0.836722,9448.97720687,20
2025-10-09 00:15:00,0.836916,0.838529,0.836916,0.838529,0.838403,3258.10162241,19
2025-10-09 00:20:00,0.839206,0.839206,0.838001,0.838001,0.838536,2853.12093256,13
2025-10-09 00:25:00,0.838001,0.838001,0.836761,0.836761,0.837996,34587.95275668,126
2025-10-09 00:30:00,0.836224,0.836322,0.834174,0.834174,0.835116,1982.16207283,21
2025-10-09 00:35:00,0.834662,0.834883,0.834179,0.834874,0.834716,14008.67979083,17
2025-10-09 00:40:00,0.834884,0.836134,0.834884,0.835389,0.835124,11326.51084751,25
2025-10-09 00:45:00,0.836133,0.836718,0.835786,0.836275,0.836109,5130.17834818,15
2025-10-09 00:50:00,0.836114,0.836379,0.835228,0.835272,0.835993,13109.48833311,20
2025-10-09 00:55:00,0.835798,0.835798,0.835277,0.835798,0.835373,7421.76224437,12
2025-10-09 01:00:00,0.835237,0.835237,0.831217,0.831217,0.832719,27367.28641057,67
2025-10-09 01:05:00,0.831216,0.831219,0.828255,0.828493,0.829568,36468.93390628,59
2025-10-09 01:10:00,0.828739,0.831488,0.828739,0.829458,0.830016,1205.97237388,13
2025-10-09 01:15:00,0.830438,0.831939,0.829384,0.829860,0.830462,36339.45689323,29
2025-10-09 01:20:00,0.830876,0.831718,0.830749,0.831168,0.831168,18458.30869897,17
2025-10-09 01:25:00,0.831165,0.831165,0.828652,0.828853,0.829835,2053.21222856,12
2025-10-09 01:30:00,0.828479,0.828648,0.827286,0.827286,0.827806,3762.40273175,22
