time,open,high,low,close,vwap,volume,count
2025-10-05 04:00:00,4.2493,4.2575,4.2423,4.2515,4.2532,164.7922222,20
2025-10-05 04:15:00,4.2519,4.2688,4.251,4.2649,4.2569,9889.21652498,39
2025-10-05 04:30:00,4.257,4.268,4.2511,4.2641,4.2661,3928.55612298,36
2025-10-05 04:45:00,4.2606,4.3,4.2603,4.2899,4.29,20220.62136476,108
2025-10-05 05:00:00,4.2914,4.3049,4.2859,4.2923,4.2997,21553.32244389,80
2025-10-05 05:15:00,4.2927,4.3115,4.2894,4.3115,4.2977,200.7062367,28
2025-10-05 05:30:00,4.3111,4.3128,4.2992,4.3005,4.3022,568.93311735,27
2025-10-05 05:45:00,4.3021,4.3054,4.2944,4.3054,4.2995,175.96378668,24
2025-10-05 06:00:00,4.3053,4.3054,4.295,4.3003,4.3035,1845.99576847,30
2025-10-05 06:15:00,4.3004,4.3004,4.283,4.291,4.2906,240.83541703,30
2025-10-05 06:30:00,4.2915,4.2928,4.28,4.2868,4.2868,854.475033,35
2025-10-05 06:45:00,4.2869,4.2911,4.2798,4.2831,4.2809,8822.28024941,48
2025-10-05 07:00:00,4.2831,4.3067,4.2831,4.3067,4.2964,253.98303723,33
2025-10-05 07:15:00,4.3054,4.3177,4.3054,4.3157,4.3107,4628.6374931,39
2025-10-05 07:30:00,4.3132,4.3261,4.3068,4.3255,4.3165,1819.30283357,53
2025-10-05 07:45:00,4.326,4.3522,4.3209,4.3522,4.3432,8685.89129078,74
2025-10-05 08:00:00,4.3525,4.3725,4.3376,4.3411,4.3635,93983.29469742,240
2025-10-05 08:15:00,4.3406,4.3475,4.3339,4.3375,4.3448,917.67462926,49
2025-10-05 08:30:00,4.3333,4.3342,4.317,4.3285,4.3236,22624.85824361,99
2025-10-05 08:45:00,4.3272,4.3274,4.3222,4.3234,4.3242,101.35707524,26
2025-10-05 09:00:00,4.3247,4.3248,4.3163,4.3226,4.3178,344.32223155,27
2025-10-05 09:15:00,4.3217,4.3245,4.307,4.307,4.3089,2819.46970666,29
2025-10-05 09:30:00,4.3095,4.3126,4.2835,4.2835,4.297,1506.3295699,48
2025-10-05 09:45:00,4.2871,4.2945,4.2786,4.279,4.2841,1365.51822377,51
2025-10-05 10:00:00,4.276,4.2772,4.2489,4.2657,4.2569,16105.18281117,71
2025-10-05 10:15:00,4.2653,4.2847,4.2649,4.2715,4.2702,3041.13499288,35
2025-10-05 10:30:00,4.2704,4.2706,4.2645,4.2679,4.2686,185.58277844,23
2025-10-05 10:45:00,4.2709,4.2768,4.265,4.265,4.2732,64.22842135,22
2025-10-05 11:00:00,4.2605,4.2675,4.2339,4.2339,4.2474,491.13033798,32
2025-10-05 11:15:00,4.2339,4.2549,4.2339,4.2531,4.242,939.9820687,27
2025-10-05 11:30:00,4.2519,4.2519,4.2412,4.2463,4.2473,1359.86656183,22
2025-10-05 11:45:00,4.2478,4.2669,4.2471,4.2655,4.2611,268.80793604,28
2025-10-05 12:00:00,4.2655,4.2655,4.2368,4.2473,4.2454,165.98573522,22
2025-10-05 12:15:00,4.2496,4.2602,4.2415,4.2415,4.2491,533.5996829,25
2025-10-05 12:30:00,4.241,4.2529,4.2339,4.2339,4.2432,1122.53848332,29
2025-10-05 12:45:00,4.2316,4.2416,4.2297,4.2308,4.2305,826.58743421,24
2025-10-05 13:00:00,4.2298,4.2417,4.2297,4.238,4.2369,1382.02440538,27
2025-10-05 13:15:00,4.2372,4.2428,4.2295,4.2373,4.2331,207.41296123,21
2025-10-05 13:30:00,4.2413,4.253,4.2338,4.2479,4.2449,488.32749497,32
2025-10-05 13:45:00,4.2495,4.2529,4.2393,4.2412,4.2451,25.12986433,18
2025-10-05 14:00:00,4.2438,4.2651,4.2438,4.2594,4.2519,420.92754711,30
2025-10-05 14:15:00,4.2609,4.261,4.2487,4.2501,4.2539,440.8574501,23
2025-10-05 14:30:00,4.2521,4.2548,4.2231,4.2235,4.2301,6175.59491115,46
2025-10-05 14:45:00,4.2246,4.231,4.218,4.2307,4.2288,3230.60913746,65
2025-10-05 15:00:00,4.2274,4.2366,4.2266,4.2356,4.2341,1255.37602928,27
2025-10-05 15:15:00,4.2369,4.2509,4.2369,4.2409,4.2468,100.9440677,29
2025-10-05 15:30:00,4.2405,4.2408,4.2313,4.2316,4.2352,1650.97660416,32
2025-10-05 15:45:00,4.2335,4.2438,4.232,4.2422,4.2392,1180.27656908,32
2025-10-05 16:00:00,4.2432,4.2519,4.2339,4.2475,4.2464,4281.50100556,34
2025-10-05 16:15:00,4.2474,4.2501,4.2375,4.2418,4.2404,36.0913884,21
2025-10-05 16:30:00,4.2391,4.2442,4.2312,4.2312,4.2413,1732.74706638,45
2025-10-05 16:45:00,4.2311,4.2428,4.2012,4.2416,4.2234,16276.28468237,103
2025-10-05 17:00:00,4.2404,4.2454,4.2293,4.2321,4.2347,2234.13478965,29
2025-10-05 17:15:00,4.2311,4.2373,4.2215,4.2215,4.2296,1318.52850868,21
2025-10-05 17:30:00,4.221,4.221,4.2052,4.2081,4.211,565.31959453,25
2025-10-05 17:45:00,4.2091,4.2107,4.165,4.1743,4.182,24256.91259997,183
2025-10-05 18:00:00,4.1742,4.1929,4.1649,4.1702,4.1745,13948.87561589,98
2025-10-05 18:15:00,4.1703,4.1824,4.1652,4.1819,4.1758,25.54892488,19
2025-10-05 18:30:00,4.1799,4.1919,4.1779,4.187,4.1851,465.96626604,29
2025-10-05 18:45:00,4.1879,4.1948,4.1873,4.1873,4.1896,821.49545947,31
2025-10-05 19:00:00,4.188,4.188,4.1538,4.1548,4.166,1292.4812319,50
2025-10-05 19:15:00,4.1579,4.1669,4.1536,4.1594,4.1579,4993.73511843,48
2025-10-05 19:30:00,4.1572,4.1585,4.1259,4.1299,4.1439,27180.46484288,165
2025-10-05 19:45:00,4.1298,4.1339,4.0787,4.0978,4.1034,26067.70325152,236
2025-10-05 20:00:00,4.099,4.1186,4.0818,4.1127,4.0985,3708.53724413,64
2025-10-05 20:15:00,4.1134,4.1149,4.1049,4.1118,4.1111,90.46507986,25
2025-10-05 20:30:00,4.1149,4.1318,4.1149,4.1272,4.1242,775.28662197,25
2025-10-05 20:45:00,4.1278,4.1338,4.126,4.126,4.1326,1446.36920063,30
2025-10-05 21:00:00,4.119,4.1332,4.113,4.1332,4.1203,291.66594692,33
2025-10-05 21:15:00,4.1326,4.1326,4.1216,4.1302,4.1298,852.15435917,17
2025-10-05 21:30:00,4.1284,4.1286,4.1231,4.1255,4.1265,986.62801169,17
2025-10-05 21:45:00,4.1249,4.1257,4.1249,4.1257,4.1252,12.49361223,2
2025-10-05 22:00:00,4.1364,4.1444,4.1234,4.1234,4.14,1215.98219494,25
2025-10-05 22:15:00,4.125,4.1375,4.125,4.133,4.1302,38.98785769,7
2025-10-05 22:30:00,4.1341,4.1343,4.1313,4.1343,4.1337,49.21958318,6
2025-10-05 22:45:00,4.1343,4.1343,4.1343,4.1343,0.0,0.0,0
2025-10-05 23:00:00,4.1462,4.1483,4.1431,4.1431,4.1469,1398.40490347,7
2025-10-05 23:15:00,4.148,4.148,4.1401,4.1421,4.1459,317.52498573,6
2025-10-05 23:30:00,4.1428,4.1472,4.139,4.139,4.1415,730.68666428,15
2025-10-05 23:45:00,4.141,4.1422,4.1352,4.1352,4.1401,50.24163562,6
2025-10-06 00:00:00,4.1353,4.1353,4.115,4.1344,4.1274,752.51899136,27
2025-10-06 00:15:00,4.1403,4.1779,4.1307,4.1373,4.1578,4142.62952545,74
2025-10-06 00:30:00,4.138,4.1446,4.1291,4.1323,4.1428,793.81388465,11
2025-10-06 00:45:00,4.1389,4.1406,4.12,4.1312,4.1274,650.78932209,17
2025-10-06 01:00:00,4.1227,4.1414,4.1184,4.1414,4.1266,1612.49583257,13
2025-10-06 01:15:00,4.1391,4.1611,4.1391,4.1609,4.1589,976.39757915,10
2025-10-06 01:30:00,4.1661,4.1685,4.1534,4.1534,4.1618,702.50664239,14
2025-10-06 01:45:00,4.1532,4.1532,4.1471,4.149,4.1487,206.60674788,3
2025-10-06 02:00:00,4.1501,4.1501,4.1477,4.1489,4.1495,5.96378094,3
2025-10-06 02:15:00,4.1501,4.1521,4.1455,4.1455,4.1498,1010.60089139,8
2025-10-06 02:30:00,4.141,4.1467,4.1301,4.146,4.1372,459.86701063,12
2025-10-06 02:45:00,4.1627,4.1751,4.1577,4.1577,4.1649,391.55440425,12
2025-10-06 03:00:00,4.1623,4.1632,4.1588,4.159,4.1595,112.21236846,8
2025-10-06 03:15:00,4.159,4.159,4.159,4.159,0.0,0.0,0
2025-10-06 03:30:00,4.1633,4.1665,4.1625,4.1665,4.1634,274.3406024,6
2025-10-06 03:45:00,4.1586,4.1623,4.1558,4.1595,4.161,190.41047844,6
2025-10-06 04:00:00,4.1579,4.1588,4.1519,4.1573,4.1548,11.8150885,7
2025-10-06 04:15:00,4.1649,4.1649,4.1649,4.1649,4.1649,380.08680327,7
2025-10-06 04:30:00,4.165,4.165,4.1484,4.1494,4.1501,581.3657408,15
2025-10-06 04:45:00,4.1473,4.1561,4.1451,4.1451,4.1512,598.28487787,26
2025-10-06 05:00:00,4.1451,4.1519,4.145,4.145,4.1513,1246.92744857,14
2025-10-06 05:15:00,4.1426,4.1575,4.1424,4.1575,4.1536,718.26426712,9
2025-10-06 05:30:00,4.1605,4.1605,4.1499,4.1552,4.1531,2869.43325732,12
2025-10-06 05:45:00,4.1588,4.1696,4.1588,4.1696,4.1683,36.29419198,4
2025-10-06 06:00:00,4.168,4.1765,4.1674,4.1759,4.1705,2240.34789649,24
2025-10-06 06:15:00,4.1759,4.1811,4.1639,4.1811,4.1757,1018.73227217,32
2025-10-06 06:30:00,4.1832,4.1925,4.1823,4.189,4.1912,12448.63992258,68
2025-10-06 06:45:00,4.187,4.187,4.1695,4.1759,4.1777,687.60501336,21
2025-10-06 07:00:00,4.1772,4.1863,4.1772,4.1842,4.1825,645.30123663,23
2025-10-06 07:15:00,4.1843,4.1873,4.1827,4.1858,4.1843,117.57302543,9
2025-10-06 07:30:00,4.1839,4.1888,4.1551,4.1551,4.185,12398.88493938,59
2025-10-06 07:45:00,4.157,4.1635,4.1501,4.1623,4.1573,3178.63906833,29
2025-10-06 08:00:00,4.1688,4.1857,4.1688,4.1857,4.1776,182.16982646,19
2025-10-06 08:15:00,4.1718,4.1718,4.1673,4.1712,4.17,259.55931971,11
2025-10-06 08:30:00,4.1746,4.1908,4.1746,4.1842,4.1879,1705.56642385,33
2025-10-06 08:45:00,4.1801,4.186,4.1778,4.1815,4.1818,1875.93646611,40
2025-10-06 09:00:00,4.1834,4.1919,4.1751,4.1898,4.1837,2231.43004532,35
2025-10-06 09:15:00,4.1819,4.1954,4.1819,4.1948,4.1836,487.77286749,15
2025-10-06 09:30:00,4.1914,4.1941,4.1879,4.1941,4.1924,6175.09999481,15
2025-10-06 09:45:00,4.194,4.1949,4.194,4.1949,4.1942,1888.0544601,12
2025-10-06 10:00:00,4.1949,4.1949,4.185,4.1917,4.1913,60.58462796,5
2025-10-06 10:15:00,4.1891,4.2091,4.1891,4.2091,4.2077,2005.64809874,24
2025-10-06 10:30:00,4.2042,4.2069,4.1994,4.2031,4.2034,1709.7327138,20
2025-10-06 10:45:00,4.2043,4.218,4.2043,4.218,4.2171,3143.53699786,13
2025-10-06 11:00:00,4.2189,4.2189,4.2078,4.2078,4.2145,487.52922709,13
2025-10-06 11:15:00,4.2091,4.2377,4.2091,4.2377,4.236,6121.52434529,43
2025-10-06 11:30:00,4.2361,4.2361,4.2145,4.2244,4.2278,1196.88577992,23
2025-10-06 11:45:00,4.2249,4.2249,4.2159,4.2168,4.2183,263.1810174,13
2025-10-06 12:00:00,4.2208,4.2365,4.2179,4.2365,4.2308,65.72723363,10
2025-10-06 12:15:00,4.2366,4.2499,4.2366,4.2483,4.2485,14527.49517242,171
2025-10-06 12:30:00,4.2483,4.2547,4.2427,4.2547,4.2479,9415.3166252,54
2025-10-06 12:45:00,4.2547,4.26,4.2542,4.2561,4.2592,545.07441445,14
2025-10-06 13:00:00,4.2574,4.28,4.2574,4.2705,4.2657,3098.15431406,69
2025-10-06 13:15:00,4.2645,4.2899,4.2645,4.2828,4.2829,3780.00450855,45
2025-10-06 13:30:00,4.2855,4.3179,4.2849,4.296,4.2983,5540.00696752,98
2025-10-06 13:45:00,4.303,4.4343,4.2985,4.3901,4.3796,21625.60623219,353
2025-10-06 14:00:00,4.3936,4.3936,4.355,4.3598,4.3711,22793.17543852,161
2025-10-06 14:15:00,4.3649,4.388,4.3524,4.388,4.376,10244.93189096,73
2025-10-06 14:30:00,4.3883,4.4107,4.3883,4.3893,4.4014,7644.70851737,61
2025-10-06 14:45:00,4.3999,4.4,4.3592,4.3628,4.3847,2949.75112776,33
2025-10-06 15:00:00,4.3659,4.3984,4.3659,4.3981,4.3785,11365.63923002,63
2025-10-06 15:15:00,4.3984,4.4099,4.3975,4.4069,4.4072,6020.65389356,38
2025-10-06 15:30:00,4.4076,4.4076,4.387,4.3877,4.3925,13048.92107452,60
2025-10-06 15:45:00,4.3877,4.392,4.3791,4.3799,4.3871,6951.8245475,73
2025-10-06 16:00:00,4.3795,4.3878,4.3599,4.3646,4.3725,2318.21207121,50
2025-10-06 16:15:00,4.3685,4.373,4.358,4.3587,4.3655,2106.66258986,330
2025-10-06 16:30:00,4.358,4.3698,4.358,4.3628,4.3619,6428.90656219,45
2025-10-06 16:45:00,4.3636,4.3684,4.3549,4.3684,4.3618,6928.86010148,394
2025-10-06 17:00:00,4.3697,4.38,4.3611,4.3783,4.3704,3390.76400537,127
2025-10-06 17:15:00,4.3808,4.3997,4.3787,4.3973,4.3903,1482.25079193,97
2025-10-06 17:30:00,4.3979,4.3993,4.3721,4.3837,4.3795,5025.5237045,64
2025-10-06 17:45:00,4.3839,4.3999,4.3769,4.3904,4.3896,915.82544054,28
2025-10-06 18:00:00,4.3848,4.3903,4.3818,4.3862,4.3884,2281.31015784,51
2025-10-06 18:15:00,4.39,4.3912,4.3836,4.3845,4.3868,379.44824747,63
2025-10-06 18:30:00,4.3806,4.387,4.3706,4.3774,4.3758,3500.36247961,42
2025-10-06 18:45:00,4.382,4.3971,4.382,4.3971,4.393,1601.72379712,91
2025-10-06 19:00:00,4.3914,4.393,4.383,4.3923,4.3875,1634.9321226,54
2025-10-06 19:15:00,4.3865,4.3919,4.3805,4.391,4.3817,1823.72906597,40
2025-10-06 19:30:00,4.3876,4.4071,4.3819,4.3819,4.3954,3864.83064739,46
2025-10-06 19:45:00,4.3819,4.393,4.381,4.3903,4.384,308.69728269,24
2025-10-06 20:00:00,4.3932,4.3984,4.389,4.3906,4.3922,13012.68893538,43
2025-10-06 20:15:00,4.3893,4.392,4.3767,4.3837,4.3874,6447.61529437,49
2025-10-06 20:30:00,4.3842,4.3903,4.3754,4.3754,4.3797,572.65186658,12
2025-10-06 20:45:00,4.382,4.382,4.3799,4.3813,4.3801,720.69270205,12
2025-10-06 21:00:00,4.382,4.395,4.3802,4.3851,4.3906,1126.71062887,133
2025-10-06 21:15:00,4.3868,4.3868,4.3558,4.3711,4.3705,5971.55604589,65
2025-10-06 21:30:00,4.3696,4.3787,4.3581,4.3744,4.3698,439.46986011,23
2025-10-06 21:45:00,4.3775,4.3858,4.3631,4.3858,4.3748,957.62836868,22
2025-10-06 22:00:00,4.3875,4.3999,4.3824,4.3893,4.3927,2863.21723056,39
2025-10-06 22:15:00,4.3929,4.4048,4.3929,4.4016,4.4027,4738.16071949,32
2025-10-06 22:30:00,4.4027,4.4104,4.3985,4.4016,4.4071,13509.42094349,53
2025-10-06 22:45:00,4.3979,4.3979,4.3876,4.3957,4.3907,1603.07336996,38
2025-10-06 23:00:00,4.3958,4.4006,4.3901,4.3901,4.393,1477.69543328,22
2025-10-06 23:15:00,4.3829,4.3969,4.3829,4.395,4.3906,777.30055111,19
2025-10-06 23:30:00,4.3936,4.3936,4.3861,4.3922,4.3916,368.08215291,38
2025-10-06 23:45:00,4.3902,4.4,4.3805,4.4,4.3829,8564.45920262,64
2025-10-07 00:00:00,4.4,4.4136,4.391,4.391,4.406,3392.49403495,25
2025-10-07 00:15:00,4.392,4.392,4.381,4.3829,4.3878,652.06949997,11
2025-10-07 00:30:00,4.3869,4.3948,4.3825,4.3942,4.3868,1977.16268182,21
2025-10-07 00:45:00,4.3952,4.4125,4.3854,4.4125,4.3992,1929.64953794,27
2025-10-07 01:00:00,4.4103,4.4318,4.4096,4.4267,4.4239,3410.99859486,51
2025-10-07 01:15:00,4.4243,4.4243,4.388,4.4089,4.4051,1724.23782654,61
2025-10-07 01:30:00,4.4088,4.412,4.3943,4.412,4.4047,1805.56908335,27
2025-10-07 01:45:00,4.409,4.4092,4.3983,4.3983,4.4044,191.9935457,9
2025-10-07 02:00:00,4.3985,4.402,4.3951,4.3952,4.3984,60.2234773,8
2025-10-07 02:15:00,4.3952,4.3965,4.3893,4.3925,4.3931,299.43102063,12
2025-10-07 02:30:00,4.3829,4.3829,4.3738,4.3797,4.3813,832.83435172,8
2025-10-07 02:45:00,4.3811,4.3855,4.374,4.3768,4.3814,84.24620195,18
2025-10-07 03:00:00,4.375,4.3879,4.375,4.3879,4.3808,95.59898052,16
2025-10-07 03:15:00,4.3858,4.3858,4.3662,4.3662,4.3798,9376.90676295,58
2025-10-07 03:30:00,4.3698,4.3698,4.3654,4.3678,4.3655,437.79800058,8
2025-10-07 03:45:00,4.3662,4.3701,4.366,4.3677,4.3685,550.30777211,10
2025-10-07 04:00:00,4.363,4.3643,4.3355,4.3391,4.3496,7439.68620033,109
2025-10-07 04:15:00,4.3396,4.3469,4.3322,4.3439,4.3375,4229.30861251,55
2025-10-07 04:30:00,4.348,4.3671,4.348,4.3629,4.3592,1208.49474476,153
2025-10-07 04:45:00,4.3696,4.3839,4.3696,4.3839,4.3801,1153.41014,18
2025-10-07 05:00:00,4.3813,4.3838,4.3655,4.3663,4.3797,486.50314925,21
2025-10-07 05:15:00,4.3698,4.3717,4.3651,4.3717,4.3688,403.30658637,17
2025-10-07 05:30:00,4.3666,4.3761,4.3666,4.3738,4.3669,951.91193566,14
2025-10-07 05:45:00,4.3747,4.3747,4.3629,4.3629,4.3713,1502.91250362,19
2025-10-07 06:00:00,4.36,4.3671,4.3539,4.3539,4.36,8672.65010131,37
2025-10-07 06:15:00,4.3473,4.3473,4.3201,4.3233,4.3428,2216.44256439,38
2025-10-07 06:30:00,4.32,4.3276,4.2976,4.301,4.3085,4601.28604939,58
2025-10-07 06:45:00,4.3022,4.3065,4.2976,4.2976,4.3013,11111.32087647,28
2025-10-07 07:00:00,4.2976,4.3158,4.2967,4.3062,4.3135,2870.36576247,36
2025-10-07 07:15:00,4.3059,4.3112,4.3001,4.3112,4.3045,473.86065938,16
2025-10-07 07:30:00,4.3112,4.3144,4.2854,4.289,4.2938,928.84364695,31
2025-10-07 07:45:00,4.2847,4.2961,4.2847,4.2917,4.2931,3020.3345812,16
2025-10-07 08:00:00,4.2924,4.2924,4.2583,4.2671,4.2721,1924.70147874,56
2025-10-07 08:15:00,4.2664,4.2671,4.261,4.2629,4.2652,796.17526454,13
2025-10-07 08:30:00,4.2627,4.2857,4.2529,4.2857,4.2615,1523.40471227,41
2025-10-07 08:45:00,4.2839,4.3039,4.2774,4.2984,4.2893,593.40801579,20
2025-10-07 09:00:00,4.3003,4.3138,4.3003,4.3138,4.3081,2493.04608114,21
2025-10-07 09:15:00,4.3112,4.313,4.3051,4.3077,4.3098,2044.90850193,33
2025-10-07 09:30:00,4.3084,4.311,4.3056,4.308,4.3078,454.35207401,13
2025-10-07 09:45:00,4.3031,4.3059,4.2999,4.3046,4.3005,12447.7613679,37
2025-10-07 10:00:00,4.299,4.3103,4.2939,4.3103,4.3045,548.50765553,18
2025-10-07 10:15:00,4.3123,4.3123,4.3106,4.3118,4.3119,1029.0921804,13
2025-10-07 10:30:00,4.3141,4.3353,4.3141,4.3212,4.3291,1327.88951879,40
2025-10-07 10:45:00,4.3231,4.3269,4.3211,4.323,4.3246,2070.05039613,19
2025-10-07 11:00:00,4.3199,4.3266,4.318,4.318,4.3205,46.60211725,10
2025-10-07 11:15:00,4.3168,4.3329,4.3168,4.326,4.3301,9512.39689273,42
2025-10-07 11:30:00,4.3288,4.3298,4.3181,4.3181,4.3208,326.07738242,9
2025-10-07 11:45:00,4.3263,4.3325,4.3263,4.3325,4.3293,8.57805878,7
2025-10-07 12:00:00,4.3295,4.3412,4.3244,4.3333,4.3386,6470.67374589,43
2025-10-07 12:15:00,4.3269,4.3346,4.3268,4.3346,4.3274,830.28397057,15
2025-10-07 12:30:00,4.3271,4.3344,4.3196,4.3287,4.3224,1053.64851823,13
2025-10-07 12:45:00,4.335,4.3612,4.335,4.3612,4.3433,2648.99747666,29
2025-10-07 13:00:00,4.3612,4.3623,4.3491,4.3522,4.3564,10342.59994655,55
2025-10-07 13:15:00,4.3491,4.3555,4.3451,4.3539,4.351,499.4859986,22
2025-10-07 13:30:00,4.3484,4.3548,4.2786,4.29,4.314,5076.11529444,112
2025-10-07 13:45:00,4.287,4.3145,4.2716,4.314,4.293,2184.1860806,47
2025-10-07 14:00:00,4.3141,4.3166,4.2455,4.257,4.2752,47275.69518513,139
2025-10-07 14:15:00,4.2569,4.2747,4.24,4.24,4.2665,8345.84979593,56
2025-10-07 14:30:00,4.239,4.2589,4.212,4.229,4.2284,16353.02426704,93
2025-10-07 14:45:00,4.2308,4.2373,4.2121,4.2144,4.2181,1756.46274863,32
2025-10-07 15:00:00,4.2128,4.2227,4.1617,4.1921,4.1884,46763.27290959,198
2025-10-07 15:15:00,4.2011,4.2154,4.1791,4.182,4.1952,9612.91390717,84
2025-10-07 15:30:00,4.1817,4.1817,4.137,4.161,4.1575,10155.86305023,168
2025-10-07 15:45:00,4.147,4.1631,4.1351,4.1591,4.1497,30822.26201134,117
2025-10-07 16:00:00,4.1589,4.1589,4.1221,4.1284,4.1335,3407.76799797,50
2025-10-07 16:15:00,4.1256,4.1398,4.1119,4.131,4.1221,4267.46683007,60
2025-10-07 16:30:00,4.137,4.1793,4.137,4.1701,4.1468,3287.26463713,40
2025-10-07 16:45:00,4.1775,4.2026,4.1775,4.1812,4.1848,10797.03339583,70
2025-10-07 17:00:00,4.1842,4.1918,4.1702,4.1702,4.1857,3487.66193018,30
2025-10-07 17:15:00,4.1686,4.1753,4.1625,4.169,4.1716,2417.47599333,24
2025-10-07 17:30:00,4.1678,4.1744,4.1649,4.1687,4.1719,1132.59305358,21
2025-10-07 17:45:00,4.177,4.1815,4.1538,4.1573,4.1618,3589.68455605,31
2025-10-07 18:00:00,4.1527,4.1612,4.151,4.1574,4.1565,182.30531817,13
2025-10-07 18:15:00,4.1612,4.1622,4.143,4.1512,4.1494,4213.25179463,73
2025-10-07 18:30:00,4.1442,4.1499,4.1427,4.1496,4.1485,359.13983389,22
2025-10-07 18:45:00,4.1493,4.1514,4.1472,4.1472,4.1496,589.41616454,24
2025-10-07 19:00:00,4.143,4.1555,4.1411,4.149,4.1495,2279.4104374,74
2025-10-07 19:15:00,4.1489,4.1563,4.143,4.143,4.1512,1838.79294574,89
2025-10-07 19:30:00,4.14,4.1494,4.1392,4.1446,4.1446,1036.83686756,40
2025-10-07 19:45:00,4.1391,4.1647,4.137,4.1439,4.1477,722.43682664,25
2025-10-07 20:00:00,4.1418,4.1683,4.1418,4.1683,4.161,4912.72540806,29
2025-10-07 20:15:00,4.1672,4.1768,4.1631,4.1768,4.1689,813.93720859,22
2025-10-07 20:30:00,4.1769,4.1865,4.1769,4.1809,4.1806,987.26982868,49
2025-10-07 20:45:00,4.18,4.1891,4.177,4.177,4.1817,435.35063175,13
2025-10-07 21:00:00,4.1691,4.1803,4.1631,4.178,4.1697,141.54689404,13
2025-10-07 21:15:00,4.178,4.178,4.178,4.178,0.0,0.0,0
2025-10-07 21:30:00,4.1853,4.1853,4.1666,4.1692,4.1814,635.50038582,10
2025-10-07 21:45:00,4.1682,4.1683,4.1563,4.1621,4.1618,1033.30362043,52
2025-10-07 22:00:00,4.1558,4.1641,4.1538,4.1641,4.16,689.47579036,15
2025-10-07 22:15:00,4.1742,4.1805,4.1713,4.1725,4.1733,483.4529887,18
2025-10-07 22:30:00,4.1752,4.179,4.162,4.1654,4.1665,5131.73527029,47
2025-10-07 22:45:00,4.1661,4.1747,4.1661,4.1677,4.1708,81.21724299,18
2025-10-07 23:00:00,4.1635,4.1663,4.1601,4.1613,4.1656,769.44349496,17
2025-10-07 23:15:00,4.1618,4.165,4.1577,4.1577,4.1604,400.76205945,49
2025-10-07 23:30:00,4.1601,4.1601,4.1462,4.1462,4.1543,188.92365712,10
2025-10-07 23:45:00,4.1484,4.1501,4.1388,4.146,4.1435,7733.57506301,30
2025-10-08 00:00:00,4.1483,4.1506,4.147,4.1496,4.1496,32.7256702,8
2025-10-08 00:15:00,4.1506,4.1644,4.1506,4.1619,4.1606,47.17986407,15
2025-10-08 00:30:00,4.1549,4.1738,4.1401,4.1738,4.1562,1423.34181228,29
2025-10-08 00:45:00,4.1679,4.1843,4.1679,4.1811,4.173,748.69086375,16
2025-10-08 01:00:00,4.1651,4.1699,4.1631,4.1651,4.1658,182.63621072,26
2025-10-08 01:15:00,4.165,4.181,4.1583,4.181,4.1723,298.72137301,28
2025-10-08 01:30:00,4.177,4.177,4.1671,4.1678,4.1704,1701.43484137,16
2025-10-08 01:45:00,4.1743,4.1777,4.1715,4.1715,4.1769,631.06543116,19
2025-10-08 02:00:00,4.17,4.1753,4.159,4.159,4.1725,1463.71666627,17
2025-10-08 02:15:00,4.1637,4.1751,4.1637,4.1751,4.1662,163.69857931,13
2025-10-08 02:30:00,4.1703,4.1703,4.1555,4.1555,4.1668,318.99771267,10
2025-10-08 02:45:00,4.1563,4.1592,4.1531,4.1536,4.1555,596.69794039,12
2025-10-08 03:00:00,4.1511,4.1511,4.1254,4.1279,4.1305,2833.93324618,98
2025-10-08 03:15:00,4.1259,4.1259,4.0924,4.0961,4.1074,3786.41231709,56
2025-10-08 03:30:00,4.1053,4.1053,4.0897,4.0955,4.0954,10100.83519019,49
2025-10-08 03:45:00,4.1047,4.1111,4.1007,4.1007,4.1075,181.08339186,17
2025-10-08 04:00:00,4.1026,4.1121,4.0656,4.1,4.078,13115.90697374,101
2025-10-08 04:15:00,4.1045,4.1184,4.1,4.1,4.1169,373.67454711,12
2025-10-08 04:30:00,4.1093,4.1179,4.1093,4.1118,4.1131,749.8576106,12
2025-10-08 04:45:00,4.1129,4.1129,4.111,4.1113,4.1126,42.99136439,5
2025-10-08 05:00:00,4.109,4.109,4.0952,4.0952,4.0978,4416.14395818,30
2025-10-08 05:15:00,4.095,4.095,4.0799,4.0826,4.0897,1016.6565159,17
2025-10-08 05:30:00,4.0898,4.1181,4.0898,4.105,4.105,1088.89878052,21
2025-10-08 05:45:00,4.101,4.101,4.101,4.101,4.101,120.0,1
2025-10-08 06:00:00,4.1036,4.1271,4.0986,4.1246,4.1112,1423.90077563,31
2025-10-08 06:15:00,4.115,4.1163,4.108,4.108,4.1094,1533.07557281,17
2025-10-08 06:30:00,4.1137,4.1203,4.1123,4.1145,4.1136,13384.8897058,46
2025-10-08 06:45:00,4.1195,4.1287,4.1189,4.1286,4.1255,1912.69527061,24
2025-10-08 07:00:00,4.1286,4.138,4.1271,4.1271,4.1294,275.87916,20
2025-10-08 07:15:00,4.125,4.1403,4.125,4.1403,4.1324,465.34504316,23
2025-10-08 07:30:00,4.1434,4.1469,4.1389,4.1448,4.1437,473.62831416,10
2025-10-08 07:45:00,4.1452,4.1529,4.1422,4.1528,4.1467,819.24247784,19
2025-10-08 08:00:00,4.1528,4.1559,4.1491,4.1496,4.1527,328.78458577,29
