time,open,high,low,close,vwap,volume,count
2025-10-09 05:45:00,119.09,119.09,119.09,119.09,0.0,0.0,0
2025-10-09 05:46:00,118.81,118.82,118.79,118.82,118.81,17.15356,3
2025-10-09 05:47:00,118.82,118.82,118.82,118.82,0.0,0.0,0
2025-10-09 05:48:00,118.97,118.97,118.97,118.97,118.97,0.86745763,1
2025-10-09 05:49:00,118.97,118.97,118.97,118.97,0.0,0.0,0
2025-10-09 05:50:00,118.97,118.97,118.97,118.97,0.0,0.0,0
2025-10-09 05:51:00,118.85,118.85,118.84,118.84,118.84,0.45405749,2
2025-10-09 05:52:00,118.84,118.84,118.84,118.84,0.0,0.0,0
2025-10-09 05:53:00,118.76,118.76,118.76,118.76,118.76,0.01369816,1
2025-10-09 05:54:00,118.73,118.73,118.73,118.73,118.73,0.74367543,2
2025-10-09 05:55:00,118.73,118.73,118.73,118.73,0.0,0.0,0
2025-10-09 05:56:00,118.72,118.72,118.71,118.72,118.71,41.92391586,4
2025-10-09 05:57:00,118.72,118.86,118.72,118.86,118.72,12.31526563,3
2025-10-09 05:58:00,118.88,118.88,118.88,118.88,118.88,6.66758085,1
2025-10-09 05:59:00,118.77,118.77,118.77,118.77,118.77,0.04929957,1
2025-10-09 06:00:00,118.78,118.78,118.71,118.71,118.71,0.55611096,3
2025-10-09 06:01:00,118.69,118.69,118.69,118.69,118.69,0.91802173,1
2025-10-09 06:02:00,118.69,118.69,118.69,118.69,0.0,0.0,0
2025-10-09 06:03:00,118.68,118.68,118.68,118.68,118.68,0.25671438,2
2025-10-09 06:04:00,118.48,118.48,118.48,118.48,118.48,0.65418643,1
2025-10-09 06:05:00,118.5,118.5,118.5,118.5,118.5,0.08193028,1
2025-10-09 06:06:00,118.5,118.5,118.5,118.5,0.0,0.0,0
2025-10-09 06:07:00,118.5,118.5,118.5,118.5,118.5,7.99237516,1
2025-10-09 06:08:00,118.49,118.49,118.49,118.49,118.49,0.09807828,1
2025-10-09 06:09:00,118.42,118.42,118.31,118.31,118.32,9.72691732,3
2025-10-09 06:10:00,118.25,118.25,118.25,118.25,118.25,17.63057042,3
2025-10-09 06:11:00,118.25,118.25,118.25,118.25,0.0,0.0,0
2025-10-09 06:12:00,118.25,118.25,118.25,118.25,0.0,0.0,0
2025-10-09 06:13:00,118.28,118.28,118.28,118.28,118.28,5.85639923,1
2025-10-09 06:14:00,118.32,118.32,118.32,118.32,118.32,1.2681772,1
2025-10-09 06:15:00,118.32,118.32,118.32,118.32,0.0,0.0,0
2025-10-09 06:16:00,118.35,118.35,118.35,118.35,118.35,0.10398694,2
2025-10-09 06:17:00,118.36,118.42,118.35,118.35,118.38,16.48780373,5
2025-10-09 06:18:00,118.32,118.35,118.32,118.35,118.34,26.39063371,5
2025-10-09 06:19:00,118.35,118.35,118.35,118.35,0.0,0.0,0
2025-10-09 06:20:00,118.19,118.19,118.19,118.19,118.19,1.67894608,3
2025-10-09 06:21:00,118.19,118.19,118.19,118.19,118.19,0.44642644,1
2025-10-09 06:22:00,118.19,118.19,118.19,118.19,118.19,0.23630699,2
2025-10-09 06:23:00,118.19,118.19,118.19,118.19,118.19,3.19152113,1
2025-10-09 06:24:00,118.19,118.19,118.19,118.19,118.19,0.88080808,1
2025-10-09 06:25:00,118.19,118.19,118.19,118.19,0.0,0.0,0
2025-10-09 06:26:00,118.26,118.26,118.26,118.26,118.26,16.91188906,2
2025-10-09 06:27:00,118.26,118.26,118.26,118.26,0.0,0.0,0
2025-10-09 06:28:00,118.26,118.26,118.26,118.26,0.0,0.0,0
2025-10-09 06:29:00,118.26,118.26,118.26,118.26,0.0,0.0,0
2025-10-09 06:30:00,118.25,118.25,118.25,118.25,118.25,17.70927133,4
2025-10-09 06:31:00,118.34,118.34,118.34,118.34,118.34,7.01444073,1
2025-10-09 06:32:00,118.46,118.48,118.46,118.48,118.46,0.19751318,2
2025-10-09 06:33:00,118.48,118.48,118.48,118.48,0.0,0.0,0
2025-10-09 06:34:00,118.48,118.48,118.48,118.48,0.0,0.0,0
2025-10-09 06:35:00,118.46,118.46,118.46,118.46,118.46,0.195,1
2025-10-09 06:36:00,118.44,118.44,118.41,118.41,118.41,1.12706857,3
2025-10-09 06:37:00,118.44,118.44,118.44,118.44,118.44,0.99729337,1
2025-10-09 06:38:00,118.44,118.44,118.44,118.44,0.0,0.0,0
2025-10-09 06:39:00,118.43,118.43,118.43,118.43,118.43,1.43374039,2
2025-10-09 06:40:00,118.45,118.46,118.45,118.46,118.45,14.03338654,2
2025-10-09 06:41:00,118.46,118.46,118.46,118.46,0.0,0.0,0
2025-10-09 06:42:00,118.56,118.56,118.56,118.56,118.56,9.92450517,2
2025-10-09 06:43:00,118.56,118.56,118.56,118.56,0.0,0.0,0
2025-10-09 06:44:00,118.56,118.56,118.56,118.56,0.0,0.0,0
2025-10-09 06:45:00,118.4,118.4,118.4,118.4,118.4,0.10464527,2
2025-10-09 06:46:00,118.4,118.4,118.4,118.4,0.0,0.0,0
2025-10-09 06:47:00,118.31,118.31,118.31,118.31,118.31,0.08443411,1
2025-10-09 06:48:00,118.31,118.31,118.31,118.31,0.0,0.0,0
2025-10-09 06:49:00,118.19,118.19,118.19,118.19,118.19,2.31158219,1
2025-10-09 06:50:00,118.19,118.19,118.06,118.06,118.12,6.75647034,7
2025-10-09 06:51:00,118.09,118.09,118.05,118.05,118.05,2.30896524,3
2025-10-09 06:52:00,118.05,118.05,118.05,118.05,118.05,2.53943581,1
2025-10-09 06:53:00,117.97,117.97,117.97,117.97,117.97,0.72,1
2025-10-09 06:54:00,117.97,117.97,117.97,117.97,0.0,0.0,0
2025-10-09 06:55:00,117.88,117.88,117.84,117.84,117.87,7.1667087,3
2025-10-09 06:56:00,117.83,117.84,117.83,117.84,117.83,2.9946833,3
2025-10-09 06:57:00,117.84,117.84,117.84,117.84,117.84,6.18308322,1
2025-10-09 06:58:00,117.84,117.84,117.84,117.84,0.0,0.0,0
2025-10-09 06:59:00,117.83,117.83,117.83,117.83,117.83,2.03070136,1
2025-10-09 07:00:00,117.82,117.82,117.82,117.82,117.82,0.45492656,1
2025-10-09 07:01:00,117.73,117.88,117.73,117.82,117.76,30.19865708,8
2025-10-09 07:02:00,117.82,117.82,117.82,117.82,117.82,0.23139894,1
2025-10-09 07:03:00,117.82,117.82,117.82,117.82,0.0,0.0,0
2025-10-09 07:04:00,117.82,117.82,117.82,117.82,0.0,0.0,0
2025-10-09 07:05:00,117.81,117.81,117.81,117.81,117.81,0.39439688,1
2025-10-09 07:06:00,117.81,117.81,117.81,117.81,0.0,0.0,0
2025-10-09 07:07:00,117.81,117.81,117.81,117.81,0.0,0.0,0
2025-10-09 07:08:00,117.69,117.69,117.69,117.69,117.69,2.46704543,1
2025-10-09 07:09:00,117.68,117.68,117.68,117.68,117.68,0.04495,1
2025-10-09 07:10:00,117.61,117.61,117.61,117.61,117.61,1.34025579,2
2025-10-09 07:11:00,117.61,117.61,117.61,117.61,0.0,0.0,0
2025-10-09 07:12:00,117.61,117.76,117.61,117.76,117.62,9.45372112,4
2025-10-09 07:13:00,117.79,117.84,117.79,117.84,117.79,0.11668138,2
2025-10-09 07:14:00,117.79,117.79,117.79,117.79,117.79,0.08514412,1
2025-10-09 07:15:00,117.79,117.79,117.79,117.79,0.0,0.0,0
2025-10-09 07:16:00,117.72,117.8,117.72,117.8,117.74,9.78724727,2
2025-10-09 07:17:00,117.86,117.86,117.86,117.86,117.86,0.07553803,1
2025-10-09 07:18:00,117.86,117.86,117.85,117.85,117.85,0.27335411,2
2025-10-09 07:19:00,117.85,117.85,117.85,117.85,0.0,0.0,0
2025-10-09 07:20:00,117.84,117.84,117.84,117.84,117.84,0.1633711,2
2025-10-09 07:21:00,117.84,117.84,117.84,117.84,117.84,0.21215207,1
2025-10-09 07:22:00,117.84,117.84,117.84,117.84,0.0,0.0,0
2025-10-09 07:23:00,117.84,117.84,117.84,117.84,0.0,0.0,0
2025-10-09 07:24:00,117.71,117.71,117.71,117.71,117.71,0.13559,1
2025-10-09 07:25:00,117.71,117.71,117.71,117.71,0.0,0.0,0
2025-10-09 07:26:00,117.71,117.71,117.71,117.71,0.0,0.0,0
2025-10-09 07:27:00,117.58,117.58,117.58,117.58,117.58,0.08504848,1
2025-10-09 07:28:00,117.58,117.58,117.58,117.58,117.58,2.1,1
2025-10-09 07:29:00,117.58,117.58,117.58,117.58,117.58,9.73292627,1
2025-10-09 07:30:00,117.58,117.58,117.58,117.58,0.0,0.0,0
2025-10-09 07:31:00,117.58,117.58,117.58,117.58,0.0,0.0,0
2025-10-09 07:32:00,117.58,117.58,117.58,117.58,0.0,0.0,0
2025-10-09 07:33:00,117.6,117.6,117.6,117.6,117.6,5.98631092,1
2025-10-09 07:34:00,117.71,117.71,117.68,117.68,117.68,0.28173509,2
2025-10-09 07:35:00,117.64,117.64,117.63,117.63,117.63,3.76552514,2
2025-10-09 07:36:00,117.63,117.63,117.63,117.63,0.0,0.0,0
2025-10-09 07:37:00,117.57,117.57,117.52,117.52,117.53,16.18321415,5
2025-10-09 07:38:00,117.46,117.46,117.46,117.46,117.46,16.9029633,1
2025-10-09 07:39:00,117.46,117.46,117.46,117.46,117.46,0.32505661,1
2025-10-09 07:40:00,117.45,117.45,117.33,117.33,117.35,2.00989777,6
2025-10-09 07:41:00,117.32,117.32,117.22,117.3,117.23,136.9125022,13
2025-10-09 07:42:00,117.3,117.3,117.3,117.3,0.0,0.0,0
2025-10-09 07:43:00,117.31,117.4,117.31,117.4,117.38,66.17633977,6
2025-10-09 07:44:00,117.42,117.44,117.42,117.44,117.42,1.96211814,2
2025-10-09 07:45:00,117.39,117.39,117.39,117.39,117.39,0.17971793,1
2025-10-09 07:46:00,117.39,117.53,117.39,117.53,117.41,5.65249151,4
2025-10-09 07:47:00,117.55,117.69,117.55,117.69,117.61,1.02552028,4
2025-10-09 07:48:00,117.79,117.79,117.79,117.79,117.79,0.79219456,2
2025-10-09 07:49:00,117.85,117.97,117.85,117.97,117.85,1.34325424,4
2025-10-09 07:50:00,117.95,117.95,117.95,117.95,117.95,0.41086491,1
2025-10-09 07:51:00,117.95,118.03,117.95,118.03,117.95,126.40812387,10
2025-10-09 07:52:00,118.03,118.03,118.03,118.03,0.0,0.0,0
2025-10-09 07:53:00,117.91,117.91,117.91,117.91,117.91,0.53880034,1
2025-10-09 07:54:00,117.87,117.87,117.79,117.79,117.81,0.27375099,3
2025-10-09 07:55:00,117.79,117.79,117.79,117.79,0.0,0.0,0
2025-10-09 07:56:00,117.67,117.67,117.59,117.59,117.62,0.32924783,3
2025-10-09 07:57:00,117.59,117.59,117.59,117.59,0.0,0.0,0
2025-10-09 07:58:00,117.59,117.59,117.59,117.59,0.0,0.0,0
2025-10-09 07:59:00,117.37,117.37,117.37,117.37,117.37,0.22006472,1
2025-10-09 08:00:00,117.37,117.37,117.37,117.37,0.0,0.0,0
2025-10-09 08:01:00,117.25,117.26,117.25,117.26,117.25,0.10899543,2
2025-10-09 08:02:00,117.25,117.26,117.25,117.26,117.25,28.19651773,3
2025-10-09 08:03:00,117.3,117.3,117.3,117.3,117.3,2.1,1
2025-10-09 08:04:00,117.33,117.33,117.33,117.33,117.33,0.0769,1
2025-10-09 08:05:00,117.23,117.23,117.21,117.21,117.21,109.26623371,2
2025-10-09 08:06:00,117.21,117.21,117.12,117.12,117.19,12.31719042,3
2025-10-09 08:07:00,117.02,117.02,116.95,116.95,116.96,4.88581921,6
2025-10-09 08:08:00,116.94,116.94,116.69,116.73,116.71,133.21084656,19
2025-10-09 08:09:00,116.68,116.68,116.59,116.59,116.65,5.80748815,3
2025-10-09 08:10:00,116.57,116.57,116.57,116.57,116.57,2.1,1
2025-10-09 08:11:00,116.56,116.57,116.56,116.57,116.56,7.19240305,5
2025-10-09 08:12:00,116.69,116.71,116.69,116.71,116.7,0.23796401,2
2025-10-09 08:13:00,116.68,116.68,116.56,116.62,116.59,101.11031622,11
2025-10-09 08:14:00,116.62,116.62,116.62,116.62,0.0,0.0,0
2025-10-09 08:15:00,116.55,116.55,116.47,116.47,116.48,1.27335704,7
2025-10-09 08:16:00,116.41,116.46,116.41,116.46,116.45,0.52447897,2
2025-10-09 08:17:00,116.5,116.5,116.5,116.5,116.5,4.555848,4
2025-10-09 08:18:00,116.54,116.54,116.54,116.54,116.54,0.07805979,1
2025-10-09 08:19:00,116.39,116.39,116.33,116.33,116.36,0.97711883,4
2025-10-09 08:20:00,116.26,116.26,116.0,116.0,116.16,26.43971122,16
2025-10-09 08:21:00,116.01,116.31,115.98,116.31,116.17,16.85528549,25
2025-10-09 08:22:00,116.3,116.3,116.17,116.17,116.28,17.85587198,3
2025-10-09 08:23:00,116.26,116.26,116.26,116.26,116.26,3.0233908,1
2025-10-09 08:24:00,116.25,116.25,116.12,116.16,116.12,10.0043993,5
2025-10-09 08:25:00,116.15,116.15,116.15,116.15,116.15,0.17009799,1
2025-10-09 08:26:00,116.06,116.16,116.0,116.0,116.03,1248.58072893,37
2025-10-09 08:27:00,115.99,116.0,115.98,115.98,115.98,11.17260735,6
2025-10-09 08:28:00,116.0,116.07,116.0,116.07,116.0,3753.55486391,98
2025-10-09 08:29:00,116.16,116.16,115.8,115.8,115.83,18.40896348,10
2025-10-09 08:30:00,115.89,115.99,115.89,115.99,115.9,1.77640217,4
2025-10-09 08:31:00,116.17,116.22,116.17,116.21,116.21,10.16083633,4
2025-10-09 08:32:00,116.21,116.21,116.21,116.21,0.0,0.0,0
2025-10-09 08:33:00,116.16,116.35,116.09,116.35,116.15,4.49000442,8
2025-10-09 08:34:00,116.31,116.31,116.27,116.27,116.27,25.92286447,4
2025-10-09 08:35:00,116.27,116.31,116.18,116.31,116.27,40.1732871,8
2025-10-09 08:36:00,116.25,116.32,116.25,116.32,116.27,1.00778053,3
2025-10-09 08:37:00,116.36,116.36,116.27,116.27,116.34,0.27963097,2
2025-10-09 08:38:00,116.27,116.27,116.27,116.27,0.0,0.0,0
2025-10-09 08:39:00,116.1,116.1,116.09,116.09,116.09,1.16143506,5
2025-10-09 08:40:00,115.93,115.93,115.77,115.77,115.78,15.40062437,5
2025-10-09 08:41:00,115.79,115.98,115.77,115.98,115.85,33.04031042,21
2025-10-09 08:42:00,115.94,115.94,115.94,115.94,115.94,1.71727204,2
2025-10-09 08:43:00,115.98,115.98,115.96,115.96,115.96,6.07906367,2
2025-10-09 08:44:00,115.96,115.96,115.96,115.96,0.0,0.0,0
2025-10-09 08:45:00,115.76,115.76,115.76,115.76,115.76,1.34,1
2025-10-09 08:46:00,115.83,115.9,115.83,115.9,115.88,0.28606091,2
2025-10-09 08:47:00,116.01,116.01,116.01,116.01,116.01,0.30556306,1
2025-10-09 08:48:00,116.01,116.01,115.9,115.9,115.91,2.41343424,4
2025-10-09 08:49:00,115.74,115.74,115.74,115.74,115.74,1.5,1
2025-10-09 08:50:00,115.81,115.81,115.8,115.8,115.8,1.01926816,2
2025-10-09 08:51:00,115.72,115.72,115.72,115.72,115.72,0.91434964,2
2025-10-09 08:52:00,115.7,115.7,115.69,115.69,115.69,1.47647086,2
2025-10-09 08:53:00,115.66,115.66,115.38,115.59,115.45,280.65153085,36
2025-10-09 08:54:00,115.64,115.64,115.6,115.64,115.61,53.87391489,15
2025-10-09 08:55:00,115.65,115.78,115.65,115.78,115.7,0.49842438,2
2025-10-09 08:56:00,115.75,115.75,115.75,115.75,115.75,0.54302548,1
2025-10-09 08:57:00,115.73,115.78,115.73,115.78,115.75,0.83828507,3
2025-10-09 08:58:00,115.78,115.78,115.66,115.69,115.66,101.20736847,9
2025-10-09 08:59:00,115.8,115.8,115.71,115.71,115.75,3.41156731,3
2025-10-09 09:00:00,115.75,115.86,115.75,115.86,115.83,0.89945455,3
2025-10-09 09:01:00,115.87,115.91,115.87,115.91,115.87,0.49001517,3
2025-10-09 09:02:00,115.91,115.92,115.91,115.92,115.91,18.21905231,4
2025-10-09 09:03:00,116.01,116.01,116.01,116.01,116.01,0.07838262,1
2025-10-09 09:04:00,116.01,116.01,116.01,116.01,116.01,10.0,1
2025-10-09 09:05:00,116.01,116.01,116.01,116.01,0.0,0.0,0
2025-10-09 09:06:00,116.14,116.17,116.14,116.17,116.15,1.06833066,4
2025-10-09 09:07:00,116.21,116.21,116.21,116.21,116.21,0.872782,1
2025-10-09 09:08:00,116.1,116.1,116.1,116.1,116.1,0.0791579,1
2025-10-09 09:09:00,116.05,116.05,115.95,115.95,115.99,3.90086809,3
2025-10-09 09:10:00,115.95,115.95,115.95,115.95,0.0,0.0,0
2025-10-09 09:11:00,116.09,116.09,116.09,116.09,116.09,0.28609202,2
2025-10-09 09:12:00,115.98,115.98,115.98,115.98,115.98,0.04182637,1
2025-10-09 09:13:00,115.98,115.98,115.98,115.98,0.0,0.0,0
2025-10-09 09:14:00,116.19,116.19,116.19,116.19,116.19,0.14,1
2025-10-09 09:15:00,116.19,116.29,116.19,116.29,116.24,1.00732732,7
2025-10-09 09:16:00,116.31,116.31,116.29,116.29,116.3,5.97823751,3
2025-10-09 09:17:00,116.29,116.29,116.29,116.29,0.0,0.0,0
2025-10-09 09:18:00,116.08,116.08,116.08,116.08,116.08,0.38065172,1
2025-10-09 09:19:00,116.08,116.08,116.08,116.08,0.0,0.0,0
2025-10-09 09:20:00,116.08,116.08,116.08,116.08,0.0,0.0,0
2025-10-09 09:21:00,116.08,116.08,116.0,116.0,116.05,1.52532982,3
2025-10-09 09:22:00,116.14,116.18,116.14,116.18,116.15,4.3777438,7
2025-10-09 09:23:00,116.07,116.07,116.07,116.07,116.07,0.31995087,1
2025-10-09 09:24:00,115.95,115.95,115.95,115.95,115.95,2.84360188,3
2025-10-09 09:25:00,115.88,115.88,115.88,115.88,115.88,1.33459559,1
2025-10-09 09:26:00,115.88,115.88,115.88,115.88,0.0,0.0,0
2025-10-09 09:27:00,116.0,116.0,116.0,116.0,116.0,0.15907728,1
2025-10-09 09:28:00,116.09,116.09,116.09,116.09,116.09,1.00519708,2
2025-10-09 09:29:00,116.09,116.09,116.09,116.09,0.0,0.0,0
2025-10-09 09:30:00,116.09,116.09,116.09,116.09,0.0,0.0,0
2025-10-09 09:31:00,116.1,116.1,116.1,116.1,116.1,1.17177785,1
2025-10-09 09:32:00,116.11,116.11,116.11,116.11,116.11,0.18398926,2
2025-10-09 09:33:00,116.11,116.11,116.11,116.11,0.0,0.0,0
2025-10-09 09:34:00,116.06,116.17,116.04,116.17,116.08,6.29319861,7
2025-10-09 09:35:00,116.17,116.17,116.17,116.17,0.0,0.0,0
2025-10-09 09:36:00,116.31,116.32,116.3,116.3,116.31,20.43723131,4
2025-10-09 09:37:00,116.33,116.33,116.33,116.33,116.33,1.08462348,2
2025-10-09 09:38:00,116.3,116.3,116.18,116.18,116.19,8.41920355,4
2025-10-09 09:39:00,116.18,116.18,116.18,116.18,0.0,0.0,0
2025-10-09 09:40:00,116.18,116.18,116.18,116.18,116.18,1.80835873,1
2025-10-09 09:41:00,116.06,116.06,116.06,116.06,116.06,0.09556755,1
2025-10-09 09:42:00,116.06,116.07,116.06,116.07,116.06,4.69613963,2
2025-10-09 09:43:00,116.11,116.11,116.11,116.11,116.11,0.04279873,1
2025-10-09 09:44:00,116.08,116.08,116.06,116.06,116.06,0.0177645,2
2025-10-09 09:45:00,116.06,116.06,116.06,116.06,0.0,0.0,0
2025-10-09 09:46:00,116.09,116.1,116.09,116.1,116.09,0.32923936,2
2025-10-09 09:47:00,116.08,116.08,116.08,116.08,116.08,4.98170332,3
2025-10-09 09:48:00,116.12,116.12,116.12,116.12,116.12,0.31336297,2
2025-10-09 09:49:00,116.12,116.12,116.12,116.12,0.0,0.0,0
2025-10-09 09:50:00,116.12,116.12,116.12,116.12,0.0,0.0,0
2025-10-09 09:51:00,116.22,116.22,116.22,116.22,116.22,0.13160605,1
2025-10-09 09:52:00,116.27,116.27,116.27,116.27,116.27,0.04206784,1
2025-10-09 09:53:00,116.31,116.31,116.31,116.31,116.31,0.19918621,2
2025-10-09 09:54:00,116.31,116.31,116.16,116.16,116.29,1.80686432,4
2025-10-09 09:55:00,116.19,116.19,116.18,116.19,116.18,0.47406347,3
2025-10-09 09:56:00,116.19,116.19,116.19,116.19,0.0,0.0,0
2025-10-09 09:57:00,116.31,116.31,116.31,116.31,116.31,1.25219829,2
2025-10-09 09:58:00,116.31,116.31,116.31,116.31,0.0,0.0,0
2025-10-09 09:59:00,116.35,116.35,116.35,116.35,116.35,0.60201308,1
2025-10-09 10:00:00,116.35,116.35,116.35,116.35,0.0,0.0,0
2025-10-09 10:01:00,116.34,116.35,116.34,116.35,116.34,0.22263509,2
2025-10-09 10:02:00,116.34,116.34,116.34,116.34,116.34,1.0,1
2025-10-09 10:03:00,116.35,116.4,116.35,116.4,116.37,0.16117836,2
2025-10-09 10:04:00,116.4,116.4,116.39,116.39,116.39,1.11410992,2
2025-10-09 10:05:00,116.32,116.32,116.32,116.32,116.32,0.31903713,1
2025-10-09 10:06:00,116.32,116.32,116.32,116.32,0.0,0.0,0
2025-10-09 10:07:00,116.36,116.38,116.36,116.38,116.36,0.18669927,3
2025-10-09 10:08:00,116.4,116.46,116.4,116.45,116.44,3.06298135,9
2025-10-09 10:09:00,116.46,116.49,116.46,116.49,116.48,0.74912062,4
2025-10-09 10:10:00,116.5,116.61,116.5,116.61,116.57,11.54700854,5
2025-10-09 10:11:00,116.6,116.6,116.6,116.6,116.6,4.68014309,1
2025-10-09 10:12:00,116.52,116.52,116.52,116.52,116.52,0.37123011,1
2025-10-09 10:13:00,116.52,116.52,116.52,116.52,0.0,0.0,0
2025-10-09 10:14:00,116.51,116.52,116.51,116.52,116.51,0.02814117,2
2025-10-09 10:15:00,116.52,116.52,116.42,116.42,116.51,19.27573017,5
2025-10-09 10:16:00,116.39,116.39,116.39,116.39,116.39,0.11416097,1
2025-10-09 10:17:00,116.39,116.39,116.39,116.39,0.0,0.0,0
2025-10-09 10:18:00,116.31,116.31,116.26,116.26,116.28,2.3746885,2
2025-10-09 10:19:00,116.26,116.26,116.26,116.26,0.0,0.0,0
2025-10-09 10:20:00,116.26,116.26,116.26,116.26,0.0,0.0,0
2025-10-09 10:21:00,116.28,116.28,116.27,116.27,116.27,17.38175633,3
2025-10-09 10:22:00,116.27,116.27,116.1,116.12,116.1,63.17457124,15
2025-10-09 10:23:00,116.12,116.12,116.12,116.12,0.0,0.0,0
2025-10-09 10:24:00,116.25,116.25,116.25,116.25,116.25,0.54887103,1
2025-10-09 10:25:00,116.28,116.28,116.26,116.26,116.26,2.41232,2
2025-10-09 10:26:00,116.12,116.12,116.12,116.12,116.12,0.34865905,1
2025-10-09 10:27:00,116.18,116.18,116.18,116.18,116.18,0.49823602,1
2025-10-09 10:28:00,116.18,116.18,116.18,116.18,0.0,0.0,0
2025-10-09 10:29:00,116.26,116.3,116.26,116.3,116.28,1.0081119,3
2025-10-09 10:30:00,116.31,116.31,116.3,116.3,116.3,43.11785124,2
2025-10-09 10:31:00,116.31,116.31,116.31,116.31,116.31,2.93955313,2
2025-10-09 10:32:00,116.31,116.31,116.31,116.31,0.0,0.0,0
2025-10-09 10:33:00,116.45,116.56,116.45,116.55,116.54,5.84518042,8
2025-10-09 10:34:00,116.56,116.61,116.56,116.61,116.59,1.00362698,4
2025-10-09 10:35:00,116.62,116.65,116.62,116.65,116.63,2.01182444,4
2025-10-09 10:36:00,116.66,116.66,116.56,116.56,116.61,4.09137445,4
2025-10-09 10:37:00,116.65,116.65,116.65,116.65,116.65,0.1003069,1
2025-10-09 10:38:00,116.62,116.62,116.62,116.62,116.62,0.01652779,1
2025-10-09 10:39:00,116.61,116.61,116.61,116.61,116.61,7.07031437,1
2025-10-09 10:40:00,116.67,116.68,116.67,116.68,116.67,3.87165297,2
2025-10-09 10:41:00,116.68,116.68,116.68,116.68,0.0,0.0,0
2025-10-09 10:42:00,116.77,116.77,116.77,116.77,116.77,0.06069386,1
2025-10-09 10:43:00,116.8,116.85,116.77,116.77,116.82,3.30417914,5
2025-10-09 10:44:00,116.8,116.8,116.8,116.8,116.8,0.17345691,1
2025-10-09 10:45:00,116.8,116.8,116.8,116.8,0.0,0.0,0
2025-10-09 10:46:00,116.82,116.82,116.82,116.82,116.82,0.39591785,1
2025-10-09 10:47:00,116.82,116.82,116.82,116.82,0.0,0.0,0
2025-10-09 10:48:00,116.83,116.83,116.83,116.83,116.83,0.11882495,1
2025-10-09 10:49:00,116.83,116.83,116.83,116.83,0.0,0.0,0
2025-10-09 10:50:00,116.81,116.82,116.81,116.81,116.81,4.89836183,3
2025-10-09 10:51:00,116.71,116.71,116.71,116.71,116.71,0.07572719,1
2025-10-09 10:52:00,116.7,116.71,116.68,116.68,116.7,4.17578554,4
2025-10-09 10:53:00,116.66,116.74,116.66,116.74,116.73,19.76608347,5
2025-10-09 10:54:00,116.79,116.8,116.79,116.8,116.79,0.5037619,2
2025-10-09 10:55:00,116.8,116.8,116.8,116.8,0.0,0.0,0
2025-10-09 10:56:00,116.84,116.92,116.82,116.82,116.84,1.64170609,7
2025-10-09 10:57:00,116.82,116.82,116.82,116.82,0.0,0.0,0
2025-10-09 10:58:00,116.81,116.81,116.74,116.74,116.75,10.0,2
2025-10-09 10:59:00,116.65,116.66,116.65,116.66,116.65,0.23569153,2
2025-10-09 11:00:00,116.65,116.65,116.65,116.65,116.65,0.01046125,1
2025-10-09 11:01:00,116.76,116.77,116.76,116.77,116.76,0.07347174,2
2025-10-09 11:02:00,116.73,116.73,116.57,116.57,116.61,11.14885169,7
2025-10-09 11:03:00,116.65,116.65,116.65,116.65,116.65,0.32497612,1
2025-10-09 11:04:00,116.71,116.71,116.71,116.71,116.71,0.17892646,1
2025-10-09 11:05:00,116.79,116.79,116.78,116.78,116.78,22.69949619,3
2025-10-09 11:06:00,116.78,116.78,116.78,116.78,0.0,0.0,0
2025-10-09 11:07:00,116.78,116.78,116.78,116.78,0.0,0.0,0
2025-10-09 11:08:00,116.73,116.73,116.73,116.73,116.73,0.26072803,1
2025-10-09 11:09:00,116.73,116.73,116.73,116.73,0.0,0.0,0
2025-10-09 11:10:00,116.72,116.72,116.72,116.72,116.72,0.44456145,1
2025-10-09 11:11:00,116.73,116.73,116.72,116.72,116.72,3.67231284,4
2025-10-09 11:12:00,116.72,116.72,116.72,116.72,0.0,0.0,0
2025-10-09 11:13:00,116.64,116.7,116.64,116.7,116.68,1.71223724,3
2025-10-09 11:14:00,116.71,116.71,116.71,116.71,116.71,6.02693484,2
2025-10-09 11:15:00,116.6,116.6,116.6,116.6,116.6,1.3811402,1
2025-10-09 11:16:00,116.6,116.6,116.6,116.6,0.0,0.0,0
2025-10-09 11:17:00,116.6,116.66,116.6,116.66,116.64,1.79548826,5
2025-10-09 11:18:00,116.6,116.6,116.6,116.6,116.6,0.44214158,2
2025-10-09 11:19:00,116.75,116.75,116.74,116.74,116.74,1.17833824,3
2025-10-09 11:20:00,116.76,116.88,116.76,116.88,116.8,1.53810934,7
2025-10-09 11:21:00,116.93,116.93,116.84,116.84,116.87,5.53787129,5
2025-10-09 11:22:00,116.85,116.85,116.82,116.82,116.82,4.94,2
2025-10-09 11:23:00,116.86,116.93,116.86,116.93,116.92,14.91053622,2
2025-10-09 11:24:00,116.93,116.93,116.93,116.93,0.0,0.0,0
2025-10-09 11:25:00,116.94,116.94,116.94,116.94,116.94,1.2318387,1
2025-10-09 11:26:00,116.95,117.01,116.95,117.0,116.99,8.52399409,3
2025-10-09 11:27:00,117.01,117.01,117.01,117.01,117.01,0.03550726,1
2025-10-09 11:28:00,117.01,117.02,117.01,117.02,117.01,8.66084279,3
2025-10-09 11:29:00,117.01,117.01,117.01,117.01,117.01,6.86643308,3
2025-10-09 11:30:00,117.0,117.0,116.91,116.91,116.94,7.0240344,3
