time,open,high,low,close,vwap,volume,count
2025-10-05 03:00:00,22.44694,22.60997,22.44694,22.51064,22.55341,12970.41797719,157
2025-10-05 03:15:00,22.48981,22.48981,22.33882,22.41397,22.39009,1366.63533924,71
2025-10-05 03:30:00,22.41809,22.47938,22.41809,22.47632,22.45299,71.88865424,14
2025-10-05 03:45:00,22.47580,22.48000,22.36106,22.36233,22.42874,2783.84381459,41
2025-10-05 04:00:00,22.35948,22.41252,22.35201,22.35201,22.37401,1220.29025131,27
2025-10-05 04:15:00,22.37329,22.42370,22.35514,22.40267,22.39032,855.84035346,27
2025-10-05 04:30:00,22.38116,22.41197,22.35443,22.38721,22.37543,492.78217244,23
2025-10-05 04:45:00,22.38826,22.63298,22.38826,22.54928,22.56463,17504.31158337,258
2025-10-05 05:00:00,22.55884,22.64080,22.50831,22.55961,22.55570,321.38325603,30
2025-10-05 05:15:00,22.54123,22.58055,22.50000,22.57396,22.57117,3134.62545558,82
2025-10-05 05:30:00,22.59226,22.59226,22.53651,22.56848,22.55023,8683.40595704,81
2025-10-05 05:45:00,22.55373,22.55373,22.51575,22.53074,22.52655,798.66261877,31
2025-10-05 06:00:00,22.52681,22.57423,22.52145,22.57392,22.54738,1030.28630145,44
2025-10-05 06:15:00,22.57161,22.59268,22.52636,22.58783,22.55309,93.81138955,19
2025-10-05 06:30:00,22.58672,22.63199,22.56451,22.63199,22.60420,1104.29686899,32
2025-10-05 06:45:00,22.63512,22.64176,22.59423,22.63370,22.61726,2928.16900556,41
2025-10-05 07:00:00,22.63357,22.74119,22.61709,22.74108,22.64860,3396.03247562,92
2025-10-05 07:15:00,22.74119,22.76299,22.73044,22.76289,22.74003,1520.17930330,45
2025-10-05 07:30:00,22.74551,22.74551,22.67307,22.73133,22.71865,356.66087479,26
2025-10-05 07:45:00,22.74843,22.83899,22.73132,22.81651,22.75946,2459.08858507,98
2025-10-05 08:00:00,22.82543,22.90219,22.82542,22.83769,22.88391,6224.30638459,163
2025-10-05 08:15:00,22.83997,22.93348,22.82314,22.90000,22.83800,7623.14382184,127
2025-10-05 08:30:00,22.83501,22.90065,22.78563,22.87156,22.82749,6202.61309956,160
2025-10-05 08:45:00,22.84708,22.84708,22.80702,22.81483,22.83085,676.85952599,45
2025-10-05 09:00:00,22.82069,22.85355,22.79201,22.83169,22.82372,8155.62445254,81
2025-10-05 09:15:00,22.81903,22.88184,22.79517,22.79517,22.83957,770.44898236,50
2025-10-05 09:30:00,22.75863,22.83077,22.71100,22.73819,22.77053,1891.55766112,71
2025-10-05 09:45:00,22.71100,22.79000,22.66192,22.66192,22.73815,2010.56676752,55
2025-10-05 10:00:00,22.67134,22.67134,22.51420,22.61623,22.59741,1663.58803508,81
2025-10-05 10:15:00,22.60747,22.74120,22.60234,22.64707,22.63033,5375.40967395,62
2025-10-05 10:30:00,22.62403,22.62403,22.55981,22.60346,22.58528,3421.56924375,56
2025-10-05 10:45:00,22.61677,22.69722,22.61677,22.62434,22.65803,120.21045849,16
2025-10-05 11:00:00,22.62152,22.64770,22.50001,22.50411,22.61264,2895.01000597,49
2025-10-05 11:15:00,22.51114,22.61911,22.50000,22.61911,22.52760,917.93046783,28
2025-10-05 11:30:00,22.60690,22.62163,22.55864,22.62163,22.57229,1465.19376720,46
2025-10-05 11:45:00,22.65701,22.76624,22.65701,22.75751,22.73887,412.61937022,47
2025-10-05 12:00:00,22.74248,22.74746,22.61266,22.67888,22.68247,5633.12268485,75
2025-10-05 12:15:00,22.67892,22.74978,22.61411,22.61539,22.69250,145.98339981,22
2025-10-05 12:30:00,22.61539,22.66842,22.54146,22.54146,22.61207,657.10178615,34
2025-10-05 12:45:00,22.54007,22.61336,22.51604,22.51605,22.54121,1755.59467315,41
2025-10-05 13:00:00,22.51716,22.55552,22.51420,22.52348,22.54067,438.56438046,41
2025-10-05 13:15:00,22.52339,22.54953,22.47490,22.53264,22.50275,985.70614684,62
2025-10-05 13:30:00,22.50650,22.56096,22.48778,22.52453,22.55559,1481.80773092,28
2025-10-05 13:45:00,22.53168,22.57444,22.49833,22.51439,22.55214,594.28927065,24
2025-10-05 14:00:00,22.51464,22.62425,22.50977,22.59468,22.54691,457.69749115,37
2025-10-05 14:15:00,22.60789,22.62242,22.56925,22.59539,22.59980,1092.87247504,34
2025-10-05 14:30:00,22.60173,22.60173,22.45602,22.47572,22.52428,907.62924911,54
2025-10-05 14:45:00,22.45000,22.49995,22.44459,22.47869,22.47417,828.19233595,29
2025-10-05 15:00:00,22.47693,22.47707,22.43550,22.47707,22.44375,446.76311205,32
2025-10-05 15:15:00,22.48800,22.53986,22.48021,22.48610,22.50838,10294.00511688,737
2025-10-05 15:30:00,22.47799,22.47799,22.40336,22.40652,22.42647,12951.93770044,84
2025-10-05 15:45:00,22.40653,22.47431,22.40591,22.46992,22.43919,501.20182709,40
2025-10-05 16:00:00,22.46993,22.52075,22.44008,22.50602,22.47981,4492.07489331,76
2025-10-05 16:15:00,22.52438,22.56063,22.49951,22.55016,22.51056,58.16725699,23
2025-10-05 16:30:00,22.51945,22.55020,22.50133,22.52200,22.52468,6943.37260963,56
2025-10-05 16:45:00,22.50319,22.58628,22.39000,22.58628,22.40992,11653.31189753,75
2025-10-05 17:00:00,22.58021,22.61768,22.53701,22.55112,22.58819,2599.97765606,60
2025-10-05 17:15:00,22.54725,22.60278,22.51956,22.51956,22.53513,2773.44362729,56
2025-10-05 17:30:00,22.53058,22.53059,22.39000,22.40862,22.39218,6001.04670259,87
2025-10-05 17:45:00,22.39253,22.39254,22.22964,22.26432,22.33098,14327.47893190,130
2025-10-05 18:00:00,22.26286,22.29363,22.18506,22.19673,22.24739,772.29445935,72
2025-10-05 18:15:00,22.21751,22.26013,22.20391,22.26013,22.21255,7340.65293156,72
2025-10-05 18:30:00,22.26012,22.31693,22.26012,22.31693,22.29654,118.72243075,27
2025-10-05 18:45:00,22.31040,22.35144,22.28992,22.28992,22.32886,564.99794880,31
2025-10-05 19:00:00,22.28701,22.28701,22.12310,22.13000,22.19876,4302.60869392,124
2025-10-05 19:15:00,22.14455,22.24623,22.12851,22.20000,22.21449,3744.27274278,56
2025-10-05 19:30:00,22.20000,22.20000,22.12680,22.13698,22.18407,1483.07475035,45
2025-10-05 19:45:00,22.13700,22.15870,21.90861,21.93801,22.00365,38063.04787462,349
2025-10-05 20:00:00,21.93000,22.02659,21.91018,21.99522,21.96489,13575.96608097,112
2025-10-05 20:15:00,21.97594,21.99900,21.94580,21.96679,21.96802,263.03715635,21
2025-10-05 20:30:00,21.99577,22.10050,21.98151,22.06786,22.08427,16553.49024777,129
2025-10-05 20:45:00,22.06999,22.09310,22.05459,22.05459,22.08188,1452.43504925,38
2025-10-05 21:00:00,22.02561,22.05346,22.00000,22.03769,22.02742,452.39271657,21
2025-10-05 21:15:00,22.04069,22.07800,22.02724,22.07167,22.06979,881.95845573,31
2025-10-05 21:30:00,22.07178,22.08086,22.03946,22.08086,22.05786,2548.55891545,63
2025-10-05 21:45:00,22.08081,22.09233,22.05182,22.08148,22.07157,295.42113599,32
2025-10-05 22:00:00,22.10000,22.15132,21.95931,21.95931,22.01757,1686.65547173,35
2025-10-05 22:15:00,21.95463,22.04588,21.95463,22.00139,21.98468,117.90203351,12
2025-10-05 22:30:00,22.02204,22.02204,22.00088,22.01244,22.00302,178.30823923,14
2025-10-05 22:45:00,22.01626,22.07380,22.01560,22.07001,22.04507,400.00603726,22
2025-10-05 23:00:00,22.07000,22.09998,22.05251,22.06486,22.09022,276.10912564,10
2025-10-05 23:15:00,22.08644,22.09068,22.04665,22.05539,22.07544,2688.66870142,26
2025-10-05 23:30:00,22.08231,22.09800,22.07278,22.07280,22.07463,3703.00440249,46
2025-10-05 23:45:00,22.07280,22.07280,22.00911,22.00911,22.03905,6298.66858885,72
2025-10-06 00:00:00,22.00911,22.00911,21.90282,21.99932,21.95245,8990.26814075,177
2025-10-06 00:15:00,22.00228,22.27993,21.98000,21.98052,22.15987,39223.48058684,378
2025-10-06 00:30:00,22.00028,22.05108,21.89888,21.93986,21.96762,19444.58029589,264
2025-10-06 00:45:00,21.94107,21.94107,21.52827,21.60001,21.71856,71264.25835892,772
2025-10-06 01:00:00,21.60000,21.73697,21.54530,21.72048,21.62689,7061.72982531,135
2025-10-06 01:15:00,21.71101,21.87999,21.66790,21.85978,21.78490,2297.09903797,55
2025-10-06 01:30:00,21.86600,21.99058,21.86600,21.91062,21.93359,10998.51585416,147
2025-10-06 01:45:00,21.90408,21.90986,21.86000,21.86001,21.86477,1840.37574212,47
2025-10-06 02:00:00,21.87251,21.89692,21.83023,21.85409,21.86292,5553.91099638,80
2025-10-06 02:15:00,21.86954,21.86954,21.80582,21.81878,21.82562,1067.67415620,68
2025-10-06 02:30:00,21.80581,21.83691,21.72500,21.83540,21.77342,3328.05769352,100
2025-10-06 02:45:00,21.83700,22.01524,21.83700,21.88195,21.94862,1514.39481452,64
2025-10-06 03:00:00,21.90306,21.90323,21.87112,21.90018,21.87488,578.86039343,23
2025-10-06 03:15:00,21.89492,21.92752,21.86089,21.92661,21.87446,201.10194001,15
2025-10-06 03:30:00,21.93000,21.97837,21.91716,21.91716,21.94600,528.78093774,27
2025-10-06 03:45:00,21.92859,21.92859,21.88200,21.92086,21.90419,694.36769673,22
2025-10-06 04:00:00,21.90913,21.91772,21.84217,21.90215,21.87873,788.47350020,28
2025-10-06 04:15:00,21.91133,21.97283,21.91133,21.96369,21.95692,251.45414137,15
2025-10-06 04:30:00,21.99000,21.99000,21.88946,21.89441,21.93612,233.08401213,21
2025-10-06 04:45:00,21.88082,21.88259,21.81934,21.81934,21.84899,100.94454872,12
2025-10-06 05:00:00,21.82032,21.84407,21.77787,21.77788,21.81889,1021.89201891,30
2025-10-06 05:15:00,21.77787,21.85699,21.77787,21.85699,21.79359,617.89902183,23
2025-10-06 05:30:00,21.86140,21.86140,21.77884,21.79517,21.79478,103.16664398,13
2025-10-06 05:45:00,21.79519,21.87699,21.79519,21.87699,21.84278,903.80231315,27
2025-10-06 06:00:00,21.88132,21.99445,21.88132,21.99445,21.94963,474.53052047,47
2025-10-06 06:15:00,21.99475,22.02430,21.92553,22.02429,21.97238,754.04514764,46
2025-10-06 06:30:00,22.02430,22.15000,22.02430,22.09073,22.10767,518.00485869,79
2025-10-06 06:45:00,22.09169,22.09169,22.01067,22.03887,22.02277,830.64269101,27
2025-10-06 07:00:00,22.05027,22.08900,22.00662,22.08900,22.04697,1115.53866521,32
2025-10-06 07:15:00,22.10738,22.11841,22.08339,22.09678,22.09667,942.87460737,17
2025-10-06 07:30:00,22.07276,22.07276,21.89444,21.89444,21.98297,634.85337721,26
2025-10-06 07:45:00,21.88921,21.90965,21.88131,21.90421,21.88872,853.32464243,31
2025-10-06 08:00:00,21.92507,22.03966,21.92507,22.02317,22.00274,481.19632631,32
2025-10-06 08:15:00,21.97843,21.99079,21.92690,21.98206,21.93659,10057.75987989,40
2025-10-06 08:30:00,21.99089,22.09975,21.99089,22.07658,22.08488,10085.71719738,66
2025-10-06 08:45:00,22.08283,22.15000,22.06511,22.14999,22.13901,551.65137838,34
2025-10-06 09:00:00,22.15000,22.23579,22.15000,22.21306,22.20274,703.27080705,55
2025-10-06 09:15:00,22.21306,22.23578,22.15532,22.16918,22.18114,167.66789846,15
2025-10-06 09:30:00,22.15503,22.16212,22.13216,22.15122,22.14558,6974.03681672,33
2025-10-06 09:45:00,22.13724,22.17304,22.13094,22.17304,22.15986,1134.52290843,31
2025-10-06 10:00:00,22.14401,22.18149,22.09475,22.14249,22.13503,320.35761793,28
2025-10-06 10:15:00,22.13233,22.15553,22.09693,22.15553,22.11130,832.41160581,35
2025-10-06 10:30:00,22.14337,22.14474,22.08000,22.10111,22.10550,4389.82867727,113
2025-10-06 10:45:00,22.11464,22.15399,22.09241,22.09241,22.13228,603.20600916,41
2025-10-06 11:00:00,22.10031,22.11300,22.05407,22.07045,22.06863,369.13770028,75
2025-10-06 11:15:00,22.05972,22.20644,22.05972,22.20644,22.10772,615.68876619,74
2025-10-06 11:30:00,22.21209,22.23935,22.11353,22.15066,22.15610,729.18678652,75
2025-10-06 11:45:00,22.15160,22.17406,22.11485,22.12626,22.14513,411.74453485,52
2025-10-06 12:00:00,22.12879,22.23047,22.12879,22.22749,22.19920,3657.23273420,96
2025-10-06 12:15:00,22.23332,22.30772,22.23332,22.28000,22.26447,5401.12106393,195
2025-10-06 12:30:00,22.28000,22.31548,22.26933,22.28010,22.28060,484.29646556,66
2025-10-06 12:45:00,22.29619,22.38000,22.29619,22.33246,22.36691,10947.53970270,160
2025-10-06 13:00:00,22.33247,22.42172,22.33247,22.36534,22.38114,666.74162549,83
2025-10-06 13:15:00,22.35824,22.47426,22.32610,22.45537,22.40261,1159.16243741,126
2025-10-06 13:30:00,22.42200,22.57112,22.37940,22.41992,22.48053,3511.90319479,155
2025-10-06 13:45:00,22.44672,22.64080,22.41000,22.64080,22.46766,4106.53617824,110
2025-10-06 14:00:00,22.64100,22.72138,22.61814,22.69809,22.69125,4366.61966462,139
2025-10-06 14:15:00,22.69944,22.75518,22.56279,22.70003,22.66833,5406.93313366,175
2025-10-06 14:30:00,22.70003,22.81901,22.67947,22.73055,22.75729,838.08635584,189
2025-10-06 14:45:00,22.73055,22.77719,22.53714,22.56936,22.70710,10985.91613918,159
2025-10-06 15:00:00,22.56426,22.69273,22.56426,22.68368,22.63810,2289.78445401,83
2025-10-06 15:15:00,22.68170,22.98000,22.68170,22.95981,22.90831,23856.28409486,295
2025-10-06 15:30:00,22.96509,22.96509,22.86251,22.92979,22.90611,16847.62263504,150
2025-10-06 15:45:00,22.93656,22.93800,22.85400,22.85711,22.92045,2989.70127417,57
2025-10-06 16:00:00,22.84641,22.92648,22.79998,22.81192,22.88973,16355.98960725,292
2025-10-06 16:15:00,22.82622,22.87605,22.80011,22.80581,22.81687,3175.92948458,58
2025-10-06 16:30:00,22.81070,22.94769,22.81070,22.94129,22.85898,1587.32004245,84
2025-10-06 16:45:00,22.94892,23.04407,22.89608,23.03280,23.01080,21093.98984600,179
2025-10-06 17:00:00,23.02715,23.16355,23.00025,23.13263,23.06866,3185.55740092,167
2025-10-06 17:15:00,23.13263,23.35601,23.13263,23.30972,23.27344,22945.68781722,441
2025-10-06 17:30:00,23.30857,23.34171,23.19447,23.32109,23.26881,6140.27169245,157
2025-10-06 17:45:00,23.32918,23.42999,23.25097,23.29935,23.37185,6581.50285572,213
2025-10-06 18:00:00,23.31097,23.43000,23.30323,23.41991,23.37936,7187.75974773,158
2025-10-06 18:15:00,23.43000,23.48000,23.40978,23.40978,23.45558,776.70277881,82
2025-10-06 18:30:00,23.40190,23.40833,23.31000,23.34606,23.35685,3466.75835878,143
2025-10-06 18:45:00,23.33975,23.46094,23.33975,23.43314,23.43566,754.14270966,57
2025-10-06 19:00:00,23.42319,23.44998,23.32600,23.37864,23.36913,3728.82052202,133
2025-10-06 19:15:00,23.39679,23.49968,23.39676,23.48346,23.47017,22706.00147865,220
2025-10-06 19:30:00,23.48204,23.51959,23.37426,23.45385,23.45776,5507.05955150,153
2025-10-06 19:45:00,23.45748,23.51510,23.41138,23.47101,23.43970,2379.78234597,75
2025-10-06 20:00:00,23.44951,23.58777,23.44951,23.53340,23.50956,8869.17372826,171
2025-10-06 20:15:00,23.53341,23.59256,23.48553,23.52200,23.54668,7423.86063092,157
2025-10-06 20:30:00,23.52000,23.54129,23.45367,23.45900,23.46444,9449.80426613,238
2025-10-06 20:45:00,23.45227,23.46973,23.38131,23.41297,23.43585,22451.09337009,337
2025-10-06 21:00:00,23.41298,23.47818,23.38095,23.38095,23.43631,1477.89818967,89
2025-10-06 21:15:00,23.38913,23.41676,23.26791,23.35000,23.34554,3756.26754320,124
2025-10-06 21:30:00,23.35000,23.40000,23.31381,23.39093,23.35548,5256.72774701,315
2025-10-06 21:45:00,23.39885,23.39886,23.30914,23.37203,23.36044,958.11934724,74
2025-10-06 22:00:00,23.38201,23.49930,23.38201,23.49520,23.45875,1382.20872999,445
2025-10-06 22:15:00,23.49691,23.54841,23.49691,23.51956,23.51683,3473.57495220,95
2025-10-06 22:30:00,23.52000,23.52384,23.43846,23.44602,23.49255,1120.62819113,293
2025-10-06 22:45:00,23.45532,23.53509,23.45119,23.51199,23.49563,2847.35195800,259
2025-10-06 23:00:00,23.51200,23.52068,23.41244,23.41653,23.49359,775.09913942,57
2025-10-06 23:15:00,23.41244,23.47908,23.36148,23.47908,23.39048,1943.92066995,384
2025-10-06 23:30:00,23.46501,23.46501,23.41251,23.43959,23.44768,95.92619506,38
2025-10-06 23:45:00,23.43373,23.43377,23.36533,23.37647,23.39036,904.15905618,64
2025-10-07 00:00:00,23.36926,23.50763,23.36834,23.42967,23.42874,2218.47227420,236
2025-10-07 00:15:00,23.42943,23.42943,23.35037,23.39995,23.37949,1482.45257813,97
2025-10-07 00:30:00,23.39993,23.49178,23.38842,23.49092,23.43182,535.43809429,56
2025-10-07 00:45:00,23.48675,23.55321,23.41306,23.55321,23.48690,1617.25020135,91
2025-10-07 01:00:00,23.55000,23.72506,23.55000,23.62661,23.65589,5872.35527369,255
2025-10-07 01:15:00,23.62195,23.63059,23.39621,23.53177,23.56812,7081.28863690,498
2025-10-07 01:30:00,23.51163,23.64361,23.45233,23.64361,23.51633,591.60084108,86
2025-10-07 01:45:00,23.64503,23.67020,23.49127,23.51999,23.58655,1140.43294943,65
2025-10-07 02:00:00,23.52000,23.65056,23.51064,23.51064,23.57581,7875.48361780,97
2025-10-07 02:15:00,23.52539,23.54356,23.46309,23.53181,23.51110,769.97414667,401
2025-10-07 02:30:00,23.53181,23.54357,23.39694,23.42259,23.43537,977.52134608,148
2025-10-07 02:45:00,23.41941,23.44342,23.41046,23.41995,23.42357,117.73165464,47
2025-10-07 03:00:00,23.41995,23.50327,23.41536,23.48920,23.44280,2792.34295411,987
2025-10-07 03:15:00,23.47750,23.47750,23.35164,23.35175,23.36209,6737.06821038,106
2025-10-07 03:30:00,23.36663,23.38625,23.35222,23.36113,23.36363,463.34525174,55
2025-10-07 03:45:00,23.38290,23.38451,23.35318,23.35622,23.37031,1316.57336986,60
2025-10-07 04:00:00,23.35474,23.36015,23.23178,23.24585,23.27396,2102.58147023,114
2025-10-07 04:15:00,23.25427,23.34307,23.22780,23.34307,23.25837,1256.19823341,294
2025-10-07 04:30:00,23.34493,23.51137,23.34493,23.51137,23.46391,289.80521375,228
2025-10-07 04:45:00,23.51138,23.63315,23.51138,23.52630,23.57536,1513.34688295,78
2025-10-07 05:00:00,23.51450,23.58278,23.45343,23.56734,23.47786,873.44729849,58
2025-10-07 05:15:00,23.54276,23.56395,23.46892,23.53032,23.54808,1435.31822297,44
2025-10-07 05:30:00,23.52030,23.58165,23.48962,23.54337,23.52798,392.93134487,26
2025-10-07 05:45:00,23.53348,23.54006,23.42471,23.44136,23.44658,1865.22668356,115
2025-10-07 06:00:00,23.43372,23.46131,23.37385,23.37385,23.40765,366.52937651,34
2025-10-07 06:15:00,23.36154,23.36154,23.18840,23.21200,23.27165,1797.03908761,94
2025-10-07 06:30:00,23.20040,23.25554,23.08781,23.14032,23.18320,4334.21275998,137
2025-10-07 06:45:00,23.13966,23.13966,23.00305,23.04340,23.05998,26949.63774898,184
2025-10-07 07:00:00,23.03436,23.10957,23.01503,23.03851,23.04195,1235.49139628,78
2025-10-07 07:15:00,23.03850,23.04833,23.00000,23.01612,23.04128,13511.21496611,216
2025-10-07 07:30:00,23.01603,23.01603,22.83745,22.90661,22.89932,10500.70446940,178
2025-10-07 07:45:00,22.88013,22.89385,22.86001,22.86955,22.87045,1426.94025569,39
2025-10-07 08:00:00,22.86003,22.86003,22.68889,22.69427,22.77669,1485.65879346,126
2025-10-07 08:15:00,22.69453,22.69797,22.61750,22.66130,22.64964,1403.67281880,118
2025-10-07 08:30:00,22.65561,22.76089,22.58712,22.75307,22.69569,1846.41851794,108
2025-10-07 08:45:00,22.75903,22.78199,22.67712,22.72201,22.72708,1608.23416055,78
2025-10-07 09:00:00,22.71393,22.75785,22.69451,22.73407,22.72192,573.77926478,70
2025-10-07 09:15:00,22.72191,22.73099,22.66954,22.71000,22.71403,2458.80873564,100
2025-10-07 09:30:00,22.71000,22.74407,22.69211,22.73808,22.72192,200.68855198,54
2025-10-07 09:45:00,22.71918,22.74273,22.71918,22.72577,22.73828,92.13310352,22
2025-10-07 10:00:00,22.71541,22.80825,22.65001,22.80825,22.66294,4983.18422194,148
2025-10-07 10:15:00,22.81998,22.81998,22.67380,22.72836,22.76747,864.46812792,74
2025-10-07 10:30:00,22.73262,22.87157,22.73262,22.80340,22.81829,2440.99552901,77
2025-10-07 10:45:00,22.80515,22.86000,22.79365,22.79731,22.83811,24701.24345898,121
2025-10-07 11:00:00,22.78217,22.82862,22.77696,22.79201,22.80476,541.33128902,71
2025-10-07 11:15:00,22.79149,22.86810,22.79149,22.84712,22.83109,1078.99174832,56
2025-10-07 11:30:00,22.84198,22.89947,22.80741,22.81607,22.84649,1419.73826062,71
2025-10-07 11:45:00,22.83432,22.91823,22.81867,22.89946,22.90078,17027.38710493,229
2025-10-07 12:00:00,22.89946,22.89946,22.78200,22.78200,22.85533,1758.44826339,535
2025-10-07 12:15:00,22.78917,22.81891,22.72523,22.77045,22.78947,3278.95292166,86
2025-10-07 12:30:00,22.77044,22.85000,22.73201,22.82764,22.75078,7711.36658957,63
2025-10-07 12:45:00,22.84066,23.04585,22.84066,23.04585,23.00253,706.35759578,65
2025-10-07 13:00:00,23.04820,23.06794,22.90392,23.04000,23.03469,44143.65359003,920
2025-10-07 13:15:00,23.02649,23.10470,22.96940,23.10470,23.04883,17890.15666460,564
2025-10-07 13:30:00,23.09346,23.10307,22.56495,22.70300,22.79978,17820.80934904,609
2025-10-07 13:45:00,22.67265,22.77314,22.59811,22.76106,22.72238,2312.02804014,99
2025-10-07 14:00:00,22.74852,22.77734,22.32896,22.47017,22.43285,61868.44963200,1131
2025-10-07 14:15:00,22.47010,22.53490,22.30000,22.31861,22.41602,17154.38930858,235
2025-10-07 14:30:00,22.31860,22.41372,22.26796,22.32002,22.32552,7211.63663472,162
2025-10-07 14:45:00,22.34799,22.37700,22.18109,22.18109,22.29173,4942.15639281,145
2025-10-07 15:00:00,22.20558,22.25434,21.90210,22.07970,22.05837,25785.90105277,732
2025-10-07 15:15:00,22.07379,22.20140,22.05000,22.05809,22.14539,3657.55555843,144
2025-10-07 15:30:00,22.06269,22.06269,21.88000,21.96619,21.94772,12797.12350335,184
2025-10-07 15:45:00,21.97460,22.02502,21.90373,22.01413,21.92560,8109.34224275,114
2025-10-07 16:00:00,22.01072,22.01072,21.90155,21.92031,21.96596,5024.57715226,138
2025-10-07 16:15:00,21.93493,21.97806,21.85000,21.90023,21.91727,11926.62076414,290
2025-10-07 16:30:00,21.92785,22.15000,21.91238,22.10199,22.06475,10253.28798406,161
2025-10-07 16:45:00,22.12720,22.21851,22.05205,22.05205,22.15942,9915.92498269,163
2025-10-07 17:00:00,22.08231,22.13000,22.06377,22.08012,22.10329,4120.96382054,91
2025-10-07 17:15:00,22.08369,22.09603,22.03794,22.05942,22.05613,801.85928280,56
2025-10-07 17:30:00,22.06383,22.06765,22.01434,22.04693,22.03674,7228.14795453,82
2025-10-07 17:45:00,22.05792,22.06905,21.96000,21.96001,21.99236,1046.51306529,170
2025-10-07 18:00:00,21.96000,21.99773,21.92610,21.99355,21.95716,2803.12369914,103
2025-10-07 18:15:00,21.98378,21.99324,21.89301,21.92541,21.94704,2782.56056957,292
2025-10-07 18:30:00,21.91245,21.95105,21.86900,21.89342,21.89682,801.78361488,48
2025-10-07 18:45:00,21.88394,21.89882,21.86905,21.87161,21.88609,767.48827425,45
2025-10-07 19:00:00,21.86900,21.96272,21.85001,21.86485,21.90319,1490.99771431,135
2025-10-07 19:15:00,21.90167,21.93690,21.86423,21.87001,21.89090,1631.07882741,143
2025-10-07 19:30:00,21.87000,21.91626,21.85000,21.85820,21.86728,2204.00570250,77
2025-10-07 19:45:00,21.85331,21.98034,21.80711,21.88752,21.84777,3506.86073428,139
2025-10-07 20:00:00,21.87054,22.07798,21.86630,22.02452,21.98411,35725.68901295,446
2025-10-07 20:15:00,22.02821,22.09383,22.01000,22.09383,22.05451,1646.94543589,58
2025-10-07 20:30:00,22.09393,22.14219,22.09393,22.11149,22.11452,5232.56497166,95
2025-10-07 20:45:00,22.11150,22.14538,22.11149,22.11149,22.11339,19624.58307323,457
2025-10-07 21:00:00,22.11149,22.14440,22.04375,22.11238,22.09813,11644.97153806,445
2025-10-07 21:15:00,22.11319,22.17970,22.11319,22.17970,22.15590,869.06734936,203
2025-10-07 21:30:00,22.17971,22.18914,22.03120,22.03120,22.15032,745.08041617,52
2025-10-07 21:45:00,22.05633,22.06141,21.99319,22.04407,22.01424,3397.76919059,340
2025-10-07 22:00:00,22.04481,22.06015,21.98475,22.06015,22.00678,1949.51392127,64
2025-10-07 22:15:00,22.06132,22.11079,22.06132,22.11071,22.09751,347.91483583,39
2025-10-07 22:30:00,22.11082,22.16149,22.06628,22.11567,22.10875,235.40963152,34
2025-10-07 22:45:00,22.10534,22.10537,22.07778,22.08532,22.09674,462.72824495,19
2025-10-07 23:00:00,22.07700,22.07700,21.99360,21.99360,22.00191,2627.13633056,26
2025-10-07 23:15:00,21.98505,22.00223,21.93123,21.93712,21.94948,581.46393948,35
2025-10-07 23:30:00,21.94461,21.94461,21.84870,21.88666,21.88773,1651.37229602,73
2025-10-07 23:45:00,21.89269,21.90705,21.78288,21.81243,21.83509,7367.75717317,100
2025-10-08 00:00:00,21.81531,21.92193,21.81531,21.89695,21.86762,1122.70614986,69
2025-10-08 00:15:00,21.90329,21.98999,21.90329,21.96563,21.96821,102.52145554,26
2025-10-08 00:30:00,21.93222,22.02430,21.85000,22.02277,21.95939,810.80876310,51
2025-10-08 00:45:00,21.99621,22.05689,21.99621,22.03287,22.02586,734.26683368,42
2025-10-08 01:00:00,22.00429,22.00429,21.95164,21.96189,21.97225,500.49486300,36
2025-10-08 01:15:00,21.95180,22.09135,21.93001,22.07422,22.04026,1135.46585540,44
2025-10-08 01:30:00,22.05257,22.09135,22.05024,22.05290,22.06456,103.08448252,26
2025-10-08 01:45:00,22.05291,22.09999,22.05230,22.08001,22.08630,286.76364723,28
2025-10-08 02:00:00,22.08000,22.10000,22.04187,22.05995,22.07060,104.05442940,28
2025-10-08 02:15:00,22.06463,22.15238,22.06463,22.13444,22.12294,280.92014166,45
2025-10-08 02:30:00,22.13837,22.13837,21.99586,22.00212,22.06111,1996.18423371,38
2025-10-08 02:45:00,22.00035,22.06392,21.99176,22.01022,22.02554,1932.99345138,40
2025-10-08 03:00:00,21.99186,21.99186,21.91000,21.91000,21.93127,228.67649446,27
2025-10-08 03:15:00,21.90258,21.91962,21.66254,21.79154,21.75232,6486.91003086,190
2025-10-08 03:30:00,21.76339,21.81637,21.75000,21.81495,21.77274,1312.99607292,53
2025-10-08 03:45:00,21.79328,21.83323,21.75270,21.75270,21.77620,1352.65401618,32
2025-10-08 04:00:00,21.75000,21.84870,21.65944,21.84870,21.71960,2796.54720101,74
2025-10-08 04:15:00,21.84870,21.90114,21.81153,21.84658,21.87631,621.21675654,40
2025-10-08 04:30:00,21.84661,21.96292,21.84661,21.94939,21.93965,823.26936697,53
2025-10-08 04:45:00,21.95000,21.96680,21.93511,21.95838,21.95940,2560.33274443,29
2025-10-08 05:00:00,21.96679,21.96680,21.90001,21.90002,21.92106,98.08355467,28
2025-10-08 05:15:00,21.90607,21.90607,21.80000,21.81787,21.81279,2237.11709693,32
2025-10-08 05:30:00,21.82604,21.85253,21.80000,21.80000,21.81662,1770.97992406,45
