time,open,high,low,close,vwap,volume,count
2025-09-10 23:00:00,113869.9,114000.0,113860.2,113952.8,113908.9,29.86389799,980
2025-09-11 00:00:00,113952.8,113984.2,113708.4,113906.9,113934.6,38.11773787,1220
2025-09-11 01:00:00,113906.9,114137.9,113905.9,113930.0,114008.7,43.95092712,1329
2025-09-11 02:00:00,113930.0,113930.0,113819.9,113866.7,113888.3,18.50346802,859
2025-09-11 03:00:00,113866.8,114434.0,113860.4,114434.0,114224.3,27.49818497,1314
2025-09-11 04:00:00,114434.0,114434.0,114141.2,114141.2,114250.1,10.26836255,880
2025-09-11 05:00:00,114141.3,114358.5,114000.0,114320.6,114256.4,25.01368026,1030
2025-09-11 06:00:00,114320.1,114472.0,114141.9,114436.0,114394.0,33.49986301,2009
2025-09-11 07:00:00,114436.1,114436.1,114065.9,114112.5,114266.1,66.08154323,1065
2025-09-11 08:00:00,114112.6,114150.1,114086.6,114086.7,114124.5,82.86604840,649
2025-09-11 09:00:00,114086.7,114086.7,113782.8,113871.2,113896.2,129.57351629,1099
2025-09-11 10:00:00,113871.2,114112.3,113871.1,114112.2,114031.0,4.66206401,650
2025-09-11 11:00:00,114112.3,114112.3,113964.6,113990.8,114024.0,41.94789085,750
2025-09-11 12:00:00,113990.8,114468.4,113400.0,113980.6,113929.6,159.98509977,3680
2025-09-11 13:00:00,113980.7,114800.0,113500.0,114650.1,114126.0,221.34761133,3203
2025-09-11 14:00:00,114650.1,114650.1,113987.5,114495.4,114338.1,171.29969729,2276
2025-09-11 15:00:00,114495.4,114675.0,114092.8,114222.4,114339.8,99.17402829,2387
2025-09-11 16:00:00,114222.4,114600.1,114222.4,114537.8,114467.8,110.06352172,1811
2025-09-11 17:00:00,114537.8,114571.8,114438.5,114571.7,114527.3,18.35061391,1265
2025-09-11 18:00:00,114571.8,114571.8,114176.8,114284.5,114297.7,74.51080714,1580
2025-09-11 19:00:00,114286.5,114500.0,114256.5,114499.9,114407.8,35.21073068,1686
2025-09-11 20:00:00,114500.0,114503.6,114292.1,114396.5,114407.2,30.02554040,1345
2025-09-11 21:00:00,114396.5,114500.0,114396.4,114500.0,114490.6,10.46423715,815
2025-09-11 22:00:00,114499.9,115268.0,114499.9,115184.2,114999.6,107.65608283,2636
2025-09-11 23:00:00,115184.2,115500.0,115184.1,115500.0,115396.5,56.92798254,1608
2025-09-12 00:00:00,115500.0,116298.8,115474.1,115929.7,115738.0,192.13050515,2986
2025-09-12 01:00:00,115929.8,115976.0,115450.0,115450.1,115698.7,129.64574283,2835
2025-09-12 02:00:00,115450.0,115667.5,115344.2,115392.9,115401.5,122.44711882,1438
2025-09-12 03:00:00,115392.9,115415.9,115129.6,115280.9,115318.8,48.15481122,1183
2025-09-12 04:00:00,115280.9,115479.9,115152.7,115419.2,115235.2,17.57023488,1029
2025-09-12 05:00:00,115419.3,115700.8,115419.1,115660.1,115581.3,69.60017886,1358
2025-09-12 06:00:00,115660.1,115660.1,115321.5,115322.6,115369.3,26.92371141,996
2025-09-12 07:00:00,115322.7,115396.0,115115.4,115115.5,115224.5,74.69320931,1119
2025-09-12 08:00:00,115115.5,115220.0,114944.3,115045.0,115039.9,72.35305243,1193
2025-09-12 09:00:00,115045.0,115125.1,114900.1,115007.8,115018.7,51.24541218,1093
2025-09-12 10:00:00,115007.8,115051.6,114968.1,115000.0,115027.3,41.06918646,1290
2025-09-12 11:00:00,115000.1,115124.0,114947.0,114947.0,114998.3,15.90390238,1165
2025-09-12 12:00:00,114947.1,115188.9,114813.3,115179.2,115019.6,90.71918826,2123
2025-09-12 13:00:00,115179.2,115207.9,114912.0,115207.9,115040.6,26.80159470,2411
2025-09-12 14:00:00,115207.9,115468.1,114930.1,115295.9,115338.8,61.35042218,3035
2025-09-12 15:00:00,115295.9,115309.9,114982.8,115170.1,115114.2,42.28457562,2175
2025-09-12 16:00:00,115170.1,115489.9,115101.3,115489.9,115280.4,35.76928999,2144
2025-09-12 17:00:00,115489.9,115982.1,115489.9,115868.9,115792.6,172.85952686,3143
2025-09-12 18:00:00,115868.9,116530.0,115868.8,116506.8,116265.4,161.54142628,2849
2025-09-12 19:00:00,116506.8,116743.3,116330.8,116724.8,116531.9,125.24659430,2620
2025-09-12 20:00:00,116724.8,116724.8,116062.6,116275.2,116328.7,77.04433473,2111
2025-09-12 21:00:00,116275.2,116275.2,115847.0,115920.0,115993.3,41.01585117,1426
2025-09-12 22:00:00,115919.9,116432.3,115919.9,116093.7,116150.0,7.90375753,1360
2025-09-12 23:00:00,116093.8,116223.3,116050.0,116111.7,116131.7,25.36135152,993
2025-09-13 00:00:00,116111.7,116350.8,116051.2,116313.9,116143.6,30.91559003,1297
2025-09-13 01:00:00,116313.9,116322.8,115745.6,115781.9,116043.9,58.10236982,1635
2025-09-13 02:00:00,115781.9,116029.9,115781.8,115924.6,115954.6,10.21060513,827
2025-09-13 03:00:00,115924.7,115991.5,115924.6,115969.8,115972.7,29.28486417,714
2025-09-13 04:00:00,115969.9,115970.1,115800.0,115800.1,115870.8,5.81236426,877
2025-09-13 05:00:00,115800.1,115820.1,115780.0,115780.1,115807.1,5.78832120,646
2025-09-13 06:00:00,115780.1,115820.1,115760.0,115760.1,115766.7,27.50942151,691
2025-09-13 07:00:00,115760.1,115880.1,115760.0,115880.0,115791.4,8.40428030,480
2025-09-13 08:00:00,115880.1,116128.7,115834.7,116027.0,115938.8,17.44835310,1290
2025-09-13 09:00:00,116027.0,116047.6,115915.1,116004.2,115950.8,39.33066729,984
2025-09-13 10:00:00,116004.2,116199.8,115979.8,115979.8,116095.4,9.97352443,1859
2025-09-13 11:00:00,115979.9,116081.6,115950.0,116019.8,116025.1,42.14981238,818
2025-09-13 12:00:00,116019.8,116086.9,116000.0,116081.8,116024.1,6.55544344,782
2025-09-13 13:00:00,116081.8,116081.8,115700.0,115821.5,115950.2,25.43718155,1722
2025-09-13 14:00:00,115821.7,116011.1,115700.0,115874.9,115871.4,134.25397259,1478
2025-09-13 15:00:00,115874.9,115929.2,115711.9,115789.9,115783.7,20.33613433,1720
2025-09-13 16:00:00,115790.0,115873.6,115251.1,115392.0,115523.3,117.62406690,2162
2025-09-13 17:00:00,115392.0,115607.9,115318.9,115590.0,115432.2,62.80689091,1369
2025-09-13 18:00:00,115590.0,115704.7,115548.0,115676.3,115609.8,28.83828745,1032
2025-09-13 19:00:00,115676.3,115831.6,115642.9,115831.5,115737.3,11.52580532,1075
2025-09-13 20:00:00,115831.6,115989.3,115831.6,115963.2,115954.6,20.94255973,1098
2025-09-13 21:00:00,115984.9,115985.0,115890.2,115899.8,115942.5,23.91082979,758
2025-09-13 22:00:00,115899.8,115919.8,115887.5,115910.3,115904.8,10.39817681,716
2025-09-13 23:00:00,115910.4,115950.0,115910.3,115949.1,115948.3,16.79767002,525
2025-09-14 00:00:00,115949.1,115989.2,115949.0,115971.7,115975.2,15.32206397,788
2025-09-14 01:00:00,115971.7,115985.0,115827.4,115985.0,115897.6,4.98415463,832
2025-09-14 02:00:00,115985.0,116086.7,115869.7,115899.9,115966.4,12.59201550,963
2025-09-14 03:00:00,115899.9,115899.9,115703.7,115750.1,115796.9,4.89974872,771
2025-09-14 04:00:00,115750.1,115759.9,115566.4,115759.9,115743.7,24.14302164,751
2025-09-14 05:00:00,115759.9,115964.2,115759.8,115923.5,115883.4,35.84813267,588
2025-09-14 06:00:00,115923.5,115967.7,115769.6,115769.8,115853.6,2.70300470,559
2025-09-14 07:00:00,115769.8,115809.9,115769.8,115809.8,115797.0,4.09667059,662
2025-09-14 08:00:00,115809.9,115991.9,115809.8,115989.0,115929.8,16.33030657,1233
2025-09-14 09:00:00,115989.0,116149.9,115988.9,116097.9,116053.8,24.27105086,623
2025-09-14 10:00:00,116098.0,116148.0,116034.0,116036.8,116079.3,8.26547889,554
2025-09-14 11:00:00,116036.8,116111.9,115809.8,115836.5,115850.3,28.63662169,896
2025-09-14 12:00:00,115836.5,115862.5,115728.7,115779.9,115794.5,14.64645144,961
2025-09-14 13:00:00,115779.9,115789.8,115300.0,115357.0,115476.4,21.61290309,1171
2025-09-14 14:00:00,115357.0,115764.7,115290.0,115450.0,115413.8,83.26050540,1492
2025-09-14 15:00:00,115450.1,115461.7,115281.0,115281.1,115382.2,35.46292279,892
2025-09-14 16:00:00,115281.2,115537.5,115238.9,115515.0,115350.4,41.57733591,1145
2025-09-14 17:00:00,115515.1,115646.4,115515.0,115625.5,115546.5,14.84244358,1577
2025-09-14 18:00:00,115625.6,115625.6,115420.9,115421.0,115518.1,13.67653739,1290
2025-09-14 19:00:00,115421.0,115646.2,115400.0,115625.5,115496.0,8.62738415,1051
2025-09-14 20:00:00,115625.6,115898.0,115625.6,115850.1,115803.5,20.35301566,1634
2025-09-14 21:00:00,115850.1,116135.1,115680.6,116066.5,115997.6,25.20365944,1748
2025-09-14 22:00:00,116066.5,116120.1,115904.9,116042.9,116020.5,26.01906396,1021
2025-09-14 23:00:00,116042.9,116042.9,115250.0,115390.6,115368.6,40.59309425,1560
2025-09-15 00:00:00,115390.6,115390.6,115035.7,115085.9,115191.9,59.15999147,1320
2025-09-15 01:00:00,115086.0,115282.8,114938.7,115214.8,115011.9,71.03578984,1348
2025-09-15 02:00:00,115214.9,115477.3,115214.9,115409.8,115434.5,16.91427785,802
2025-09-15 03:00:00,115409.9,115548.9,115409.8,115486.0,115465.3,16.23105005,751
2025-09-15 04:00:00,115486.1,116148.1,115482.0,116084.8,116033.7,42.38875679,1251
2025-09-15 05:00:00,116084.8,116529.8,116084.7,116529.8,116345.5,58.24864946,1146
2025-09-15 06:00:00,116529.8,116700.0,116089.7,116090.0,116475.5,91.97833496,2302
2025-09-15 07:00:00,116090.0,116358.1,115690.0,115840.3,116058.7,32.33362493,1983
2025-09-15 08:00:00,115840.3,115840.3,114800.0,114846.0,115264.1,56.84964409,2238
2025-09-15 09:00:00,114846.1,115150.0,114714.8,114930.3,114918.6,59.09109719,2584
2025-09-15 10:00:00,114930.3,114930.3,114800.0,114869.0,114878.9,42.79450356,1137
2025-09-15 11:00:00,114869.0,115187.2,114806.3,115075.0,115004.1,32.22010994,1328
2025-09-15 12:00:00,115075.0,115075.0,114755.0,114755.3,114838.1,107.03255952,1669
2025-09-15 13:00:00,114755.3,115062.1,114450.0,114675.1,114702.3,38.99604908,1784
2025-09-15 14:00:00,114675.1,115000.1,114483.3,114703.6,114727.1,32.50101686,1520
2025-09-15 15:00:00,114703.6,114922.9,114500.0,114917.2,114676.3,50.05335910,1699
2025-09-15 16:00:00,114917.3,114924.6,114158.2,114630.2,114634.5,297.43216371,1853
2025-09-15 17:00:00,114630.2,115075.0,114630.1,115075.0,114764.5,57.18470814,1432
2025-09-15 18:00:00,115075.0,115289.0,114915.8,115288.9,115055.3,25.28405523,1535
2025-09-15 19:00:00,115288.9,115500.0,115000.9,115283.3,115276.9,50.09215180,1576
2025-09-15 20:00:00,115283.3,115450.0,115275.0,115318.2,115320.8,26.19359970,1070
2025-09-15 21:00:00,115318.2,115480.0,115318.2,115479.9,115398.2,36.91882395,937
2025-09-15 22:00:00,115480.0,115558.6,115255.0,115289.8,115439.2,19.31619303,1145
2025-09-15 23:00:00,115289.9,115510.3,115289.8,115374.9,115453.0,26.80107109,946
2025-09-16 00:00:00,115375.0,115375.0,115003.7,115051.2,115145.3,36.35476642,1113
2025-09-16 01:00:00,115051.2,115462.1,115051.2,115093.7,115236.1,11.77560905,1001
2025-09-16 02:00:00,115093.7,115182.1,115052.0,115055.7,115125.7,3.30961720,684
2025-09-16 03:00:00,115055.8,115399.9,115055.7,115399.8,115281.1,8.09905412,1231
2025-09-16 04:00:00,115399.9,115511.0,115005.0,115511.0,115421.1,28.30656040,1194
2025-09-16 05:00:00,115511.0,115894.9,115492.8,115894.9,115745.3,30.09666760,1177
2025-09-16 06:00:00,115894.9,115975.0,115654.4,115776.1,115813.1,23.45108208,1687
2025-09-16 07:00:00,115776.1,115893.8,115750.8,115807.4,115818.8,22.46246284,1491
2025-09-16 08:00:00,115807.5,115975.0,115592.6,115689.4,115791.5,26.72848296,2202
2025-09-16 09:00:00,115689.4,115722.1,115513.7,115513.7,115644.1,7.87679289,2959
2025-09-16 10:00:00,115513.8,115551.2,115400.0,115400.0,115485.8,11.48496507,2221
2025-09-16 11:00:00,115400.1,115425.7,115299.8,115349.6,115337.9,18.05153515,3278
2025-09-16 12:00:00,115349.6,115452.0,115349.4,115448.9,115398.5,36.29622413,3074
2025-09-16 13:00:00,115449.0,115498.2,114800.0,115167.5,115204.5,108.79195209,3309
2025-09-16 14:00:00,115167.5,115275.0,114889.8,115275.0,115026.2,36.34799034,1785
2025-09-16 15:00:00,115275.0,115885.6,115055.5,115885.6,115170.6,116.00006800,1652
2025-09-16 16:00:00,115885.6,116008.1,115696.4,116008.0,115938.2,34.99343299,1488
2025-09-16 17:00:00,116008.1,116885.8,116008.0,116554.8,116590.2,220.26055881,2824
2025-09-16 18:00:00,116554.8,116801.6,116298.0,116438.8,116554.6,46.65621317,2073
2025-09-16 19:00:00,116438.8,116838.4,116419.4,116813.1,116598.6,60.59805785,1850
2025-09-16 20:00:00,116813.1,116900.0,116789.4,116899.9,116868.6,29.34193034,1425
2025-09-16 21:00:00,116899.9,116953.4,116650.0,116881.2,116829.9,38.15182429,1467
2025-09-16 22:00:00,116881.2,116961.3,116746.3,116884.2,116867.0,63.38639002,1288
2025-09-16 23:00:00,116884.2,116920.0,116687.5,116764.2,116821.3,22.33332400,1077
2025-09-17 00:00:00,116764.2,116870.1,116668.9,116669.0,116717.6,21.35258247,972
2025-09-17 01:00:00,116669.0,116763.5,116625.0,116707.7,116694.8,19.85368178,961
2025-09-17 02:00:00,116707.8,117080.0,116689.9,116804.5,116906.4,62.11076574,1214
2025-09-17 03:00:00,116804.6,116804.6,116488.1,116488.2,116607.1,4.77224449,862
2025-09-17 04:00:00,116488.2,116488.2,116240.0,116349.1,116344.5,8.92904289,807
2025-09-17 05:00:00,116349.2,117186.4,116349.2,117186.4,116866.8,31.31919528,1208
2025-09-17 06:00:00,117186.4,117239.0,117081.0,117238.9,117136.2,17.68541624,997
2025-09-17 07:00:00,117239.0,117291.9,117195.2,117234.4,117243.2,26.56504567,1030
2025-09-17 08:00:00,117234.4,117234.4,116709.1,116900.1,116860.6,66.88526804,1009
2025-09-17 09:00:00,116900.1,116900.1,116589.3,116605.1,116753.9,27.30584521,817
2025-09-17 10:00:00,116605.0,116605.0,116340.6,116351.7,116430.7,34.40040926,910
2025-09-17 11:00:00,116351.7,116375.1,116299.8,116300.1,116360.4,36.83450845,946
2025-09-17 12:00:00,116300.1,116488.6,116160.5,116281.6,116313.6,50.29679685,1182
2025-09-17 13:00:00,116281.6,116330.6,116010.0,116158.8,116150.6,43.01987575,1362
2025-09-17 14:00:00,116158.8,116264.5,115500.0,115664.2,115813.6,92.23130069,1993
2025-09-17 15:00:00,115664.2,115898.9,115636.5,115898.9,115744.6,53.96964194,1602
2025-09-17 16:00:00,115898.9,115898.9,115475.5,115673.8,115586.4,73.39198295,1542
2025-09-17 17:00:00,115673.8,116321.1,115599.9,115614.2,115853.2,120.16052431,2057
2025-09-17 18:00:00,115614.2,116309.8,114799.9,115247.6,115438.8,219.22573969,5220
2025-09-17 19:00:00,115247.7,115900.0,115170.3,115675.1,115701.3,339.66162856,2970
2025-09-17 20:00:00,115675.1,116100.0,115601.1,115645.1,115849.4,57.65845872,3001
2025-09-17 21:00:00,115645.1,116089.1,115435.7,116057.0,115821.7,45.24080659,4682
2025-09-17 22:00:00,116056.9,116767.5,116056.9,116583.1,116383.1,95.12803668,2546
2025-09-17 23:00:00,116583.1,116959.4,116421.0,116469.0,116870.5,115.59819786,1668
2025-09-18 00:00:00,116469.1,116484.1,116201.1,116322.0,116417.8,75.29095922,1081
2025-09-18 01:00:00,116322.0,116906.2,116321.9,116724.8,116621.3,21.87186010,1171
2025-09-18 02:00:00,116724.8,116955.0,116537.5,116955.0,116685.2,14.81721347,840
2025-09-18 03:00:00,116955.0,117900.0,116955.0,117600.5,117395.4,365.28099647,2963
2025-09-18 04:00:00,117600.5,117734.0,117267.6,117562.4,117523.8,26.11709628,1020
2025-09-18 05:00:00,117562.5,117562.5,117212.7,117216.0,117401.5,18.50896797,827
2025-09-18 06:00:00,117216.1,117277.2,116987.5,117045.3,117051.4,52.85698723,915
2025-09-18 07:00:00,117045.3,117226.3,117045.2,117169.0,117137.2,23.81432993,1865
2025-09-18 08:00:00,117169.0,117387.1,117060.3,117248.1,117251.2,32.17258005,2782
2025-09-18 09:00:00,117248.1,117300.0,117190.4,117299.9,117271.0,18.03746426,1687
2025-09-18 10:00:00,117300.0,117300.0,117146.4,117149.4,117196.6,46.48670035,2497
2025-09-18 11:00:00,117149.5,117300.0,117100.0,117100.1,117242.9,72.97513955,1424
2025-09-18 12:00:00,117100.1,117300.0,117075.0,117175.1,117149.9,23.27433388,1706
2025-09-18 13:00:00,117175.1,117644.2,117138.2,117420.0,117377.8,97.29146049,2126
2025-09-18 14:00:00,117420.0,117800.0,117420.0,117679.3,117710.6,135.67875014,2017
2025-09-18 15:00:00,117679.3,117715.0,117400.0,117687.6,117527.8,29.70441377,2107
2025-09-18 16:00:00,117687.6,117800.0,117580.1,117625.0,117732.4,39.46528369,1954
2025-09-18 17:00:00,117625.1,117760.0,117534.8,117560.0,117648.6,66.05708056,2233
2025-09-18 18:00:00,117560.0,117920.0,117560.0,117880.1,117838.4,103.25917745,3125
2025-09-18 19:00:00,117880.1,117880.1,117305.0,117501.1,117617.8,95.42147666,2241
2025-09-18 20:00:00,117501.1,117713.3,117411.6,117599.2,117638.5,51.30533765,1455
2025-09-18 21:00:00,117599.3,117599.3,117383.3,117429.5,117416.6,36.01247877,1031
2025-09-18 22:00:00,117429.5,117429.6,117116.7,117172.3,117248.4,19.30596846,1043
2025-09-18 23:00:00,117172.4,117172.4,116681.0,117135.7,116882.8,62.81322571,1846
2025-09-19 00:00:00,117135.8,117432.7,117134.0,117432.7,117331.2,18.26730704,1009
2025-09-19 01:00:00,117432.7,117441.2,117177.0,117281.5,117226.3,15.37088474,1012
2025-09-19 02:00:00,117281.6,117281.6,117134.0,117176.3,117185.0,12.78102227,874
2025-09-19 03:00:00,117176.3,117258.9,116953.4,117021.6,117076.6,16.64084411,851
2025-09-19 04:00:00,117021.6,117078.0,116800.0,117026.8,116896.7,49.13768313,992
2025-09-19 05:00:00,117026.8,117031.8,116872.0,116946.8,116955.8,5.81116527,692
2025-09-19 06:00:00,116946.9,116946.9,116752.4,116787.4,116801.2,60.93048194,881
2025-09-19 07:00:00,116787.5,117001.0,116749.8,116997.7,116835.2,24.69314318,763
2025-09-19 08:00:00,116997.8,117057.0,116939.6,116972.7,117011.4,18.19221539,765
2025-09-19 09:00:00,116972.8,116972.8,116548.6,116556.0,116638.3,38.25816752,981
2025-09-19 10:00:00,116556.0,116575.0,116555.0,116575.0,116556.4,44.14461784,943
2025-09-19 11:00:00,116575.0,116584.2,116369.2,116428.2,116527.8,29.44934846,1602
2025-09-19 12:00:00,116428.2,116500.0,116195.0,116195.0,116357.6,28.52642976,1837
2025-09-19 13:00:00,116195.0,116456.6,116142.9,116381.1,116246.3,16.29702898,1853
2025-09-19 14:00:00,116381.1,116459.0,115878.0,115915.3,116182.9,30.57530584,2231
2025-09-19 15:00:00,115915.4,115988.8,115536.6,115939.1,115715.2,82.60499317,2393
2025-09-19 16:00:00,115939.2,116150.4,115851.1,116150.0,115994.4,47.70196441,1938
2025-09-19 17:00:00,116150.0,116150.0,115650.0,115650.1,115985.9,33.87575883,1708
2025-09-19 18:00:00,115650.1,115657.8,115420.4,115463.2,115511.9,41.81508594,1793
2025-09-19 19:00:00,115463.1,115503.7,115180.4,115187.3,115353.7,53.05842375,2416
2025-09-19 20:00:00,115187.3,115451.6,115187.2,115359.7,115370.0,30.71008325,1797
2025-09-19 21:00:00,115359.7,115594.4,115359.7,115510.2,115498.3,11.18996206,1139
2025-09-19 22:00:00,115510.1,115698.9,115510.1,115698.9,115632.6,9.44069073,854
2025-09-19 23:00:00,115698.9,115698.9,115585.0,115677.2,115629.2,11.54946869,835
2025-09-20 00:00:00,115677.2,115700.0,115660.1,115700.0,115676.7,5.93744250,886
2025-09-20 01:00:00,115700.0,115747.7,115699.9,115739.4,115727.6,4.61201367,644
2025-09-20 02:00:00,115739.3,115739.4,115538.4,115561.3,115607.5,3.01186197,779
2025-09-20 03:00:00,115561.3,115590.0,115549.8,115549.9,115575.3,4.57939110,743
2025-09-20 04:00:00,115549.9,115613.2,115511.0,115613.1,115548.3,1.99799508,570
2025-09-20 05:00:00,115613.2,115773.9,115613.1,115773.8,115696.5,2.20205578,439
2025-09-20 06:00:00,115773.9,115773.9,115737.0,115772.0,115759.0,1.72219264,941
2025-09-20 07:00:00,115772.1,116000.0,115772.0,115999.9,115884.9,5.79561156,572
2025-09-20 08:00:00,116000.0,116011.1,115781.9,115782.0,115945.8,9.20945499,689
2025-09-20 09:00:00,115782.0,115846.8,115713.9,115725.0,115768.4,31.85544463,1652
2025-09-20 10:00:00,115725.0,115820.8,115724.9,115788.4,115792.1,7.19807086,2469
2025-09-20 11:00:00,115788.4,115966.2,115788.3,115936.2,115923.9,9.15727826,2330
2025-09-20 12:00:00,115936.2,115967.7,115870.0,115921.0,115911.5,2.80818203,811
2025-09-20 13:00:00,115921.1,115973.6,115921.0,115973.5,115954.7,2.36819274,585
2025-09-20 14:00:00,115973.5,116091.0,115932.1,116085.9,116017.6,10.32633319,3196
2025-09-20 15:00:00,116086.0,116176.8,116034.1,116034.2,116118.9,29.91365519,983
2025-09-20 16:00:00,116034.2,116108.8,115928.7,116081.8,116036.3,15.64285869,884
2025-09-20 17:00:00,116081.8,116100.1,115873.6,115873.7,115963.6,7.99935828,942
2025-09-20 18:00:00,115873.7,115873.7,115777.0,115788.0,115810.6,16.30602223,826
2025-09-20 19:00:00,115788.0,115842.1,115777.5,115777.6,115796.2,3.37810849,668
2025-09-20 20:00:00,115777.6,115827.7,115754.2,115827.6,115780.4,3.88214227,576
2025-09-20 21:00:00,115827.7,115998.7,115827.6,115871.8,115912.5,5.59771585,607
2025-09-20 22:00:00,115871.7,115871.8,115794.1,115844.2,115826.2,8.69232331,600
2025-09-20 23:00:00,115844.2,115844.2,115705.8,115739.1,115758.4,4.54342492,635
2025-09-21 00:00:00,115739.1,115748.9,115641.8,115720.0,115689.5,3.42478455,658
2025-09-21 01:00:00,115720.0,115720.0,115622.2,115622.2,115644.2,6.87165391,579
2025-09-21 02:00:00,115622.3,115720.0,115590.2,115720.0,115637.0,15.04171422,599
2025-09-21 03:00:00,115720.0,115720.0,115677.1,115712.6,115696.0,11.69150782,555
2025-09-21 04:00:00,115712.6,115712.6,115569.7,115569.9,115608.4,11.90336244,604
2025-09-21 05:00:00,115569.9,115675.0,115569.8,115675.0,115582.8,6.03295661,346
2025-09-21 06:00:00,115675.0,115853.0,115675.0,115825.8,115778.0,11.44277228,1635
2025-09-21 07:00:00,115825.8,115850.0,115711.9,115849.9,115768.8,6.64787046,630
2025-09-21 08:00:00,115850.0,115874.6,115662.5,115662.5,115742.9,4.81858434,629
2025-09-21 09:00:00,115662.6,115700.0,115451.1,115700.0,115523.4,12.09637234,763
2025-09-21 10:00:00,115700.1,115756.9,115566.4,115590.0,115633.6,3.08275957,720
2025-09-21 11:00:00,115590.0,115743.9,115580.4,115662.9,115673.2,23.39749446,792
2025-09-21 12:00:00,115662.9,115783.8,115662.8,115783.7,115757.1,2.73091114,572
2025-09-21 13:00:00,115783.8,115783.8,115700.0,115700.3,115759.0,2.30748761,1081
2025-09-21 14:00:00,115700.3,115725.0,115615.0,115615.1,115669.7,46.55612127,1099
2025-09-21 15:00:00,115615.1,115660.0,115555.2,115600.0,115607.8,20.12590037,980
2025-09-21 16:00:00,115600.1,115600.1,115305.1,115375.9,115347.3,36.31558619,1144
2025-09-21 17:00:00,115375.9,115600.1,115359.1,115600.1,115421.3,3.82788105,999
2025-09-21 18:00:00,115600.1,115679.6,115579.6,115593.1,115621.5,3.71336443,779
2025-09-21 19:00:00,115593.1,115593.1,115454.7,115518.2,115513.6,33.90336810,741
2025-09-21 20:00:00,115518.2,115555.4,115437.4,115437.4,115513.6,4.54889615,783
2025-09-21 21:00:00,115436.6,115475.8,115320.5,115411.8,115364.2,9.69148997,978
