time,open,high,low,close,vwap,volume,count
2025-09-23 05:00:00,216.00,217.95,214.78,217.12,216.79,18622.97769716,895
2025-09-23 06:00:00,217.12,220.37,217.11,219.37,219.04,24514.33843136,1207
2025-09-23 07:00:00,219.37,219.56,218.81,219.06,219.25,8134.05929213,582
2025-09-23 08:00:00,219.13,220.42,218.64,220.19,219.94,56660.64565539,1599
2025-09-23 09:00:00,220.19,220.86,218.43,218.72,219.81,12679.72246010,825
2025-09-23 10:00:00,218.73,219.39,218.39,219.26,218.73,1878.85597030,471
2025-09-23 11:00:00,219.19,219.76,218.01,219.64,219.28,11519.28410022,744
2025-09-23 12:00:00,219.65,220.65,218.89,219.97,219.66,5497.00908672,810
2025-09-23 13:00:00,219.97,220.14,218.71,219.13,219.16,53150.94445119,1839
2025-09-23 14:00:00,219.13,220.74,217.74,217.80,219.02,25216.11660418,1167
2025-09-23 15:00:00,217.90,219.95,217.19,219.35,219.33,19451.56413577,1008
2025-09-23 16:00:00,219.35,221.65,218.00,220.46,219.39,4755.74411973,928
2025-09-23 17:00:00,220.46,220.64,216.10,216.76,217.55,32975.37124861,1405
2025-09-23 18:00:00,216.73,217.10,215.34,215.84,216.04,9893.92780203,994
2025-09-23 19:00:00,215.79,217.10,214.52,214.60,215.58,18341.79513833,1200
2025-09-23 20:00:00,214.60,215.20,213.30,215.20,214.47,28283.68038233,1412
2025-09-23 21:00:00,215.20,216.52,214.50,215.79,215.36,12264.14390216,943
2025-09-23 22:00:00,215.79,216.41,214.73,215.41,215.34,8637.30507383,672
2025-09-23 23:00:00,215.41,215.94,213.26,213.33,214.29,8332.86642213,844
2025-09-24 00:00:00,213.26,215.47,213.25,213.48,214.16,5404.79255703,699
2025-09-24 01:00:00,213.48,216.40,212.80,216.24,215.02,6336.73351859,869
2025-09-24 02:00:00,216.25,216.41,213.32,214.23,214.16,9117.65846465,718
2025-09-24 03:00:00,214.30,214.59,207.38,208.56,210.08,30574.75284809,2520
2025-09-24 04:00:00,208.57,209.20,205.02,208.06,207.25,27257.65938449,2021
2025-09-24 05:00:00,208.07,210.51,207.92,209.77,209.22,8504.14779247,750
2025-09-24 06:00:00,209.77,211.41,208.67,211.01,209.72,7759.41723274,667
2025-09-24 07:00:00,211.02,211.05,209.72,210.56,210.41,4982.03560626,496
2025-09-24 08:00:00,210.72,211.11,210.16,210.84,210.68,3787.82409154,411
2025-09-24 09:00:00,210.85,211.05,209.79,211.00,210.32,8139.50454280,510
2025-09-24 10:00:00,211.01,211.42,210.19,210.90,210.81,2532.94517032,414
2025-09-24 11:00:00,210.90,212.65,210.83,212.39,211.99,6251.68650676,823
2025-09-24 12:00:00,212.39,213.33,211.81,211.97,212.56,14685.04994668,857
2025-09-24 13:00:00,211.97,213.13,211.48,211.67,212.22,5832.77408753,815
2025-09-24 14:00:00,211.67,216.22,211.50,215.61,214.68,14263.27057133,1285
2025-09-24 15:00:00,215.63,216.13,213.50,213.60,214.99,20920.33367516,1256
2025-09-24 16:00:00,213.69,214.46,213.41,213.93,213.90,9618.38470207,720
2025-09-24 17:00:00,213.93,215.43,213.70,215.23,214.70,8183.59646286,779
2025-09-24 18:00:00,215.23,215.26,213.60,213.97,214.19,8930.43672312,712
2025-09-24 19:00:00,213.97,214.29,212.65,213.23,213.35,4634.53876667,719
2025-09-24 20:00:00,213.23,213.24,210.94,212.25,212.18,12139.85790853,910
2025-09-24 21:00:00,212.25,212.66,210.71,211.35,211.94,6762.82907923,651
2025-09-24 22:00:00,211.34,212.40,211.11,211.83,211.75,14309.30710210,761
2025-09-24 23:00:00,211.82,212.24,211.36,211.73,211.69,13771.20891315,667
2025-09-25 00:00:00,211.73,212.42,210.50,210.74,211.19,2678.96577916,652
2025-09-25 01:00:00,210.67,211.16,208.00,208.32,209.93,18914.46029849,1204
2025-09-25 02:00:00,208.31,211.80,207.00,210.19,208.83,9075.20289497,1246
2025-09-25 03:00:00,210.20,210.20,206.10,207.36,207.39,8165.54115534,1037
2025-09-25 04:00:00,207.36,207.56,202.70,204.45,204.36,33125.99355570,2280
2025-09-25 05:00:00,204.46,205.75,203.26,205.48,204.96,13311.96907338,991
2025-09-25 06:00:00,205.49,205.69,203.52,203.62,204.23,5639.34972441,714
2025-09-25 07:00:00,203.63,205.25,203.50,204.08,204.62,46499.74076222,1072
2025-09-25 08:00:00,204.23,205.48,203.81,204.36,204.75,6723.49663202,474
2025-09-25 09:00:00,204.36,205.87,201.90,202.19,203.58,17152.28187349,1151
2025-09-25 10:00:00,202.24,203.67,201.94,202.00,202.98,18540.30469293,874
2025-09-25 11:00:00,202.04,202.58,200.77,201.34,201.24,17656.01473412,1134
2025-09-25 12:00:00,201.35,202.62,197.05,198.57,199.69,73968.73865386,3543
2025-09-25 13:00:00,198.57,201.59,197.68,200.71,199.42,21645.67006806,1708
2025-09-25 14:00:00,200.72,204.01,200.72,202.83,202.85,32498.94537928,1731
2025-09-25 15:00:00,202.81,203.08,200.42,201.12,202.04,14547.60772709,981
2025-09-25 16:00:00,201.12,201.94,198.63,198.77,199.85,22754.93778436,1380
2025-09-25 17:00:00,198.77,198.98,193.49,194.86,196.20,47768.24102490,3477
2025-09-25 18:00:00,194.85,199.62,194.58,199.59,197.55,45561.02465909,2227
2025-09-25 19:00:00,199.60,200.80,197.46,198.02,199.47,13259.37340071,1176
2025-09-25 20:00:00,198.09,198.75,195.30,196.36,197.24,32587.25460769,1210
2025-09-25 21:00:00,196.35,197.38,194.88,196.48,196.17,10396.78143823,990
2025-09-25 22:00:00,196.48,197.62,193.93,194.77,195.02,16373.11010463,997
2025-09-25 23:00:00,194.78,196.11,191.34,192.80,193.42,31479.53185541,1660
2025-09-26 00:00:00,192.79,195.87,192.68,195.78,194.65,12549.81447977,1278
2025-09-26 01:00:00,195.77,197.17,195.33,195.88,196.09,6768.41220682,1003
2025-09-26 02:00:00,196.00,197.54,195.53,196.59,196.45,10289.77302623,721
2025-09-26 03:00:00,196.59,197.35,195.34,196.62,196.19,15501.59129363,725
2025-09-26 04:00:00,196.62,197.40,195.33,195.82,196.26,4002.91018753,585
2025-09-26 05:00:00,195.82,197.35,194.50,195.19,195.71,5722.36232845,591
2025-09-26 06:00:00,195.20,197.00,193.96,195.40,195.75,3805.01592619,715
2025-09-26 07:00:00,195.32,196.85,194.30,196.40,195.72,6866.31438227,591
2025-09-26 08:00:00,196.41,197.06,195.95,196.17,196.36,3426.34019665,447
2025-09-26 09:00:00,196.29,196.68,193.94,194.69,194.89,5404.54419974,445
2025-09-26 10:00:00,194.76,194.81,192.00,192.17,192.90,12157.28258689,916
2025-09-26 11:00:00,192.21,194.08,190.98,193.57,192.12,9808.08091382,905
2025-09-26 12:00:00,193.58,198.46,192.30,196.77,195.69,19159.21323888,1485
2025-09-26 13:00:00,196.77,197.44,194.69,197.33,196.38,18016.53605569,1023
2025-09-26 14:00:00,197.30,197.30,193.42,194.61,194.52,45882.13514751,1931
2025-09-26 15:00:00,194.66,196.91,194.46,196.12,196.20,10579.62691176,897
2025-09-26 16:00:00,196.12,199.91,195.96,199.81,199.22,37395.86807187,2088
2025-09-26 17:00:00,199.78,202.00,199.32,201.55,200.96,34813.97771901,1964
2025-09-26 18:00:00,201.55,202.81,201.02,202.08,202.14,29657.82993009,1498
2025-09-26 19:00:00,202.08,202.11,199.11,200.81,201.11,56303.82234149,1832
2025-09-26 20:00:00,200.81,200.99,199.70,200.14,200.36,7055.51894685,621
2025-09-26 21:00:00,200.12,202.46,199.88,202.40,201.17,17937.60541043,791
2025-09-26 22:00:00,202.34,203.99,201.97,203.64,203.59,5614.60680299,786
2025-09-26 23:00:00,203.63,205.58,202.92,205.27,204.89,39843.73492591,1253
2025-09-27 00:00:00,205.26,205.40,204.21,205.29,204.64,7431.58556943,732
2025-09-27 01:00:00,205.29,205.47,203.67,204.46,204.46,4370.31410444,554
2025-09-27 02:00:00,204.45,204.89,203.80,203.86,204.39,2499.76676172,440
2025-09-27 03:00:00,203.86,205.12,203.85,204.04,204.52,3326.19588773,382
2025-09-27 04:00:00,204.05,204.22,203.36,203.76,203.59,1743.75599416,406
2025-09-27 05:00:00,203.77,203.77,202.41,202.55,202.72,3150.22402554,397
2025-09-27 06:00:00,202.59,202.73,201.90,202.69,202.30,2829.16990349,423
2025-09-27 07:00:00,202.73,203.17,201.75,202.13,202.63,1866.15154526,380
2025-09-27 08:00:00,202.24,202.26,200.99,201.01,201.54,3403.76592628,409
2025-09-27 09:00:00,201.02,201.52,200.12,201.27,200.56,3884.21788880,431
2025-09-27 10:00:00,201.27,202.07,200.65,201.73,201.26,2165.99878136,354
2025-09-27 11:00:00,201.73,202.09,201.47,201.74,201.83,1288.61352007,267
2025-09-27 12:00:00,201.78,203.00,201.12,202.63,202.27,4217.40501880,633
2025-09-27 13:00:00,202.64,203.44,202.31,202.97,202.94,5612.46982754,478
2025-09-27 14:00:00,202.99,203.85,202.45,202.73,203.08,3533.24655308,427
2025-09-27 15:00:00,202.68,203.76,202.00,203.64,202.36,3443.81115560,483
2025-09-27 16:00:00,203.65,203.68,202.90,202.95,203.31,1274.35630747,366
2025-09-27 17:00:00,202.96,202.96,200.95,201.92,201.99,6227.06913473,645
2025-09-27 18:00:00,201.80,202.09,201.12,201.61,201.50,3544.52779954,461
2025-09-27 19:00:00,201.62,202.41,201.55,202.29,201.87,1716.73620759,353
2025-09-27 20:00:00,202.36,202.94,202.05,202.63,202.47,1633.34151475,370
2025-09-27 21:00:00,202.63,204.00,202.40,203.92,203.18,2744.87362408,519
2025-09-27 22:00:00,203.92,204.96,203.54,203.97,204.21,5712.50750598,587
2025-09-27 23:00:00,204.02,204.35,203.35,203.54,203.76,2147.04926851,354
2025-09-28 00:00:00,203.54,204.05,202.74,203.08,203.54,3630.39831513,446
2025-09-28 01:00:00,203.08,203.23,201.12,201.21,201.97,22021.53243365,670
2025-09-28 02:00:00,201.16,202.08,201.12,201.51,201.51,1770.07549293,358
2025-09-28 03:00:00,201.51,201.90,200.84,201.48,201.36,4949.09065453,394
2025-09-28 04:00:00,201.48,201.97,201.25,201.85,201.51,1116.72207563,278
2025-09-28 05:00:00,201.94,202.50,201.30,201.38,201.64,3268.53745137,450
2025-09-28 06:00:00,201.38,201.89,200.55,201.79,201.54,8165.53247212,443
2025-09-28 07:00:00,201.82,202.29,201.28,202.24,201.85,3001.39054481,286
2025-09-28 08:00:00,202.16,202.70,201.49,201.89,202.23,2170.14206474,395
2025-09-28 09:00:00,201.89,202.09,200.80,201.01,201.42,1648.65694557,310
2025-09-28 10:00:00,200.81,201.02,200.40,200.89,200.77,1698.59982771,326
2025-09-28 11:00:00,200.90,200.94,199.26,199.86,199.95,4816.62949669,631
2025-09-28 12:00:00,199.89,200.00,198.13,198.50,198.85,7047.37313787,631
2025-09-28 13:00:00,198.49,201.33,198.36,201.28,200.13,9161.88951066,538
2025-09-28 14:00:00,201.25,202.00,200.56,201.99,201.33,2435.53584217,445
2025-09-28 15:00:00,201.95,203.51,201.95,203.51,202.73,5274.68649118,608
2025-09-28 16:00:00,203.50,204.63,203.30,204.08,203.93,12610.44641217,807
2025-09-28 17:00:00,204.11,205.98,204.03,205.19,205.20,26753.56819427,1217
2025-09-28 18:00:00,205.24,206.42,205.00,206.17,205.68,8942.75356639,680
2025-09-28 19:00:00,206.23,206.76,205.40,206.23,206.03,40482.56656960,1077
2025-09-28 20:00:00,206.24,207.86,206.20,206.86,207.31,44200.66542318,1227
2025-09-28 21:00:00,206.88,207.33,206.62,207.28,207.05,5359.63404793,559
2025-09-28 22:00:00,207.28,210.00,207.27,209.61,209.20,34535.95327062,1378
2025-09-28 23:00:00,209.70,210.95,209.70,210.89,210.27,11920.02749620,959
2025-09-29 00:00:00,210.89,210.90,209.22,209.22,209.86,24571.98445910,1060
2025-09-29 01:00:00,209.23,209.91,209.00,209.38,209.51,7399.96153298,628
2025-09-29 02:00:00,209.38,210.71,209.09,209.75,209.59,11010.30317503,623
2025-09-29 03:00:00,209.81,210.39,209.21,210.27,209.57,4010.25155516,467
2025-09-29 04:00:00,210.33,210.60,210.00,210.29,210.30,7018.13686027,540
2025-09-29 05:00:00,210.22,210.22,208.87,209.17,209.32,10675.08706712,483
2025-09-29 06:00:00,209.18,209.25,207.86,208.29,208.32,7574.52078956,609
2025-09-29 07:00:00,208.30,209.21,207.44,208.97,208.26,4281.00411111,608
2025-09-29 08:00:00,209.01,209.68,208.37,209.11,209.18,11868.41496434,527
2025-09-29 09:00:00,209.11,209.19,208.00,208.18,208.71,6211.22235989,411
2025-09-29 10:00:00,208.19,208.34,206.57,206.59,207.40,29608.95469424,872
2025-09-29 11:00:00,206.65,207.43,206.20,207.12,206.90,7431.00522286,532
2025-09-29 12:00:00,207.12,208.04,205.42,205.50,206.85,12891.36185300,809
2025-09-29 13:00:00,205.44,209.58,204.73,209.00,207.22,25816.45598140,1585
2025-09-29 14:00:00,209.00,212.92,208.84,212.59,211.19,90474.46159768,3473
2025-09-29 15:00:00,212.58,213.60,210.00,210.18,211.28,50859.41276159,2319
2025-09-29 16:00:00,210.21,211.56,208.44,208.90,210.44,28189.12132108,2393
2025-09-29 17:00:00,208.90,210.35,207.83,210.31,209.11,15951.86821146,1233
2025-09-29 18:00:00,210.31,210.85,209.35,210.85,210.06,3446.95627253,609
2025-09-29 19:00:00,210.85,213.44,209.95,213.03,211.23,41100.84861249,3309
2025-09-29 20:00:00,213.03,214.60,212.71,214.51,213.71,31132.76243920,1510
2025-09-29 21:00:00,214.49,214.79,213.87,214.32,214.29,4884.05779656,698
2025-09-29 22:00:00,214.32,214.37,213.20,213.80,213.60,3637.95388142,583
2025-09-29 23:00:00,213.80,214.06,212.57,213.01,213.12,24377.77476384,1205
2025-09-30 00:00:00,213.02,213.79,211.42,211.56,212.03,18867.53718195,1013
2025-09-30 01:00:00,211.55,212.90,210.06,210.59,211.38,14471.37388685,887
2025-09-30 02:00:00,210.59,211.34,210.21,210.72,210.80,3626.11109293,485
2025-09-30 03:00:00,210.72,211.47,210.29,210.84,210.82,2533.57753700,383
2025-09-30 04:00:00,210.85,211.71,210.33,210.33,211.19,2106.24492793,395
2025-09-30 05:00:00,210.35,210.67,209.19,210.22,210.13,10791.39492738,699
2025-09-30 06:00:00,210.22,210.87,209.58,210.41,210.21,3254.51081477,418
2025-09-30 07:00:00,210.30,210.89,208.69,209.01,209.86,5604.34120357,496
2025-09-30 08:00:00,209.08,209.08,207.97,207.97,208.33,5262.02281215,569
2025-09-30 09:00:00,207.98,207.98,205.64,205.82,206.67,15466.30779533,955
2025-09-30 10:00:00,205.81,207.01,205.66,206.64,206.14,10532.63027067,571
2025-09-30 11:00:00,206.64,207.33,206.04,207.09,206.68,10260.15237453,599
2025-09-30 12:00:00,207.10,207.41,206.17,206.21,206.96,4594.26037415,565
2025-09-30 13:00:00,206.22,209.54,205.82,207.75,208.11,10364.75207171,1055
2025-09-30 14:00:00,207.74,208.89,206.17,208.89,207.26,17251.77941335,1150
2025-09-30 15:00:00,208.88,208.88,204.73,206.17,206.78,45783.10145869,1819
2025-09-30 16:00:00,206.18,206.21,204.28,205.14,204.95,13746.56182028,1145
2025-09-30 17:00:00,205.15,206.20,204.86,205.67,205.64,5099.70312814,821
2025-09-30 18:00:00,205.67,207.81,205.34,207.63,207.03,6330.31258571,816
2025-09-30 19:00:00,207.62,209.20,207.20,209.08,208.22,18987.27987782,1162
2025-09-30 20:00:00,209.01,210.21,208.27,209.96,209.15,6399.41117302,814
2025-09-30 21:00:00,209.96,210.84,209.29,209.59,210.15,31641.87021805,1771
2025-09-30 22:00:00,209.59,210.87,208.00,208.19,209.28,47246.21451169,1432
2025-09-30 23:00:00,208.12,208.87,207.33,208.73,208.43,4646.48725151,486
2025-10-01 00:00:00,208.73,209.38,206.41,207.60,207.52,24654.09271624,1158
2025-10-01 01:00:00,207.61,210.65,207.30,210.65,208.78,27717.46704840,1439
2025-10-01 02:00:00,210.62,210.89,209.30,209.30,210.02,5962.79432365,535
2025-10-01 03:00:00,209.31,209.55,206.79,206.85,208.81,15682.48437222,683
2025-10-01 04:00:00,206.85,209.50,206.50,208.46,208.43,7970.25407107,652
2025-10-01 05:00:00,208.49,209.90,208.49,209.10,209.15,2318.45739891,479
2025-10-01 06:00:00,209.11,209.40,207.97,208.10,208.39,10290.14890733,513
2025-10-01 07:00:00,207.98,210.31,207.97,210.22,209.55,11748.72780497,640
2025-10-01 08:00:00,210.22,217.30,209.95,216.55,214.59,38625.65735500,1908
2025-10-01 09:00:00,216.55,218.00,215.92,217.75,217.43,48056.54664300,1645
2025-10-01 10:00:00,217.76,217.76,216.14,216.71,216.94,18051.29294161,1191
2025-10-01 11:00:00,216.71,217.93,216.70,217.81,217.50,7394.90835586,887
2025-10-01 12:00:00,217.82,219.42,217.26,218.56,218.54,17785.03794447,1452
2025-10-01 13:00:00,218.56,219.87,218.43,219.36,219.23,19649.21327330,1603
2025-10-01 14:00:00,219.35,220.80,219.18,219.75,220.04,21835.57796119,1282
2025-10-01 15:00:00,219.75,220.35,218.84,220.34,219.78,11530.96739808,1066
2025-10-01 16:00:00,220.35,221.00,218.85,219.32,220.09,20755.19011181,1464
2025-10-01 17:00:00,219.32,219.80,217.58,217.58,218.94,10275.98397940,1038
2025-10-01 18:00:00,217.58,219.63,217.56,219.23,218.87,20243.48378727,922
2025-10-01 19:00:00,219.23,220.54,219.23,220.19,220.02,4919.20786974,670
2025-10-01 20:00:00,220.19,220.40,219.42,219.43,219.97,5859.12503693,699
2025-10-01 21:00:00,219.44,219.58,218.57,219.17,218.98,7423.17733904,631
2025-10-01 22:00:00,219.20,219.99,219.17,219.66,219.72,17350.78143373,721
2025-10-01 23:00:00,219.66,222.99,219.59,222.13,221.87,45645.42869117,1595
2025-10-02 00:00:00,222.16,222.61,219.90,219.97,221.61,22220.04686505,1452
2025-10-02 01:00:00,219.91,223.00,219.69,222.95,221.62,8200.54768425,835
2025-10-02 02:00:00,222.98,224.24,221.67,223.38,223.03,10725.45590756,1089
2025-10-02 03:00:00,223.40,225.03,223.06,223.84,224.21,9137.26910601,1134
2025-10-02 04:00:00,223.94,225.00,222.83,223.83,223.58,11888.35394169,908
2025-10-02 05:00:00,223.93,226.73,223.93,224.27,225.06,8250.56984806,1395
2025-10-02 06:00:00,224.28,225.79,223.60,224.88,224.24,15199.77665705,1060
2025-10-02 07:00:00,224.88,225.32,222.60,222.94,223.68,7075.56639322,638
2025-10-02 08:00:00,223.03,224.80,222.83,224.80,223.86,7211.77966332,470
2025-10-02 09:00:00,224.81,225.69,224.16,225.38,225.09,9499.42546689,663
2025-10-02 10:00:00,225.39,225.83,225.00,225.33,225.34,7290.55603166,579
2025-10-02 11:00:00,225.28,226.76,225.00,225.38,225.85,4867.58970553,1181
2025-10-02 12:00:00,225.38,227.49,225.18,227.47,226.57,7345.60408735,1146
2025-10-02 13:00:00,227.46,227.62,224.81,226.64,226.43,26371.31645083,1477
2025-10-02 14:00:00,226.66,226.84,223.34,223.69,225.36,33822.57432640,2087
2025-10-02 15:00:00,223.70,227.40,222.79,227.40,225.31,14467.50163561,1432
2025-10-02 16:00:00,227.39,229.41,226.37,228.01,227.97,49181.12620463,2456
2025-10-02 17:00:00,228.06,230.42,227.66,229.98,229.62,16439.92889756,1314
2025-10-02 18:00:00,229.98,233.35,229.98,232.61,231.92,35050.45073632,2149
2025-10-02 19:00:00,232.60,233.94,231.68,232.45,232.57,31738.14062197,1817
2025-10-02 20:00:00,232.47,232.72,230.93,232.71,231.97,23963.28109108,1368
2025-10-02 21:00:00,232.71,234.15,232.56,232.71,233.43,21206.04911011,1270
2025-10-02 22:00:00,232.72,233.96,232.29,233.20,233.14,12383.94615333,919
2025-10-02 23:00:00,233.20,234.97,233.19,234.90,234.27,7555.08748113,849
2025-10-03 00:00:00,234.89,234.90,232.14,232.14,233.22,5025.12134381,950
2025-10-03 01:00:00,232.15,232.83,230.53,231.07,231.27,16445.09991703,1825
2025-10-03 02:00:00,231.07,233.56,230.98,233.49,232.01,11288.48035487,1097
2025-10-03 03:00:00,233.50,234.96,232.25,232.32,234.00,8409.29866161,1500
2025-10-03 04:00:00,232.35,233.38,231.69,232.14,232.23,4104.56024743,985
2025-10-03 05:00:00,232.14,232.35,230.50,231.30,231.15,5424.93432609,617
2025-10-03 06:00:00,231.38,231.71,228.10,229.46,230.04,8491.58518177,1151
2025-10-03 07:00:00,229.46,229.68,228.90,229.65,229.43,5723.16502153,705
2025-10-03 08:00:00,229.65,231.28,228.10,231.28,229.57,11503.26121067,932
2025-10-03 09:00:00,231.28,231.92,230.83,231.08,231.38,5919.24976501,551
2025-10-03 10:00:00,231.08,231.77,230.59,231.52,230.89,8956.97884133,970
2025-10-03 11:00:00,231.52,231.52,229.82,230.92,230.70,2862.91197309,498
2025-10-03 12:00:00,230.98,231.30,230.00,230.19,230.56,3672.36699010,626
2025-10-03 13:00:00,230.24,231.03,229.00,230.08,229.85,8305.28267025,1054
2025-10-03 14:00:00,230.08,231.17,227.44,230.72,228.88,22097.02705291,1542
2025-10-03 15:00:00,230.62,235.10,229.70,235.00,232.76,28640.57314415,2162
2025-10-03 16:00:00,234.99,237.03,233.85,233.92,235.66,36723.94913245,3508
2025-10-03 17:00:00,234.02,234.11,228.54,230.24,231.58,31955.87709494,2749
2025-10-03 18:00:00,230.25,233.79,229.22,233.77,231.81,8713.63406433,2089
2025-10-03 19:00:00,233.81,235.63,232.95,233.29,234.15,12415.70184700,1189
2025-10-03 20:00:00,233.29,233.45,231.06,233.18,232.36,9664.39069423,1386
2025-10-03 21:00:00,233.21,233.57,231.99,232.79,232.80,5961.79022766,671
2025-10-03 22:00:00,232.80,234.00,232.79,233.31,233.27,14890.29002638,845
2025-10-03 23:00:00,233.32,233.61,232.55,232.83,232.83,9222.18465916,536
2025-10-04 00:00:00,232.88,234.00,231.66,231.90,232.86,5495.14171745,521
2025-10-04 01:00:00,232.00,232.19,229.74,230.29,230.89,22884.00180966,770
2025-10-04 02:00:00,230.29,231.06,228.50,229.95,229.63,8214.44152904,745
2025-10-04 03:00:00,229.95,230.00,228.14,229.39,228.95,5668.45297929,553
2025-10-04 04:00:00,229.39,230.00,229.17,229.65,229.51,3942.81043311,432
2025-10-04 05:00:00,229.73,230.41,229.40,230.15,230.08,1774.26431256,340
2025-10-04 06:00:00,230.15,230.55,229.75,229.96,230.21,2281.75857139,357
2025-10-04 07:00:00,229.97,229.98,228.86,229.26,229.32,19116.54572139,549
2025-10-04 08:00:00,229.26,229.76,228.40,229.00,229.30,24626.63949550,609
2025-10-04 09:00:00,229.01,229.57,228.47,228.59,229.15,2262.86768493,339
2025-10-04 10:00:00,228.60,230.00,228.56,229.27,229.22,5495.94212993,399
2025-10-04 11:00:00,229.26,229.64,228.86,229.32,229.22,1385.74622275,260
2025-10-04 12:00:00,229.32,229.53,228.13,228.24,228.93,3007.15079493,414
2025-10-04 13:00:00,228.24,229.90,228.16,229.03,229.23,3880.39410658,555
2025-10-04 14:00:00,229.04,229.58,226.83,227.00,228.12,5544.27961243,816
2025-10-04 15:00:00,226.95,227.63,224.37,224.80,225.86,16623.77421229,1514
2025-10-04 16:00:00,224.85,225.82,224.34,225.77,225.10,5120.03953197,688
2025-10-04 17:00:00,225.78,227.08,225.59,226.66,226.41,5531.35369919,577
2025-10-04 18:00:00,226.71,227.08,225.97,226.16,226.53,5356.37293704,535
2025-10-04 19:00:00,226.16,227.03,226.13,227.03,226.64,2761.80034509,519
2025-10-04 20:00:00,227.03,228.10,227.03,227.45,227.47,3662.67616791,514
2025-10-04 21:00:00,227.45,228.35,227.38,227.38,228.05,4511.83394606,504
2025-10-04 22:00:00,227.39,228.03,227.18,227.89,227.53,2937.47869163,418
2025-10-04 23:00:00,227.89,228.33,227.18,228.03,227.66,1098.94020993,361
2025-10-05 00:00:00,228.03,228.34,226.60,226.88,227.67,3182.56020740,485
2025-10-05 01:00:00,226.88,227.82,226.84,227.82,227.39,879.54184411,286
2025-10-05 02:00:00,227.82,231.48,227.43,231.20,228.98,32222.28358455,1336
2025-10-05 03:00:00,231.20,232.15,230.40,230.99,231.57,10427.17024583,952
2025-10-05 04:00:00,230.99,235.09,230.99,233.85,234.42,49262.66681901,1655
2025-10-05 05:00:00,233.86,234.96,233.45,234.44,234.31,17706.37336433,1011
2025-10-05 06:00:00,234.45,235.84,234.44,235.29,235.23,25383.71974135,993
2025-10-05 07:00:00,235.30,236.90,235.16,236.65,236.07,10087.98220869,890
2025-10-05 08:00:00,236.65,237.33,235.11,235.23,235.92,17558.73045526,983
2025-10-05 09:00:00,235.25,235.80,232.16,233.40,234.55,15050.00179644,1095
2025-10-05 10:00:00,233.45,233.46,230.97,232.08,231.81,9840.33001171,817
2025-10-05 11:00:00,232.08,232.89,230.75,232.81,231.47,4163.03695406,504
2025-10-05 12:00:00,232.81,232.81,231.00,231.33,231.78,2319.50883253,456
2025-10-05 13:00:00,231.37,231.99,230.47,231.58,231.06,52788.68216131,782
2025-10-05 14:00:00,231.58,231.97,228.45,230.16,229.94,19671.91676229,1004
2025-10-05 15:00:00,230.07,230.80,229.80,230.18,230.12,8048.60573550,641
2025-10-05 16:00:00,230.19,231.23,228.80,231.13,230.20,4969.20298186,702
2025-10-05 17:00:00,231.13,231.48,229.61,229.82,230.90,54010.27153505,1880
2025-10-05 18:00:00,229.82,229.99,227.61,229.11,228.50,6332.65053032,876
2025-10-05 19:00:00,229.12,229.12,226.71,226.99,228.17,59399.43466812,1268
2025-10-05 20:00:00,227.11,228.94,226.78,228.16,228.01,7676.24378052,862
2025-10-05 21:00:00,228.15,228.77,227.69,228.77,228.31,1413.60520924,653
2025-10-05 22:00:00,228.77,229.35,227.23,228.42,228.45,5365.02274000,745
2025-10-05 23:00:00,228.42,229.09,228.23,228.63,228.60,2076.29169699,468
2025-10-06 00:00:00,228.62,230.36,227.66,228.74,229.05,5751.59285086,824
2025-10-06 01:00:00,228.67,231.70,228.01,231.51,229.85,7065.24191205,1115
2025-10-06 02:00:00,231.52,232.86,230.06,232.49,231.71,12050.58231880,906
2025-10-06 03:00:00,232.50,233.26,231.85,232.38,232.54,1726.87966785,526
2025-10-06 04:00:00,232.38,232.38,230.68,230.74,231.39,4994.54234499,685
2025-10-06 05:00:00,230.74,232.43,230.29,232.42,230.79,3891.87832871,492
2025-10-06 06:00:00,232.39,234.77,232.39,234.02,234.15,14571.31243244,1004
2025-10-06 07:00:00,234.02,234.27,230.89,231.42,232.68,3532.76771616,639
2025-10-06 08:00:00,231.45,233.93,231.45,233.74,232.90,1363.89385181,432
2025-10-06 09:00:00,233.74,234.17,232.91,233.60,233.33,3916.43359181,788
2025-10-06 10:00:00,233.60,233.82,232.51,232.75,232.89,3739.08022241,495
2025-10-06 11:00:00,232.75,233.82,231.89,233.09,232.82,3636.92273339,547
2025-10-06 12:00:00,233.12,234.49,233.12,234.21,233.90,9521.80919976,1177
2025-10-06 13:00:00,234.22,235.12,232.74,234.84,233.89,32713.48819857,2063
2025-10-06 14:00:00,234.84,235.77,233.00,233.35,234.86,17986.98554351,1679
2025-10-06 15:00:00,233.42,236.55,233.41,235.81,235.82,38094.39890994,2346
2025-10-06 16:00:00,235.82,236.26,234.33,235.92,235.40,10407.71250699,1101
2025-10-06 17:00:00,235.92,237.83,235.57,236.56,236.56,27741.27398089,2028
2025-10-06 18:00:00,236.56,237.29,235.01,237.02,236.24,9293.88516748,1310
2025-10-06 19:00:00,236.97,237.08,235.00,235.47,235.78,10992.97705552,1258
2025-10-06 20:00:00,235.47,236.17,233.31,233.70,234.50,10189.53682796,1493
2025-10-06 21:00:00,233.68,234.47,232.92,234.14,233.87,18394.40853392,1376
2025-10-06 22:00:00,234.14,235.07,234.05,234.65,234.60,3835.12537664,997
