time,open,high,low,close,vwap,volume,count
2025-10-09 05:41:00,227.98,227.98,227.97,227.97,227.97,0.28498301,3
2025-10-09 05:42:00,227.98,227.98,227.97,227.98,227.97,1.63591,4
2025-10-09 05:43:00,227.78,227.78,227.46,227.46,227.61,2.5856962,6
2025-10-09 05:44:00,227.44,227.44,227.44,227.44,227.44,0.18932,1
2025-10-09 05:45:00,227.3,227.3,227.3,227.3,227.3,0.01817,1
2025-10-09 05:46:00,227.23,227.23,227.22,227.23,227.22,4.88214945,6
2025-10-09 05:47:00,227.48,227.57,227.48,227.57,227.53,11.91738513,4
2025-10-09 05:48:00,227.55,227.63,227.53,227.54,227.54,47.15011128,6
2025-10-09 05:49:00,227.55,227.68,227.55,227.68,227.57,1.2966,3
2025-10-09 05:50:00,227.67,227.67,227.66,227.67,227.66,5.49616158,4
2025-10-09 05:51:00,227.54,227.54,227.41,227.41,227.46,11.14279752,6
2025-10-09 05:52:00,227.24,227.25,227.24,227.25,227.24,3.110011,2
2025-10-09 05:53:00,227.19,227.21,227.19,227.21,227.19,5.255216,4
2025-10-09 05:54:00,227.24,227.24,227.21,227.23,227.22,24.3532066,7
2025-10-09 05:55:00,227.23,227.25,227.23,227.25,227.24,30.58684864,5
2025-10-09 05:56:00,227.25,227.26,227.25,227.26,227.25,4.62609,5
2025-10-09 05:57:00,227.26,227.35,227.26,227.35,227.32,1.47447912,4
2025-10-09 05:58:00,227.44,227.61,227.44,227.61,227.49,0.91472471,5
2025-10-09 05:59:00,227.65,227.68,227.65,227.68,227.67,7.69592241,5
2025-10-09 06:00:00,227.68,227.95,227.68,227.82,227.87,169.67720059,18
2025-10-09 06:01:00,227.88,227.88,227.88,227.88,227.88,0.00543,1
2025-10-09 06:02:00,227.84,227.88,227.83,227.83,227.83,5.33495349,4
2025-10-09 06:03:00,227.69,227.69,227.69,227.69,227.69,1.853275,2
2025-10-09 06:04:00,227.68,227.69,227.65,227.68,227.68,11.98279372,7
2025-10-09 06:05:00,227.69,227.69,227.68,227.68,227.68,1.52879282,4
2025-10-09 06:06:00,227.61,227.94,227.61,227.94,227.74,1.96593811,8
2025-10-09 06:07:00,227.98,227.98,227.67,227.72,227.81,5.33764487,8
2025-10-09 06:08:00,227.81,227.87,227.81,227.87,227.86,0.520257,3
2025-10-09 06:09:00,227.73,227.73,227.44,227.5,227.71,30.06054526,8
2025-10-09 06:10:00,227.24,227.49,227.24,227.49,227.34,0.6908296,8
2025-10-09 06:11:00,227.64,227.92,227.64,227.92,227.91,114.62888644,9
2025-10-09 06:12:00,227.92,227.92,227.92,227.92,0.0,0.0,0
2025-10-09 06:13:00,227.6,227.6,227.6,227.6,227.6,11.59775232,2
2025-10-09 06:14:00,227.37,227.42,227.33,227.42,227.38,12.67126,3
2025-10-09 06:15:00,227.37,227.38,227.37,227.38,227.37,5.26365621,3
2025-10-09 06:16:00,227.38,227.56,227.38,227.56,227.48,1.47942769,2
2025-10-09 06:17:00,227.56,227.58,227.56,227.58,227.56,15.389068,2
2025-10-09 06:18:00,227.37,227.37,227.37,227.37,227.37,0.28539,1
2025-10-09 06:19:00,227.34,227.34,227.2,227.23,227.22,32.64195392,8
2025-10-09 06:20:00,227.01,227.02,226.88,226.89,226.99,115.49720077,13
2025-10-09 06:21:00,226.89,226.89,226.76,226.89,226.81,269.56269208,16
2025-10-09 06:22:00,226.89,227.14,226.89,227.08,227.04,3.14686131,8
2025-10-09 06:23:00,227.17,227.19,227.17,227.19,227.17,0.67679615,5
2025-10-09 06:24:00,227.34,227.47,227.34,227.47,227.35,12.37044236,6
2025-10-09 06:25:00,227.52,227.53,227.52,227.53,227.52,0.9216,3
2025-10-09 06:26:00,227.53,227.68,227.53,227.68,227.56,0.00838,2
2025-10-09 06:27:00,227.71,227.78,227.71,227.78,227.75,0.2358687,2
2025-10-09 06:28:00,227.82,227.93,227.82,227.93,227.92,8.1136729,5
2025-10-09 06:29:00,227.96,227.96,227.75,227.75,227.79,56.08328672,7
2025-10-09 06:30:00,227.74,227.91,227.74,227.91,227.84,12.72559873,6
2025-10-09 06:31:00,227.98,228.25,227.98,228.25,228.03,45.14282147,11
2025-10-09 06:32:00,228.29,228.32,228.29,228.32,228.31,55.55376314,4
2025-10-09 06:33:00,228.32,228.32,227.99,227.99,228.26,69.22093504,5
2025-10-09 06:34:00,227.91,227.94,227.91,227.94,227.91,5.43192487,2
2025-10-09 06:35:00,227.99,228.1,227.99,228.04,228.02,21.45014926,9
2025-10-09 06:36:00,227.92,227.92,227.91,227.91,227.91,11.88008924,5
2025-10-09 06:37:00,227.99,228.01,227.91,227.91,227.97,32.444714,5
2025-10-09 06:38:00,228.01,228.01,228.0,228.0,228.0,8.28610239,6
2025-10-09 06:39:00,228.17,228.17,228.17,228.17,228.17,74.74753454,5
2025-10-09 06:40:00,228.17,228.17,228.17,228.17,0.0,0.0,0
2025-10-09 06:41:00,228.11,228.23,228.1,228.22,228.1,44.38034422,7
2025-10-09 06:42:00,228.23,228.27,228.22,228.22,228.23,60.53582721,7
2025-10-09 06:43:00,228.23,228.23,228.01,228.01,228.22,42.03499514,9
2025-10-09 06:44:00,228.0,228.0,227.51,227.51,227.88,23.88569459,8
2025-10-09 06:45:00,227.65,227.83,227.65,227.83,227.79,0.30287401,3
2025-10-09 06:46:00,227.85,227.92,227.85,227.91,227.91,98.07553268,7
2025-10-09 06:47:00,227.96,227.96,227.88,227.88,227.94,0.05440381,2
2025-10-09 06:48:00,227.62,227.62,227.49,227.49,227.51,0.09479227,3
2025-10-09 06:49:00,227.48,227.48,227.24,227.25,227.34,17.18123517,5
2025-10-09 06:50:00,227.21,227.21,227.07,227.07,227.17,4.83597474,7
2025-10-09 06:51:00,227.07,227.07,227.04,227.04,227.04,102.23956248,4
2025-10-09 06:52:00,227.01,227.01,226.97,226.97,227.0,10.23,2
2025-10-09 06:53:00,226.97,226.97,226.97,226.97,226.97,0.05032,1
2025-10-09 06:54:00,226.97,226.97,226.95,226.95,226.95,7.8679843,6
2025-10-09 06:55:00,226.94,226.94,226.38,226.38,226.61,23.40554933,16
2025-10-09 06:56:00,226.37,226.54,226.37,226.54,226.41,4.94875038,9
2025-10-09 06:57:00,226.53,226.56,226.53,226.56,226.55,33.03687479,4
2025-10-09 06:58:00,226.64,226.66,226.64,226.66,226.64,1.34119308,4
2025-10-09 06:59:00,226.68,226.68,226.57,226.58,226.57,0.82189,4
2025-10-09 07:00:00,226.58,226.58,226.51,226.56,226.54,6.03579127,14
2025-10-09 07:01:00,226.56,226.57,226.56,226.57,226.56,1.4213584,4
2025-10-09 07:02:00,226.57,226.83,226.57,226.83,226.64,1.73954,7
2025-10-09 07:03:00,226.84,226.9,226.84,226.9,226.84,0.99277,3
2025-10-09 07:04:00,226.69,226.7,226.56,226.65,226.68,11.358467,8
2025-10-09 07:05:00,226.64,226.64,226.37,226.37,226.61,2.36952108,4
2025-10-09 07:06:00,226.37,226.37,226.25,226.34,226.3,8.14610892,8
2025-10-09 07:07:00,226.45,226.45,226.38,226.38,226.42,2.10789,4
2025-10-09 07:08:00,226.25,226.39,226.25,226.39,226.36,6.2890798,7
2025-10-09 07:09:00,226.39,226.39,226.24,226.24,226.24,103.52695615,7
2025-10-09 07:10:00,226.25,226.25,226.05,226.05,226.21,22.13189709,8
2025-10-09 07:11:00,226.04,226.11,226.04,226.07,226.06,4.3056423,6
2025-10-09 07:12:00,226.06,226.06,226.04,226.04,226.05,3.14711285,3
2025-10-09 07:13:00,226.05,226.06,226.0,226.04,226.03,9.42811552,12
2025-10-09 07:14:00,226.0,226.01,225.69,225.77,225.96,262.40089382,23
2025-10-09 07:15:00,225.77,225.9,225.55,225.89,225.68,232.58105106,16
2025-10-09 07:16:00,225.91,225.97,225.81,225.97,225.96,1.23324361,4
2025-10-09 07:17:00,226.03,226.06,226.03,226.06,226.03,0.02899,2
2025-10-09 07:18:00,226.08,226.08,225.89,225.89,225.92,0.6589086,3
2025-10-09 07:19:00,225.97,226.03,225.74,225.76,225.76,12.24434368,7
2025-10-09 07:20:00,225.79,225.79,225.63,225.63,225.77,8.02078075,6
2025-10-09 07:21:00,225.59,225.59,225.51,225.51,225.51,38.72447008,9
2025-10-09 07:22:00,225.56,225.56,225.36,225.36,225.48,12.06106,7
2025-10-09 07:23:00,225.36,225.36,224.65,224.69,224.85,490.72475287,48
2025-10-09 07:24:00,224.89,224.93,224.81,224.89,224.89,113.06415218,6
2025-10-09 07:25:00,224.94,224.94,224.93,224.94,224.93,10.55409001,6
2025-10-09 07:26:00,225.02,225.07,225.02,225.02,225.02,3.52150842,4
2025-10-09 07:27:00,224.94,224.94,224.94,224.94,224.94,0.25921368,3
2025-10-09 07:28:00,224.93,224.95,224.75,224.95,224.77,0.66264394,7
2025-10-09 07:29:00,224.94,224.97,224.94,224.97,224.94,2.8966157,2
2025-10-09 07:30:00,225.1,225.1,224.9,224.9,224.93,9.28051852,7
2025-10-09 07:31:00,224.91,224.91,224.85,224.86,224.88,8.4877447,4
2025-10-09 07:32:00,224.86,224.86,224.67,224.67,224.67,168.66681553,13
2025-10-09 07:33:00,224.64,224.97,224.64,224.92,224.89,11.01182352,9
2025-10-09 07:34:00,224.82,224.83,224.77,224.77,224.78,23.18340378,9
2025-10-09 07:35:00,224.81,224.96,224.81,224.96,224.95,32.18263123,3
2025-10-09 07:36:00,224.89,224.89,224.89,224.89,224.89,7.18369424,4
2025-10-09 07:37:00,224.89,224.89,224.56,224.56,224.62,14.00441509,13
2025-10-09 07:38:00,224.57,224.64,224.57,224.63,224.58,83.12766557,10
2025-10-09 07:39:00,224.56,224.56,224.38,224.39,224.42,97.84009701,21
2025-10-09 07:40:00,224.39,224.39,224.37,224.38,224.38,7.73809519,8
2025-10-09 07:41:00,224.39,224.39,224.22,224.3,224.24,165.04613066,12
2025-10-09 07:42:00,224.46,224.49,224.38,224.38,224.45,6.64356899,6
2025-10-09 07:43:00,224.44,224.54,224.44,224.54,224.46,1.53747478,7
2025-10-09 07:44:00,224.55,224.55,224.55,224.55,224.55,5.01166778,2
2025-10-09 07:45:00,224.44,224.6,224.44,224.45,224.51,11.2069596,6
2025-10-09 07:46:00,224.49,224.69,224.49,224.69,224.66,42.59346685,5
2025-10-09 07:47:00,224.72,224.86,224.71,224.86,224.73,25.88048965,13
2025-10-09 07:48:00,224.97,225.1,224.97,225.09,225.03,67.44418741,10
2025-10-09 07:49:00,225.1,225.38,225.1,225.38,225.1,64.58501958,10
2025-10-09 07:50:00,225.27,225.49,225.27,225.49,225.47,444.94419237,11
2025-10-09 07:51:00,225.46,225.46,225.36,225.36,225.43,26.73385216,4
2025-10-09 07:52:00,225.22,225.32,225.18,225.18,225.3,81.47982574,4
2025-10-09 07:53:00,225.16,225.18,225.13,225.17,225.13,10.67437206,4
2025-10-09 07:54:00,225.17,225.17,225.12,225.16,225.15,0.20106628,5
2025-10-09 07:55:00,225.12,225.12,225.12,225.12,225.12,104.31614193,14
2025-10-09 07:56:00,225.0,225.01,224.89,224.9,224.99,207.58330375,12
2025-10-09 07:57:00,224.89,224.9,224.7,224.7,224.85,6.7031042,8
2025-10-09 07:58:00,224.69,224.72,224.69,224.7,224.71,154.11437863,7
2025-10-09 07:59:00,224.69,224.69,224.57,224.6,224.6,8.78958972,6
2025-10-09 08:00:00,224.5,224.5,224.32,224.32,224.34,0.34633772,6
2025-10-09 08:01:00,224.32,224.33,224.32,224.33,224.32,0.53724491,3
2025-10-09 08:02:00,224.56,224.78,224.56,224.78,224.72,136.67815734,11
2025-10-09 08:03:00,224.72,224.83,224.72,224.83,224.74,381.50813268,13
2025-10-09 08:04:00,224.77,224.77,224.65,224.75,224.74,13.19156,7
2025-10-09 08:05:00,224.76,224.76,224.45,224.45,224.61,160.12693964,11
2025-10-09 08:06:00,224.4,224.4,223.8,223.81,224.11,346.04320768,49
2025-10-09 08:07:00,223.85,223.91,223.81,223.86,223.86,130.9283772,14
2025-10-09 08:08:00,223.92,223.92,223.51,223.51,223.76,257.45647453,34
2025-10-09 08:09:00,223.53,223.54,223.52,223.52,223.52,186.88945138,8
2025-10-09 08:10:00,223.6,223.6,223.51,223.51,223.52,6.87736559,7
2025-10-09 08:11:00,223.52,223.86,223.52,223.84,223.55,32.50440806,13
2025-10-09 08:12:00,223.86,223.86,223.78,223.78,223.8,0.624537,3
2025-10-09 08:13:00,223.71,223.71,223.51,223.51,223.56,29.38268,6
2025-10-09 08:14:00,223.52,223.52,223.2,223.2,223.48,305.03230986,38
2025-10-09 08:15:00,223.2,223.21,222.72,222.96,223.03,491.20063608,62
2025-10-09 08:16:00,223.06,223.15,222.87,223.15,223.04,7.58193442,9
2025-10-09 08:17:00,223.17,223.31,223.01,223.31,223.1,2508.65656206,33
2025-10-09 08:18:00,223.54,223.54,223.31,223.31,223.41,45.80166883,8
2025-10-09 08:19:00,223.31,223.31,222.99,223.27,223.3,117.74772005,13
2025-10-09 08:20:00,223.19,223.19,222.19,222.26,222.51,332.66493174,69
2025-10-09 08:21:00,222.56,222.81,222.1,222.8,222.22,2595.60440386,57
2025-10-09 08:22:00,222.73,222.73,222.02,222.05,222.05,54.8529933,21
2025-10-09 08:23:00,222.05,222.16,221.87,222.16,221.92,806.07255455,75
2025-10-09 08:24:00,222.16,222.28,222.06,222.09,222.22,2033.17378927,43
2025-10-09 08:25:00,222.09,222.09,221.7,221.78,221.84,514.52628958,45
2025-10-09 08:26:00,221.71,221.85,221.55,221.55,221.67,154.43785815,23
2025-10-09 08:27:00,221.56,221.56,221.04,221.18,221.16,2726.5023028,86
2025-10-09 08:28:00,221.23,221.23,221.0,221.11,221.1,348.52400451,24
2025-10-09 08:29:00,221.14,221.14,220.87,220.88,221.0,347.15732627,38
2025-10-09 08:30:00,220.87,221.23,220.87,221.23,221.18,21.9720492,11
2025-10-09 08:31:00,221.36,221.43,221.24,221.43,221.36,11.15829389,16
2025-10-09 08:32:00,221.43,221.74,221.37,221.55,221.54,31.44884584,12
2025-10-09 08:33:00,221.47,221.97,221.47,221.97,221.53,7483.22278634,134
2025-10-09 08:34:00,221.92,221.95,221.59,221.6,221.92,723.28165881,24
2025-10-09 08:35:00,221.6,221.6,221.33,221.4,221.44,308.80137767,15
2025-10-09 08:36:00,221.32,221.73,221.15,221.73,221.26,88.72305957,14
2025-10-09 08:37:00,221.73,221.74,221.21,221.21,221.55,97.72627649,11
2025-10-09 08:38:00,221.23,221.23,220.99,221.0,221.08,69.3362446,7
2025-10-09 08:39:00,220.98,220.98,220.88,220.88,220.96,114.18063703,13
2025-10-09 08:40:00,220.87,220.87,219.86,220.0,220.25,3468.79145747,180
2025-10-09 08:41:00,220.14,220.46,220.14,220.46,220.4,6.28432289,12
2025-10-09 08:42:00,220.46,220.46,220.23,220.23,220.44,4.10620834,11
2025-10-09 08:43:00,220.39,220.45,220.27,220.45,220.37,4.4573053,7
2025-10-09 08:44:00,220.46,220.46,220.4,220.46,220.4,101.32464846,5
2025-10-09 08:45:00,220.45,220.67,220.45,220.67,220.5,17.86892884,10
2025-10-09 08:46:00,220.51,220.53,220.49,220.49,220.52,52.31293,5
2025-10-09 08:47:00,220.69,221.0,220.69,220.91,220.99,40.26228294,13
2025-10-09 08:48:00,220.9,220.93,220.78,220.81,220.86,116.43379882,23
2025-10-09 08:49:00,220.76,220.76,220.47,220.47,220.58,16.15905587,9
2025-10-09 08:50:00,220.3,220.4,220.26,220.32,220.28,17.47863511,10
2025-10-09 08:51:00,220.35,220.35,219.98,219.98,220.04,1243.09918668,30
2025-10-09 08:52:00,219.85,219.91,219.85,219.86,219.89,43.34808967,12
2025-10-09 08:53:00,219.85,219.85,219.5,219.6,219.63,6338.49513684,126
2025-10-09 08:54:00,219.8,219.83,219.64,219.77,219.76,1820.75127911,47
2025-10-09 08:55:00,219.63,219.97,219.55,219.97,219.57,267.03066902,26
2025-10-09 08:56:00,219.92,219.97,219.81,219.84,219.93,28.45310961,11
2025-10-09 08:57:00,219.77,220.08,219.77,220.08,219.93,230.14729643,11
2025-10-09 08:58:00,220.08,220.08,219.92,219.97,219.96,492.94240315,19
2025-10-09 08:59:00,219.99,220.0,219.99,220.0,219.99,6.83970426,2
2025-10-09 09:00:00,220.04,220.35,219.98,220.34,220.08,69.7722827,26
2025-10-09 09:01:00,220.52,220.59,220.34,220.59,220.45,96.56378189,20
2025-10-09 09:02:00,220.54,221.01,220.54,220.96,220.83,388.09854024,18
2025-10-09 09:03:00,220.95,221.05,220.81,220.81,220.96,195.64982292,14
2025-10-09 09:04:00,220.82,220.91,220.69,220.84,220.72,179.6696254,7
2025-10-09 09:05:00,220.89,220.89,220.79,220.88,220.81,1.17096696,5
2025-10-09 09:06:00,220.8,221.23,220.79,221.23,221.1,15.56347087,13
2025-10-09 09:07:00,221.1,221.14,221.0,221.0,221.06,119.48177764,18
2025-10-09 09:08:00,221.0,221.01,220.71,220.71,220.99,22.62493833,9
2025-10-09 09:09:00,220.83,220.83,220.7,220.73,220.77,30.3588522,6
2025-10-09 09:10:00,220.71,220.71,220.48,220.48,220.58,12.44047935,7
2025-10-09 09:11:00,220.66,220.86,220.66,220.86,220.66,10.63919892,2
2025-10-09 09:12:00,220.75,220.84,220.74,220.84,220.74,20.58040777,6
2025-10-09 09:13:00,220.85,221.04,220.85,220.95,220.93,850.16933216,15
2025-10-09 09:14:00,220.97,220.97,220.95,220.95,220.95,35.63924273,8
2025-10-09 09:15:00,221.08,221.18,221.08,221.18,221.13,229.42624932,18
2025-10-09 09:16:00,221.13,221.18,221.12,221.12,221.12,210.20958913,13
2025-10-09 09:17:00,221.12,221.12,220.96,220.96,220.97,719.87594583,19
2025-10-09 09:18:00,220.95,220.99,220.95,220.99,220.96,3.66544789,11
2025-10-09 09:19:00,221.08,221.44,221.08,221.15,221.24,203.42072286,17
2025-10-09 09:20:00,221.14,221.37,221.14,221.23,221.26,150.42788241,13
2025-10-09 09:21:00,221.16,221.2,221.16,221.2,221.16,5.42982667,4
2025-10-09 09:22:00,221.39,221.46,221.32,221.33,221.33,2.26995141,5
2025-10-09 09:23:00,221.28,221.28,221.24,221.25,221.25,37.55737894,8
2025-10-09 09:24:00,221.13,221.15,221.03,221.03,221.12,95.04197984,7
2025-10-09 09:25:00,221.11,221.11,221.03,221.03,221.07,9.27664452,4
2025-10-09 09:26:00,221.08,221.33,221.08,221.33,221.1,246.91264855,8
2025-10-09 09:27:00,221.33,221.7,221.33,221.69,221.65,403.66079551,23
2025-10-09 09:28:00,221.66,221.8,221.56,221.77,221.78,48.06245954,9
2025-10-09 09:29:00,221.71,221.71,221.57,221.61,221.7,69.63302863,8
2025-10-09 09:30:00,221.53,221.53,221.52,221.52,221.52,12.27264601,3
2025-10-09 09:31:00,221.46,221.47,221.46,221.47,221.46,3.00035002,2
2025-10-09 09:32:00,221.47,221.48,221.43,221.48,221.46,2.03458739,5
2025-10-09 09:33:00,221.41,221.44,221.31,221.44,221.4,7.72708573,7
2025-10-09 09:34:00,221.5,221.68,221.5,221.68,221.55,177.44174015,11
2025-10-09 09:35:00,221.78,221.79,221.76,221.78,221.77,805.52913758,25
2025-10-09 09:36:00,221.65,221.65,221.56,221.56,221.57,3.76254706,3
2025-10-09 09:37:00,221.82,221.82,221.81,221.81,221.81,200.57436587,17
2025-10-09 09:38:00,221.82,222.04,221.82,221.91,221.92,52.87467993,11
2025-10-09 09:39:00,221.77,221.86,221.77,221.86,221.82,1.27315853,4
2025-10-09 09:40:00,221.61,221.88,221.6,221.61,221.7,91.07078279,15
2025-10-09 09:41:00,221.61,221.61,221.52,221.52,221.58,207.77372339,5
2025-10-09 09:42:00,221.58,221.81,221.58,221.8,221.76,3.14206955,5
2025-10-09 09:43:00,221.81,221.81,221.69,221.69,221.72,63.92307719,5
2025-10-09 09:44:00,221.65,221.67,221.54,221.54,221.66,46.00695284,6
2025-10-09 09:45:00,221.47,221.47,221.35,221.35,221.43,6.30343786,5
2025-10-09 09:46:00,221.55,221.75,221.55,221.75,221.56,579.15675349,17
2025-10-09 09:47:00,221.68,221.77,221.68,221.72,221.73,56.27445755,5
2025-10-09 09:48:00,221.78,221.78,221.67,221.67,221.7,19.2483016,8
2025-10-09 09:49:00,221.64,221.64,221.59,221.62,221.59,16.89697441,7
2025-10-09 09:50:00,221.78,221.79,221.78,221.79,221.78,0.55702407,6
2025-10-09 09:51:00,221.81,221.98,221.81,221.98,221.81,17.94582773,8
2025-10-09 09:52:00,222.03,222.08,221.99,222.01,222.0,70.06721195,9
2025-10-09 09:53:00,222.02,222.02,222.01,222.01,222.01,0.07381891,3
2025-10-09 09:54:00,222.01,222.01,221.9,221.96,221.93,4.2031908,8
2025-10-09 09:55:00,221.93,221.93,221.8,221.88,221.85,2.0092194,8
2025-10-09 09:56:00,221.86,221.89,221.86,221.86,221.87,3.7036384,7
2025-10-09 09:57:00,221.95,221.97,221.95,221.97,221.96,10.27811,2
2025-10-09 09:58:00,222.02,222.02,221.83,221.83,221.98,58.85234719,13
2025-10-09 09:59:00,221.9,221.98,221.9,221.98,221.95,23.7263896,9
2025-10-09 10:00:00,222.0,222.0,221.81,221.81,221.91,16.27145094,11
2025-10-09 10:01:00,221.8,221.81,221.57,221.69,221.65,2617.57100915,41
2025-10-09 10:02:00,221.68,221.9,221.68,221.9,221.85,940.46008098,13
2025-10-09 10:03:00,221.92,222.12,221.92,222.12,221.93,173.44068117,11
2025-10-09 10:04:00,222.09,222.33,222.09,222.33,222.22,7.68130485,8
2025-10-09 10:05:00,222.2,222.2,222.01,222.08,222.05,1075.85804052,22
2025-10-09 10:06:00,222.03,222.13,222.03,222.13,222.12,200.99751249,5
2025-10-09 10:07:00,222.14,222.25,222.14,222.22,222.23,1075.62113936,16
2025-10-09 10:08:00,222.25,222.33,222.25,222.33,222.26,25.94232186,6
2025-10-09 10:09:00,222.33,222.48,222.33,222.4,222.45,335.08582587,15
2025-10-09 10:10:00,222.35,222.35,222.18,222.18,222.34,46.41011623,4
2025-10-09 10:11:00,222.18,222.18,221.98,221.98,221.98,8.8219,5
2025-10-09 10:12:00,222.06,222.06,222.03,222.03,222.03,5.83389388,2
2025-10-09 10:13:00,222.09,222.09,222.03,222.06,222.03,35.65391182,6
2025-10-09 10:14:00,222.24,222.32,222.23,222.24,222.24,49.38594343,7
2025-10-09 10:15:00,222.24,222.24,222.07,222.07,222.11,4.74931479,3
2025-10-09 10:16:00,221.98,222.06,221.97,221.97,222.03,25.06206684,5
2025-10-09 10:17:00,222.01,222.01,221.96,221.97,221.96,6.86657429,6
2025-10-09 10:18:00,221.82,221.82,221.66,221.67,221.69,23.3618034,6
2025-10-09 10:19:00,221.66,221.66,221.33,221.36,221.34,45.9020524,8
2025-10-09 10:20:00,221.4,221.67,221.4,221.63,221.4,52.4512284,11
2025-10-09 10:21:00,221.66,221.7,221.66,221.69,221.69,27.86304475,4
2025-10-09 10:22:00,221.43,221.53,221.43,221.53,221.44,31.67491156,10
2025-10-09 10:23:00,221.57,221.57,221.5,221.5,221.5,3.509777,2
2025-10-09 10:24:00,221.56,221.56,221.42,221.42,221.49,1.72253122,5
2025-10-09 10:25:00,221.37,221.37,221.0,221.02,221.03,317.99529852,12
2025-10-09 10:26:00,221.11,221.11,221.06,221.11,221.07,509.04344119,13
2025-10-09 10:27:00,221.1,221.34,221.1,221.34,221.33,11.62114095,3
2025-10-09 10:28:00,221.23,221.34,221.23,221.33,221.27,18.71500501,7
2025-10-09 10:29:00,221.34,221.34,221.34,221.34,221.34,5.0,2
2025-10-09 10:30:00,221.4,221.65,221.4,221.65,221.47,1.24445403,9
2025-10-09 10:31:00,221.73,221.77,221.73,221.77,221.74,0.92513,4
2025-10-09 10:32:00,221.77,222.04,221.77,222.04,221.77,130.44386199,12
2025-10-09 10:33:00,222.04,222.19,222.04,222.15,222.16,29.8309693,11
2025-10-09 10:34:00,222.08,222.16,222.08,222.16,222.08,0.13884866,2
2025-10-09 10:35:00,222.19,222.19,222.19,222.19,222.19,0.49226,4
2025-10-09 10:36:00,222.19,222.41,222.18,222.18,222.22,2.04163783,8
2025-10-09 10:37:00,222.35,222.35,222.23,222.23,222.3,6.10844419,6
2025-10-09 10:38:00,222.08,222.08,222.04,222.04,222.07,0.14272631,2
2025-10-09 10:39:00,222.05,222.19,222.04,222.18,222.05,51.94059657,10
2025-10-09 10:40:00,222.19,222.19,222.15,222.17,222.17,40.47274,6
2025-10-09 10:41:00,222.34,222.5,222.34,222.5,222.49,6.01702671,6
2025-10-09 10:42:00,222.5,222.73,222.5,222.71,222.61,516.78785831,41
2025-10-09 10:43:00,222.74,222.79,222.45,222.45,222.78,508.32677319,17
2025-10-09 10:44:00,222.51,222.52,222.38,222.39,222.44,105.94441203,10
2025-10-09 10:45:00,222.63,222.63,222.63,222.63,222.63,5.44969728,2
2025-10-09 10:46:00,222.64,222.74,222.64,222.74,222.68,23.34797785,5
2025-10-09 10:47:00,222.69,222.72,222.69,222.72,222.7,108.04175931,5
2025-10-09 10:48:00,222.69,222.93,222.69,222.93,222.87,32.08521919,13
2025-10-09 10:49:00,222.68,222.68,222.45,222.45,222.52,1.3762073,5
2025-10-09 10:50:00,222.45,222.45,222.44,222.44,222.44,63.533949,10
2025-10-09 10:51:00,222.18,222.22,222.16,222.16,222.16,38.52548502,13
2025-10-09 10:52:00,222.17,222.21,222.1,222.1,222.13,4.31842899,7
2025-10-09 10:53:00,222.07,222.11,222.01,222.11,222.06,20.30467062,7
2025-10-09 10:54:00,222.17,222.37,222.17,222.37,222.35,20.77474717,7
2025-10-09 10:55:00,222.37,222.37,222.33,222.34,222.33,6.03587514,9
2025-10-09 10:56:00,222.34,222.34,222.34,222.34,222.34,0.16026975,1
2025-10-09 10:57:00,222.42,222.52,222.42,222.52,222.51,40.7830238,7
2025-10-09 10:58:00,222.53,222.53,222.52,222.52,222.52,30.4482758,7
2025-10-09 10:59:00,222.52,222.52,222.36,222.36,222.5,11.78137624,8
2025-10-09 11:00:00,222.36,222.5,222.36,222.5,222.48,57.71334601,12
2025-10-09 11:01:00,222.5,222.84,222.5,222.78,222.68,56.52246244,16
2025-10-09 11:02:00,222.71,222.77,222.71,222.71,222.76,227.06139914,8
2025-10-09 11:03:00,222.8,223.01,222.71,222.97,222.84,59.35311606,15
2025-10-09 11:04:00,222.97,223.1,222.95,222.97,223.03,270.85956993,16
2025-10-09 11:05:00,222.97,222.97,222.83,222.83,222.96,180.97554959,11
2025-10-09 11:06:00,222.84,222.99,222.84,222.99,222.97,58.7215464,12
2025-10-09 11:07:00,222.85,222.85,222.81,222.82,222.82,5.72804006,8
2025-10-09 11:08:00,222.88,222.95,222.78,222.78,222.81,3.65722,8
2025-10-09 11:09:00,222.78,222.83,222.78,222.81,222.8,1.04554,6
2025-10-09 11:10:00,222.82,222.88,222.81,222.87,222.87,45.31689203,6
2025-10-09 11:11:00,222.69,222.69,222.66,222.66,222.66,6.72662426,2
2025-10-09 11:12:00,222.58,222.7,222.58,222.7,222.66,4.68027824,6
2025-10-09 11:13:00,222.7,222.7,222.69,222.7,222.69,316.48080737,15
2025-10-09 11:14:00,222.69,222.7,222.67,222.67,222.67,18.65597456,7
2025-10-09 11:15:00,222.7,222.7,222.69,222.69,222.69,9.4488678,4
2025-10-09 11:16:00,222.7,222.7,222.69,222.69,222.69,401.80142651,18
2025-10-09 11:17:00,222.7,222.97,222.7,222.97,222.7,285.57617591,14
2025-10-09 11:18:00,222.93,222.93,222.84,222.85,222.86,3.70103115,3
2025-10-09 11:19:00,222.89,223.4,222.89,223.4,223.3,137.28994281,30
2025-10-09 11:20:00,223.38,223.41,223.35,223.41,223.36,844.98635548,14
2025-10-09 11:21:00,223.47,223.48,223.29,223.29,223.33,7.71316075,6
