time,open,high,low,close,vwap,volume,count
2025-10-08 01:05:00,4.1631,4.1699,4.1631,4.1688,4.1676,56.40920201,22
2025-10-08 01:10:00,4.1651,4.1651,4.1651,4.1651,4.1651,5.28084014,2
2025-10-08 01:15:00,4.1650,4.1755,4.1583,4.1755,4.1694,87.03724151,23
2025-10-08 01:20:00,4.1742,4.1751,4.1722,4.1722,4.1735,210.49003733,4
2025-10-08 01:25:00,4.1810,4.1810,4.1810,4.1810,4.1810,1.19409417,1
2025-10-08 01:30:00,4.1810,4.1810,4.1810,4.1810,0.0000,0.00000000,0
2025-10-08 01:35:00,4.1770,4.1770,4.1700,4.1701,4.1705,1673.19620588,11
2025-10-08 01:40:00,4.1711,4.1711,4.1671,4.1678,4.1680,28.23863549,5
2025-10-08 01:45:00,4.1678,4.1678,4.1678,4.1678,0.0000,0.00000000,0
2025-10-08 01:50:00,4.1743,4.1777,4.1715,4.1715,4.1769,631.06543116,19
2025-10-08 01:55:00,4.1715,4.1715,4.1715,4.1715,0.0000,0.00000000,0
2025-10-08 02:00:00,4.1700,4.1753,4.1698,4.1753,4.1751,1206.59333485,11
2025-10-08 02:05:00,4.1700,4.1700,4.1590,4.1590,4.1603,257.12333142,6
2025-10-08 02:10:00,4.1590,4.1590,4.1590,4.1590,0.0000,0.00000000,0
2025-10-08 02:15:00,4.1637,4.1654,4.1637,4.1654,4.1653,123.00688529,6
2025-10-08 02:20:00,4.1675,4.1733,4.1675,4.1733,4.1684,39.37554330,6
2025-10-08 02:25:00,4.1751,4.1751,4.1751,4.1751,4.1751,1.31615072,1
2025-10-08 02:30:00,4.1703,4.1703,4.1659,4.1659,4.1675,289.26213588,5
2025-10-08 02:35:00,4.1606,4.1606,4.1606,4.1606,4.1606,26.60090743,3
2025-10-08 02:40:00,4.1580,4.1580,4.1555,4.1555,4.1560,3.13466936,2
2025-10-08 02:45:00,4.1563,4.1577,4.1531,4.1577,4.1552,548.73023148,7
2025-10-08 02:50:00,4.1582,4.1592,4.1582,4.1592,4.1591,44.85231040,2
2025-10-08 02:55:00,4.1543,4.1551,4.1536,4.1536,4.1543,3.11539851,3
2025-10-08 03:00:00,4.1511,4.1511,4.1459,4.1459,4.1462,97.26128188,40
2025-10-08 03:05:00,4.1459,4.1459,4.1386,4.1386,4.1457,267.58958888,7
2025-10-08 03:10:00,4.1359,4.1359,4.1254,4.1279,4.1283,2469.08237542,51
2025-10-08 03:15:00,4.1259,4.1259,4.1230,4.1230,4.1253,351.02303330,2
2025-10-08 03:20:00,4.1226,4.1226,4.1060,4.1128,4.1127,1517.12771410,22
2025-10-08 03:25:00,4.1073,4.1073,4.0924,4.0961,4.1000,1918.26156969,32
2025-10-08 03:30:00,4.1053,4.1053,4.0931,4.0931,4.0963,21.91442398,5
2025-10-08 03:35:00,4.0950,4.1000,4.0901,4.0940,4.0963,8580.22018427,36
2025-10-08 03:40:00,4.0906,4.0955,4.0897,4.0955,4.0902,1498.70058194,8
2025-10-08 03:45:00,4.1047,4.1093,4.1047,4.1093,4.1076,149.14393982,12
2025-10-08 03:50:00,4.1111,4.1111,4.1110,4.1110,4.1110,19.80445204,4
2025-10-08 03:55:00,4.1007,4.1007,4.1007,4.1007,4.1007,12.13500000,1
2025-10-08 04:00:00,4.1026,4.1033,4.0990,4.1021,4.0997,155.13737118,6
2025-10-08 04:05:00,4.1073,4.1121,4.0914,4.0914,4.0992,377.09899176,10
2025-10-08 04:10:00,4.0913,4.1000,4.0656,4.1000,4.0771,12583.67061080,85
2025-10-08 04:15:00,4.1045,4.1094,4.1045,4.1094,4.1073,12.00878026,3
2025-10-08 04:20:00,4.1151,4.1184,4.1151,4.1179,4.1182,335.27552414,5
2025-10-08 04:25:00,4.1045,4.1045,4.1000,4.1000,4.1041,26.39024271,4
2025-10-08 04:30:00,4.1093,4.1150,4.1093,4.1150,4.1112,241.57044560,8
2025-10-08 04:35:00,4.1179,4.1179,4.1141,4.1141,4.1141,505.28716500,3
2025-10-08 04:40:00,4.1118,4.1118,4.1118,4.1118,4.1118,3.00000000,1
2025-10-08 04:45:00,4.1129,4.1129,4.1129,4.1129,4.1129,33.38892671,1
2025-10-08 04:50:00,4.1129,4.1129,4.1129,4.1129,0.0000,0.00000000,0
2025-10-08 04:55:00,4.1110,4.1125,4.1110,4.1113,4.1119,9.60243768,4
2025-10-08 05:00:00,4.1090,4.1090,4.1011,4.1011,4.1063,229.62002189,5
2025-10-08 05:05:00,4.1039,4.1039,4.1039,4.1039,4.1039,324.12840000,1
2025-10-08 05:10:00,4.1011,4.1011,4.0952,4.0952,4.0967,3862.39553629,24
2025-10-08 05:15:00,4.0950,4.0950,4.0888,4.0888,4.0912,246.51526001,6
2025-10-08 05:20:00,4.0893,4.0919,4.0870,4.0870,4.0894,752.61986717,6
2025-10-08 05:25:00,4.0799,4.0826,4.0799,4.0826,4.0802,17.52138872,5
2025-10-08 05:30:00,4.0898,4.0960,4.0898,4.0960,4.0921,16.83144861,3
2025-10-08 05:35:00,4.0963,4.1070,4.0962,4.1070,4.0974,511.05934878,10
2025-10-08 05:40:00,4.1099,4.1181,4.1050,4.1050,4.1123,561.00798313,8
2025-10-08 05:45:00,4.1010,4.1010,4.1010,4.1010,4.1010,120.00000000,1
2025-10-08 05:50:00,4.1010,4.1010,4.1010,4.1010,0.0000,0.00000000,0
2025-10-08 05:55:00,4.1010,4.1010,4.1010,4.1010,0.0000,0.00000000,0
2025-10-08 06:00:00,4.1036,4.1051,4.1036,4.1051,4.1045,3.96072028,2
2025-10-08 06:05:00,4.1041,4.1050,4.0986,4.1045,4.1049,930.62256009,7
2025-10-08 06:10:00,4.1051,4.1271,4.1051,4.1246,4.1234,489.31749526,22
2025-10-08 06:15:00,4.1150,4.1163,4.1150,4.1163,4.1150,6.53813106,2
2025-10-08 06:20:00,4.1148,4.1148,4.1108,4.1108,4.1127,233.93000000,3
2025-10-08 06:25:00,4.1095,4.1095,4.1080,4.1080,4.1087,1292.60744175,12
2025-10-08 06:30:00,4.1137,4.1186,4.1123,4.1143,4.1134,12218.36897489,32
2025-10-08 06:35:00,4.1164,4.1203,4.1164,4.1203,4.1165,239.58348806,9
2025-10-08 06:40:00,4.1134,4.1145,4.1134,4.1145,4.1144,926.93724285,5
2025-10-08 06:45:00,4.1195,4.1221,4.1195,4.1221,4.1205,19.62429110,6
2025-10-08 06:50:00,4.1217,4.1217,4.1189,4.1197,4.1191,596.31446901,5
2025-10-08 06:55:00,4.1242,4.1287,4.1242,4.1286,4.1285,1296.75651050,13
2025-10-08 07:00:00,4.1286,4.1317,4.1286,4.1317,4.1292,252.24735254,12
2025-10-08 07:05:00,4.1349,4.1380,4.1290,4.1290,4.1320,15.88869405,4
2025-10-08 07:10:00,4.1299,4.1300,4.1271,4.1271,4.1274,7.74311341,4
2025-10-08 07:15:00,4.1250,4.1250,4.1250,4.1250,4.1250,3.16407569,1
2025-10-08 07:20:00,4.1322,4.1349,4.1294,4.1349,4.1319,411.95337352,12
2025-10-08 07:25:00,4.1350,4.1403,4.1332,4.1403,4.1367,50.22759395,10
2025-10-08 07:30:00,4.1434,4.1469,4.1389,4.1389,4.1437,467.62049440,7
2025-10-08 07:35:00,4.1398,4.1416,4.1398,4.1416,4.1413,2.12737961,2
2025-10-08 07:40:00,4.1448,4.1448,4.1448,4.1448,4.1448,3.88044015,1
2025-10-08 07:45:00,4.1452,4.1459,4.1422,4.1427,4.1451,632.50563899,7
2025-10-08 07:50:00,4.1471,4.1529,4.1471,4.1528,4.1523,186.73683885,12
2025-10-08 07:55:00,4.1528,4.1528,4.1528,4.1528,0.0000,0.00000000,0
2025-10-08 08:00:00,4.1528,4.1559,4.1528,4.1559,4.1533,17.44355660,19
2025-10-08 08:05:00,4.1500,4.1531,4.1500,4.1529,4.1528,307.59703521,8
2025-10-08 08:10:00,4.1491,4.1496,4.1491,4.1496,4.1492,3.74399396,2
2025-10-08 08:15:00,4.1491,4.1529,4.1430,4.1430,4.1511,1227.15721150,14
2025-10-08 08:20:00,4.1448,4.1463,4.1393,4.1393,4.1434,318.29879362,12
2025-10-08 08:25:00,4.1365,4.1365,4.1170,4.1252,4.1279,1067.79191422,20
2025-10-08 08:30:00,4.1232,4.1386,4.1232,4.1386,4.1322,11.86222965,4
2025-10-08 08:35:00,4.1416,4.1462,4.1416,4.1427,4.1443,352.53773747,8
2025-10-08 08:40:00,4.1470,4.1601,4.1462,4.1601,4.1482,1658.02121741,19
2025-10-08 08:45:00,4.1642,4.1642,4.1510,4.1510,4.1607,296.10256652,4
2025-10-08 08:50:00,4.1484,4.1484,4.1410,4.1410,4.1464,5882.26260402,18
2025-10-08 08:55:00,4.1396,4.1403,4.1376,4.1376,4.1402,374.84793417,3
2025-10-08 09:00:00,4.1443,4.1485,4.1443,4.1485,4.1458,8.71499608,5
2025-10-08 09:05:00,4.1455,4.1455,4.1442,4.1442,4.1452,4.94768645,3
2025-10-08 09:10:00,4.1376,4.1382,4.1360,4.1361,4.1361,117.23260635,4
2025-10-08 09:15:00,4.1376,4.1376,4.1311,4.1315,4.1347,564.14517299,20
2025-10-08 09:20:00,4.1315,4.1315,4.1315,4.1315,0.0000,0.00000000,0
2025-10-08 09:25:00,4.1291,4.1309,4.1271,4.1309,4.1275,274.70554684,7
2025-10-08 09:30:00,4.1364,4.1365,4.1348,4.1365,4.1360,372.56871817,7
2025-10-08 09:35:00,4.1365,4.1365,4.1365,4.1365,0.0000,0.00000000,0
2025-10-08 09:40:00,4.1376,4.1376,4.1376,4.1376,4.1376,8.77500000,1
2025-10-08 09:45:00,4.1366,4.1366,4.1356,4.1359,4.1359,1031.59576958,7
2025-10-08 09:50:00,4.1294,4.1302,4.1267,4.1298,4.1300,129.11107611,5
2025-10-08 09:55:00,4.1299,4.1300,4.1299,4.1300,4.1299,4.09651194,2
2025-10-08 10:00:00,4.1340,4.1396,4.1340,4.1396,4.1364,13.91329726,6
2025-10-08 10:05:00,4.1424,4.1467,4.1424,4.1467,4.1438,65.31420753,15
2025-10-08 10:10:00,4.1416,4.1434,4.1389,4.1434,4.1422,169.77581892,7
2025-10-08 10:15:00,4.1427,4.1427,4.1394,4.1394,4.1396,1082.86244051,6
2025-10-08 10:20:00,4.1456,4.1461,4.1445,4.1461,4.1457,14.22294031,4
2025-10-08 10:25:00,4.1461,4.1461,4.1461,4.1461,0.0000,0.00000000,0
2025-10-08 10:30:00,4.1511,4.1570,4.1511,4.1570,4.1525,719.23315219,12
2025-10-08 10:35:00,4.1643,4.1684,4.1643,4.1657,4.1661,540.46661368,5
2025-10-08 10:40:00,4.1684,4.1684,4.1660,4.1680,4.1679,189.16310682,3
2025-10-08 10:45:00,4.1680,4.1680,4.1680,4.1680,0.0000,0.00000000,0
2025-10-08 10:50:00,4.1645,4.1727,4.1645,4.1716,4.1715,1342.11480923,7
2025-10-08 10:55:00,4.1727,4.1742,4.1727,4.1742,4.1735,28.76795245,7
2025-10-08 11:00:00,4.1742,4.1768,4.1720,4.1720,4.1765,300.43681490,8
2025-10-08 11:05:00,4.1708,4.1708,4.1704,4.1704,4.1707,437.80629466,2
2025-10-08 11:10:00,4.1767,4.1824,4.1767,4.1824,4.1782,10.35509503,6
2025-10-08 11:15:00,4.1686,4.1686,4.1686,4.1686,4.1686,50.22137473,2
2025-10-08 11:20:00,4.1700,4.1700,4.1650,4.1650,4.1660,34.47413276,3
2025-10-08 11:25:00,4.1661,4.1661,4.1661,4.1661,4.1661,4.51741366,2
2025-10-08 11:30:00,4.1660,4.1660,4.1624,4.1624,4.1648,322.16743722,8
2025-10-08 11:35:00,4.1587,4.1587,4.1576,4.1576,4.1581,238.63145372,2
2025-10-08 11:40:00,4.1531,4.1531,4.1530,4.1530,4.1530,123.88400000,2
2025-10-08 11:45:00,4.1497,4.1579,4.1497,4.1552,4.1550,539.57402160,130
2025-10-08 11:50:00,4.1553,4.1570,4.1553,4.1553,4.1560,293.07800171,107
2025-10-08 11:55:00,4.1498,4.1498,4.1498,4.1498,4.1498,5.30102246,3
2025-10-08 12:00:00,4.1528,4.1550,4.1512,4.1550,4.1543,294.77830459,186
2025-10-08 12:05:00,4.1511,4.1511,4.1499,4.1499,4.1507,5.15918541,3
2025-10-08 12:10:00,4.1504,4.1654,4.1504,4.1654,4.1597,81.37234168,37
2025-10-08 12:15:00,4.1550,4.1550,4.1550,4.1550,4.1550,7.03403857,1
2025-10-08 12:20:00,4.1547,4.1547,4.1511,4.1512,4.1511,4102.00398479,15
2025-10-08 12:25:00,4.1549,4.1549,4.1548,4.1548,4.1548,60.37308464,2
2025-10-08 12:30:00,4.1505,4.1505,4.1462,4.1462,4.1470,190.40988163,5
2025-10-08 12:35:00,4.1483,4.1536,4.1483,4.1536,4.1494,11.07347996,5
2025-10-08 12:40:00,4.1540,4.1561,4.1540,4.1561,4.1554,55.16852760,8
2025-10-08 12:45:00,4.1555,4.1578,4.1542,4.1542,4.1554,51.23595152,4
2025-10-08 12:50:00,4.1491,4.1502,4.1491,4.1491,4.1501,31.39181334,4
2025-10-08 12:55:00,4.1473,4.1473,4.1430,4.1430,4.1458,152.44307588,7
2025-10-08 13:00:00,4.1501,4.1550,4.1501,4.1550,4.1548,152.05913976,5
2025-10-08 13:05:00,4.1505,4.1505,4.1431,4.1431,4.1492,565.41595410,3
2025-10-08 13:10:00,4.1425,4.1469,4.1410,4.1469,4.1425,157.05704049,5
2025-10-08 13:15:00,4.1507,4.1522,4.1488,4.1488,4.1501,214.02235462,58
2025-10-08 13:20:00,4.1542,4.1542,4.1422,4.1422,4.1436,913.86958397,13
2025-10-08 13:25:00,4.1448,4.1448,4.1335,4.1349,4.1397,1124.17114215,13
2025-10-08 13:30:00,4.1397,4.1496,4.1397,4.1464,4.1466,231.86421649,9
2025-10-08 13:35:00,4.1457,4.1457,4.1410,4.1410,4.1438,312.88622504,3
2025-10-08 13:40:00,4.1390,4.1390,4.1270,4.1270,4.1324,1222.51134423,57
2025-10-08 13:45:00,4.1187,4.1406,4.1187,4.1406,4.1319,550.53035715,10
2025-10-08 13:50:00,4.1410,4.1457,4.1362,4.1457,4.1379,226.08644728,7
2025-10-08 13:55:00,4.1466,4.1512,4.1466,4.1512,4.1488,19.08356737,8
2025-10-08 14:00:00,4.1541,4.1937,4.1541,4.1897,4.1871,896.63210510,31
2025-10-08 14:05:00,4.1896,4.1939,4.1870,4.1870,4.1903,580.59506360,5
2025-10-08 14:10:00,4.1861,4.1861,4.1769,4.1781,4.1855,227.90533503,4
2025-10-08 14:15:00,4.1750,4.1911,4.1712,4.1884,4.1738,2654.37323716,12
2025-10-08 14:20:00,4.1770,4.1770,4.1693,4.1693,4.1744,5.33036353,2
2025-10-08 14:25:00,4.1670,4.1695,4.1612,4.1612,4.1660,157.62212245,7
2025-10-08 14:30:00,4.1614,4.1614,4.1497,4.1497,4.1547,2590.28392991,20
2025-10-08 14:35:00,4.1479,4.1527,4.1479,4.1506,4.1485,891.60259127,70
2025-10-08 14:40:00,4.1478,4.1478,4.1466,4.1466,4.1476,26.03431559,3
2025-10-08 14:45:00,4.1442,4.1505,4.1406,4.1490,4.1443,114.27916443,5
2025-10-08 14:50:00,4.1469,4.1469,4.1385,4.1385,4.1400,1513.03919377,12
2025-10-08 14:55:00,4.1366,4.1366,4.1266,4.1316,4.1316,263.27951997,12
2025-10-08 15:00:00,4.1365,4.1419,4.1365,4.1371,4.1391,5148.96431307,75
2025-10-08 15:05:00,4.1436,4.1477,4.1436,4.1477,4.1472,37.26369727,16
2025-10-08 15:10:00,4.1533,4.1552,4.1487,4.1487,4.1517,223.68594768,67
2025-10-08 15:15:00,4.1497,4.1497,4.1455,4.1478,4.1467,23.46453697,4
2025-10-08 15:20:00,4.1419,4.1587,4.1419,4.1587,4.1504,205.93187905,59
2025-10-08 15:25:00,4.1563,4.1563,4.1529,4.1529,4.1542,1.94017148,2
2025-10-08 15:30:00,4.1510,4.1510,4.1502,4.1502,4.1505,153.13219825,6
2025-10-08 15:35:00,4.1502,4.1502,4.1502,4.1502,0.0000,0.00000000,0
2025-10-08 15:40:00,4.1487,4.1494,4.1487,4.1492,4.1491,527.48384462,7
2025-10-08 15:45:00,4.1470,4.1470,4.1422,4.1422,4.1450,150.05496166,4
2025-10-08 15:50:00,4.1386,4.1390,4.1351,4.1380,4.1354,3085.26146232,14
2025-10-08 15:55:00,4.1405,4.1405,4.1405,4.1405,4.1405,1.91617750,1
2025-10-08 16:00:00,4.1376,4.1376,4.1294,4.1294,4.1322,334.79651359,10
2025-10-08 16:05:00,4.1376,4.1430,4.1376,4.1430,4.1416,192.52133299,115
2025-10-08 16:10:00,4.1456,4.1534,4.1456,4.1534,4.1485,160.98949707,39
2025-10-08 16:15:00,4.1581,4.1589,4.1518,4.1589,4.1527,1132.61131552,9
2025-10-08 16:20:00,4.1482,4.1508,4.1482,4.1508,4.1506,45.73705301,4
2025-10-08 16:25:00,4.1494,4.1542,4.1494,4.1542,4.1524,932.19409867,3
2025-10-08 16:30:00,4.1549,4.1549,4.1471,4.1516,4.1476,1227.59230258,10
2025-10-08 16:35:00,4.1505,4.1538,4.1505,4.1537,4.1533,171.47385861,3
2025-10-08 16:40:00,4.1532,4.1532,4.1532,4.1532,4.1532,0.53638707,1
2025-10-08 16:45:00,4.1533,4.1533,4.1533,4.1533,4.1533,0.33397344,1
2025-10-08 16:50:00,4.1612,4.1754,4.1612,4.1754,4.1686,598.01680000,14
2025-10-08 16:55:00,4.1713,4.1737,4.1713,4.1737,4.1725,2.77106546,4
2025-10-08 17:00:00,4.1787,4.1793,4.1724,4.1772,4.1727,107.41071089,6
2025-10-08 17:05:00,4.1748,4.1748,4.1719,4.1723,4.1726,1.14278181,3
2025-10-08 17:10:00,4.1828,4.1937,4.1828,4.1937,4.1894,1574.95713208,12
2025-10-08 17:15:00,4.1971,4.2239,4.1971,4.2231,4.2009,29425.60592498,58
2025-10-08 17:20:00,4.2237,4.2337,4.2159,4.2296,4.2302,1862.36432188,31
2025-10-08 17:25:00,4.2341,4.2341,4.2271,4.2271,4.2287,47.76344550,7
2025-10-08 17:30:00,4.2327,4.2401,4.2314,4.2314,4.2398,1194.36216839,23
2025-10-08 17:35:00,4.2339,4.2346,4.2224,4.2224,4.2298,1101.76098776,13
2025-10-08 17:40:00,4.2224,4.2240,4.2164,4.2205,4.2180,563.08621691,10
2025-10-08 17:45:00,4.2181,4.2211,4.2114,4.2211,4.2132,5272.01268778,26
2025-10-08 17:50:00,4.2247,4.2326,4.2247,4.2326,4.2318,252.76434471,14
2025-10-08 17:55:00,4.2328,4.2359,4.2328,4.2359,4.2354,251.20000000,6
2025-10-08 18:00:00,4.2345,4.2345,4.2250,4.2255,4.2275,46.41013989,9
2025-10-08 18:05:00,4.2250,4.2284,4.2211,4.2284,4.2251,1317.74906672,8
2025-10-08 18:10:00,4.2284,4.2380,4.2284,4.2321,4.2315,87.61463654,15
2025-10-08 18:15:00,4.2280,4.2280,4.2251,4.2278,4.2279,114.68841495,7
2025-10-08 18:20:00,4.2330,4.2330,4.2250,4.2299,4.2274,156.37826260,8
2025-10-08 18:25:00,4.2264,4.2264,4.2158,4.2158,4.2220,148.46509052,7
2025-10-08 18:30:00,4.2096,4.2164,4.2096,4.2108,4.2143,226.24436369,10
2025-10-08 18:35:00,4.2090,4.2273,4.2073,4.2253,4.2103,143.39073771,15
2025-10-08 18:40:00,4.2129,4.2129,4.2074,4.2092,4.2089,144.80425056,7
2025-10-08 18:45:00,4.2065,4.2065,4.2064,4.2064,4.2064,18.11256390,3
2025-10-08 18:50:00,4.2118,4.2268,4.2118,4.2268,4.2205,287.18147585,60
2025-10-08 18:55:00,4.2268,4.2313,4.2210,4.2210,4.2267,33.64777000,16
2025-10-08 19:00:00,4.2210,4.2210,4.2171,4.2171,4.2209,121.35121712,4
2025-10-08 19:05:00,4.2150,4.2150,4.2029,4.2036,4.2096,782.06638105,16
2025-10-08 19:10:00,4.2056,4.2108,4.2037,4.2108,4.2058,9.31706514,4
2025-10-08 19:15:00,4.2148,4.2190,4.2030,4.2030,4.2072,705.18118264,7
2025-10-08 19:20:00,4.2079,4.2194,4.2061,4.2193,4.2131,451.93244069,5
2025-10-08 19:25:00,4.2210,4.2286,4.2198,4.2198,4.2250,5368.95743784,79
2025-10-08 19:30:00,4.2205,4.2251,4.2205,4.2235,4.2227,499.83557295,6
2025-10-08 19:35:00,4.2249,4.2260,4.2241,4.2260,4.2250,70.84159788,7
2025-10-08 19:40:00,4.2221,4.2221,4.2158,4.2171,4.2169,134.41828814,5
2025-10-08 19:45:00,4.2170,4.2170,4.2160,4.2161,4.2161,43.42865275,3
2025-10-08 19:50:00,4.2173,4.2173,4.2162,4.2162,4.2163,29.40000000,2
2025-10-08 19:55:00,4.2198,4.2205,4.2198,4.2202,4.2204,62.20547490,3
2025-10-08 20:00:00,4.2180,4.2180,4.2150,4.2150,4.2165,3758.99269578,12
2025-10-08 20:05:00,4.2130,4.2130,4.2127,4.2127,4.2127,695.49896139,3
2025-10-08 20:10:00,4.2089,4.2096,4.2089,4.2096,4.2089,476.35675694,6
2025-10-08 20:15:00,4.2177,4.2258,4.2177,4.2258,4.2204,33.98253648,13
2025-10-08 20:20:00,4.2250,4.2258,4.2242,4.2242,4.2247,355.03032825,4
2025-10-08 20:25:00,4.2238,4.2238,4.2222,4.2222,4.2224,3479.88821100,9
2025-10-08 20:30:00,4.2208,4.2208,4.2167,4.2167,4.2185,5.87193758,2
2025-10-08 20:35:00,4.2146,4.2193,4.2146,4.2170,4.2181,262.95566676,7
2025-10-08 20:40:00,4.2164,4.2193,4.2164,4.2180,4.2175,41.68237144,3
2025-10-08 20:45:00,4.2172,4.2172,4.2070,4.2070,4.2161,8.52748005,4
2025-10-08 20:50:00,4.2070,4.2070,4.2070,4.2070,0.0000,0.00000000,0
2025-10-08 20:55:00,4.2085,4.2085,4.1902,4.1902,4.1917,2002.20614244,18
2025-10-08 21:00:00,4.1949,4.2059,4.1949,4.2059,4.1997,684.09994158,8
2025-10-08 21:05:00,4.2062,4.2063,4.1997,4.2036,4.2038,1469.13060054,10
2025-10-08 21:10:00,4.2053,4.2053,4.2053,4.2053,4.2053,0.23661210,1
2025-10-08 21:15:00,4.2066,4.2102,4.2066,4.2102,4.2083,1184.30881154,15
2025-10-08 21:20:00,4.2117,4.2154,4.2117,4.2154,4.2117,603.45318466,44
2025-10-08 21:25:00,4.2154,4.2226,4.2154,4.2158,4.2184,2450.18618827,16
2025-10-08 21:30:00,4.2164,4.2178,4.2161,4.2177,4.2173,1678.32742228,11
2025-10-08 21:35:00,4.2172,4.2178,4.2148,4.2148,4.2175,991.23228808,14
2025-10-08 21:40:00,4.2163,4.2207,4.2163,4.2182,4.2191,7.15260933,6
2025-10-08 21:45:00,4.2127,4.2127,4.2066,4.2066,4.2100,32.53396485,7
2025-10-08 21:50:00,4.2027,4.2027,4.1989,4.1989,4.2016,1747.19000000,9
2025-10-08 21:55:00,4.2002,4.2079,4.2002,4.2079,4.2077,1192.36531764,9
2025-10-08 22:00:00,4.2068,4.2130,4.2068,4.2130,4.2110,16.51167949,7
2025-10-08 22:05:00,4.2130,4.2148,4.2130,4.2148,4.2134,169.96222736,49
2025-10-08 22:10:00,4.2139,4.2163,4.2132,4.2163,4.2139,1662.93341726,6
2025-10-08 22:15:00,4.2202,4.2202,4.2153,4.2153,4.2182,2.93839714,4
2025-10-08 22:20:00,4.2162,4.2203,4.2162,4.2203,4.2166,470.78059642,7
2025-10-08 22:25:00,4.2184,4.2184,4.2157,4.2170,4.2166,2.46887365,3
2025-10-08 22:30:00,4.2167,4.2167,4.2156,4.2156,4.2156,199.14317298,3
2025-10-08 22:35:00,4.2150,4.2169,4.2150,4.2160,4.2166,9.33583727,4
2025-10-08 22:40:00,4.2153,4.2153,4.2132,4.2137,4.2148,1000.93306244,7
2025-10-08 22:45:00,4.2110,4.2110,4.2100,4.2100,4.2109,123.87011519,2
2025-10-08 22:50:00,4.2101,4.2101,4.2041,4.2053,4.2054,2736.95562567,15
2025-10-08 22:55:00,4.2043,4.2043,4.2043,4.2043,4.2043,0.24499215,1
2025-10-08 23:00:00,4.2014,4.2023,4.1992,4.1992,4.2005,45.52182439,5
2025-10-08 23:05:00,4.1980,4.1980,4.1870,4.1870,4.1908,2319.34652222,13
2025-10-08 23:10:00,4.1925,4.1930,4.1925,4.1930,4.1925,34.38266987,2
2025-10-08 23:15:00,4.1952,4.2008,4.1952,4.2008,4.1976,32.75706503,12
2025-10-08 23:20:00,4.2007,4.2007,4.1937,4.1937,4.1971,5.76490401,2
2025-10-08 23:25:00,4.2005,4.2033,4.2005,4.2033,4.2014,80.68904598,12
2025-10-08 23:30:00,4.2041,4.2079,4.2035,4.2079,4.2058,15.21833516,8
2025-10-08 23:35:00,4.2057,4.2057,4.2040,4.2040,4.2040,163.22659491,2
2025-10-08 23:40:00,4.2014,4.2014,4.1975,4.1975,4.2002,3.49632904,4
2025-10-08 23:45:00,4.1980,4.1981,4.1980,4.1981,4.1980,175.77344803,4
2025-10-08 23:50:00,4.1952,4.1970,4.1952,4.1966,4.1961,9.18438245,3
2025-10-08 23:55:00,4.1979,4.1979,4.1970,4.1970,4.1971,479.15692797,5
2025-10-09 00:00:00,4.1988,4.1988,4.1952,4.1952,4.1953,229.62762692,7
2025-10-09 00:05:00,4.1903,4.1903,4.1850,4.1850,4.1883,191.68458782,2
2025-10-09 00:10:00,4.1816,4.1816,4.1770,4.1775,4.1787,381.40276952,10
2025-10-09 00:15:00,4.1771,4.1909,4.1769,4.1909,4.1844,43.11484302,16
2025-10-09 00:20:00,4.1857,4.1857,4.1857,4.1857,4.1857,2.46081804,1
2025-10-09 00:25:00,4.1850,4.1850,4.1798,4.1801,4.1844,133.39494619,5
2025-10-09 00:30:00,4.1776,4.1778,4.1726,4.1726,4.1727,185.20486252,5
2025-10-09 00:35:00,4.1771,4.1771,4.1770,4.1770,4.1770,160.24906547,4
2025-10-09 00:40:00,4.1813,4.1825,4.1796,4.1796,4.1802,185.95371470,6
2025-10-09 00:45:00,4.1806,4.1820,4.1806,4.1820,4.1814,12.94161612,2
2025-10-09 00:50:00,4.1796,4.1803,4.1766,4.1773,4.1796,108.16111589,7
2025-10-09 00:55:00,4.1758,4.1758,4.1758,4.1758,4.1758,0.66724938,1
2025-10-09 01:00:00,4.1725,4.1725,4.1570,4.1570,4.1680,1689.03050859,19
2025-10-09 01:05:00,4.1586,4.1586,4.1538,4.1538,4.1545,759.35110608,7
2025-10-09 01:10:00,4.1548,4.1548,4.1482,4.1482,4.1529,11978.40551773,24
2025-10-09 01:15:00,4.1500,4.1561,4.1474,4.1490,4.1493,247.23901617,23
2025-10-09 01:20:00,4.1520,4.1556,4.1520,4.1556,4.1520,352.55697551,6
2025-10-09 01:25:00,4.1526,4.1526,4.1510,4.1510,4.1512,8.35516787,2
2025-10-09 01:30:00,4.1450,4.1454,4.1358,4.1358,4.1402,444.01984681,120
2025-10-09 01:35:00,4.1385,4.1392,4.1349,4.1349,4.1367,153.38959683,10
2025-10-09 01:40:00,4.1367,4.1367,4.1313,4.1322,4.1322,1818.45151005,4
2025-10-09 01:45:00,4.1344,4.1344,4.1344,4.1344,4.1344,48.44806800,1
2025-10-09 01:50:00,4.1343,4.1344,4.1341,4.1341,4.1341,130.51664078,4
2025-10-09 01:55:00,4.1345,4.1401,4.1345,4.1401,4.1383,26.57583237,23
2025-10-09 02:00:00,4.1421,4.1431,4.1225,4.1234,4.1332,186.14435647,24
2025-10-09 02:05:00,4.1197,4.1197,4.1061,4.1098,4.1137,4492.34042623,48
2025-10-09 02:10:00,4.1155,4.1155,4.1147,4.1147,4.1147,12.58679344,2
