time,open,high,low,close,vwap,volume,count
2025-10-09 05:02:00,4456.07,4456.07,4452.77,4455.13,4453.32,0.93442024,23
2025-10-09 05:03:00,4455.13,4458.61,4455.12,4458.61,4458.29,25.48343987,35
2025-10-09 05:04:00,4458.6,4458.6,4456.99,4456.99,4457.24,1.63090296,9
2025-10-09 05:05:00,4456.54,4457.08,4456.54,4457.08,4456.92,0.00466057,3
2025-10-09 05:06:00,4456.79,4456.8,4455.0,4455.01,4455.84,0.65539392,21
2025-10-09 05:07:00,4455.01,4455.01,4455.0,4455.01,4455.0,26.81278415,11
2025-10-09 05:08:00,4455.01,4455.01,4454.98,4454.98,4455.0,3.01775335,8
2025-10-09 05:09:00,4454.98,4454.98,4454.98,4454.98,4454.98,1.03979306,4
2025-10-09 05:10:00,4454.98,4454.98,4451.46,4451.47,4452.37,1.10878092,14
2025-10-09 05:11:00,4450.55,4451.02,4450.55,4450.83,4450.83,1.23209235,11
2025-10-09 05:12:00,4450.39,4450.39,4449.08,4449.08,4450.15,0.51235637,9
2025-10-09 05:13:00,4449.08,4449.08,4449.08,4449.08,4449.08,0.25359501,2
2025-10-09 05:14:00,4449.07,4449.07,4446.38,4446.38,4448.28,3.7048511,7
2025-10-09 05:15:00,4446.37,4446.37,4443.83,4443.83,4445.23,0.34556319,8
2025-10-09 05:16:00,4443.82,4445.64,4443.82,4445.1,4443.95,2.03965077,11
2025-10-09 05:17:00,4445.1,4445.1,4444.95,4445.1,4445.07,0.02719238,6
2025-10-09 05:18:00,4444.95,4444.95,4442.95,4442.95,4443.85,0.53179648,6
2025-10-09 05:19:00,4442.95,4442.95,4441.3,4441.3,4442.05,1.45592638,15
2025-10-09 05:20:00,4441.31,4441.31,4438.4,4438.63,4439.21,1.25557043,9
2025-10-09 05:21:00,4439.43,4439.59,4439.43,4439.44,4439.46,0.08857741,5
2025-10-09 05:22:00,4441.29,4441.41,4441.29,4441.38,4441.33,1.1175386,8
2025-10-09 05:23:00,4441.41,4441.41,4441.32,4441.32,4441.38,0.05407938,6
2025-10-09 05:24:00,4441.32,4441.41,4441.32,4441.41,4441.39,0.01513179,5
2025-10-09 05:25:00,4441.4,4441.41,4441.4,4441.41,4441.4,0.287502,5
2025-10-09 05:26:00,4441.41,4441.99,4441.41,4441.98,4441.73,0.6996373,9
2025-10-09 05:27:00,4441.99,4445.61,4441.99,4445.61,4443.91,4.58287551,20
2025-10-09 05:28:00,4445.66,4445.66,4445.65,4445.66,4445.65,0.33806145,9
2025-10-09 05:29:00,4445.66,4445.66,4445.66,4445.66,4445.66,0.02865376,4
2025-10-09 05:30:00,4445.66,4446.05,4445.66,4446.05,4445.83,0.41039652,10
2025-10-09 05:31:00,4446.05,4454.51,4446.05,4454.51,4448.58,3.32676174,34
2025-10-09 05:32:00,4454.52,4454.75,4454.52,4454.75,4454.52,4.2721614,8
2025-10-09 05:33:00,4454.74,4454.74,4453.09,4453.09,4454.4,1.67807974,8
2025-10-09 05:34:00,4447.72,4447.72,4447.28,4447.28,4447.6,0.56608435,4
2025-10-09 05:35:00,4447.18,4447.18,4447.18,4447.18,4447.18,0.02385607,3
2025-10-09 05:36:00,4447.18,4447.18,4446.12,4446.12,4447.16,3.66046965,24
2025-10-09 05:37:00,4446.11,4446.11,4443.0,4445.98,4443.35,4.35666983,12
2025-10-09 05:38:00,4446.27,4446.27,4446.26,4446.26,4446.26,0.02998022,4
2025-10-09 05:39:00,4446.27,4446.27,4446.26,4446.27,4446.26,0.01198438,3
2025-10-09 05:40:00,4446.27,4446.66,4446.27,4446.65,4446.34,0.47371453,8
2025-10-09 05:41:00,4446.66,4447.55,4446.66,4447.55,4446.98,0.65547867,7
2025-10-09 05:42:00,4447.56,4447.87,4447.56,4447.87,4447.67,0.70797085,4
2025-10-09 05:43:00,4447.88,4447.88,4447.87,4447.87,4447.87,0.98443854,3
2025-10-09 05:44:00,4447.88,4447.88,4447.88,4447.88,4447.88,0.03918691,3
2025-10-09 05:45:00,4447.87,4447.87,4445.24,4445.24,4446.48,5.01485541,12
2025-10-09 05:46:00,4444.76,4445.15,4444.15,4444.64,4444.67,1.57199165,19
2025-10-09 05:47:00,4445.15,4449.02,4445.14,4449.02,4447.82,3.62507886,17
2025-10-09 05:48:00,4448.73,4449.05,4448.73,4449.05,4449.03,6.26291689,13
2025-10-09 05:49:00,4449.04,4449.05,4449.04,4449.04,4449.04,0.50001762,6
2025-10-09 05:50:00,4449.04,4449.69,4449.04,4449.69,4449.26,2.08688915,11
2025-10-09 05:51:00,4449.69,4449.69,4449.57,4449.58,4449.57,2.30150748,12
2025-10-09 05:52:00,4449.05,4449.05,4449.04,4449.04,4449.04,0.01888116,4
2025-10-09 05:53:00,4449.05,4449.58,4449.05,4449.57,4449.34,0.02376282,3
2025-10-09 05:54:00,4449.58,4449.99,4449.58,4449.98,4449.65,0.48636783,7
2025-10-09 05:55:00,4449.99,4450.57,4449.99,4450.57,4450.12,0.46329895,7
2025-10-09 05:56:00,4450.56,4453.6,4450.56,4453.6,4452.43,3.58506117,16
2025-10-09 05:57:00,4453.6,4454.36,4453.6,4454.36,4454.22,1.66015024,6
2025-10-09 05:58:00,4454.37,4455.12,4454.37,4455.11,4454.56,3.41421041,11
2025-10-09 05:59:00,4455.11,4455.11,4455.1,4455.1,4455.1,0.09338822,3
2025-10-09 06:00:00,4455.11,4455.11,4453.5,4453.5,4455.08,0.2908574,10
2025-10-09 06:01:00,4453.5,4453.5,4452.79,4452.8,4453.35,0.06185191,9
2025-10-09 06:02:00,4452.8,4452.8,4452.79,4452.79,4452.79,1.28035674,7
2025-10-09 06:03:00,4452.8,4452.8,4451.34,4451.35,4451.46,1.24562256,8
2025-10-09 06:04:00,4451.34,4451.35,4451.34,4451.35,4451.34,0.75941949,7
2025-10-09 06:05:00,4451.34,4451.34,4450.18,4450.19,4450.34,0.86948243,13
2025-10-09 06:06:00,4449.87,4452.1,4449.86,4452.1,4451.54,1.20156367,14
2025-10-09 06:07:00,4452.1,4452.1,4449.05,4449.05,4452.09,0.73867596,10
2025-10-09 06:08:00,4449.39,4449.39,4447.14,4447.14,4448.79,0.20298243,7
2025-10-09 06:09:00,4447.13,4447.13,4438.78,4438.78,4443.79,52.06067425,34
2025-10-09 06:10:00,4438.78,4438.78,4431.61,4437.18,4433.46,8.55060065,31
2025-10-09 06:11:00,4437.18,4437.27,4437.17,4437.27,4437.21,0.70562383,8
2025-10-09 06:12:00,4437.57,4438.94,4437.57,4438.94,4438.09,1.53905362,10
2025-10-09 06:13:00,4438.94,4439.33,4437.02,4437.02,4438.82,1.52931305,17
2025-10-09 06:14:00,4437.03,4437.37,4437.03,4437.37,4437.35,4.0,4
2025-10-09 06:15:00,4438.79,4438.79,4438.11,4438.62,4438.65,8.10596475,8
2025-10-09 06:16:00,4439.33,4439.35,4439.33,4439.35,4439.34,0.37916115,4
2025-10-09 06:17:00,4439.69,4440.99,4438.79,4438.79,4440.2,1.75272417,10
2025-10-09 06:18:00,4438.79,4438.79,4437.02,4437.02,4438.69,1.80084611,7
2025-10-09 06:19:00,4435.22,4435.22,4429.06,4429.33,4430.45,8.9851799,23
2025-10-09 06:20:00,4429.99,4429.99,4426.57,4427.92,4427.16,2.98967264,13
2025-10-09 06:21:00,4427.67,4427.67,4425.65,4426.71,4426.67,0.8643749,18
2025-10-09 06:22:00,4427.55,4427.55,4426.55,4427.11,4427.11,31.08803141,23
2025-10-09 06:23:00,4427.11,4429.33,4427.1,4429.33,4428.55,3.72165943,16
2025-10-09 06:24:00,4429.78,4431.54,4429.78,4431.54,4430.99,18.47995305,18
2025-10-09 06:25:00,4431.54,4433.21,4431.54,4433.21,4431.96,13.28751678,20
2025-10-09 06:26:00,4433.21,4433.21,4433.21,4433.21,4433.21,0.23997383,5
2025-10-09 06:27:00,4433.21,4435.0,4433.21,4435.0,4434.94,28.89129724,16
2025-10-09 06:28:00,4434.99,4435.0,4434.99,4435.0,4434.99,1.16711385,6
2025-10-09 06:29:00,4435.05,4435.1,4435.05,4435.09,4435.06,0.49903192,5
2025-10-09 06:30:00,4435.0,4435.0,4433.2,4433.21,4434.3,0.5050768,7
2025-10-09 06:31:00,4433.2,4440.37,4433.2,4440.37,4434.66,8.44045906,21
2025-10-09 06:32:00,4441.12,4442.47,4441.12,4442.31,4442.3,27.68247118,18
2025-10-09 06:33:00,4442.32,4442.32,4441.43,4441.43,4442.24,1.10623091,7
2025-10-09 06:34:00,4440.36,4440.36,4438.05,4438.05,4439.41,0.13123168,7
2025-10-09 06:35:00,4438.04,4438.05,4438.04,4438.05,4438.04,17.95575902,5
2025-10-09 06:36:00,4438.05,4441.44,4438.05,4441.44,4438.55,4.28589933,9
2025-10-09 06:37:00,4441.12,4441.12,4441.11,4441.11,4441.11,0.24663415,7
2025-10-09 06:38:00,4441.21,4441.22,4441.21,4441.22,4441.21,0.95567056,2
2025-10-09 06:39:00,4441.21,4441.21,4441.21,4441.21,4441.21,0.07456293,1
2025-10-09 06:40:00,4441.22,4441.22,4441.22,4441.22,4441.22,0.355,2
2025-10-09 06:41:00,4441.22,4441.22,4441.22,4441.22,4441.22,0.01087128,2
2025-10-09 06:42:00,4441.22,4441.22,4441.21,4441.21,4441.21,1.24537623,3
2025-10-09 06:43:00,4441.22,4441.22,4441.22,4441.22,4441.22,0.00814313,1
2025-10-09 06:44:00,4441.22,4441.22,4441.21,4441.22,4441.21,0.13043851,3
2025-10-09 06:45:00,4441.21,4441.22,4441.21,4441.21,4441.21,2.92735555,16
2025-10-09 06:46:00,4441.22,4441.44,4441.22,4441.44,4441.31,0.15295907,5
2025-10-09 06:47:00,4441.43,4441.43,4441.43,4441.43,4441.43,0.21599456,3
2025-10-09 06:48:00,4441.44,4441.44,4441.43,4441.44,4441.43,0.09467647,5
2025-10-09 06:49:00,4441.44,4441.44,4434.98,4434.99,4437.75,0.84672762,28
2025-10-09 06:50:00,4434.98,4434.98,4430.87,4431.0,4431.57,8.36548801,14
2025-10-09 06:51:00,4431.01,4431.01,4431.0,4431.01,4431.0,67.86686285,17
2025-10-09 06:52:00,4431.0,4431.0,4429.08,4429.08,4430.12,328.1402621,65
2025-10-09 06:53:00,4429.16,4430.77,4428.76,4430.12,4430.73,100.47747633,27
2025-10-09 06:54:00,4429.67,4429.67,4427.86,4427.86,4428.71,303.81534199,51
2025-10-09 06:55:00,4427.57,4427.57,4426.85,4426.85,4427.51,0.2319089,7
2025-10-09 06:56:00,4426.85,4426.85,4425.08,4425.54,4425.93,1.17329472,11
2025-10-09 06:57:00,4427.37,4428.04,4427.37,4428.03,4427.78,1.72172135,12
2025-10-09 06:58:00,4428.04,4428.04,4428.04,4428.04,4428.04,0.002,1
2025-10-09 06:59:00,4428.16,4428.16,4428.15,4428.15,4428.15,0.02694165,2
2025-10-09 07:00:00,4428.16,4428.26,4428.16,4428.26,4428.23,3.53327498,17
2025-10-09 07:01:00,4428.25,4429.45,4428.25,4429.45,4428.46,8.72691433,14
2025-10-09 07:02:00,4429.45,4429.45,4429.45,4429.45,4429.45,0.04839306,2
2025-10-09 07:03:00,4429.45,4430.43,4429.45,4430.43,4430.08,1.22927374,7
2025-10-09 07:04:00,4430.44,4430.44,4430.43,4430.43,4430.43,0.00460656,3
2025-10-09 07:05:00,4430.44,4430.77,4430.43,4430.44,4430.61,10.22172453,19
2025-10-09 07:06:00,4430.44,4430.44,4430.43,4430.43,4430.43,0.00494096,2
2025-10-09 07:07:00,4430.99,4430.99,4430.98,4430.99,4430.98,0.03649389,3
2025-10-09 07:08:00,4430.98,4430.99,4430.98,4430.99,4430.98,0.12406493,6
2025-10-09 07:09:00,4430.99,4431.08,4429.44,4429.44,4430.56,3.97859554,17
2025-10-09 07:10:00,4429.44,4429.45,4428.15,4428.15,4429.41,0.76639363,14
2025-10-09 07:11:00,4428.16,4429.06,4428.15,4429.06,4428.65,1.60099969,16
2025-10-09 07:12:00,4429.16,4429.44,4429.05,4429.05,4429.08,0.40076655,9
2025-10-09 07:13:00,4429.05,4430.56,4429.05,4430.56,4430.4,1.61643867,8
2025-10-09 07:14:00,4430.44,4430.56,4428.3,4428.3,4429.89,1.75538337,16
2025-10-09 07:15:00,4428.3,4428.31,4428.3,4428.3,4428.3,1.71529145,14
2025-10-09 07:16:00,4430.18,4431.08,4430.14,4431.08,4430.23,0.90768719,10
2025-10-09 07:17:00,4431.08,4431.99,4431.08,4431.98,4431.68,1.3343587,8
2025-10-09 07:18:00,4431.98,4432.37,4431.98,4432.37,4432.17,0.96444127,9
2025-10-09 07:19:00,4432.36,4432.99,4432.36,4432.98,4432.98,16.498271,22
2025-10-09 07:20:00,4432.98,4432.99,4432.98,4432.99,4432.98,0.03277479,9
2025-10-09 07:21:00,4432.98,4432.99,4431.46,4431.46,4431.66,28.14450195,14
2025-10-09 07:22:00,4431.47,4432.12,4431.46,4431.46,4431.9,3.91327726,4
2025-10-09 07:23:00,4429.78,4429.78,4428.15,4428.15,4428.28,1.07603754,7
2025-10-09 07:24:00,4428.15,4428.15,4428.03,4428.04,4428.05,1.18829183,9
2025-10-09 07:25:00,4428.04,4428.04,4428.04,4428.04,4428.04,0.40613732,4
2025-10-09 07:26:00,4428.03,4428.04,4428.03,4428.04,4428.03,0.03081115,4
2025-10-09 07:27:00,4428.03,4428.03,4420.6,4420.6,4425.9,1.89309597,20
2025-10-09 07:28:00,4420.55,4423.58,4420.0,4423.58,4422.5,0.85613189,15
2025-10-09 07:29:00,4423.4,4423.4,4423.4,4423.4,4423.4,0.02004732,1
2025-10-09 07:30:00,4423.41,4423.41,4423.4,4423.4,4423.4,0.2577913,5
2025-10-09 07:31:00,4423.4,4423.41,4423.4,4423.41,4423.4,0.02178102,3
2025-10-09 07:32:00,4423.4,4423.4,4420.35,4420.35,4422.17,0.51403251,7
2025-10-09 07:33:00,4420.0,4423.35,4420.0,4423.32,4423.15,0.08745558,5
2025-10-09 07:34:00,4423.22,4423.32,4423.22,4423.32,4423.25,8.1309733,7
2025-10-09 07:35:00,4423.34,4423.34,4423.33,4423.33,4423.33,4.30355735,11
2025-10-09 07:36:00,4423.34,4423.34,4423.34,4423.34,4423.34,0.05100183,3
2025-10-09 07:37:00,4423.34,4423.34,4421.9,4421.9,4423.3,9.24205649,15
2025-10-09 07:38:00,4421.89,4421.89,4420.0,4420.0,4420.05,3.83687966,8
2025-10-09 07:39:00,4420.0,4420.0,4415.07,4415.07,4419.72,2.86600994,13
2025-10-09 07:40:00,4415.06,4415.06,4411.17,4413.77,4412.57,40.73691211,35
2025-10-09 07:41:00,4414.57,4415.35,4414.41,4415.35,4414.73,0.12841722,8
2025-10-09 07:42:00,4415.45,4417.12,4415.45,4417.12,4416.17,2.93473313,21
2025-10-09 07:43:00,4417.12,4417.21,4417.11,4417.21,4417.11,0.83375967,9
2025-10-09 07:44:00,4416.45,4416.5,4416.45,4416.49,4416.47,0.12800264,4
2025-10-09 07:45:00,4416.5,4419.25,4416.49,4419.25,4417.39,5.64349645,18
2025-10-09 07:46:00,4419.24,4419.35,4419.24,4419.35,4419.28,0.48179318,8
2025-10-09 07:47:00,4419.95,4421.38,4419.95,4421.38,4420.64,1.94801869,14
2025-10-09 07:48:00,4421.38,4428.1,4421.38,4428.09,4424.76,7.1423464,21
2025-10-09 07:49:00,4429.09,4430.23,4429.09,4430.23,4429.8,4.25283389,17
2025-10-09 07:50:00,4430.23,4437.04,4430.23,4437.04,4434.78,8.81865591,30
2025-10-09 07:51:00,4436.15,4436.15,4436.15,4436.15,4436.15,0.06015315,2
2025-10-09 07:52:00,4436.14,4436.14,4434.51,4434.51,4434.64,4.80406095,7
2025-10-09 07:53:00,4434.51,4434.52,4434.51,4434.52,4434.51,0.04142359,2
2025-10-09 07:54:00,4434.52,4434.52,4434.52,4434.52,0.0,0.0,0
2025-10-09 07:55:00,4434.52,4434.52,4434.52,4434.52,4434.52,0.10286119,1
2025-10-09 07:56:00,4434.51,4434.51,4429.64,4429.64,4431.94,4.09059762,16
2025-10-09 07:57:00,4429.64,4429.64,4429.16,4429.17,4429.17,1.47545988,4
2025-10-09 07:58:00,4428.01,4428.01,4426.86,4426.86,4427.41,2.05771903,8
2025-10-09 07:59:00,4426.34,4426.35,4426.34,4426.35,4426.34,0.23512316,7
2025-10-09 08:00:00,4426.34,4426.35,4426.34,4426.35,4426.34,4.02190074,27
2025-10-09 08:01:00,4426.34,4426.35,4425.2,4425.2,4425.58,5.29109491,14
2025-10-09 08:02:00,4425.2,4425.2,4425.2,4425.2,4425.2,0.14176125,4
2025-10-09 08:03:00,4425.2,4425.2,4425.19,4425.2,4425.19,2.20707366,9
2025-10-09 08:04:00,4425.19,4425.2,4425.19,4425.2,4425.19,0.28046145,3
2025-10-09 08:05:00,4425.2,4425.2,4420.99,4420.99,4425.05,1.48756851,15
2025-10-09 08:06:00,4420.99,4420.99,4418.36,4418.36,4419.31,0.2050082,6
2025-10-09 08:07:00,4417.71,4417.71,4417.7,4417.7,4417.7,0.01425715,3
2025-10-09 08:08:00,4417.71,4417.71,4414.82,4414.82,4415.73,27.62722705,13
2025-10-09 08:09:00,4413.53,4413.53,4411.15,4411.15,4411.24,1.94487381,6
2025-10-09 08:10:00,4411.15,4411.15,4410.0,4410.01,4410.2,4.09751384,18
2025-10-09 08:11:00,4410.0,4411.34,4410.0,4411.34,4410.04,22.27559005,20
2025-10-09 08:12:00,4411.34,4413.88,4411.34,4413.88,4412.83,2.51050987,14
2025-10-09 08:13:00,4413.99,4413.99,4410.0,4410.0,4411.91,31.68696397,17
2025-10-09 08:14:00,4410.0,4410.01,4403.08,4404.1,4405.29,483.75794398,81
2025-10-09 08:15:00,4404.1,4405.55,4378.81,4391.17,4388.33,953.34484856,545
2025-10-09 08:16:00,4390.52,4391.0,4386.49,4391.0,4387.06,56.60911081,39
2025-10-09 08:17:00,4391.0,4392.99,4390.84,4392.99,4392.25,14.60531671,27
2025-10-09 08:18:00,4392.99,4392.99,4388.4,4389.32,4388.89,17.98372561,26
2025-10-09 08:19:00,4389.21,4389.77,4387.44,4389.77,4388.05,48.25922386,29
2025-10-09 08:20:00,4390.99,4390.99,4353.0,4360.78,4369.88,743.76487873,375
2025-10-09 08:21:00,4367.0,4374.86,4367.0,4374.86,4368.7,32.88650193,41
2025-10-09 08:22:00,4374.87,4375.44,4361.73,4366.62,4367.88,1147.37814264,147
2025-10-09 08:23:00,4366.53,4368.09,4363.51,4367.23,4364.83,542.08960971,60
2025-10-09 08:24:00,4367.9,4368.99,4365.81,4365.96,4367.41,14.38277101,39
2025-10-09 08:25:00,4366.5,4367.85,4363.51,4363.6,4365.64,9.97453777,41
2025-10-09 08:26:00,4363.59,4366.98,4359.55,4359.55,4365.91,16.37964389,32
2025-10-09 08:27:00,4359.55,4359.55,4348.0,4351.58,4351.41,122.71533156,136
2025-10-09 08:28:00,4352.12,4352.67,4350.01,4352.48,4351.37,80.85605249,72
2025-10-09 08:29:00,4352.48,4352.5,4338.04,4338.04,4343.74,770.23835852,162
2025-10-09 08:30:00,4339.03,4351.16,4339.03,4351.16,4345.5,127.5384422,71
2025-10-09 08:31:00,4352.09,4353.47,4350.0,4352.76,4350.91,30.43008398,27
2025-10-09 08:32:00,4351.6,4352.34,4350.0,4351.39,4351.57,0.7869572,7
2025-10-09 08:33:00,4351.37,4356.57,4347.44,4356.57,4350.55,41.27958065,53
2025-10-09 08:34:00,4356.57,4358.17,4354.92,4354.92,4355.08,57.70621602,17
2025-10-09 08:35:00,4354.91,4354.91,4349.69,4351.12,4351.7,7.80208333,37
2025-10-09 08:36:00,4350.81,4354.36,4349.7,4354.36,4350.16,100.45183949,16
2025-10-09 08:37:00,4354.36,4356.57,4350.01,4350.01,4353.97,4.62799133,26
2025-10-09 08:38:00,4350.01,4350.01,4346.37,4348.04,4349.9,29.74196752,17
2025-10-09 08:39:00,4346.88,4348.14,4346.88,4346.89,4347.72,12.68447905,22
2025-10-09 08:40:00,4346.92,4347.57,4330.53,4332.25,4333.57,72.28342749,114
2025-10-09 08:41:00,4333.31,4341.91,4333.31,4341.91,4336.44,6.771909,32
2025-10-09 08:42:00,4342.32,4342.33,4337.73,4338.32,4339.36,8.3656914,26
2025-10-09 08:43:00,4338.81,4338.81,4336.98,4338.4,4338.52,14.83534216,20
2025-10-09 08:44:00,4338.4,4340.24,4338.39,4340.24,4338.67,13.3290308,35
2025-10-09 08:45:00,4340.24,4344.51,4340.24,4344.51,4343.69,2.51928574,25
2025-10-09 08:46:00,4341.36,4341.41,4341.36,4341.41,4341.36,5.34486133,18
2025-10-09 08:47:00,4341.41,4349.6,4341.41,4349.6,4346.45,13.68560992,38
2025-10-09 08:48:00,4349.6,4351.2,4349.59,4351.0,4351.02,9.65923481,24
2025-10-09 08:49:00,4351.0,4351.0,4347.09,4347.09,4350.78,2.37242841,21
2025-10-09 08:50:00,4347.09,4347.09,4342.18,4345.14,4345.22,4.84200041,15
2025-10-09 08:51:00,4344.31,4344.31,4340.24,4340.5,4342.77,2.32770879,13
2025-10-09 08:52:00,4340.23,4340.23,4333.46,4333.46,4338.06,15.4712571,34
2025-10-09 08:53:00,4333.16,4333.16,4329.65,4331.42,4330.93,58.73860351,58
2025-10-09 08:54:00,4333.15,4333.16,4330.47,4333.15,4332.44,1.20902765,18
2025-10-09 08:55:00,4330.17,4330.17,4319.46,4328.6,4320.89,33.16687706,101
2025-10-09 08:56:00,4328.6,4329.71,4328.6,4329.67,4329.65,6.51960294,16
2025-10-09 08:57:00,4329.47,4330.99,4329.47,4330.98,4330.71,165.7321725,36
2025-10-09 08:58:00,4330.94,4331.01,4328.01,4329.76,4330.05,204.09976098,51
2025-10-09 08:59:00,4328.07,4328.58,4328.01,4328.04,4328.44,2.44274922,20
2025-10-09 09:00:00,4328.99,4334.63,4328.05,4334.62,4332.15,74.55316744,51
2025-10-09 09:01:00,4334.63,4336.41,4334.62,4336.41,4336.18,32.68912414,29
2025-10-09 09:02:00,4335.85,4339.84,4335.85,4339.84,4336.87,5.01174479,40
2025-10-09 09:03:00,4340.61,4341.1,4338.49,4338.49,4340.28,14.55540504,29
2025-10-09 09:04:00,4338.5,4338.5,4338.49,4338.49,4338.49,0.18208742,6
2025-10-09 09:05:00,4337.28,4339.53,4337.28,4339.53,4338.65,4.46787772,15
2025-10-09 09:06:00,4339.53,4349.68,4339.53,4348.56,4344.24,6.27914527,31
2025-10-09 09:07:00,4348.56,4348.56,4344.54,4344.55,4346.54,44.41700606,23
2025-10-09 09:08:00,4344.55,4346.05,4342.55,4342.55,4344.72,11.59561195,24
2025-10-09 09:09:00,4343.0,4343.31,4342.56,4342.56,4343.14,4.33429632,13
2025-10-09 09:10:00,4342.56,4342.56,4337.95,4338.14,4339.52,2.68872505,24
2025-10-09 09:11:00,4338.14,4343.44,4338.14,4343.44,4339.79,14.29386107,21
2025-10-09 09:12:00,4343.43,4343.44,4341.33,4343.44,4342.48,0.41951415,15
2025-10-09 09:13:00,4343.44,4346.5,4343.43,4345.46,4345.18,7.42748603,27
2025-10-09 09:14:00,4346.5,4346.5,4344.72,4346.5,4345.88,7.12959332,16
2025-10-09 09:15:00,4346.5,4346.5,4346.49,4346.5,4346.49,1.30869571,7
2025-10-09 09:16:00,4346.5,4346.5,4346.49,4346.5,4346.49,0.0669811,8
2025-10-09 09:17:00,4346.5,4346.5,4345.0,4345.0,4346.08,1.08265452,15
2025-10-09 09:18:00,4343.44,4343.44,4343.43,4343.44,4343.43,0.74426352,9
2025-10-09 09:19:00,4343.44,4343.99,4343.44,4343.98,4343.53,0.61750478,8
2025-10-09 09:20:00,4343.99,4344.31,4343.99,4344.31,4344.18,0.75780513,6
2025-10-09 09:21:00,4344.32,4344.32,4344.31,4344.31,4344.31,0.06889149,3
2025-10-09 09:22:00,4344.32,4351.73,4344.32,4351.73,4348.82,8.14402401,47
2025-10-09 09:23:00,4351.73,4351.73,4347.44,4347.44,4349.8,3.0997825,20
2025-10-09 09:24:00,4347.44,4347.44,4343.43,4343.44,4345.39,3.1926355,13
2025-10-09 09:25:00,4343.44,4343.44,4342.42,4342.42,4343.4,1.4494072,12
2025-10-09 09:26:00,4342.41,4343.0,4338.45,4343.0,4339.55,2.5924557,19
2025-10-09 09:27:00,4343.0,4355.88,4343.0,4355.57,4351.21,7.79892188,47
2025-10-09 09:28:00,4355.18,4355.88,4355.18,4355.18,4355.33,1.73813729,12
2025-10-09 09:29:00,4355.18,4355.18,4353.75,4353.75,4355.17,5.41866201,33
2025-10-09 09:30:00,4353.74,4353.74,4350.61,4350.62,4353.41,0.90677509,9
2025-10-09 09:31:00,4350.61,4352.18,4350.61,4351.06,4352.06,31.44793775,18
2025-10-09 09:32:00,4351.15,4351.49,4350.84,4351.43,4350.98,0.40173216,8
2025-10-09 09:33:00,4350.83,4350.83,4350.0,4350.0,4350.5,3.99544615,15
2025-10-09 09:34:00,4348.7,4348.7,4345.38,4346.24,4345.48,51.57850138,21
2025-10-09 09:35:00,4348.86,4350.95,4348.86,4350.95,4350.56,10.42532584,17
2025-10-09 09:36:00,4350.94,4350.95,4350.94,4350.94,4350.94,0.65475417,8
2025-10-09 09:37:00,4350.95,4350.95,4350.95,4350.95,4350.95,0.06363245,6
2025-10-09 09:38:00,4350.94,4350.94,4348.7,4348.7,4349.47,8.61363836,14
2025-10-09 09:39:00,4348.7,4348.7,4346.56,4346.56,4346.97,0.41567834,8
2025-10-09 09:40:00,4346.55,4346.55,4344.37,4344.38,4345.02,2.972306,15
2025-10-09 09:41:00,4344.37,4344.37,4344.0,4344.01,4344.26,0.10480851,8
2025-10-09 09:42:00,4344.01,4344.01,4344.01,4344.01,4344.01,0.00414269,1
2025-10-09 09:43:00,4344.01,4344.01,4344.01,4344.01,4344.01,0.84009556,4
2025-10-09 09:44:00,4344.01,4344.01,4342.16,4342.16,4343.58,12.419072,10
2025-10-09 09:45:00,4341.14,4341.14,4333.68,4334.36,4338.38,21.51544368,24
2025-10-09 09:46:00,4335.47,4335.47,4334.73,4335.47,4335.39,0.22652723,9
2025-10-09 09:47:00,4335.46,4336.13,4335.46,4336.13,4335.83,10.09393048,12
2025-10-09 09:48:00,4336.13,4338.12,4336.13,4337.96,4337.87,3.74495501,13
2025-10-09 09:49:00,4337.97,4337.97,4337.89,4337.97,4337.95,0.9705472,10
2025-10-09 09:50:00,4337.97,4340.32,4337.97,4340.32,4338.49,4.74965285,26
2025-10-09 09:51:00,4340.32,4342.32,4340.32,4342.31,4340.59,0.64891515,9
2025-10-09 09:52:00,4342.32,4344.55,4342.31,4344.55,4344.23,27.05863863,25
2025-10-09 09:53:00,4344.69,4344.99,4344.69,4344.99,4344.95,0.40440706,8
2025-10-09 09:54:00,4344.99,4344.99,4344.98,4344.98,4344.98,0.04166523,6
2025-10-09 09:55:00,4344.98,4344.98,4339.57,4339.57,4340.0,8.99442204,26
2025-10-09 09:56:00,4338.99,4338.99,4338.99,4338.99,4338.99,0.02444316,3
2025-10-09 09:57:00,4338.98,4339.54,4338.98,4339.54,4339.22,1.82042119,10
2025-10-09 09:58:00,4339.79,4339.79,4333.58,4333.71,4336.73,12.42961981,20
2025-10-09 09:59:00,4333.71,4333.71,4333.7,4333.71,4333.7,0.07463261,4
2025-10-09 10:00:00,4333.71,4333.71,4333.5,4333.5,4333.64,5.83690963,21
2025-10-09 10:01:00,4333.26,4333.71,4332.49,4333.71,4332.59,110.77497956,24
2025-10-09 10:02:00,4333.98,4335.96,4333.97,4335.96,4334.65,3.04147492,15
2025-10-09 10:03:00,4335.96,4337.86,4335.96,4337.86,4336.09,1.48373619,13
2025-10-09 10:04:00,4338.12,4340.41,4338.12,4340.4,4340.33,59.01708606,37
2025-10-09 10:05:00,4340.41,4340.41,4340.41,4340.41,4340.41,0.01437191,5
