time,open,high,low,close,vwap,volume,count
2025-10-09 01:29:00,4.151,4.151,4.151,4.151,0.0,0.0,0
2025-10-09 01:30:00,4.145,4.145,4.1425,4.1425,4.1442,17.41828477,7
2025-10-09 01:31:00,4.14,4.1454,4.1399,4.1433,4.1401,307.84180452,93
2025-10-09 01:32:00,4.1443,4.1443,4.1443,4.1443,4.1443,10.81654961,11
2025-10-09 01:33:00,4.1397,4.1397,4.1391,4.1391,4.1396,100.01446715,4
2025-10-09 01:34:00,4.1391,4.1391,4.1358,4.1358,4.1365,7.92874076,5
2025-10-09 01:35:00,4.1358,4.1358,4.1358,4.1358,0.0,0.0,0
2025-10-09 01:36:00,4.1358,4.1358,4.1358,4.1358,0.0,0.0,0
2025-10-09 01:37:00,4.1385,4.1385,4.138,4.138,4.1383,2.65017212,2
2025-10-09 01:38:00,4.1392,4.1392,4.1367,4.1375,4.1367,145.52037444,5
2025-10-09 01:39:00,4.135,4.135,4.1349,4.1349,4.1349,5.21905027,3
2025-10-09 01:40:00,4.1349,4.1349,4.1349,4.1349,0.0,0.0,0
2025-10-09 01:41:00,4.1349,4.1349,4.1349,4.1349,0.0,0.0,0
2025-10-09 01:42:00,4.1349,4.1349,4.1349,4.1349,0.0,0.0,0
2025-10-09 01:43:00,4.1367,4.1367,4.1313,4.1313,4.1333,3.43771595,3
2025-10-09 01:44:00,4.1322,4.1322,4.1322,4.1322,4.1322,1815.0137941,1
2025-10-09 01:45:00,4.1322,4.1322,4.1322,4.1322,0.0,0.0,0
2025-10-09 01:46:00,4.1322,4.1322,4.1322,4.1322,0.0,0.0,0
2025-10-09 01:47:00,4.1344,4.1344,4.1344,4.1344,4.1344,48.448068,1
2025-10-09 01:48:00,4.1344,4.1344,4.1344,4.1344,0.0,0.0,0
2025-10-09 01:49:00,4.1344,4.1344,4.1344,4.1344,0.0,0.0,0
2025-10-09 01:50:00,4.1343,4.1343,4.1343,4.1343,4.1343,0.33209975,1
2025-10-09 01:51:00,4.1344,4.1344,4.1344,4.1344,4.1344,1.81415935,2
2025-10-09 01:52:00,4.1344,4.1344,4.1344,4.1344,0.0,0.0,0
2025-10-09 01:53:00,4.1341,4.1341,4.1341,4.1341,4.1341,128.37038168,1
2025-10-09 01:54:00,4.1341,4.1341,4.1341,4.1341,0.0,0.0,0
2025-10-09 01:55:00,4.1341,4.1341,4.1341,4.1341,0.0,0.0,0
2025-10-09 01:56:00,4.1345,4.1372,4.1345,4.1372,4.1362,10.57092161,3
2025-10-09 01:57:00,4.1372,4.1372,4.1372,4.1372,0.0,0.0,0
2025-10-09 01:58:00,4.1393,4.1393,4.1393,4.1393,4.1393,5.91086416,8
2025-10-09 01:59:00,4.14,4.1401,4.14,4.1401,4.14,10.0940466,12
2025-10-09 02:00:00,4.1421,4.1431,4.1383,4.1383,4.1401,46.77486385,5
2025-10-09 02:01:00,4.1348,4.1348,4.1313,4.132,4.1324,109.75610665,5
2025-10-09 02:02:00,4.131,4.131,4.1266,4.1266,4.1291,7.81882398,5
2025-10-09 02:03:00,4.1244,4.1244,4.1225,4.1225,4.1237,19.81245671,8
2025-10-09 02:04:00,4.1234,4.1234,4.1234,4.1234,4.1234,1.98210528,1
2025-10-09 02:05:00,4.1197,4.1197,4.117,4.1186,4.1171,104.70642756,7
2025-10-09 02:06:00,4.1171,4.1171,4.1146,4.1146,4.1163,725.54981751,9
2025-10-09 02:07:00,4.117,4.117,4.1142,4.1142,4.1146,2526.80643825,16
2025-10-09 02:08:00,4.1127,4.1127,4.1061,4.1061,4.1097,1134.56157606,15
2025-10-09 02:09:00,4.1098,4.1098,4.1098,4.1098,4.1098,0.71616685,1
2025-10-09 02:10:00,4.1098,4.1098,4.1098,4.1098,0.0,0.0,0
2025-10-09 02:11:00,4.1155,4.1155,4.1155,4.1155,4.1155,0.42607742,1
2025-10-09 02:12:00,4.1147,4.1147,4.1147,4.1147,4.1147,12.16071602,1
2025-10-09 02:13:00,4.1147,4.1147,4.1147,4.1147,0.0,0.0,0
2025-10-09 02:14:00,4.1147,4.1147,4.1147,4.1147,0.0,0.0,0
2025-10-09 02:15:00,4.1147,4.1147,4.1147,4.1147,0.0,0.0,0
2025-10-09 02:16:00,4.1147,4.1147,4.1147,4.1147,0.0,0.0,0
2025-10-09 02:17:00,4.1155,4.1171,4.1155,4.1171,4.1169,1217.41536623,6
2025-10-09 02:18:00,4.1171,4.1171,4.1171,4.1171,0.0,0.0,0
2025-10-09 02:19:00,4.1116,4.1116,4.1116,4.1116,4.1116,1.0,1
2025-10-09 02:20:00,4.1099,4.1099,4.1099,4.1099,4.1099,797.7331319,3
2025-10-09 02:21:00,4.1117,4.1137,4.1117,4.1137,4.112,121.59276491,2
2025-10-09 02:22:00,4.1137,4.1137,4.1137,4.1137,0.0,0.0,0
2025-10-09 02:23:00,4.1098,4.1098,4.1069,4.1069,4.1076,20.83084964,3
2025-10-09 02:24:00,4.1067,4.1067,4.1066,4.1066,4.1066,6.0,2
2025-10-09 02:25:00,4.1066,4.1066,4.1066,4.1066,0.0,0.0,0
2025-10-09 02:26:00,4.1066,4.1066,4.1066,4.1066,0.0,0.0,0
2025-10-09 02:27:00,4.106,4.106,4.106,4.106,4.106,1.03030099,1
2025-10-09 02:28:00,4.106,4.106,4.106,4.106,0.0,0.0,0
2025-10-09 02:29:00,4.1075,4.1075,4.1075,4.1075,4.1075,17.51107328,1
2025-10-09 02:30:00,4.105,4.105,4.105,4.105,4.105,3.39585871,2
2025-10-09 02:31:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 02:32:00,4.109,4.109,4.109,4.109,4.109,175.00041556,1
2025-10-09 02:33:00,4.1088,4.1088,4.1051,4.1051,4.1051,104.06654131,3
2025-10-09 02:34:00,4.105,4.105,4.1,4.1,4.1,1086.56395294,14
2025-10-09 02:35:00,4.1,4.1,4.0978,4.0978,4.0993,22.62352241,5
2025-10-09 02:36:00,4.0977,4.0977,4.0911,4.0911,4.0928,176.03655087,9
2025-10-09 02:37:00,4.0911,4.0911,4.0911,4.0911,0.0,0.0,0
2025-10-09 02:38:00,4.091,4.091,4.0901,4.0901,4.0906,2.6,3
2025-10-09 02:39:00,4.0901,4.0901,4.0901,4.0901,4.0901,0.6,1
2025-10-09 02:40:00,4.0901,4.0901,4.0901,4.0901,0.0,0.0,0
2025-10-09 02:41:00,4.09,4.09,4.09,4.09,4.09,4996.87611727,6
2025-10-09 02:42:00,4.09,4.09,4.0874,4.0874,4.0899,6257.92680656,14
2025-10-09 02:43:00,4.0873,4.0878,4.0833,4.0878,4.0873,14.13868402,5
2025-10-09 02:44:00,4.0869,4.0869,4.0869,4.0869,4.0869,6.65885451,1
2025-10-09 02:45:00,4.0878,4.0878,4.0878,4.0878,4.0878,0.31368018,1
2025-10-09 02:46:00,4.084,4.084,4.084,4.084,4.084,59.86894329,1
2025-10-09 02:47:00,4.084,4.084,4.084,4.084,0.0,0.0,0
2025-10-09 02:48:00,4.0823,4.0823,4.0823,4.0823,4.0823,2.0,1
2025-10-09 02:49:00,4.0813,4.0813,4.0811,4.0811,4.0811,5.030301,2
2025-10-09 02:50:00,4.0811,4.0811,4.0811,4.0811,0.0,0.0,0
2025-10-09 02:51:00,4.0838,4.0838,4.0838,4.0838,4.0838,173.74210563,1
2025-10-09 02:52:00,4.0838,4.0838,4.0838,4.0838,0.0,0.0,0
2025-10-09 02:53:00,4.0829,4.0829,4.081,4.081,4.0816,2.95128904,3
2025-10-09 02:54:00,4.0804,4.0804,4.0769,4.0769,4.079,244.94803664,12
2025-10-09 02:55:00,4.0759,4.0759,4.07,4.07,4.0733,1116.01982568,12
2025-10-09 02:56:00,4.077,4.077,4.07,4.07,4.0704,240.87108642,6
2025-10-09 02:57:00,4.0729,4.0729,4.0729,4.0729,4.0729,2.70710869,1
2025-10-09 02:58:00,4.0729,4.0729,4.0729,4.0729,0.0,0.0,0
2025-10-09 02:59:00,4.0729,4.0729,4.0729,4.0729,0.0,0.0,0
2025-10-09 03:00:00,4.077,4.08,4.077,4.08,4.0787,4.24833832,2
2025-10-09 03:01:00,4.085,4.0922,4.085,4.0922,4.0857,139.05808928,7
2025-10-09 03:02:00,4.0922,4.0922,4.0922,4.0922,0.0,0.0,0
2025-10-09 03:03:00,4.0914,4.0914,4.0914,4.0914,4.0914,2.74970045,1
2025-10-09 03:04:00,4.0914,4.0914,4.0914,4.0914,0.0,0.0,0
2025-10-09 03:05:00,4.0976,4.0976,4.0975,4.0976,4.0975,1221.50241816,3
2025-10-09 03:06:00,4.1038,4.1054,4.1038,4.1054,4.1038,39.844406,2
2025-10-09 03:07:00,4.1041,4.1041,4.1041,4.1041,4.1041,2.37,1
2025-10-09 03:08:00,4.1065,4.1067,4.1065,4.1067,4.1066,8.33779355,2
2025-10-09 03:09:00,4.1067,4.1067,4.1067,4.1067,0.0,0.0,0
2025-10-09 03:10:00,4.1052,4.1052,4.1052,4.1052,4.1052,30.73308402,1
2025-10-09 03:11:00,4.1052,4.1052,4.1052,4.1052,0.0,0.0,0
2025-10-09 03:12:00,4.1076,4.1076,4.1076,4.1076,4.1076,9.5931,1
2025-10-09 03:13:00,4.1084,4.109,4.1084,4.109,4.1085,3358.970388,4
2025-10-09 03:14:00,4.1087,4.1087,4.1087,4.1087,4.1087,1.42949616,2
2025-10-09 03:15:00,4.1074,4.1074,4.1074,4.1074,4.1074,1.35669766,1
2025-10-09 03:16:00,4.1074,4.1074,4.1074,4.1074,0.0,0.0,0
2025-10-09 03:17:00,4.1074,4.1074,4.1074,4.1074,0.0,0.0,0
2025-10-09 03:18:00,4.1105,4.1105,4.1105,4.1105,4.1105,5.80660515,2
2025-10-09 03:19:00,4.1106,4.1106,4.1106,4.1106,4.1106,1.0,1
2025-10-09 03:20:00,4.1106,4.1106,4.1106,4.1106,0.0,0.0,0
2025-10-09 03:21:00,4.1106,4.1106,4.1106,4.1106,0.0,0.0,0
2025-10-09 03:22:00,4.113,4.1135,4.113,4.1135,4.113,121.53537132,4
2025-10-09 03:23:00,4.1139,4.1179,4.1139,4.116,4.1158,197.794308,8
2025-10-09 03:24:00,4.1169,4.1169,4.1005,4.1005,4.1089,1305.04290204,14
2025-10-09 03:25:00,4.096,4.096,4.096,4.096,4.096,0.85029296,1
2025-10-09 03:26:00,4.0946,4.0946,4.0933,4.0944,4.0936,99.28687691,3
2025-10-09 03:27:00,4.0944,4.0944,4.0944,4.0944,0.0,0.0,0
2025-10-09 03:28:00,4.0944,4.0944,4.0944,4.0944,0.0,0.0,0
2025-10-09 03:29:00,4.0944,4.0944,4.0944,4.0944,0.0,0.0,0
2025-10-09 03:30:00,4.0944,4.0944,4.0944,4.0944,0.0,0.0,0
2025-10-09 03:31:00,4.1023,4.1028,4.1023,4.1028,4.1025,6.51440866,3
2025-10-09 03:32:00,4.1028,4.1028,4.1028,4.1028,0.0,0.0,0
2025-10-09 03:33:00,4.1055,4.11,4.1055,4.11,4.1072,4.90690861,3
2025-10-09 03:34:00,4.11,4.1158,4.11,4.1158,4.1138,33.83800416,6
2025-10-09 03:35:00,4.1158,4.1158,4.1158,4.1158,0.0,0.0,0
2025-10-09 03:36:00,4.1108,4.1115,4.1108,4.111,4.111,1216.94504862,5
2025-10-09 03:37:00,4.111,4.111,4.111,4.111,0.0,0.0,0
2025-10-09 03:38:00,4.1089,4.1089,4.1087,4.1087,4.1087,136.2363956,2
2025-10-09 03:39:00,4.1087,4.1087,4.1087,4.1087,0.0,0.0,0
2025-10-09 03:40:00,4.1112,4.1112,4.1112,4.1112,4.1112,0.50094853,1
2025-10-09 03:41:00,4.1112,4.1112,4.1112,4.1112,0.0,0.0,0
2025-10-09 03:42:00,4.1067,4.1067,4.1058,4.1058,4.1066,24.90256305,2
2025-10-09 03:43:00,4.1066,4.1066,4.1066,4.1066,4.1066,6.88256516,1
2025-10-09 03:44:00,4.105,4.105,4.105,4.105,4.105,120.0,2
2025-10-09 03:45:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 03:46:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 03:47:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 03:48:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 03:49:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 03:50:00,4.105,4.105,4.105,4.105,0.0,0.0,0
2025-10-09 03:51:00,4.1103,4.1114,4.1103,4.1114,4.111,172.15868152,5
2025-10-09 03:52:00,4.1114,4.1114,4.1114,4.1114,0.0,0.0,0
2025-10-09 03:53:00,4.1114,4.1114,4.1114,4.1114,0.0,0.0,0
2025-10-09 03:54:00,4.1114,4.1114,4.1114,4.1114,0.0,0.0,0
2025-10-09 03:55:00,4.1127,4.1127,4.1127,4.1127,4.1127,0.49618226,1
2025-10-09 03:56:00,4.112,4.112,4.112,4.112,4.112,100.0,2
2025-10-09 03:57:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 03:58:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 03:59:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 04:00:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 04:01:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 04:02:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 04:03:00,4.112,4.112,4.112,4.112,0.0,0.0,0
2025-10-09 04:04:00,4.1079,4.1079,4.106,4.106,4.1067,2500.0,13
2025-10-09 04:05:00,4.1119,4.1164,4.1119,4.1164,4.114,12.24540083,10
2025-10-09 04:06:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:07:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:08:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:09:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:10:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:11:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:12:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:13:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:14:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:15:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:16:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:17:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:18:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:19:00,4.1164,4.1164,4.1164,4.1164,0.0,0.0,0
2025-10-09 04:20:00,4.111,4.111,4.111,4.111,4.111,0.67779129,1
2025-10-09 04:21:00,4.1056,4.1076,4.1055,4.1076,4.106,404.5347,4
2025-10-09 04:22:00,4.1083,4.1083,4.1083,4.1083,4.1083,3.45739195,1
2025-10-09 04:23:00,4.1139,4.1149,4.1139,4.1149,4.1143,11.67804303,3
2025-10-09 04:24:00,4.1149,4.1149,4.1149,4.1149,0.0,0.0,0
2025-10-09 04:25:00,4.12,4.12,4.1199,4.12,4.1199,2375.21028878,10
2025-10-09 04:26:00,4.12,4.12,4.12,4.12,0.0,0.0,0
2025-10-09 04:27:00,4.12,4.12,4.12,4.12,0.0,0.0,0
2025-10-09 04:28:00,4.12,4.12,4.12,4.12,0.0,0.0,0
2025-10-09 04:29:00,4.12,4.12,4.12,4.12,0.0,0.0,0
2025-10-09 04:30:00,4.12,4.12,4.12,4.12,0.0,0.0,0
2025-10-09 04:31:00,4.1144,4.1154,4.1144,4.1154,4.1146,72.91001184,4
2025-10-09 04:32:00,4.1154,4.1154,4.1154,4.1154,0.0,0.0,0
2025-10-09 04:33:00,4.1154,4.1154,4.1154,4.1154,0.0,0.0,0
2025-10-09 04:34:00,4.111,4.111,4.1104,4.1104,4.1108,177.66423709,2
2025-10-09 04:35:00,4.1104,4.1104,4.1104,4.1104,0.0,0.0,0
2025-10-09 04:36:00,4.1104,4.1104,4.1104,4.1104,0.0,0.0,0
2025-10-09 04:37:00,4.1104,4.1104,4.1104,4.1104,0.0,0.0,0
2025-10-09 04:38:00,4.1104,4.1104,4.1104,4.1104,0.0,0.0,0
2025-10-09 04:39:00,4.1087,4.1087,4.1087,4.1087,4.1087,2.85491761,1
2025-10-09 04:40:00,4.1087,4.1087,4.1087,4.1087,0.0,0.0,0
2025-10-09 04:41:00,4.112,4.112,4.112,4.112,4.112,5.0,1
2025-10-09 04:42:00,4.1131,4.1131,4.1103,4.112,4.1118,1.8,3
2025-10-09 04:43:00,4.1145,4.1145,4.1142,4.1142,4.1144,61.96201682,4
2025-10-09 04:44:00,4.1142,4.1142,4.1142,4.1142,0.0,0.0,0
2025-10-09 04:45:00,4.1131,4.1131,4.1131,4.1131,4.1131,2.38358454,1
2025-10-09 04:46:00,4.1131,4.1131,4.1131,4.1131,0.0,0.0,0
2025-10-09 04:47:00,4.1137,4.1137,4.1137,4.1137,4.1137,13.9,1
2025-10-09 04:48:00,4.1137,4.1137,4.1137,4.1137,0.0,0.0,0
2025-10-09 04:49:00,4.1137,4.1137,4.1137,4.1137,0.0,0.0,0
2025-10-09 04:50:00,4.1157,4.1157,4.1157,4.1157,4.1157,3.00059977,1
2025-10-09 04:51:00,4.1157,4.1157,4.1157,4.1157,0.0,0.0,0
2025-10-09 04:52:00,4.1157,4.1157,4.1157,4.1157,0.0,0.0,0
2025-10-09 04:53:00,4.1157,4.1157,4.1157,4.1157,0.0,0.0,0
2025-10-09 04:54:00,4.1157,4.1157,4.1157,4.1157,0.0,0.0,0
2025-10-09 04:55:00,4.1178,4.1178,4.1167,4.1167,4.1168,500.0,4
2025-10-09 04:56:00,4.1204,4.1204,4.1204,4.1204,4.1204,1.70390482,1
2025-10-09 04:57:00,4.1204,4.1204,4.1204,4.1204,0.0,0.0,0
2025-10-09 04:58:00,4.1204,4.1204,4.1204,4.1204,0.0,0.0,0
2025-10-09 04:59:00,4.1234,4.1234,4.1234,4.1234,4.1234,20.15710031,1
2025-10-09 05:00:00,4.1235,4.1235,4.1235,4.1235,4.1235,3.19658057,1
2025-10-09 05:01:00,4.1235,4.1235,4.1235,4.1235,0.0,0.0,0
2025-10-09 05:02:00,4.1236,4.1236,4.1236,4.1236,4.1236,2.38980661,1
2025-10-09 05:03:00,4.1236,4.1236,4.1236,4.1236,0.0,0.0,0
2025-10-09 05:04:00,4.1236,4.1236,4.1236,4.1236,0.0,0.0,0
2025-10-09 05:05:00,4.1262,4.1262,4.1261,4.1261,4.1261,2.57863704,2
2025-10-09 05:06:00,4.1255,4.1255,4.1255,4.1255,4.1255,3.68733906,1
2025-10-09 05:07:00,4.1255,4.1255,4.1255,4.1255,0.0,0.0,0
2025-10-09 05:08:00,4.1255,4.1255,4.1255,4.1255,0.0,0.0,0
2025-10-09 05:09:00,4.1255,4.1255,4.1255,4.1255,0.0,0.0,0
2025-10-09 05:10:00,4.1255,4.1255,4.1255,4.1255,0.0,0.0,0
2025-10-09 05:11:00,4.1255,4.1255,4.1255,4.1255,0.0,0.0,0
2025-10-09 05:12:00,4.1208,4.1208,4.1208,4.1208,4.1208,25.0,1
2025-10-09 05:13:00,4.1208,4.1208,4.1208,4.1208,0.0,0.0,0
2025-10-09 05:14:00,4.1208,4.1208,4.1208,4.1208,0.0,0.0,0
2025-10-09 05:15:00,4.1208,4.1208,4.1208,4.1208,0.0,0.0,0
2025-10-09 05:16:00,4.1208,4.1208,4.1208,4.1208,0.0,0.0,0
2025-10-09 05:17:00,4.1208,4.1208,4.1208,4.1208,0.0,0.0,0
2025-10-09 05:18:00,4.115,4.115,4.115,4.115,4.115,3.884,1
2025-10-09 05:19:00,4.115,4.115,4.115,4.115,0.0,0.0,0
2025-10-09 05:20:00,4.1131,4.1131,4.1071,4.1071,4.1084,370.91666214,8
2025-10-09 05:21:00,4.1084,4.1084,4.1084,4.1084,4.1084,2.11349074,1
2025-10-09 05:22:00,4.1078,4.1078,4.1078,4.1078,4.1078,16.71885964,1
