time,open,high,low,close,vwap,volume,count
2025-10-05 02:15:00,0.840958,0.843253,0.840219,0.842993,0.842973,284433.0639555,67
2025-10-05 02:30:00,0.8432,0.855623,0.8432,0.850876,0.850433,260332.66987383,249
2025-10-05 02:45:00,0.851071,0.86,0.851071,0.86,0.858487,185774.84501921,193
2025-10-05 03:00:00,0.859749,0.86291,0.8577,0.8599,0.861065,72465.99982387,181
2025-10-05 03:15:00,0.858837,0.858837,0.854417,0.858643,0.856711,613246.13759125,232
2025-10-05 03:30:00,0.857086,0.860173,0.857086,0.858695,0.858856,14034.86459471,52
2025-10-05 03:45:00,0.858696,0.85905,0.854303,0.854919,0.855528,113942.24405927,60
2025-10-05 04:00:00,0.855072,0.858879,0.855072,0.858405,0.855922,40841.08029154,53
2025-10-05 04:15:00,0.85788,0.859841,0.857272,0.85931,0.859266,2465.12791507,26
2025-10-05 04:30:00,0.858501,0.858573,0.857129,0.857962,0.858026,7297.53123697,38
2025-10-05 04:45:00,0.859433,0.871246,0.85943,0.868,0.868483,368434.98643486,432
2025-10-05 05:00:00,0.867348,0.871248,0.867348,0.869634,0.870121,441706.42631311,268
2025-10-05 05:15:00,0.869635,0.8725,0.86825,0.8725,0.870844,455865.31326019,292
2025-10-05 05:30:00,0.8725,0.873934,0.869957,0.871924,0.872441,161242.74158288,195
2025-10-05 05:45:00,0.871924,0.872517,0.869005,0.872517,0.87045,35733.87917302,88
2025-10-05 06:00:00,0.872683,0.874452,0.871698,0.87177,0.873556,41410.47918911,70
2025-10-05 06:15:00,0.87274,0.873,0.870194,0.872354,0.87201,37502.25577831,64
2025-10-05 06:30:00,0.872026,0.872026,0.868371,0.869871,0.869869,19056.32543205,76
2025-10-05 06:45:00,0.869802,0.87048,0.867219,0.867513,0.868102,12440.60426966,46
2025-10-05 07:00:00,0.867484,0.874726,0.86726,0.874726,0.873008,192579.99433077,136
2025-10-05 07:15:00,0.874871,0.876571,0.874818,0.875136,0.875791,441194.25595485,186
2025-10-05 07:30:00,0.874735,0.87543,0.872142,0.874135,0.873324,27710.19116389,67
2025-10-05 07:45:00,0.874136,0.878908,0.874136,0.877981,0.877291,1071237.18579809,284
2025-10-05 08:00:00,0.878051,0.883175,0.877681,0.877957,0.88101,248918.40542202,287
2025-10-05 08:15:00,0.877839,0.880802,0.876135,0.879156,0.878589,12318.83948067,69
2025-10-05 08:30:00,0.878876,0.880099,0.876523,0.879145,0.8785,18683.24551256,42
2025-10-05 08:45:00,0.879245,0.879276,0.877012,0.877526,0.878263,55743.43090181,71
2025-10-05 09:00:00,0.877739,0.878499,0.876314,0.878499,0.87736,28576.41179087,36
2025-10-05 09:15:00,0.87856,0.878711,0.874332,0.874332,0.876837,377672.40051365,112
2025-10-05 09:30:00,0.874135,0.874795,0.867219,0.867219,0.871285,69495.43549141,166
2025-10-05 09:45:00,0.867198,0.869858,0.864962,0.865951,0.867708,92899.46386353,148
2025-10-05 10:00:00,0.866502,0.866567,0.859911,0.863449,0.860713,569336.98176794,298
2025-10-05 10:15:00,0.863172,0.867219,0.863172,0.863728,0.866083,103805.6597737,96
2025-10-05 10:30:00,0.86312,0.863241,0.860001,0.861686,0.861544,42367.49661792,72
2025-10-05 10:45:00,0.861687,0.864984,0.861687,0.862724,0.864357,41938.8687021,76
2025-10-05 11:00:00,0.862143,0.864159,0.858354,0.85845,0.859886,28087.30032032,67
2025-10-05 11:15:00,0.85845,0.863513,0.858118,0.863184,0.859591,25435.38538492,47
2025-10-05 11:30:00,0.863487,0.863488,0.859976,0.860691,0.861572,13253.86757314,51
2025-10-05 11:45:00,0.861954,0.863783,0.861954,0.863783,0.863335,13527.87929529,34
2025-10-05 12:00:00,0.863453,0.863453,0.857428,0.858435,0.860929,23540.8235701,63
2025-10-05 12:15:00,0.858819,0.860109,0.856542,0.857243,0.856913,282502.61830515,81
2025-10-05 12:30:00,0.857036,0.859557,0.856412,0.856488,0.85836,20053.5758561,38
2025-10-05 12:45:00,0.856968,0.858515,0.855963,0.856136,0.856562,1177.97928149,27
2025-10-05 13:00:00,0.856199,0.858942,0.85611,0.858431,0.858098,5892.85210235,23
2025-10-05 13:15:00,0.85866,0.858857,0.857151,0.85783,0.858457,14168.17354886,42
2025-10-05 13:30:00,0.85763,0.859672,0.856682,0.8586,0.859298,80652.62211276,62
2025-10-05 13:45:00,0.858152,0.859439,0.857119,0.857506,0.857993,3105.70115603,40
2025-10-05 14:00:00,0.857841,0.86094,0.857841,0.859996,0.859526,19420.49478611,70
2025-10-05 14:15:00,0.860163,0.860331,0.85757,0.858165,0.858594,24366.37437893,65
2025-10-05 14:30:00,0.858469,0.858469,0.853232,0.853324,0.855045,124142.83381643,141
2025-10-05 14:45:00,0.853324,0.854723,0.851584,0.854723,0.852992,72415.91488473,152
2025-10-05 15:00:00,0.854713,0.855144,0.853335,0.854949,0.853912,66818.1661361,84
2025-10-05 15:15:00,0.855133,0.857798,0.855133,0.856501,0.856936,9871.54394977,66
2025-10-05 15:30:00,0.8565,0.856501,0.851031,0.852914,0.852486,2634287.87999043,922
2025-10-05 15:45:00,0.852914,0.853845,0.852571,0.853773,0.85304,218662.53058329,77
2025-10-05 16:00:00,0.853773,0.855642,0.85297,0.8542,0.854006,47639.55381485,44
2025-10-05 16:15:00,0.854201,0.854719,0.852378,0.852885,0.852675,66063.36385801,86
2025-10-05 16:30:00,0.852124,0.853522,0.850884,0.850884,0.852778,9735.09384794,33
2025-10-05 16:45:00,0.850883,0.85332,0.846097,0.85332,0.84942,469687.91697777,292
2025-10-05 17:00:00,0.853255,0.854359,0.8507,0.851269,0.853082,18161.82427764,51
2025-10-05 17:15:00,0.851269,0.851822,0.849929,0.84993,0.850416,2639.04617185,21
2025-10-05 17:30:00,0.849629,0.849629,0.846622,0.847097,0.847761,19780.17584639,44
2025-10-05 17:45:00,0.847757,0.847885,0.843283,0.844184,0.843849,30143.96683344,63
2025-10-05 18:00:00,0.844059,0.845623,0.841,0.841575,0.844369,271731.05214778,190
2025-10-05 18:15:00,0.8411,0.842155,0.840358,0.842073,0.841089,21145.87173339,57
2025-10-05 18:30:00,0.841999,0.844785,0.841999,0.843948,0.843839,122452.91127654,95
2025-10-05 18:45:00,0.843948,0.84509,0.8433,0.843561,0.843894,18665.71430052,39
2025-10-05 19:00:00,0.843431,0.843431,0.826867,0.83166,0.832631,745228.05758301,696
2025-10-05 19:15:00,0.831584,0.836403,0.831301,0.835096,0.834025,22301.98376791,68
2025-10-05 19:30:00,0.835095,0.835095,0.83332,0.833393,0.834222,15501.31054524,57
2025-10-05 19:45:00,0.8332,0.8332,0.830018,0.830151,0.830908,232227.76133943,138
2025-10-05 20:00:00,0.830151,0.833763,0.828182,0.832522,0.831724,97404.46334834,105
2025-10-05 20:15:00,0.832944,0.833004,0.831251,0.832103,0.832545,83164.80087251,40
2025-10-05 20:30:00,0.833843,0.838311,0.833773,0.837178,0.83743,333982.65043587,177
2025-10-05 20:45:00,0.836936,0.837828,0.835409,0.835564,0.836997,719947.6654853,308
2025-10-05 21:00:00,0.834885,0.835563,0.832972,0.835085,0.83378,153840.03457105,155
2025-10-05 21:15:00,0.835085,0.837059,0.833933,0.836632,0.834245,104389.80186253,180
2025-10-05 21:30:00,0.836336,0.8369,0.834757,0.836631,0.835298,100043.29596315,111
2025-10-05 21:45:00,0.836111,0.837342,0.83605,0.837109,0.836747,18806.46383705,107
2025-10-05 22:00:00,0.837373,0.840411,0.834001,0.834223,0.838244,27309.98878628,185
2025-10-05 22:15:00,0.834,0.837874,0.834,0.83721,0.835134,2530.90701066,11
2025-10-05 22:30:00,0.837304,0.837304,0.836561,0.836635,0.836962,8234.97563882,21
2025-10-05 22:45:00,0.837113,0.837597,0.836774,0.837408,0.837005,43249.43710893,41
2025-10-05 23:00:00,0.837973,0.837973,0.836986,0.837632,0.837671,27192.77198169,36
2025-10-05 23:15:00,0.837718,0.839518,0.837523,0.839408,0.838773,36117.38642416,65
2025-10-05 23:30:00,0.840027,0.840178,0.838128,0.8386,0.839073,23941.22517081,70
2025-10-05 23:45:00,0.8379,0.838608,0.837042,0.837042,0.837529,13955.53455115,34
2025-10-06 00:00:00,0.837527,0.837527,0.832794,0.836667,0.834922,79570.42872376,54
2025-10-06 00:15:00,0.837404,0.8455,0.835818,0.837431,0.843321,405104.65271201,297
2025-10-06 00:30:00,0.837432,0.840055,0.837257,0.839315,0.838719,30843.27791183,35
2025-10-06 00:45:00,0.839176,0.839176,0.834174,0.835991,0.835365,28011.66600698,37
2025-10-06 01:00:00,0.836001,0.839631,0.832716,0.838752,0.834948,42780.61569104,44
2025-10-06 01:15:00,0.838517,0.844367,0.836625,0.842412,0.841925,6513.22793391,24
2025-10-06 01:30:00,0.842951,0.845454,0.841319,0.841319,0.844302,149695.69848158,91
2025-10-06 01:45:00,0.841002,0.841466,0.839899,0.840423,0.841077,80582.74429811,70
2025-10-06 02:00:00,0.840706,0.841139,0.838871,0.839407,0.839898,44648.51573061,52
2025-10-06 02:15:00,0.839852,0.841477,0.838944,0.839285,0.839952,165246.04610086,69
2025-10-06 02:30:00,0.838695,0.838932,0.835484,0.838932,0.837793,18880.58298654,45
2025-10-06 02:45:00,0.839234,0.844782,0.839234,0.8406,0.842856,23744.46266255,87
2025-10-06 03:00:00,0.84078,0.841456,0.840476,0.84116,0.841165,121345.48566884,54
2025-10-06 03:15:00,0.840728,0.842025,0.840698,0.842025,0.841094,2367.57454649,12
2025-10-06 03:30:00,0.841739,0.842531,0.840025,0.840435,0.841078,49446.33910638,53
2025-10-06 03:45:00,0.84,0.84086,0.839116,0.840724,0.84057,15924.74550779,33
2025-10-06 04:00:00,0.840724,0.84101,0.838801,0.84101,0.840581,5473.20780371,25
2025-10-06 04:15:00,0.8416,0.843114,0.8416,0.842998,0.842173,24115.26861066,25
2025-10-06 04:30:00,0.843086,0.843086,0.839307,0.839558,0.842484,19859.24414406,28
2025-10-06 04:45:00,0.840218,0.840518,0.838816,0.838816,0.840051,2964.00941948,23
2025-10-06 05:00:00,0.839018,0.839225,0.837159,0.837159,0.83819,5525.23263604,29
2025-10-06 05:15:00,0.837159,0.841477,0.837159,0.841477,0.838718,9215.23435089,56
2025-10-06 05:30:00,0.841477,0.841511,0.838801,0.840518,0.841078,34444.1060143,40
2025-10-06 05:45:00,0.840801,0.842811,0.840801,0.842758,0.841982,4176.0349222,34
2025-10-06 06:00:00,0.842758,0.845384,0.842758,0.844735,0.844386,4421.0957292,29
2025-10-06 06:15:00,0.845093,0.846442,0.843126,0.846442,0.844312,13325.68282739,44
2025-10-06 06:30:00,0.846442,0.85,0.846407,0.848195,0.848995,124662.00548054,130
2025-10-06 06:45:00,0.84796,0.848194,0.845,0.846021,0.846179,20411.26119425,44
2025-10-06 07:00:00,0.8462,0.848343,0.845886,0.848231,0.847406,24233.87495461,62
2025-10-06 07:15:00,0.848743,0.849553,0.848,0.848001,0.848563,4414.56393424,33
2025-10-06 07:30:00,0.848,0.848,0.840681,0.840681,0.844732,56391.55839586,53
2025-10-06 07:45:00,0.840766,0.842583,0.840681,0.842583,0.840904,66631.77779811,52
2025-10-06 08:00:00,0.8431,0.846754,0.8431,0.846683,0.846229,28186.70968091,47
2025-10-06 08:15:00,0.846596,0.847156,0.845187,0.845187,0.84629,578841.65690882,97
2025-10-06 08:30:00,0.847238,0.849998,0.847238,0.8484,0.84926,60811.04053295,52
2025-10-06 08:45:00,0.849304,0.852525,0.849096,0.852388,0.850392,1180192.11009018,317
2025-10-06 09:00:00,0.852114,0.854652,0.852114,0.852544,0.853804,243434.23943789,103
2025-10-06 09:15:00,0.851991,0.852755,0.850454,0.851146,0.851503,25509.59579183,53
2025-10-06 09:30:00,0.851151,0.851151,0.849144,0.849726,0.850041,74480.26069015,65
2025-10-06 09:45:00,0.8496,0.850999,0.8496,0.850985,0.850299,594381.14188203,131
2025-10-06 10:00:00,0.850936,0.85155,0.849001,0.85,0.850692,46409.71965824,87
2025-10-06 10:15:00,0.849639,0.851399,0.84881,0.851307,0.850143,5669.98205628,46
2025-10-06 10:30:00,0.850816,0.852059,0.850218,0.850647,0.850494,35010.28120126,59
2025-10-06 10:45:00,0.850647,0.852746,0.850647,0.851729,0.852533,10041.46114954,28
2025-10-06 11:00:00,0.851729,0.851729,0.848971,0.850422,0.850101,4687.79619231,49
2025-10-06 11:15:00,0.850282,0.854672,0.850282,0.854672,0.852022,8059.29001193,45
2025-10-06 11:30:00,0.854473,0.854675,0.850646,0.852737,0.853074,69702.96296892,105
2025-10-06 11:45:00,0.85326,0.8534,0.850469,0.851408,0.851259,13064.65159456,56
2025-10-06 12:00:00,0.851362,0.855,0.851362,0.854599,0.853471,127535.96748313,121
2025-10-06 12:15:00,0.855,0.856846,0.854801,0.854897,0.856218,303976.30572187,165
2025-10-06 12:30:00,0.854391,0.855577,0.852254,0.852708,0.853929,403625.48759062,152
2025-10-06 12:45:00,0.853168,0.85542,0.853168,0.854802,0.855136,221734.88972713,217
2025-10-06 13:00:00,0.854792,0.8578,0.854567,0.855801,0.855324,207474.90985959,326
2025-10-06 13:15:00,0.85493,0.859398,0.854585,0.857945,0.858456,288828.94202495,154
2025-10-06 13:30:00,0.858001,0.861129,0.854491,0.855515,0.858576,152675.23583397,317
2025-10-06 13:45:00,0.857731,0.865,0.855653,0.864999,0.860082,134172.58766181,175
2025-10-06 14:00:00,0.865,0.868917,0.864175,0.8659,0.867502,277348.66669091,302
2025-10-06 14:15:00,0.866446,0.868158,0.861723,0.864938,0.863341,176353.89630085,175
2025-10-06 14:30:00,0.865942,0.869639,0.864445,0.866162,0.867716,408487.11249863,246
2025-10-06 14:45:00,0.866408,0.868725,0.861252,0.86231,0.866808,238527.07129013,173
2025-10-06 15:00:00,0.862482,0.867902,0.862482,0.867786,0.86497,217988.04283149,168
2025-10-06 15:15:00,0.867821,0.879593,0.867813,0.879593,0.87624,284300.75666642,339
2025-10-06 15:30:00,0.879932,0.880356,0.874771,0.875117,0.877156,780599.81354709,305
2025-10-06 15:45:00,0.874772,0.876599,0.872479,0.872479,0.873568,561534.51854601,171
2025-10-06 16:00:00,0.873363,0.877,0.87,0.87181,0.872946,358777.69148965,292
2025-10-06 16:15:00,0.871639,0.874156,0.87006,0.872095,0.871714,98106.5620501,137
2025-10-06 16:30:00,0.872124,0.874263,0.871301,0.87349,0.873091,177853.19659443,97
2025-10-06 16:45:00,0.8735,0.8735,0.870409,0.87274,0.871813,128079.11512353,126
2025-10-06 17:00:00,0.873409,0.874798,0.871805,0.873629,0.87223,157293.35377537,91
2025-10-06 17:15:00,0.874673,0.879819,0.874498,0.878437,0.877566,303993.98763704,191
2025-10-06 17:30:00,0.878582,0.879874,0.872967,0.877238,0.874538,215946.05190957,162
2025-10-06 17:45:00,0.877062,0.879399,0.875351,0.876166,0.877163,29504.60141345,77
2025-10-06 18:00:00,0.876273,0.879361,0.87617,0.879361,0.877471,50446.19515445,126
2025-10-06 18:15:00,0.879306,0.879697,0.877923,0.87883,0.878603,59586.81286667,94
2025-10-06 18:30:00,0.878829,0.879365,0.876348,0.877671,0.877878,23364.48491816,77
2025-10-06 18:45:00,0.877769,0.880357,0.877769,0.880356,0.879233,174107.84317403,156
2025-10-06 19:00:00,0.880356,0.880357,0.8782,0.879805,0.879087,55004.14694595,150
2025-10-06 19:15:00,0.879998,0.880244,0.877301,0.878103,0.87885,43165.53184673,97
2025-10-06 19:30:00,0.877801,0.879255,0.874055,0.87595,0.87524,361023.47672213,151
2025-10-06 19:45:00,0.876236,0.878045,0.875277,0.877746,0.876693,56920.8757628,103
2025-10-06 20:00:00,0.877744,0.8804,0.877687,0.878352,0.879667,74676.51329635,107
2025-10-06 20:15:00,0.878029,0.878029,0.873452,0.874807,0.875845,535564.78829796,246
2025-10-06 20:30:00,0.874249,0.876882,0.87299,0.87299,0.874437,281455.33024775,186
2025-10-06 20:45:00,0.873,0.874157,0.872983,0.872997,0.873134,708051.00058292,276
2025-10-06 21:00:00,0.872812,0.874822,0.872,0.872785,0.873078,540624.50264897,153
2025-10-06 21:15:00,0.872206,0.873528,0.868029,0.873148,0.870182,244655.63718306,174
2025-10-06 21:30:00,0.873587,0.876222,0.871943,0.876176,0.873264,113233.13080979,113
2025-10-06 21:45:00,0.87634,0.876381,0.873745,0.875583,0.874502,36824.75939861,77
2025-10-06 22:00:00,0.875933,0.879474,0.875933,0.877163,0.877587,119329.45291189,90
2025-10-06 22:15:00,0.876691,0.876912,0.876001,0.876912,0.876346,27492.81322842,68
2025-10-06 22:30:00,0.877201,0.877201,0.875,0.875736,0.875803,14122.62666679,49
2025-10-06 22:45:00,0.875506,0.87717,0.875318,0.876867,0.876034,18650.7559939,48
2025-10-06 23:00:00,0.876867,0.878416,0.869972,0.869972,0.873311,136605.53955211,116
2025-10-06 23:15:00,0.870117,0.872457,0.866836,0.872026,0.869338,144048.25064539,141
2025-10-06 23:30:00,0.871697,0.873527,0.871682,0.871682,0.872795,45729.62003076,74
2025-10-06 23:45:00,0.871759,0.872493,0.871226,0.871571,0.871638,3771.85297272,22
2025-10-07 00:00:00,0.871572,0.875005,0.8712,0.873609,0.873511,327567.53156789,119
2025-10-07 00:15:00,0.873288,0.873596,0.871517,0.871517,0.87214,102278.99239421,65
2025-10-07 00:30:00,0.871601,0.876579,0.871601,0.876043,0.873237,86944.05466926,84
2025-10-07 00:45:00,0.876278,0.876278,0.87263,0.8756,0.874106,41529.06311861,68
2025-10-07 01:00:00,0.875496,0.877876,0.875301,0.875301,0.87721,48085.72093595,65
2025-10-07 01:15:00,0.874891,0.874891,0.870001,0.873083,0.871561,6024.83553139,63
2025-10-07 01:30:00,0.873388,0.873701,0.8712,0.873514,0.872564,20034.7958936,43
2025-10-07 01:45:00,0.873,0.873,0.87126,0.872415,0.871768,31399.72253422,52
2025-10-07 02:00:00,0.872154,0.873703,0.871746,0.872229,0.872086,8295.49749919,61
2025-10-07 02:15:00,0.872362,0.873078,0.869283,0.872432,0.871033,36450.7864336,70
2025-10-07 02:30:00,0.872514,0.873202,0.868336,0.869189,0.870595,30384.95548819,94
2025-10-07 02:45:00,0.869026,0.871,0.869026,0.871,0.870683,65347.14784041,48
2025-10-07 03:00:00,0.870652,0.872,0.870211,0.872,0.871467,33561.6506321,40
2025-10-07 03:15:00,0.871677,0.871833,0.868386,0.868466,0.870187,107567.48495599,84
2025-10-07 03:30:00,0.868301,0.868946,0.867601,0.867932,0.867864,15611.87099272,53
2025-10-07 03:45:00,0.868424,0.8688,0.867927,0.868494,0.868665,5738.09894522,29
2025-10-07 04:00:00,0.868504,0.868504,0.863598,0.863598,0.864828,114379.71810907,157
2025-10-07 04:15:00,0.863509,0.86675,0.862191,0.86675,0.862949,380279.50960934,137
2025-10-07 04:30:00,0.86675,0.872465,0.86675,0.871108,0.869785,49385.26795189,109
2025-10-07 04:45:00,0.870832,0.874263,0.870832,0.871612,0.87358,34784.96198662,51
2025-10-07 05:00:00,0.8716,0.871817,0.869401,0.871429,0.870942,24828.23927817,49
2025-10-07 05:15:00,0.871238,0.873418,0.869401,0.872279,0.87081,17986.42579595,30
2025-10-07 05:30:00,0.872625,0.874644,0.871151,0.874644,0.874221,76572.70511786,62
2025-10-07 05:45:00,0.873969,0.874389,0.8716,0.872426,0.872887,309341.08312653,116
2025-10-07 06:00:00,0.872371,0.873769,0.869301,0.869301,0.873373,26646.50781868,62
2025-10-07 06:15:00,0.8693,0.8693,0.863157,0.863451,0.866913,54275.95879869,73
2025-10-07 06:30:00,0.863201,0.865031,0.858223,0.859303,0.859876,212606.30658697,160
2025-10-07 06:45:00,0.859183,0.860406,0.857148,0.857148,0.858016,179963.93163678,102
2025-10-07 07:00:00,0.857663,0.860526,0.857212,0.857955,0.8596,92519.53400258,96
2025-10-07 07:15:00,0.857847,0.858789,0.855863,0.858741,0.857257,64938.13642025,116
2025-10-07 07:30:00,0.858742,0.858742,0.855001,0.856553,0.857667,60477.74568737,70
2025-10-07 07:45:00,0.856208,0.857217,0.856208,0.8567,0.856749,31693.2865417,42
2025-10-07 08:00:00,0.856862,0.856862,0.851157,0.85144,0.854101,72457.22044081,116
2025-10-07 08:15:00,0.851146,0.852861,0.849488,0.8504,0.850224,15582.66596555,64
2025-10-07 08:30:00,0.851389,0.854512,0.849021,0.85419,0.850449,43044.77212319,75
2025-10-07 08:45:00,0.854561,0.857741,0.8535,0.856417,0.856051,5116.85556322,33
2025-10-07 09:00:00,0.856301,0.858329,0.855195,0.858329,0.856739,15957.17399816,44
2025-10-07 09:15:00,0.857856,0.857856,0.855618,0.856646,0.856984,38046.78134985,37
2025-10-07 09:30:00,0.856554,0.856554,0.854751,0.855216,0.855208,16142.53500015,49
2025-10-07 09:45:00,0.854842,0.856323,0.854842,0.855923,0.855896,2518.0186268,20
2025-10-07 10:00:00,0.85586,0.859036,0.853541,0.859036,0.854042,45614.10244078,59
2025-10-07 10:15:00,0.858993,0.858993,0.856493,0.857001,0.85764,239794.19272679,142
2025-10-07 10:30:00,0.857001,0.859999,0.856993,0.858244,0.85883,83690.06980826,57
2025-10-07 10:45:00,0.858244,0.858806,0.858244,0.858805,0.858267,41102.10159089,50
2025-10-07 11:00:00,0.858804,0.858805,0.856491,0.8566,0.858179,238556.70467849,258
2025-10-07 11:15:00,0.85631,0.857717,0.85631,0.856819,0.856683,18663.9784976,41
2025-10-07 11:30:00,0.856819,0.858779,0.85663,0.857171,0.857074,36282.60045116,87
2025-10-07 11:45:00,0.857153,0.861,0.857153,0.860006,0.858722,125025.62505037,98
2025-10-07 12:00:00,0.86,0.860493,0.8574,0.859417,0.858203,125974.3989715,125
2025-10-07 12:15:00,0.859089,0.860722,0.857451,0.859732,0.859418,56534.9310191,129
2025-10-07 12:30:00,0.859701,0.86182,0.858518,0.861819,0.860211,31283.11413467,119
2025-10-07 12:45:00,0.861783,0.8725,0.861783,0.87072,0.867742,312857.25431995,297
2025-10-07 13:00:00,0.8711,0.872,0.867405,0.868922,0.8705,1230275.06002289,445
2025-10-07 13:15:00,0.867925,0.87068,0.867094,0.870264,0.869153,98689.97338726,106
2025-10-07 13:30:00,0.87057,0.870773,0.851432,0.85536,0.860943,246458.71945846,362
2025-10-07 13:45:00,0.85546,0.860506,0.851168,0.858445,0.856586,208195.18077257,283
2025-10-07 14:00:00,0.857997,0.858421,0.843032,0.844999,0.84996,1616730.36559197,757
2025-10-07 14:15:00,0.845121,0.84925,0.842768,0.842768,0.845575,352686.34593956,248
2025-10-07 14:30:00,0.843934,0.847334,0.841412,0.843481,0.844161,85208.53754338,267
2025-10-07 14:45:00,0.843482,0.8454,0.84,0.84,0.841883,84211.34658373,156
2025-10-07 15:00:00,0.840001,0.841923,0.829797,0.836929,0.834033,850863.1555893,946
2025-10-07 15:15:00,0.837073,0.840681,0.836237,0.836481,0.839138,64272.03687693,212
2025-10-07 15:30:00,0.836346,0.836846,0.828956,0.832272,0.833098,145796.58233629,262
2025-10-07 15:45:00,0.832272,0.834418,0.82956,0.833801,0.830886,110413.43257779,244
2025-10-07 16:00:00,0.8338,0.833801,0.829,0.829,0.832351,210771.52229267,223
2025-10-07 16:15:00,0.829,0.831261,0.827218,0.829076,0.828865,94566.78115325,166
2025-10-07 16:30:00,0.82909,0.838889,0.82909,0.836264,0.83727,1599841.11569488,410
2025-10-07 16:45:00,0.836021,0.840681,0.835937,0.835937,0.837861,176595.46299821,169
2025-10-07 17:00:00,0.835937,0.83694,0.83306,0.833885,0.835431,265662.33803417,212
2025-10-07 17:15:00,0.83319,0.834676,0.8323,0.833786,0.833901,28331.13952116,71
2025-10-07 17:30:00,0.833002,0.833808,0.830871,0.832187,0.831745,302368.09194146,115
2025-10-07 17:45:00,0.832187,0.834109,0.829001,0.829023,0.829926,1311299.82956534,277
2025-10-07 18:00:00,0.829001,0.83106,0.828026,0.8304,0.829987,146896.62398958,154
2025-10-07 18:15:00,0.8304,0.830401,0.827669,0.828693,0.829042,76628.09488083,216
2025-10-07 18:30:00,0.828694,0.830155,0.827742,0.829338,0.828635,47826.35667056,73
2025-10-07 18:45:00,0.829237,0.82924,0.824511,0.82472,0.827188,206379.8801746,196
2025-10-07 19:00:00,0.824875,0.829858,0.824512,0.826201,0.82733,173583.81508898,180
2025-10-07 19:15:00,0.826201,0.828893,0.825101,0.825101,0.826623,14729.52212491,70
2025-10-07 19:30:00,0.8251,0.827095,0.8247,0.824771,0.82568,109490.66007682,107
2025-10-07 19:45:00,0.824771,0.829486,0.824426,0.825368,0.827367,38338.68533076,100
2025-10-07 20:00:00,0.825828,0.834006,0.825828,0.834005,0.829925,793427.67010617,296
2025-10-07 20:15:00,0.83309,0.834174,0.831683,0.834174,0.832977,35036.38744188,59
2025-10-07 20:30:00,0.834174,0.835497,0.832861,0.832935,0.834168,34281.18449832,49
2025-10-07 20:45:00,0.832323,0.833422,0.829929,0.829929,0.831042,47455.44479071,80
2025-10-07 21:00:00,0.829301,0.83173,0.828943,0.830255,0.829921,45686.41370159,75
2025-10-07 21:15:00,0.830754,0.831162,0.82907,0.83056,0.830128,7303.22323205,36
2025-10-07 21:30:00,0.830315,0.830336,0.826,0.826735,0.827712,24154.30483734,64
2025-10-07 21:45:00,0.826211,0.826213,0.824722,0.826213,0.825082,347745.61522725,431
2025-10-07 22:00:00,0.826146,0.826192,0.822578,0.825174,0.824662,297918.92592264,301
2025-10-07 22:15:00,0.82501,0.828467,0.824886,0.825243,0.827427,47761.64996338,124
2025-10-07 22:30:00,0.825313,0.826064,0.823226,0.824991,0.824552,51072.58015809,171
2025-10-07 22:45:00,0.825008,0.825199,0.823794,0.824517,0.824281,26547.67639599,48
2025-10-07 23:00:00,0.824425,0.824522,0.821956,0.822832,0.823259,44067.22872192,85
2025-10-07 23:15:00,0.823016,0.82353,0.821897,0.822483,0.822581,15111.74625549,51
2025-10-07 23:30:00,0.821999,0.821999,0.8188,0.820791,0.819903,137300.62716656,336
2025-10-07 23:45:00,0.820791,0.821675,0.81827,0.820278,0.819914,97572.11631609,83
2025-10-08 00:00:00,0.820441,0.82313,0.820441,0.822091,0.822306,20428.11573452,58
2025-10-08 00:15:00,0.822574,0.825268,0.822574,0.823693,0.823623,52403.83378746,81
2025-10-08 00:30:00,0.823644,0.827447,0.819773,0.826382,0.822337,645497.41467635,262
2025-10-08 00:45:00,0.826279,0.827717,0.825739,0.826,0.82724,42083.55050159,80
2025-10-08 01:00:00,0.826001,0.826609,0.824876,0.825777,0.825617,10077.99175499,66
2025-10-08 01:15:00,0.824602,0.828419,0.824602,0.82667,0.826843,22372.38739156,71
2025-10-08 01:30:00,0.827252,0.828124,0.82617,0.826409,0.827036,8843.48755449,50
2025-10-08 01:45:00,0.82689,0.828497,0.826623,0.828124,0.827817,6323.1315038,39
2025-10-08 02:00:00,0.827544,0.828378,0.825664,0.826593,0.826421,40253.60641523,76
2025-10-08 02:15:00,0.826403,0.829565,0.826403,0.829187,0.828433,10857.33475181,60
2025-10-08 02:30:00,0.82933,0.82933,0.825396,0.825594,0.827308,4665.90744216,46
2025-10-08 02:45:00,0.825593,0.826873,0.824967,0.826,0.826245,6067.9262275,22
2025-10-08 03:00:00,0.825471,0.825471,0.819816,0.819898,0.821069,34611.30945478,78
2025-10-08 03:15:00,0.820682,0.82156,0.810075,0.815419,0.815547,377084.7600561,420
2025-10-08 03:30:00,0.814495,0.81662,0.813476,0.815782,0.814848,44237.52110568,92
2025-10-08 03:45:00,0.81519,0.817005,0.812999,0.81348,0.813472,682164.79294734,214
2025-10-08 04:00:00,0.813053,0.816516,0.80898,0.816261,0.810808,115906.40175196,270
2025-10-08 04:15:00,0.816108,0.817978,0.815248,0.816374,0.816293,117933.47895955,88
2025-10-08 04:30:00,0.816338,0.818456,0.816338,0.817189,0.818036,37280.08522381,57
